TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4855.31,2064.68,1145.27,1409.22,169.08,20.94,46.1200000000008
00:05,4794.33,2036.52,1133.9,1397.07,160.65,20.63,45.5600000000004
00:10,4774.32,2034.79,1125.16,1387.9,160.55,20.56,45.35999999999876
00:15,4752.76,2015.7,1123.91,1389.02,158.57,20.41,45.150000000000546
00:20,4748.75,2010.44,1126.89,1389.07,156.65,20.58,45.1200000000008
00:25,4719.93,2001.98,1117.6,1375.1,159.88,20.53,44.840000000000146
00:30,4705.81,1999.26,1111.43,1372.38,157.65,20.47,44.6200000000008
00:35,4675.56,1988.73,1105.59,1360.07,156.29,20.17,44.710000000000946
00:40,4643.79,1971.94,1098.16,1352.99,156.29,20.29,44.11999999999989
00:45,4617.07,1957.06,1091.38,1349.45,155.09,20.24,43.849999999999454
00:50,4607.24,1955.57,1083.08,1350.55,153.97,20.2,43.86999999999989
00:55,4576.89,1941.76,1075.65,1342.55,153.36,20.1,43.470000000000255
01:00,4549.67,1927.31,1070.05,1335.44,153.66,19.98,43.23000000000138
01:05,4527.42,1915.94,1064.3,1327.27,156.92,19.96,43.029999999999745
01:10,4489.83,1905.28,1054.18,1315.21,152.32,19.89,42.94999999999982
01:15,4472.81,1894.06,1053.14,1311.28,151.97,19.9,42.460000000000946
01:20,4456.73,1885.28,1049.07,1307.78,152.43,19.83,42.339999999999236
01:25,4440.91,1876.41,1043.22,1307.28,152.01,19.79,42.19999999999982
01:30,4430.34,1874.59,1039.02,1303.72,151.25,19.67,42.090000000000146
01:35,4394.14,1863.74,1027.1,1292.58,149.32,19.67,41.73000000000047
01:40,4381.81,1854.08,1028.42,1289.05,148.94,19.7,41.6200000000008
01:45,4363.96,1845.08,1025.36,1284.43,148.02,19.6,41.469999999999345
01:50,4331.12,1831.99,1016.56,1273.82,148.19,19.41,41.150000000000546
01:55,4316.95,1826.58,1011.39,1269.3,149.42,19.42,40.840000000000146
02:00,4311.56,1823.16,1011.61,1268.65,147.73,19.45,40.960000000000946
02:05,4288.04,1810.99,1006.9,1264.3,145.74,19.37,40.74000000000069
02:10,4259.25,1798.04,996.87,1253.25,151.19,19.43,40.470000000000255
02:15,4237.36,1784.83,994.99,1252.85,145.1,19.33,40.26000000000022
02:20,4176.63,1751.97,983.87,1234.72,147.09,19.3,39.67999999999938
02:25,4159.98,1746.24,983.82,1222.2,148.95,19.24,39.529999999999745
02:30,4133.23,1733.25,974.57,1219.73,147.21,19.21,39.25999999999931
02:35,4131.51,1734.88,971.93,1219.52,146.76,19.17,39.25
02:40,4117.14,1728.37,967.39,1216.18,146.9,19.18,39.1200000000008
02:45,4097.55,1723.03,966.53,1204.56,145.42,19.09,38.92000000000007
02:50,4080.26,1711.84,959.74,1206.4,144.37,19.15,38.76000000000022
02:55,4060.58,1703.1,959.76,1195.85,144.27,19.02,38.58000000000038
03:00,4044.47,1696.78,957.09,1188.29,144.84,19.05,38.41999999999962
03:05,4040.44,1698.58,956.08,1184.44,143.95,19.01,38.38000000000011
03:10,4010.55,1688.02,945.62,1175.73,144.2,18.87,38.11000000000058
03:15,3991.59,1680.59,938.0,1169.99,146.14,18.95,37.92000000000053
03:20,3981.72,1676.77,936.53,1169.6,142.15,18.84,37.82999999999947
03:25,3977.95,1675.95,929.33,1174.38,141.76,18.74,37.789999999999964
