TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3989.76,1701.75,925.34,1138.14,161.57,25.07,37.88999999999942
00:05,3936.26,1675.55,904.61,1134.1,159.55,25.06,37.39000000000033
00:10,3947.31,1683.18,906.76,1133.47,161.47,24.99,37.44000000000051
00:15,3908.97,1654.66,900.86,1131.11,160.14,25.06,37.13999999999987
00:20,3896.63,1654.88,889.75,1127.7,162.38,24.9,37.01999999999998
00:25,3880.19,1638.52,896.05,1123.42,160.43,24.91,36.86000000000058
00:30,3874.48,1643.05,889.43,1120.85,159.55,24.79,36.809999999999945
00:35,3852.72,1631.06,884.99,1115.8,159.5,24.77,36.599999999999454
00:40,3838.83,1631.8,881.05,1106.66,158.09,24.76,36.469999999999345
00:45,3831.39,1624.98,878.54,1108.93,157.75,24.79,36.40000000000009
00:50,3794.68,1609.7,870.76,1096.51,156.74,24.92,36.04999999999973
00:55,3787.22,1604.45,871.32,1094.31,156.19,24.98,35.9699999999998
01:00,3772.72,1600.44,865.6,1089.62,156.23,24.99,35.840000000000146
01:05,3756.17,1593.47,860.18,1085.79,156.42,24.63,35.679999999999836
01:10,3739.36,1584.27,857.2,1081.39,156.49,24.64,35.36999999999989
01:15,3721.09,1574.27,855.27,1075.65,156.02,24.53,35.34999999999991
01:20,3710.35,1572.29,850.24,1070.6,157.43,24.54,35.250000000000455
01:25,3700.69,1567.72,848.49,1069.67,155.2,24.45,35.16000000000031
01:30,3683.08,1559.58,844.22,1064.86,155.01,24.42,34.98999999999978
01:35,3676.86,1555.17,841.34,1066.68,154.13,24.6,34.9399999999996
01:40,3669.38,1557.73,836.55,1061.83,153.71,24.71,34.850000000000364
01:45,3654.14,1546.64,834.15,1059.83,154.29,24.52,34.710000000000036
01:50,3638.6,1537.9,831.41,1056.17,154.02,24.54,34.559999999999945
01:55,3619.96,1529.41,827.19,1050.52,154.03,24.42,34.38999999999942
02:00,3606.26,1524.85,820.16,1047.88,154.74,24.37,34.26000000000022
02:05,3606.57,1525.51,820.89,1047.04,154.59,24.28,34.25999999999976
02:10,3580.05,1515.51,814.86,1037.35,154.09,24.18,34.0600000000004
02:15,3556.25,1501.7,811.27,1031.52,153.72,24.25,33.789999999999964
02:20,3557.92,1506.05,808.23,1032.37,153.28,24.22,33.77000000000044
02:25,3549.55,1501.7,805.98,1030.56,153.4,24.19,33.7199999999998
02:30,3539.17,1494.59,803.97,1030.36,152.56,24.06,33.63000000000011
02:35,3531.44,1492.63,802.2,1027.31,151.62,24.11,33.570000000000164
02:40,3520.01,1482.08,799.71,1029.61,151.03,24.1,33.48000000000047
02:45,3498.45,1478.8,792.34,1018.54,151.62,23.91,33.24000000000024
02:50,3489.52,1472.64,791.93,1016.13,151.69,24.0,33.129999999999654
02:55,3474.86,1467.03,788.95,1011.2,150.81,23.87,33.0
03:00,3468.84,1461.86,787.06,1011.82,151.17,23.96,32.9699999999998
03:05,3437.81,1452.01,776.65,1000.89,151.62,23.98,32.66000000000031
03:10,3435.89,1455.54,777.5,995.08,151.08,24.04,32.65000000000009
03:15,3427.66,1449.01,773.91,996.19,151.97,24.02,32.559999999999945
03:20,3416.86,1451.46,773.93,983.86,151.12,24.03,32.460000000000036
03:25,3416.38,1446.3,770.96,992.26,150.43,23.97,32.460000000000036
03:30,3400.87,1437.64,766.68,989.73,150.51,24.02,32.28999999999951
03:35,3397.43,1437.0,764.48,989.61,150.16,23.91,32.26999999999998
03:40,3373.35,1427.08,761.81,979.08,149.45,23.89,32.04000000000042
03:45,3362.85,1421.88,756.92,980.42,147.82,23.87,31.9399999999996
03:50,3357.05,1424.19,752.27,976.73,148.23,23.74,31.890000000000327
03:55,3349.4,1420.83,748.38,976.58,147.97,23.83,31.8100000000004
04:00,3341.44,1415.76,749.8,971.75,148.63,23.76,31.73999999999978
04:05,3324.23,1410.61,743.95,966.12,148.18,23.8,31.570000000000164
04:10,3306.76,1403.25,741.82,958.56,147.89,23.83,31.41000000000031
04:15,3301.12,1402.75,739.06,956.32,147.71,23.92,31.359999999999673
04:20,3292.22,1400.3,737.01,951.41,148.24,23.97,31.289999999999964
04:25,3297.7,1400.01,738.74,955.2,148.35,24.07,31.329999999999927
04:30,3282.83,1389.01,736.84,953.51,148.17,24.11,31.190000000000055
04:35,3288.61,1397.3,736.77,951.38,147.7,24.11,31.350000000000364
04:40,3277.31,1393.41,733.99,947.5,147.29,23.98,31.139999999999873
04:45,3269.92,1389.58,733.04,944.56,147.82,23.86,31.059999999999945
04:50,3252.59,1382.5,729.77,938.29,147.29,23.84,30.90000000000009
04:55,3253.82,1384.47,729.81,937.45,147.21,23.96,30.920000000000528
05:00,3267.56,1391.13,732.22,941.86,147.27,24.04,31.03999999999951
05:05,3254.25,1388.29,728.13,935.42,147.35,24.16,30.90000000000009
05:10,3259.75,1391.9,730.14,934.78,147.58,24.39,30.96000000000049
05:15,3266.86,1392.99,733.18,937.62,147.41,24.65,31.01000000000022
05:20,3270.49,1397.45,732.48,937.45,147.71,24.32,31.079999999999472
05:25,3265.58,1398.19,728.75,935.37,147.78,24.47,31.019999999999982
05:30,3274.24,1399.64,729.24,941.26,148.57,24.42,31.109999999999218
05:35,3283.8,1402.91,736.71,940.64,148.08,24.26,31.200000000000273
05:40,3269.8,1389.91,733.23,943.89,147.62,24.08,31.070000000000164
