TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4712.73,2001.97,1110.12,1370.03,162.82,23.02,44.76999999999953
00:05,4689.87,1996.35,1108.61,1357.59,159.75,23.02,44.54999999999927
00:10,4646.18,1974.01,1093.47,1352.67,159.14,22.75,44.14000000000033
00:15,4620.95,1965.14,1084.56,1345.22,159.4,22.73,43.900000000000546
00:20,4591.02,1945.82,1081.87,1338.1,158.9,22.71,43.62000000000171
00:25,4564.94,1945.17,1070.94,1325.96,156.96,22.55,43.35999999999967
00:30,4535.69,1926.1,1068.77,1318.99,156.17,22.58,43.07999999999993
00:35,4513.83,1914.93,1058.08,1319.89,155.55,22.5,42.8799999999992
00:40,4501.65,1915.46,1059.81,1305.73,155.45,22.42,42.779999999999745
00:45,4478.79,1897.14,1053.32,1307.78,155.84,22.16,42.55000000000018
00:50,4455.84,1884.65,1046.16,1306.3,154.23,22.17,42.32999999999993
00:55,4432.22,1880.08,1038.98,1294.52,154.4,22.14,42.100000000000364
01:00,4406.67,1859.55,1037.64,1292.39,153.08,22.15,41.86000000000058
01:05,4376.94,1845.96,1030.5,1284.44,152.41,22.05,41.57999999999993
01:10,4350.36,1838.53,1021.03,1273.99,153.37,22.12,41.31999999999971
01:15,4330.81,1828.02,1019.08,1268.44,152.4,21.74,41.13000000000102
01:20,4318.15,1825.43,1014.82,1262.82,152.29,21.77,41.01999999999953
01:25,4299.39,1817.28,1009.29,1258.57,151.66,21.74,40.85000000000127
01:30,4275.91,1802.01,1001.3,1258.28,152.11,21.59,40.61999999999989
01:35,4255.72,1792.96,996.55,1251.89,152.36,21.53,40.43000000000029
01:40,4242.98,1785.24,993.99,1250.09,151.75,21.59,40.31999999999971
01:45,4216.66,1774.28,989.75,1239.28,151.79,21.5,40.0600000000004
01:50,4191.71,1764.43,979.47,1234.89,151.68,21.43,39.80999999999949
01:55,4175.1,1760.63,976.02,1225.71,151.76,21.31,39.67000000000007
02:00,4158.72,1749.74,971.68,1225.43,151.09,21.27,39.50999999999931
02:05,4147.73,1748.1,970.62,1217.77,150.45,21.39,39.399999999999636
02:10,4121.13,1738.01,961.32,1212.81,148.5,21.35,39.14000000000033
02:15,4104.44,1729.45,959.7,1205.02,150.04,21.24,38.98999999999978
02:20,4093.18,1728.28,956.82,1199.82,148.2,21.18,38.88000000000011
02:25,4072.97,1712.57,953.83,1198.95,147.84,21.08,38.69999999999936
02:30,4054.4,1704.73,949.36,1192.84,147.84,21.12,38.50999999999976
02:35,4042.76,1702.8,942.72,1191.15,146.69,21.0,38.40000000000009
02:40,4035.86,1704.23,940.78,1184.37,147.07,21.07,38.33999999999969
02:45,4010.17,1693.25,932.48,1178.32,147.07,20.87,38.179999999999836
02:50,3995.13,1686.4,929.32,1172.84,147.74,20.86,37.9699999999998
02:55,3978.59,1683.7,925.67,1162.68,147.86,20.88,37.79999999999973
03:00,3974.62,1679.57,923.62,1165.7,147.28,20.75,37.69999999999936
03:05,3953.48,1671.63,915.64,1160.59,147.29,20.77,37.5600000000004
03:10,3938.98,1671.45,910.76,1151.67,146.95,20.73,37.42000000000007
03:15,3935.82,1673.86,910.88,1146.11,146.83,20.73,37.410000000000764
03:20,3913.89,1661.95,905.53,1141.76,146.79,20.68,37.18000000000029
03:25,3907.71,1659.4,901.43,1142.03,147.2,20.52,37.130000000000564
03:30,3906.35,1657.67,901.45,1143.1,146.38,20.61,37.13999999999987
03:35,3886.64,1648.19,895.31,1138.63,147.02,20.55,36.9399999999996
03:40,3877.69,1646.22,892.6,1134.05,147.35,20.61,36.86000000000013
03:45,3847.7,1632.61,887.47,1122.99,147.52,20.57,36.539999999999964
03:50,3847.55,1633.26,884.92,1125.73,146.49,20.6,36.55000000000064
03:55,3832.55,1621.15,883.3,1125.13,146.06,20.49,36.42000000000053
04:00,3830.73,1628.45,881.05,1116.94,147.39,20.43,36.470000000000255
04:05,3806.89,1614.31,875.75,1113.28,147.01,20.35,36.1899999999996
04:10,3804.93,1615.96,874.25,1110.83,147.12,20.57,36.19999999999982
04:15,3775.25,1602.43,870.03,1098.92,147.55,20.45,35.86999999999989
04:20,3772.55,1601.26,867.05,1100.66,147.06,20.69,35.82999999999993
04:25,3760.71,1598.0,863.69,1095.31,147.4,20.58,35.73000000000002
04:30,3752.0,1595.78,861.74,1090.78,147.53,20.58,35.58999999999969
04:35,3746.27,1591.08,857.74,1093.73,147.56,20.56,35.600000000000364
04:40,3738.27,1591.33,856.92,1088.44,145.56,20.57,35.44999999999982
04:45,3731.62,1585.85,857.11,1086.99,145.5,20.72,35.45000000000027
04:50,3708.12,1577.06,849.8,1079.63,145.63,20.72,35.2800000000002
04:55,3710.55,1579.74,849.28,1079.44,145.99,20.87,35.23000000000047
05:00,3719.06,1583.09,848.72,1084.44,146.22,21.29,35.30000000000018
05:05,3714.56,1584.53,849.37,1078.05,145.95,21.37,35.29000000000042
05:10,3718.66,1584.55,850.67,1080.7,145.69,21.67,35.379999999999654
05:15,3719.09,1583.31,855.17,1077.85,145.45,21.98,35.33000000000038
05:20,3732.2,1592.96,852.8,1083.06,145.83,22.09,35.45999999999958
05:25,3721.34,1587.01,854.67,1077.52,144.33,22.46,35.350000000000364
05:30,3720.87,1588.19,850.01,1078.51,146.18,22.63,35.34999999999991
05:35,3715.63,1578.2,854.66,1079.61,145.4,22.48,35.279999999999745
05:40,3732.98,1588.99,859.44,1077.81,148.64,22.64,35.460000000000036
05:45,3740.37,1585.4,864.36,1081.67,150.34,23.06,35.53999999999951
05:50,3727.54,1584.25,859.23,1079.14,146.14,23.37,35.41000000000031
05:55,3720.13,1584.36,860.32,1071.43,145.05,23.61,35.36000000000013
06:00,3734.09,1593.99,855.93,1078.15,146.66,23.88,35.48000000000002
06:05,3732.51,1585.3,860.67,1077.78,148.82,24.48,35.460000000000036
06:10,3730.87,1595.87,850.55,1076.81,147.82,24.38,35.4399999999996
06:15,3754.93,1600.73,863.23,1085.03,145.49,24.77,35.68000000000029
06:20,3770.7,1607.73,871.67,1085.77,146.65,23.06,35.81999999999971
06:25,3796.34,1640.92,890.77,1054.4,150.9,23.29,36.059999999999945
06:30,3806.61,1655.23,903.31,1037.32,150.04,24.46,36.250000000000455
06:35,3779.28,1651.81,890.33,1028.46,148.11,24.67,35.90000000000009
06:40,3773.82,1640.69,906.39,1018.81,147.43,24.65,35.850000000000364
06:45,3773.02,1661.28,909.38,990.94,151.18,24.45,35.79000000000042
06:50,3771.55,1657.98,916.47,986.53,150.04,24.7,35.83000000000084
06:55,3775.57,1666.98,918.01,977.81,152.5,24.4,35.870000000000346
07:00,3742.74,1610.36,919.67,988.03,164.5,24.62,35.5600000000004
07:05,3765.79,1632.67,908.45,989.96,173.94,25.02,35.75
07:10,3769.61,1653.87,922.3,970.22,161.64,25.77,35.809999999999945
07:15,3765.32,1649.5,908.52,977.83,167.81,25.9,35.76000000000022
07:20,3774.38,1659.28,894.45,986.18,172.49,26.13,35.850000000000364
07:25,3776.75,1638.68,908.34,996.99,170.73,26.14,35.86999999999989
07:30,3771.61,1649.63,896.35,988.0,175.45,26.34,35.840000000000146
07:35,3749.76,1636.44,891.48,984.26,175.57,26.39,35.61999999999989
07:40,3777.89,1658.49,889.72,989.2,178.0,26.59,35.88999999999987
07:45,3778.93,1669.63,885.31,981.68,179.35,27.06,35.90000000000009
07:50,3806.83,1658.84,902.89,1002.64,179.29,27.01,36.159999999999854
07:55,3760.35,1633.73,896.58,977.92,189.21,27.19,35.7199999999998
08:00,3750.69,1624.95,885.61,983.74,193.21,27.55,35.629999999999654
08:05,3740.76,1629.34,877.27,978.23,192.46,27.92,35.54000000000042
08:10,3788.16,1660.58,889.12,981.11,193.14,28.21,36.0
08:15,3776.14,1672.8,869.56,961.69,207.91,28.3,35.88000000000011
08:20,3787.93,1650.28,881.47,991.33,200.52,28.31,36.01999999999998
08:25,3825.08,1671.61,893.39,997.38,197.72,28.64,36.340000000000146
08:30,3831.25,1661.55,889.82,999.15,215.67,28.66,36.40000000000009
08:35,3863.9,1699.42,872.71,1002.52,223.43,29.11,36.710000000000036
08:40,3880.04,1698.83,898.9,993.26,222.55,29.63,36.86999999999989
08:45,3897.2,1718.39,876.82,1006.24,228.65,30.07,37.029999999999745
08:50,3891.23,1692.72,890.85,1013.05,227.36,30.29,36.960000000000036
08:55,3930.04,1723.95,895.86,1005.15,237.36,30.38,37.33999999999969
09:00,3949.67,1750.96,868.13,1019.31,243.11,30.64,37.51999999999998
09:05,3965.22,1730.15,904.6,1021.14,240.78,30.88,37.66999999999962
09:10,4049.39,1771.9,909.7,1046.1,251.92,31.3,38.469999999999345
09:15,4064.39,1779.97,896.54,1061.7,256.2,31.36,38.61999999999989
09:20,4149.94,1798.18,922.17,1104.18,254.55,31.43,39.42999999999938
09:25,4176.98,1795.57,940.53,1108.06,261.47,31.72,39.6299999999992
09:30,4228.91,1807.38,944.68,1143.74,260.55,32.38,40.17999999999938
09:35,4250.28,1771.69,930.04,1212.22,263.7,32.26,40.36999999999989
09:40,4292.76,1783.4,932.97,1234.31,268.81,32.49,40.780000000000655
09:45,4314.79,1781.3,950.93,1242.89,266.3,32.37,41.0
09:50,4390.71,1828.71,977.93,1241.84,268.0,32.52,41.710000000000036
09:55,4372.04,1785.52,987.56,1257.77,267.42,32.25,41.52000000000044
10:00,4440.18,1831.23,982.96,1273.03,278.27,32.51,42.18000000000029
10:05,4484.84,1874.6,994.89,1266.41,273.76,32.59,42.590000000000146
10:10,4495.92,1868.94,996.19,1279.21,276.08,32.78,42.720000000000255
10:15,4546.51,1835.42,989.72,1367.38,278.06,32.75,43.17999999999938
10:20,4540.11,1793.08,1012.94,1378.83,279.43,32.7,43.1299999999992
10:25,4557.4,1801.09,1012.51,1387.61,280.07,32.88,43.23999999999978
10:30,4573.42,1843.63,1008.53,1363.09,282.12,32.6,43.44999999999982
