TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3509.05,1551.92,789.04,989.22,120.88,21.52,36.4699999999998
00:05,3484.85,1546.45,789.35,976.38,120.21,21.45,31.009999999999764
00:10,3484.09,1542.05,783.66,981.73,120.59,21.31,34.75
00:15,3455.22,1528.43,779.84,973.3,119.5,21.26,32.88999999999987
00:20,3452.67,1526.35,778.7,973.37,120.67,21.23,32.34999999999991
00:25,3430.61,1518.63,778.13,960.92,116.99,21.27,34.67000000000007
00:30,3417.35,1509.4,774.69,960.68,119.45,21.19,31.940000000000055
00:35,3398.32,1501.74,768.83,956.82,117.78,21.1,32.04999999999973
00:40,3389.67,1496.72,767.62,961.44,110.68,20.95,32.26000000000022
00:45,3371.23,1483.12,762.11,961.62,109.86,20.94,33.57999999999993
00:50,3372.53,1489.64,763.07,957.77,109.33,20.87,31.850000000000364
00:55,3359.57,1480.37,761.95,955.46,108.8,20.8,32.190000000000055
01:00,3333.46,1468.29,755.13,947.76,110.17,20.92,31.1899999999996
01:05,3310.01,1463.81,751.39,931.96,110.78,20.67,31.40000000000009
01:10,3300.61,1456.5,750.69,931.09,110.24,20.7,31.390000000000327
01:15,3280.84,1445.92,746.3,926.3,110.33,20.82,31.169999999999618
01:20,3260.82,1436.83,743.94,917.03,109.46,20.7,32.86000000000013
01:25,3259.54,1436.27,742.87,918.65,110.09,20.69,30.9699999999998
01:30,3242.93,1431.78,738.29,912.85,108.55,20.62,30.840000000000146
01:35,3224.94,1422.96,733.87,907.61,109.14,20.6,30.76000000000022
01:40,3217.43,1417.77,732.64,904.3,109.04,20.63,33.04999999999973
01:45,3211.88,1415.97,734.61,902.53,107.96,20.29,30.520000000000437
01:50,3199.0,1409.29,730.3,899.71,108.79,20.49,30.420000000000073
01:55,3185.1,1403.5,727.84,894.13,106.99,20.47,32.17000000000007
02:00,3178.33,1400.63,725.91,892.38,108.24,20.54,30.63000000000011
02:05,3159.52,1391.22,722.71,887.55,107.44,20.48,30.119999999999436
02:10,3143.62,1385.03,719.1,881.87,107.36,20.3,29.95999999999958
02:15,3136.32,1382.33,716.51,879.84,107.6,20.29,29.75
02:20,3122.74,1376.83,714.04,874.58,107.32,20.31,29.659999999999854
02:25,3116.87,1372.13,713.3,874.5,107.06,20.3,29.579999999999472
02:30,3099.09,1363.51,708.44,870.02,107.49,20.24,29.390000000000782
02:35,3084.71,1359.73,706.99,861.51,107.11,20.25,29.119999999999436
02:40,3075.58,1353.07,705.84,861.36,106.08,20.15,29.079999999999927
02:45,3068.8,1351.08,705.23,857.33,106.08,20.17,28.91000000000031
02:50,3055.41,1347.89,702.08,850.99,105.59,20.0,28.859999999999673
02:55,3041.44,1338.76,698.89,848.85,106.24,20.03,28.670000000000073
03:00,3029.14,1333.41,696.17,844.44,106.21,20.0,28.909999999999854
03:05,3004.07,1323.41,692.8,830.67,105.95,19.95,31.29000000000042
03:10,3000.15,1327.51,691.94,826.08,106.08,20.0,28.539999999999964
03:15,2979.18,1315.74,687.59,822.72,104.82,20.0,28.30999999999949
03:20,2965.22,1304.88,682.15,825.11,105.05,19.83,28.199999999999363
03:25,2965.19,1301.27,681.21,828.27,105.82,19.96,28.659999999999854
03:30,2962.31,1303.26,680.63,825.35,105.03,19.89,28.15000000000009
03:35,2950.94,1300.25,679.74,817.57,105.51,19.84,28.029999999999745
03:40,2952.6,1301.87,680.39,819.2,105.54,19.94,25.659999999999854
03:45,2944.32,1294.01,679.48,816.66,105.52,19.79,28.860000000000127
03:50,2941.88,1292.58,679.71,816.09,104.98,19.85,28.670000000000073
03:55,2925.71,1289.23,678.07,807.18,104.17,19.8,27.259999999999764
04:00,2920.91,1286.1,674.14,807.77,104.71,19.62,28.570000000000164
04:05,2918.37,1288.25,672.51,804.32,106.03,19.68,27.579999999999927
04:10,2906.26,1275.68,671.02,807.02,104.98,19.76,27.799999999999727
04:15,2900.54,1278.23,671.11,802.01,104.99,19.69,24.509999999999764
04:20,2897.48,1274.92,670.18,800.85,104.29,19.74,27.500000000000455
04:25,2900.63,1279.68,671.73,798.28,103.65,19.71,27.579999999999927
04:30,2900.11,1280.02,670.23,799.73,102.94,19.64,27.550000000000182
04:35,2898.19,1279.64,668.23,799.58,103.49,19.81,27.440000000000055
04:40,2891.17,1270.9,670.64,798.34,103.95,19.83,27.51000000000022
04:45,2884.99,1273.22,668.39,790.83,103.78,20.09,28.67999999999938
04:50,2878.31,1272.7,667.52,787.02,104.16,20.17,26.740000000000236
04:55,2883.51,1272.37,669.24,789.2,103.95,20.34,28.41000000000031
05:00,2876.58,1266.85,668.69,789.88,103.81,20.83,26.519999999999982
05:05,2881.54,1273.14,666.56,788.27,104.46,20.85,28.259999999999764
05:10,2875.18,1267.69,666.68,788.63,104.08,20.8,27.299999999999727
05:15,2878.81,1272.9,668.11,785.44,104.1,21.12,27.139999999999873
05:20,2896.69,1278.7,674.24,790.92,104.21,21.22,27.40000000000009
05:25,2878.36,1267.85,667.71,793.6,103.61,21.29,24.300000000000182
