TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3226.27,1345.14,711.7,1019.87,101.98,19.14,28.440000000000055
00:05,3211.38,1342.15,700.79,1010.7,106.57,19.03,32.13999999999942
00:10,3181.72,1329.19,690.58,999.57,111.43,18.99,31.960000000000036
00:15,3173.83,1315.71,692.9,1002.48,113.13,18.81,30.799999999999727
00:20,3154.31,1303.7,683.82,1006.35,109.51,18.92,32.00999999999976
00:25,3153.27,1303.66,683.99,1008.37,108.44,18.84,29.9699999999998
00:30,3125.6,1292.64,676.28,998.09,110.13,18.72,29.73999999999978
00:35,3117.41,1292.68,679.36,981.6,110.42,18.7,34.65000000000009
00:40,3092.55,1283.51,673.4,981.81,105.75,18.55,29.5300000000002
00:45,3085.9,1283.46,671.61,976.05,106.63,18.52,29.63000000000011
00:50,3067.38,1275.9,667.06,970.51,104.94,18.64,30.329999999999927
00:55,3056.66,1275.09,665.97,964.84,106.0,18.72,26.039999999999964
01:00,3047.25,1267.85,663.35,963.06,105.36,18.65,28.980000000000018
01:05,3031.02,1265.26,660.65,952.48,105.1,18.69,28.840000000000146
01:10,3010.28,1258.96,657.99,944.14,105.31,18.48,25.40000000000009
01:15,2997.93,1252.9,650.47,943.65,103.72,18.55,28.639999999999873
01:20,2983.84,1244.67,645.2,941.63,103.87,18.62,29.850000000000364
01:25,2976.95,1240.6,644.67,941.55,103.35,18.54,28.240000000000236
01:30,2971.38,1237.59,642.54,940.01,103.21,18.47,29.5600000000004
01:35,2951.29,1229.27,638.21,935.24,103.73,18.36,26.479999999999563
01:40,2935.26,1221.49,636.63,927.95,102.8,18.43,27.96000000000049
01:45,2927.36,1215.75,633.12,926.15,104.61,18.39,29.340000000000146
01:50,2912.35,1212.77,630.4,921.6,103.33,18.38,25.86999999999989
01:55,2904.82,1206.38,630.03,917.73,103.38,18.44,28.859999999999673
02:00,2895.03,1206.93,626.19,912.02,103.73,18.37,27.789999999999964
02:05,2883.91,1198.29,625.2,911.25,103.59,18.34,27.23999999999978
02:10,2864.98,1188.53,623.18,905.76,102.28,18.18,27.049999999999727
02:15,2846.58,1178.37,620.08,901.8,102.35,18.19,25.789999999999964
02:20,2837.93,1173.26,618.95,898.15,102.78,18.1,26.6899999999996
02:25,2819.6,1164.48,614.46,892.28,101.58,18.11,28.6899999999996
02:30,2813.7,1161.36,613.36,892.19,101.82,18.16,26.809999999999945
02:35,2799.32,1155.99,610.69,884.84,103.1,18.03,26.670000000000073
02:40,2785.97,1147.8,608.68,883.24,101.58,17.85,26.81999999999971
02:45,2784.17,1149.38,608.33,881.85,100.74,17.9,25.970000000000255
02:50,2774.34,1145.26,607.8,875.22,101.49,17.82,26.750000000000455
02:55,2751.25,1138.16,603.53,863.91,101.84,17.78,26.029999999999745
03:00,2740.69,1132.2,599.6,863.93,101.12,17.82,26.019999999999982
03:05,2727.71,1126.59,596.86,859.81,101.03,17.62,25.800000000000182
03:10,2728.51,1121.38,593.09,868.26,101.75,17.51,26.519999999999527
03:15,2725.24,1124.84,592.66,863.61,101.19,17.25,25.6899999999996
03:20,2701.65,1115.5,587.78,851.48,100.86,17.41,28.61999999999989
03:25,2681.72,1109.49,580.91,846.59,103.23,17.38,24.119999999999436
03:30,2675.95,1107.13,578.48,845.71,103.66,17.36,23.609999999999673
03:35,2665.37,1103.71,573.12,845.34,100.95,17.27,24.980000000000018
03:40,2663.64,1100.9,571.55,848.83,99.69,17.31,25.359999999999673
03:45,2654.82,1099.66,569.69,843.51,99.45,17.28,25.230000000000018
03:50,2648.05,1098.83,569.24,838.18,99.38,17.32,25.09999999999991
03:55,2648.23,1101.7,566.78,837.34,99.76,17.33,25.31999999999971
04:00,2651.08,1104.24,566.73,837.3,100.4,17.44,24.9699999999998
04:05,2649.77,1106.77,565.89,835.22,99.55,17.6,24.73999999999978
04:10,2646.49,1107.6,564.0,832.44,99.78,17.54,25.129999999999654
04:15,2643.46,1105.2,561.9,834.45,100.17,17.62,24.11999999999989
04:20,2649.77,1109.4,562.2,836.7,98.73,17.51,25.229999999999563
04:25,2642.92,1107.06,559.06,835.34,99.39,17.69,24.38000000000011
04:30,2638.39,1108.52,555.95,833.76,97.61,17.78,24.769999999999527
04:35,2634.86,1109.14,555.86,828.8,98.25,17.75,25.059999999999945
04:40,2640.57,1114.73,555.42,827.98,98.61,17.62,26.210000000000036
04:45,2641.23,1113.0,556.08,830.66,98.61,17.69,25.190000000000055
04:50,2636.79,1112.33,556.99,827.38,98.49,18.03,23.570000000000164
04:55,2655.01,1120.96,559.01,833.87,97.82,18.05,25.299999999999727
05:00,2656.42,1121.49,556.63,836.51,98.2,18.34,25.25
05:05,2679.23,1131.99,562.3,842.43,98.69,18.75,25.070000000000164
05:10,2700.16,1141.01,571.36,844.34,98.85,19.04,25.559999999999945
05:15,2704.73,1144.17,568.44,848.26,99.72,19.42,24.720000000000255
05:20,2717.7,1148.26,575.98,850.39,98.32,19.48,25.269999999999527
05:25,2733.58,1157.84,575.5,854.39,99.93,19.73,26.190000000000055
05:30,2745.0,1161.02,580.81,857.13,100.22,19.78,26.039999999999964
05:35,2773.77,1169.39,595.8,865.82,100.15,20.01,22.599999999999454
05:40,2790.53,1182.79,593.55,868.83,98.48,20.34,26.539999999999964
05:45,2784.51,1172.87,597.26,865.11,100.6,20.3,28.370000000000346
05:50,2804.81,1185.89,597.9,872.39,101.19,20.37,27.070000000000164
05:55,2816.43,1196.4,599.42,873.21,98.51,20.65,28.239999999999327
06:00,2841.47,1204.95,604.97,881.84,103.61,20.93,25.169999999999618
06:05,2882.44,1216.05,616.71,894.26,107.13,21.18,27.110000000000127
06:10,2907.4,1225.93,620.81,907.08,104.46,21.49,27.63000000000011
06:15,2929.37,1238.33,625.94,912.88,103.15,21.71,27.359999999999673
06:20,2972.64,1255.04,636.28,928.91,99.22,21.99,31.200000000000273
06:25,2991.56,1266.92,658.68,922.71,92.67,22.17,28.409999999999854
06:30,2973.01,1258.44,642.6,915.23,111.76,22.63,22.34999999999991
06:35,3036.93,1255.09,676.06,932.93,119.16,23.28,30.409999999999854
06:40,3041.2,1243.58,667.58,948.3,114.55,23.36,43.82999999999947
06:45,3036.18,1253.47,674.15,947.2,112.48,23.63,25.25
06:50,3078.04,1260.78,693.95,951.27,116.81,23.75,31.480000000000018
06:55,3080.61,1276.42,695.08,974.46,91.22,23.82,19.610000000000127
07:00,3086.28,1285.31,692.92,952.44,103.9,23.96,27.75
07:05,3110.7,1289.98,700.09,949.26,110.89,23.7,36.7800000000002
07:10,3128.75,1300.82,704.57,959.82,109.6,24.21,29.730000000000018
