TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2764.62,1177.49,633.05,843.48,70.96,15.84,23.799999999999727
00:05,2759.91,1179.57,619.81,847.17,71.28,15.85,26.230000000000018
00:10,2729.68,1158.14,619.37,836.54,72.55,15.83,27.249999999999545
00:15,2730.97,1162.33,607.72,842.79,74.76,15.73,27.639999999999418
00:20,2700.14,1151.6,613.8,824.61,68.54,15.68,25.91000000000031
00:25,2680.38,1142.96,603.66,822.12,68.81,15.56,27.270000000000437
00:30,2686.44,1145.39,604.52,827.14,68.83,15.46,25.09999999999991
00:35,2669.11,1138.03,600.23,821.51,68.75,15.43,25.16000000000031
00:40,2665.99,1131.28,601.91,823.58,68.9,15.26,25.05999999999949
00:45,2631.3,1122.66,590.58,808.4,69.27,15.43,24.960000000000036
00:50,2624.05,1112.73,591.32,812.62,67.14,15.34,24.90000000000009
00:55,2606.63,1108.55,586.55,805.26,67.14,15.26,23.870000000000346
01:00,2599.2,1104.89,588.75,798.49,67.02,15.32,24.729999999999563
01:05,2585.34,1098.97,583.65,795.63,67.48,15.07,24.539999999999964
01:10,2579.58,1098.52,581.79,792.1,67.22,15.15,24.800000000000182
01:15,2565.37,1091.15,578.0,789.6,67.21,15.0,24.409999999999854
01:20,2558.12,1083.76,576.96,789.83,67.67,14.97,24.929999999999836
01:25,2539.91,1077.15,575.2,780.34,67.86,15.2,24.159999999999854
01:30,2538.21,1078.21,574.63,778.08,67.98,15.23,24.079999999999927
01:35,2533.73,1076.44,573.17,777.35,67.83,15.06,23.88000000000011
01:40,2510.44,1067.4,568.11,768.39,67.81,15.06,23.670000000000073
01:45,2516.42,1066.95,568.45,773.88,67.97,15.27,23.90000000000009
01:50,2503.24,1061.9,566.54,768.54,67.81,15.03,23.419999999999618
01:55,2496.27,1060.16,563.81,766.05,67.61,15.02,23.61999999999989
02:00,2494.11,1060.58,564.6,761.87,68.14,15.2,23.72000000000071
02:05,2487.05,1052.39,563.28,766.06,66.53,15.14,23.65000000000009
02:10,2471.46,1045.84,559.36,760.04,66.73,15.03,24.460000000000036
02:15,2464.38,1046.1,556.96,755.2,67.68,15.08,23.360000000000127
02:20,2457.78,1038.63,553.53,758.3,67.0,15.14,25.18000000000029
02:25,2455.97,1037.14,553.92,757.98,67.2,15.04,24.690000000000055
02:30,2452.87,1037.19,551.98,756.65,66.92,14.99,25.139999999999873
02:35,2451.95,1037.1,553.78,754.89,66.98,15.18,24.019999999999982
02:40,2433.91,1031.96,551.77,746.15,66.76,14.96,22.30999999999949
02:45,2448.77,1034.62,552.37,756.08,67.06,15.01,23.63000000000011
02:50,2422.1,1026.73,549.06,741.21,67.19,14.96,22.949999999999818
02:55,2422.79,1025.34,546.98,745.08,67.24,15.14,23.01000000000022
03:00,2409.64,1026.68,546.74,731.27,67.36,14.94,22.649999999999636
03:05,2402.05,1025.1,545.16,727.24,67.79,14.79,21.970000000000255
03:10,2395.11,1020.53,542.87,726.18,68.05,14.93,22.550000000000182
03:15,2392.45,1015.54,542.2,728.93,68.29,14.84,22.649999999999636
03:20,2386.38,1017.53,537.06,726.26,68.08,14.94,22.51000000000022
03:25,2380.84,1014.82,537.01,722.52,68.66,14.95,22.880000000000564
03:30,2372.25,1012.12,528.52,725.75,68.36,14.94,22.559999999999945
03:35,2386.03,1015.08,536.06,728.92,68.42,14.96,22.590000000000146
03:40,2374.79,1010.12,534.65,724.13,68.83,14.91,22.15000000000009
03:45,2383.8,1012.79,534.58,729.66,69.14,14.98,22.650000000000546
03:50,2388.12,1014.72,535.83,731.19,69.09,14.82,22.469999999999345
03:55,2389.63,1016.25,535.09,731.09,69.4,14.95,22.84999999999991
04:00,2380.22,1015.31,532.24,725.53,69.56,15.12,22.460000000000036
04:05,2392.63,1022.11,534.19,733.34,68.94,15.11,18.9399999999996
04:10,2390.76,1019.75,530.56,733.29,69.36,15.09,22.710000000000036
04:15,2400.18,1024.82,531.67,738.55,68.98,15.16,21.0
04:20,2401.32,1029.75,533.28,731.91,68.69,15.28,22.409999999999854
04:25,2406.26,1029.62,535.01,733.89,69.0,15.46,23.2800000000002
04:30,2391.44,1021.89,533.98,728.76,69.05,15.35,22.409999999999854
04:35,2412.95,1038.08,535.18,733.26,68.19,15.42,22.820000000000164
04:40,2425.78,1041.83,538.25,736.96,67.82,15.55,25.36999999999989
04:45,2424.83,1043.33,537.67,736.93,67.28,15.63,23.98999999999978
04:50,2415.97,1040.39,537.88,731.65,67.4,15.82,22.829999999999472
04:55,2442.73,1053.09,541.37,742.0,66.72,16.07,23.480000000000018
05:00,2448.51,1041.49,548.79,752.59,65.92,16.42,23.300000000000182
05:05,2480.72,1068.19,549.19,757.66,65.3,16.8,23.579999999999472
05:10,2485.78,1073.73,573.37,733.39,64.62,17.18,23.49000000000069
05:15,2514.29,1082.79,591.85,733.37,65.48,17.32,23.480000000000018
05:20,2532.97,1086.02,598.46,741.49,64.94,17.56,24.499999999999545
05:25,2541.29,1093.56,597.39,743.85,64.6,17.72,24.170000000000528
05:30,2557.05,1103.21,601.98,745.74,64.5,18.11,23.509999999999764
05:35,2585.37,1108.16,603.64,765.16,66.1,18.3,24.009999999999764
05:40,2585.93,1103.25,602.16,770.32,67.14,18.58,24.480000000000018
05:45,2609.75,1116.82,606.09,775.47,68.05,18.6,24.7199999999998
05:50,2613.39,1128.86,607.18,767.19,66.31,18.77,25.079999999999927
05:55,2610.73,1120.36,606.14,773.95,66.74,18.69,24.850000000000364
06:00,2637.28,1130.49,611.15,782.1,67.87,18.67,27.000000000000455
06:05,2701.91,1158.15,626.48,803.98,67.62,19.33,26.34999999999991
06:10,2724.87,1172.3,638.53,797.75,67.33,19.9,29.059999999999945
06:15,2741.08,1163.82,642.77,814.52,68.06,20.07,31.840000000000146
06:20,2775.72,1188.73,655.11,816.87,68.72,20.65,25.639999999999873
06:25,2812.12,1189.79,664.92,836.9,68.21,20.79,31.509999999999764
06:30,2857.24,1220.34,677.3,839.23,70.65,21.05,28.669999999999618
06:35,2891.75,1235.11,680.01,861.33,67.5,21.31,26.490000000000236
06:40,2880.16,1205.3,685.98,867.51,72.35,21.65,27.36999999999989
06:45,2915.34,1229.31,689.85,871.34,71.2,22.14,31.500000000000455
06:50,2934.61,1227.08,701.01,889.52,72.58,22.49,21.930000000000746
06:55,2940.4,1235.54,696.49,881.77,75.25,22.96,28.389999999999873
07:00,2936.62,1230.98,702.3,882.85,73.3,22.79,24.399999999999636
07:05,2952.75,1251.15,714.04,865.75,73.82,23.05,24.9399999999996
