TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
05:45,2117.75,870.16,426.27,675.22,104.82,21.15,20.13,2018-03-06,Spring,Tuesday,False
05:50,2168.15,894.54,446.49,680.38,104.66,21.48,20.6,2018-03-06,Spring,Tuesday,False
05:55,2224.81,919.11,453.31,705.78,103.99,21.48,21.14,2018-03-06,Spring,Tuesday,False
06:00,2260.17,942.56,456.2,713.77,104.3,21.87,21.47,2018-03-06,Spring,Tuesday,False
06:05,2318.4,966.42,469.16,735.78,102.72,22.3,22.02,2018-03-06,Spring,Tuesday,False
06:10,2383.07,995.1,499.15,731.54,111.83,22.81,22.64,2018-03-06,Spring,Tuesday,False
06:15,2433.59,1009.25,497.96,767.56,112.56,23.14,23.12,2018-03-06,Spring,Tuesday,False
06:20,2509.77,1045.38,518.58,780.91,113.34,23.37,28.19,2018-03-06,Spring,Tuesday,False
06:25,2527.82,1057.59,532.14,780.51,113.59,23.72,20.27,2018-03-06,Spring,Tuesday,False
06:30,2561.88,1075.25,527.32,790.38,120.45,24.13,24.35,2018-03-06,Spring,Tuesday,False
06:35,2623.93,1094.71,554.37,806.57,119.06,24.28,24.94,2018-03-06,Spring,Tuesday,False
06:40,2669.03,1101.83,568.26,831.5,117.55,24.51,25.38,2018-03-06,Spring,Tuesday,False
06:45,2737.67,1167.0,574.82,829.99,114.73,25.12,26.01,2018-03-06,Spring,Tuesday,False
06:50,2771.29,1138.21,599.09,864.34,118.26,25.07,26.32,2018-03-06,Spring,Tuesday,False
06:55,2796.67,1176.92,596.86,852.47,118.5,25.38,26.54,2018-03-06,Spring,Tuesday,False
07:00,2839.63,1175.16,622.34,869.59,119.9,25.66,26.98,2018-03-06,Spring,Tuesday,False
07:05,2895.3,1192.82,636.43,890.11,122.36,26.07,27.51,2018-03-06,Spring,Tuesday,False
07:10,2912.23,1209.7,634.09,889.07,125.26,26.32,27.79,2018-03-06,Spring,Tuesday,False
07:15,2948.26,1240.56,636.43,892.67,124.22,26.37,28.01,2018-03-06,Spring,Tuesday,False
07:20,2955.75,1228.33,642.35,897.66,132.66,26.63,28.12,2018-03-06,Spring,Tuesday,False
07:25,3001.8,1231.68,660.64,924.09,130.24,26.63,28.52,2018-03-06,Spring,Tuesday,False
07:30,3026.12,1251.84,656.79,933.53,128.62,26.63,28.71,2018-03-06,Spring,Tuesday,False
07:35,3024.59,1248.89,660.7,930.88,128.94,26.45,28.73,2018-03-06,Spring,Tuesday,False
07:40,3033.55,1232.33,665.41,950.19,130.7,26.09,28.83,2018-03-06,Spring,Tuesday,False
07:45,3056.16,1252.99,675.21,939.91,133.27,25.76,29.02,2018-03-06,Spring,Tuesday,False
07:50,3031.4,1228.78,674.79,934.92,138.33,25.79,28.79,2018-03-06,Spring,Tuesday,False
07:55,3047.07,1239.25,679.76,934.61,138.95,25.56,28.94,2018-03-06,Spring,Tuesday,False
08:00,3067.38,1249.04,679.71,945.46,138.62,25.4,29.15,2018-03-06,Spring,Tuesday,False
08:05,3057.25,1244.32,669.56,946.51,142.35,25.46,29.05,2018-03-06,Spring,Tuesday,False
08:10,3065.72,1250.51,662.01,955.46,143.52,25.1,29.12,2018-03-06,Spring,Tuesday,False
08:15,3117.2,1277.22,672.3,970.57,142.62,24.87,29.62,2018-03-06,Spring,Tuesday,False
08:20,3069.41,1261.92,657.01,956.36,140.07,24.9,29.15,2018-03-06,Spring,Tuesday,False
08:25,3096.59,1262.4,668.97,966.68,144.33,24.79,29.42,2018-03-06,Spring,Tuesday,False
08:30,3140.82,1284.24,682.23,968.44,151.16,24.92,29.83,2018-03-06,Spring,Tuesday,False
08:35,3120.8,1289.02,664.74,966.36,146.11,24.92,29.65,2018-03-06,Spring,Tuesday,False
08:40,3018.1,1200.13,645.4,968.26,150.72,24.92,28.67,2018-03-06,Spring,Tuesday,False
08:45,3089.74,1262.97,667.81,954.97,149.77,24.87,29.35,2018-03-06,Spring,Tuesday,False
08:50,3079.92,1246.13,664.85,961.14,153.52,25.02,29.26,2018-03-06,Spring,Tuesday,False
08:55,3083.55,1254.82,639.36,965.46,169.82,24.79,29.3,2018-03-06,Spring,Tuesday,False
09:00,3108.28,1283.6,652.83,957.85,159.67,24.79,29.54,2018-03-06,Spring,Tuesday,False
09:05,3116.82,1268.08,667.02,966.42,160.98,24.69,29.63,2018-03-06,Spring,Tuesday,False
09:10,3139.77,1263.53,665.56,996.83,159.28,24.74,29.83,2018-03-06,Spring,Tuesday,False
09:15,3137.91,1263.25,664.92,994.27,160.99,24.69,29.79,2018-03-06,Spring,Tuesday,False
09:20,3144.79,1252.49,658.34,1019.3,160.14,24.64,29.88,2018-03-06,Spring,Tuesday,False
09:25,3194.92,1291.0,652.02,1027.59,169.2,24.74,30.37,2018-03-06,Spring,Tuesday,False
09:30,3219.0,1306.39,657.5,1034.74,164.92,24.87,30.58,2018-03-06,Spring,Tuesday,False
09:35,3220.11,1292.54,652.58,1051.28,168.21,24.77,30.73,2018-03-06,Spring,Tuesday,False
09:40,3218.98,1281.89,660.65,1056.11,165.28,24.46,30.59,2018-03-06,Spring,Tuesday,False
09:45,3255.24,1317.72,651.66,1064.53,165.99,24.41,30.93,2018-03-06,Spring,Tuesday,False
09:50,3244.41,1285.19,659.44,1081.98,162.75,24.23,30.82,2018-03-06,Spring,Tuesday,False
09:55,3264.21,1308.44,641.84,1084.67,174.06,24.18,31.02,2018-03-06,Spring,Tuesday,False
10:00,3255.65,1260.88,692.67,1080.1,166.91,24.16,30.93,2018-03-06,Spring,Tuesday,False
10:05,3284.12,1290.88,684.49,1086.94,169.0,21.61,31.2,2018-03-06,Spring,Tuesday,False
10:10,3262.88,1306.17,664.1,1075.38,164.67,21.46,31.1,2018-03-06,Spring,Tuesday,False
10:15,3262.16,1286.48,654.45,1092.86,175.64,21.74,30.99,2018-03-06,Spring,Tuesday,False
10:20,3272.32,1270.56,689.16,1089.69,171.54,22.55,28.82,2018-03-06,Spring,Tuesday,False
10:25,3220.29,1238.23,677.2,1083.42,172.43,18.43,30.58,2018-03-06,Spring,Tuesday,False
10:30,3274.76,1298.1,661.87,1087.92,177.3,18.45,31.12,2018-03-06,Spring,Tuesday,False
10:35,3306.16,1311.16,681.08,1090.51,173.63,18.38,31.4,2018-03-06,Spring,Tuesday,False
10:40,3257.59,1267.15,682.13,1087.29,171.65,18.43,30.94,2018-03-06,Spring,Tuesday,False
10:45,3293.43,1301.44,680.66,1083.09,178.81,18.15,31.28,2018-03-06,Spring,Tuesday,False
10:50,3294.63,1298.06,687.38,1084.05,175.84,18.02,31.28,2018-03-06,Spring,Tuesday,False
10:55,3260.95,1283.36,652.59,1096.97,179.21,17.84,30.98,2018-03-06,Spring,Tuesday,False
11:00,3261.69,1300.2,670.22,1062.92,179.43,17.94,30.98,2018-03-06,Spring,Tuesday,False
11:05,3252.34,1277.74,672.17,1075.22,177.48,18.83,30.9,2018-03-06,Spring,Tuesday,False
11:10,3224.11,1248.85,660.79,1082.79,181.76,19.29,30.63,2018-03-06,Spring,Tuesday,False
11:15,3247.63,1272.25,672.95,1080.79,171.42,19.39,30.83,2018-03-06,Spring,Tuesday,False
11:20,3225.84,1267.67,666.62,1068.42,173.18,19.32,30.63,2018-03-06,Spring,Tuesday,False
11:25,3235.68,1282.6,648.26,1078.85,174.45,19.04,32.48,2018-03-06,Spring,Tuesday,False
11:30,3210.27,1286.6,636.1,1067.8,170.16,19.11,30.5,2018-03-06,Spring,Tuesday,False
11:35,3189.85,1262.3,648.02,1052.76,177.42,19.04,30.31,2018-03-06,Spring,Tuesday,False
11:40,3185.31,1262.87,639.5,1066.4,167.3,18.99,30.25,2018-03-06,Spring,Tuesday,False
11:45,3176.15,1249.95,641.25,1062.83,172.91,19.04,30.17,2018-03-06,Spring,Tuesday,False
11:50,3193.59,1268.54,640.3,1059.8,175.68,18.94,30.33,2018-03-06,Spring,Tuesday,False
11:55,3187.15,1270.38,641.22,1057.19,169.2,18.89,30.27,2018-03-06,Spring,Tuesday,False
12:00,3179.59,1250.27,645.78,1058.57,176.24,18.53,30.2,2018-03-06,Spring,Tuesday,False
12:05,3146.91,1252.65,657.04,1020.32,168.3,18.71,29.89,2018-03-06,Spring,Tuesday,False
12:10,3158.37,1257.13,661.88,1017.41,173.42,18.53,30.0,2018-03-06,Spring,Tuesday,False
12:15,3137.07,1254.75,645.13,1016.94,171.89,18.55,29.81,2018-03-06,Spring,Tuesday,False
12:20,3148.86,1231.83,668.87,1025.97,173.49,18.78,29.92,2018-03-06,Spring,Tuesday,False
12:25,3126.04,1222.06,658.58,1018.9,178.18,18.63,29.69,2018-03-06,Spring,Tuesday,False
12:30,3132.15,1218.2,661.74,1028.96,174.81,18.68,29.76,2018-03-06,Spring,Tuesday,False
12:35,3080.67,1186.22,645.37,1008.7,192.72,18.4,29.26,2018-03-06,Spring,Tuesday,False
12:40,3094.7,1221.15,636.75,1019.95,169.05,18.4,29.4,2018-03-06,Spring,Tuesday,False
12:45,3083.32,1222.31,632.79,1011.19,169.36,18.38,29.29,2018-03-06,Spring,Tuesday,False
12:50,3054.17,1184.69,658.9,987.92,175.31,18.33,29.02,2018-03-06,Spring,Tuesday,False
12:55,3017.55,1171.12,641.49,985.17,173.02,18.07,28.68,2018-03-06,Spring,Tuesday,False
13:00,2954.01,1163.26,589.83,940.29,214.63,17.92,28.08,2018-03-06,Spring,Tuesday,False
13:05,2869.81,1102.92,612.26,934.88,174.61,17.87,27.27,2018-03-06,Spring,Tuesday,False
13:10,2851.65,1122.87,615.7,892.84,175.33,17.82,27.09,2018-03-06,Spring,Tuesday,False
13:15,2803.15,1086.75,609.79,900.74,161.56,17.69,26.62,2018-03-06,Spring,Tuesday,False
13:20,2790.81,1080.17,597.08,895.71,173.4,17.48,26.97,2018-03-06,Spring,Tuesday,False
13:25,2802.75,1120.91,590.71,874.25,172.8,17.46,26.62,2018-03-06,Spring,Tuesday,False
13:30,2764.1,1083.7,586.53,880.12,170.37,17.13,26.25,2018-03-06,Spring,Tuesday,False
13:35,2774.03,1081.17,582.51,898.59,168.33,17.08,26.35,2018-03-06,Spring,Tuesday,False
13:40,2807.09,1086.95,596.37,905.34,175.02,16.75,26.66,2018-03-06,Spring,Tuesday,False
13:45,2779.22,1078.25,567.11,923.0,167.73,16.72,26.41,2018-03-06,Spring,Tuesday,False
13:50,2799.26,1070.22,588.24,925.42,172.1,16.7,26.58,2018-03-06,Spring,Tuesday,False
13:55,2798.84,1084.56,582.0,923.83,165.21,16.64,26.6,2018-03-06,Spring,Tuesday,False
14:00,2817.69,1104.35,578.45,923.15,168.46,16.52,26.76,2018-03-06,Spring,Tuesday,False
14:05,2797.51,1079.33,580.98,930.29,162.77,17.31,26.83,2018-03-06,Spring,Tuesday,False
14:10,2807.06,1069.16,586.19,944.93,162.78,17.33,26.67,2018-03-06,Spring,Tuesday,False
14:15,2825.06,1106.35,582.59,931.36,160.75,17.18,26.83,2018-03-06,Spring,Tuesday,False
14:20,2823.97,1094.3,578.47,939.19,168.03,17.15,26.83,2018-03-06,Spring,Tuesday,False
14:25,2833.33,1101.5,574.58,945.88,167.28,17.18,26.91,2018-03-06,Spring,Tuesday,False
14:30,2819.71,1070.86,557.96,949.15,197.89,17.05,26.8,2018-03-06,Spring,Tuesday,False
14:35,2844.86,1098.84,572.77,959.12,170.09,17.0,27.04,2018-03-06,Spring,Tuesday,False
14:40,2803.43,1082.72,551.92,959.75,165.46,16.95,26.63,2018-03-06,Spring,Tuesday,False
14:45,2813.43,1100.18,544.43,957.31,167.83,16.95,26.73,2018-03-06,Spring,Tuesday,False
14:50,2844.83,1109.89,570.64,950.89,169.56,16.82,27.03,2018-03-06,Spring,Tuesday,False
14:55,2815.67,1088.47,546.36,946.69,190.6,16.8,26.75,2018-03-06,Spring,Tuesday,False
15:00,2827.41,1094.79,570.21,948.6,170.04,16.9,26.87,2018-03-06,Spring,Tuesday,False
15:05,2821.96,1084.23,572.55,948.85,172.56,16.95,26.82,2018-03-06,Spring,Tuesday,False
15:10,2841.59,1114.76,575.93,951.69,155.41,16.8,27.0,2018-03-06,Spring,Tuesday,False
15:15,2824.01,1084.71,567.77,941.24,186.77,16.7,26.82,2018-03-06,Spring,Tuesday,False
15:20,2824.87,1097.71,573.97,935.18,174.44,16.75,26.82,2018-03-06,Spring,Tuesday,False
15:25,2834.46,1100.62,575.57,916.76,198.02,16.57,26.92,2018-03-06,Spring,Tuesday,False
15:30,2808.56,1100.14,568.42,919.99,176.72,16.62,26.67,2018-03-06,Spring,Tuesday,False
15:35,2773.1,1067.84,566.25,938.98,157.11,16.57,26.35,2018-03-06,Spring,Tuesday,False
15:40,2808.37,1088.67,562.03,938.24,176.08,16.67,26.68,2018-03-06,Spring,Tuesday,False
15:45,2813.68,1097.74,554.04,935.03,183.47,16.67,26.73,2018-03-06,Spring,Tuesday,False
15:50,2859.67,1193.87,536.47,893.9,191.61,16.64,27.18,2018-03-06,Spring,Tuesday,False
15:55,2833.23,1110.07,561.49,952.14,166.05,16.57,26.91,2018-03-06,Spring,Tuesday,False
16:00,2833.46,1115.1,568.67,936.45,169.63,16.7,26.91,2018-03-06,Spring,Tuesday,False
16:05,2810.8,1110.9,550.53,935.8,170.33,16.54,26.7,2018-03-06,Spring,Tuesday,False
16:10,2807.2,1107.81,545.32,931.07,180.84,16.49,25.67,2018-03-06,Spring,Tuesday,False
16:15,2807.29,1106.65,553.66,938.82,164.75,16.75,26.66,2018-03-06,Spring,Tuesday,False
16:20,2810.94,1101.36,572.85,926.69,166.67,16.67,26.7,2018-03-06,Spring,Tuesday,False
16:25,2836.86,1135.33,559.0,952.22,146.51,16.85,26.95,2018-03-06,Spring,Tuesday,False
16:30,2825.34,1114.23,562.44,938.16,168.63,16.92,24.96,2018-03-06,Spring,Tuesday,False
16:35,2807.1,1094.64,558.36,944.31,166.22,16.9,26.67,2018-03-06,Spring,Tuesday,False
16:40,2847.93,1122.42,584.2,929.08,168.51,16.67,27.05,2018-03-06,Spring,Tuesday,False
16:45,2864.34,1137.85,574.54,939.01,168.88,16.85,27.21,2018-03-06,Spring,Tuesday,False
16:50,2844.36,1119.74,567.71,944.72,168.14,17.03,27.02,2018-03-06,Spring,Tuesday,False
16:55,2848.69,1159.44,544.8,907.24,193.15,17.0,27.06,2018-03-06,Spring,Tuesday,False
17:00,2869.26,1127.88,582.6,941.4,172.88,17.23,27.27,2018-03-06,Spring,Tuesday,False
17:05,2879.1,1132.59,585.04,951.54,164.94,17.64,27.35,2018-03-06,Spring,Tuesday,False
17:10,2890.57,1189.18,561.79,912.66,182.35,17.69,26.9,2018-03-06,Spring,Tuesday,False
17:15,2898.64,1146.07,604.64,938.21,164.52,17.66,27.54,2018-03-06,Spring,Tuesday,False
17:20,2874.55,1136.11,595.39,935.55,162.3,17.89,27.31,2018-03-06,Spring,Tuesday,False
17:25,2879.37,1161.27,585.65,919.71,167.27,18.12,27.35,2018-03-06,Spring,Tuesday,False
17:30,2889.06,1168.83,582.06,933.48,159.28,17.97,27.44,2018-03-06,Spring,Tuesday,False
17:35,2892.36,1166.6,586.13,934.91,159.2,18.05,27.47,2018-03-06,Spring,Tuesday,False
17:40,2923.76,1174.24,603.28,938.74,161.64,18.1,27.76,2018-03-06,Spring,Tuesday,False
17:45,2913.97,1166.02,608.71,931.23,162.13,18.2,27.68,2018-03-06,Spring,Tuesday,False
17:50,2941.04,1200.41,598.25,940.64,155.63,18.17,27.94,2018-03-06,Spring,Tuesday,False
17:55,2947.93,1181.29,606.29,964.43,148.12,18.25,29.55,2018-03-06,Spring,Tuesday,False
18:00,2980.74,1197.29,602.88,957.37,176.74,18.15,28.31,2018-03-06,Spring,Tuesday,False
18:05,3004.23,1230.86,614.52,937.99,174.07,18.25,28.54,2018-03-06,Spring,Tuesday,False
18:10,3019.67,1226.41,628.8,962.61,154.96,18.2,28.69,2018-03-06,Spring,Tuesday,False
18:15,2966.53,1206.93,618.54,940.88,153.52,18.48,28.18,2018-03-06,Spring,Tuesday,False
18:20,3021.08,1215.6,638.73,963.08,156.11,18.86,28.7,2018-03-06,Spring,Tuesday,False
18:25,3051.48,1237.93,635.49,958.94,171.63,18.5,28.99,2018-03-06,Spring,Tuesday,False
18:30,3059.29,1256.3,652.35,940.96,161.94,18.68,29.06,2018-03-06,Spring,Tuesday,False
18:35,3092.56,1243.03,658.51,959.57,183.39,18.68,29.38,2018-03-06,Spring,Tuesday,False
18:40,3100.92,1231.23,684.38,981.6,154.67,19.57,29.47,2018-03-06,Spring,Tuesday,False
18:45,3145.54,1254.77,695.67,993.95,151.08,20.18,29.89,2018-03-06,Spring,Tuesday,False
18:50,3160.91,1244.29,712.14,1000.81,153.02,20.62,30.03,2018-03-06,Spring,Tuesday,False
18:55,3139.84,1248.73,684.51,997.22,158.82,20.72,29.84,2018-03-06,Spring,Tuesday,False
19:00,3037.13,1230.36,631.99,947.08,178.11,20.72,28.87,2018-03-06,Spring,Tuesday,False
19:05,3137.86,1223.98,718.05,984.06,161.0,20.97,29.8,2018-03-06,Spring,Tuesday,False
19:10,3138.52,1239.2,705.92,987.22,155.48,20.9,29.8,2018-03-06,Spring,Tuesday,False
19:15,3128.15,1239.03,714.16,975.86,148.46,20.92,29.72,2018-03-06,Spring,Tuesday,False
19:20,3117.13,1236.66,697.86,982.79,149.26,20.95,29.61,2018-03-06,Spring,Tuesday,False
19:25,3131.54,1259.18,676.43,983.99,161.17,21.02,29.75,2018-03-06,Spring,Tuesday,False
19:30,3096.91,1201.32,723.78,968.86,152.27,21.25,29.43,2018-03-06,Spring,Tuesday,False
19:35,3108.82,1260.69,655.58,979.39,162.43,21.2,29.53,2018-03-06,Spring,Tuesday,False
19:40,3070.3,1238.5,653.66,972.8,155.11,21.08,29.15,2018-03-06,Spring,Tuesday,False
19:45,3045.74,1245.55,631.0,939.23,179.92,21.1,28.94,2018-03-06,Spring,Tuesday,False
19:50,3066.88,1240.64,657.5,969.3,149.58,20.67,29.19,2018-03-06,Spring,Tuesday,False
19:55,3064.45,1287.29,634.93,938.76,153.69,20.67,29.11,2018-03-06,Spring,Tuesday,False
20:00,3054.0,1279.65,642.17,936.76,145.74,20.67,29.01,2018-03-06,Spring,Tuesday,False
20:05,2960.61,1226.31,599.44,918.12,167.94,20.67,28.13,2018-03-06,Spring,Tuesday,False
20:10,2962.55,1216.06,620.17,899.12,178.72,20.34,28.14,2018-03-06,Spring,Tuesday,False
20:15,2927.4,1172.2,636.55,927.88,142.71,20.24,27.82,2018-03-06,Spring,Tuesday,False
20:20,2904.4,1168.49,624.14,923.97,140.11,20.11,27.58,2018-03-06,Spring,Tuesday,False
20:25,2881.02,1176.85,610.32,908.89,137.52,20.08,27.36,2018-03-06,Spring,Tuesday,False
20:30,2889.77,1175.32,625.66,904.17,137.24,19.93,27.45,2018-03-06,Spring,Tuesday,False
20:35,2849.06,1167.32,596.21,907.31,131.33,19.83,27.06,2018-03-06,Spring,Tuesday,False
20:40,2813.62,1134.78,599.05,895.7,137.63,19.73,26.73,2018-03-06,Spring,Tuesday,False
20:45,2812.41,1181.77,596.97,845.94,141.26,19.75,26.72,2018-03-06,Spring,Tuesday,False
20:50,2771.6,1132.25,595.44,864.26,133.83,19.5,26.32,2018-03-06,Spring,Tuesday,False
20:55,2732.05,1123.43,575.4,855.75,132.1,19.42,25.95,2018-03-06,Spring,Tuesday,False
21:00,2663.03,1098.69,554.41,832.73,132.58,19.32,25.3,2018-03-06,Spring,Tuesday,False
21:05,2640.91,1041.09,584.75,821.66,149.19,19.14,25.08,2018-03-06,Spring,Tuesday,False
21:10,2603.57,1046.52,574.02,816.25,123.11,18.94,24.73,2018-03-06,Spring,Tuesday,False
21:15,2599.3,1047.84,560.21,810.85,136.92,18.78,24.7,2018-03-06,Spring,Tuesday,False
21:20,2577.14,1117.93,453.92,833.5,128.71,18.61,24.47,2018-03-06,Spring,Tuesday,False
21:25,2586.44,1051.47,546.51,813.24,132.09,18.55,24.58,2018-03-06,Spring,Tuesday,False
21:30,2557.65,1028.18,551.72,802.14,132.93,18.38,24.3,2018-03-06,Spring,Tuesday,False
21:35,2522.49,1044.24,514.77,803.19,118.14,18.17,23.98,2018-03-06,Spring,Tuesday,False
21:40,2515.4,1017.97,537.69,790.67,127.23,17.94,23.9,2018-03-06,Spring,Tuesday,False
21:45,2501.47,1029.82,489.3,812.02,128.62,17.94,23.77,2018-03-06,Spring,Tuesday,False
