TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
12:15,2807.66,1110.38,650.0,835.52,164.77,20.31,26.68,2018-03-25,Spring,Sunday,True
12:20,2805.45,1103.62,650.3,837.22,167.35,20.31,26.65,2018-03-25,Spring,Sunday,True
12:25,2779.99,1082.57,646.24,837.32,167.14,20.31,26.41,2018-03-25,Spring,Sunday,True
12:30,2808.5,1111.7,648.87,835.78,165.16,20.31,26.68,2018-03-25,Spring,Sunday,True
12:35,2785.1,1096.17,650.45,823.87,165.58,20.31,28.72,2018-03-25,Spring,Sunday,True
12:40,2773.48,1086.61,641.05,832.75,169.21,20.31,23.55,2018-03-25,Spring,Sunday,True
12:45,2792.16,1102.19,650.14,824.2,168.78,20.31,26.54,2018-03-25,Spring,Sunday,True
12:50,2752.71,1061.01,641.49,838.73,166.0,19.32,26.16,2018-03-25,Spring,Sunday,True
12:55,2738.74,1059.29,635.99,828.81,169.54,19.09,26.02,2018-03-25,Spring,Sunday,True
13:00,2722.2,1055.05,637.19,815.35,169.61,19.14,25.86,2018-03-25,Spring,Sunday,True
13:05,2650.58,1031.06,622.04,775.99,172.71,19.14,29.64,2018-03-25,Spring,Sunday,True
13:10,2641.18,1033.35,618.28,774.17,171.1,19.19,25.09,2018-03-25,Spring,Sunday,True
13:15,2625.84,1048.63,610.39,753.39,169.29,19.19,24.95,2018-03-25,Spring,Sunday,True
13:20,2588.8,1013.6,615.38,754.13,161.91,19.19,24.59,2018-03-25,Spring,Sunday,True
13:25,2589.06,1035.46,598.96,746.35,164.5,19.19,24.6,2018-03-25,Spring,Sunday,True
13:30,2589.54,996.9,623.91,758.24,166.72,19.17,24.6,2018-03-25,Spring,Sunday,True
13:35,2603.27,1004.71,614.71,771.68,168.61,18.83,24.73,2018-03-25,Spring,Sunday,True
13:40,2619.3,1035.96,603.77,771.93,163.92,18.83,24.89,2018-03-25,Spring,Sunday,True
13:45,2608.04,1032.59,590.92,779.91,161.01,18.83,24.78,2018-03-25,Spring,Sunday,True
13:50,2635.62,1050.91,596.49,784.02,160.33,18.83,25.04,2018-03-25,Spring,Sunday,True
13:55,2648.6,1049.38,601.88,785.22,168.13,18.83,25.16,2018-03-25,Spring,Sunday,True
14:00,2632.5,1043.18,587.64,788.65,169.2,18.83,25.0,2018-03-25,Spring,Sunday,True
14:05,2654.33,1063.23,594.51,786.56,165.98,18.83,25.22,2018-03-25,Spring,Sunday,True
14:10,2630.86,1077.55,600.04,793.59,115.84,18.83,25.01,2018-03-25,Spring,Sunday,True
14:15,2653.9,1076.94,610.33,816.76,105.83,18.83,25.21,2018-03-25,Spring,Sunday,True
14:20,2657.92,1076.49,605.04,819.84,112.46,18.83,25.26,2018-03-25,Spring,Sunday,True
14:25,2651.35,1076.85,604.46,809.14,116.88,18.83,25.19,2018-03-25,Spring,Sunday,True
14:30,2636.02,1057.68,609.56,816.55,108.36,18.83,25.04,2018-03-25,Spring,Sunday,True
14:35,2676.44,1089.01,610.63,811.34,121.2,18.83,25.43,2018-03-25,Spring,Sunday,True
14:40,2652.05,1065.4,618.79,811.69,112.14,18.83,25.2,2018-03-25,Spring,Sunday,True
14:45,2675.2,1087.93,613.27,814.56,115.19,18.83,25.42,2018-03-25,Spring,Sunday,True
14:50,2684.2,1087.81,626.64,812.93,112.49,18.83,25.5,2018-03-25,Spring,Sunday,True
14:55,2658.83,1060.31,608.79,823.36,122.27,18.83,25.27,2018-03-25,Spring,Sunday,True
15:00,2641.86,1076.72,590.93,815.27,115.14,18.71,25.09,2018-03-25,Spring,Sunday,True
15:05,2691.32,1095.89,620.46,820.33,110.38,18.71,25.55,2018-03-25,Spring,Sunday,True
15:10,2659.85,1068.95,610.64,819.07,117.21,18.71,25.27,2018-03-25,Spring,Sunday,True
15:15,2644.35,1047.51,603.46,815.71,133.84,18.71,25.12,2018-03-25,Spring,Sunday,True
15:20,2648.19,1075.38,603.04,805.78,120.02,18.71,25.26,2018-03-25,Spring,Sunday,True
15:25,2662.0,1075.38,611.2,808.68,122.74,18.71,25.29,2018-03-25,Spring,Sunday,True
15:30,2660.43,1063.98,624.78,817.22,110.32,18.86,25.27,2018-03-25,Spring,Sunday,True
15:35,2686.15,1085.34,624.91,821.54,109.97,18.86,25.53,2018-03-25,Spring,Sunday,True
15:40,2652.13,1059.79,609.43,809.22,129.64,18.86,25.19,2018-03-25,Spring,Sunday,True
15:45,2667.57,1074.39,613.43,820.19,115.36,18.86,25.34,2018-03-25,Spring,Sunday,True
15:50,2651.06,1044.0,629.41,827.17,106.42,18.86,25.2,2018-03-25,Spring,Sunday,True
15:55,2661.3,1078.94,624.94,808.19,105.09,18.86,25.28,2018-03-25,Spring,Sunday,True
16:00,2655.07,1074.24,618.44,805.7,112.6,18.86,25.23,2018-03-25,Spring,Sunday,True
16:05,2666.65,1082.28,617.34,811.17,111.67,18.86,25.33,2018-03-25,Spring,Sunday,True
16:10,2640.6,1068.83,613.48,795.51,118.84,18.86,25.08,2018-03-25,Spring,Sunday,True
16:15,2658.06,1068.94,618.05,811.89,116.06,17.87,25.25,2018-03-25,Spring,Sunday,True
16:20,2640.09,1065.16,605.66,800.92,125.38,17.89,25.08,2018-03-25,Spring,Sunday,True
16:25,2647.67,1080.91,597.41,808.97,117.32,17.89,25.17,2018-03-25,Spring,Sunday,True
16:30,2659.04,1077.37,618.9,799.84,119.78,17.89,25.26,2018-03-25,Spring,Sunday,True
16:35,2661.18,1081.83,616.66,804.09,115.44,17.89,25.27,2018-03-25,Spring,Sunday,True
16:40,2666.7,1085.06,618.79,806.51,113.13,17.89,25.32,2018-03-25,Spring,Sunday,True
16:45,2655.15,1097.81,574.62,820.89,118.71,17.89,25.23,2018-03-25,Spring,Sunday,True
16:50,2656.49,1076.36,615.48,801.64,119.88,17.89,25.24,2018-03-25,Spring,Sunday,True
16:55,2659.85,1079.53,617.95,803.27,115.94,17.89,25.27,2018-03-25,Spring,Sunday,True
17:00,2670.66,1063.93,630.33,814.81,118.32,17.89,25.38,2018-03-25,Spring,Sunday,True
17:05,2670.73,1061.85,642.65,811.08,111.88,17.89,25.38,2018-03-25,Spring,Sunday,True
17:10,2667.9,1082.92,617.56,802.14,120.08,17.89,27.31,2018-03-25,Spring,Sunday,True
17:15,2670.62,1072.25,634.33,802.5,118.28,17.89,25.37,2018-03-25,Spring,Sunday,True
17:20,2654.43,1084.72,628.76,784.92,112.91,17.89,25.23,2018-03-25,Spring,Sunday,True
17:25,2652.25,1075.66,624.87,800.6,107.55,18.38,25.19,2018-03-25,Spring,Sunday,True
17:30,2679.11,1100.6,627.11,795.77,111.8,18.38,25.45,2018-03-25,Spring,Sunday,True
17:35,2675.56,1083.16,626.68,808.02,113.21,19.06,25.43,2018-03-25,Spring,Sunday,True
17:40,2681.46,1091.27,635.5,803.89,105.93,19.24,25.63,2018-03-25,Spring,Sunday,True
17:45,2690.49,1105.58,625.31,792.86,121.94,19.24,25.56,2018-03-25,Spring,Sunday,True
17:50,2690.68,1052.26,624.96,861.73,106.77,19.39,25.57,2018-03-25,Spring,Sunday,True
17:55,2718.36,1078.77,614.29,850.12,129.96,19.39,25.83,2018-03-25,Spring,Sunday,True
18:00,2727.97,1070.15,634.36,849.87,128.12,19.55,25.92,2018-03-25,Spring,Sunday,True
18:05,2728.99,1091.61,624.69,850.84,116.37,19.55,25.93,2018-03-25,Spring,Sunday,True
18:10,2743.68,1104.5,631.78,847.8,113.98,19.55,26.07,2018-03-25,Spring,Sunday,True
18:15,2756.64,1109.04,623.06,866.26,112.26,19.83,26.19,2018-03-25,Spring,Sunday,True
18:20,2754.88,1116.58,630.94,854.75,106.61,19.83,26.17,2018-03-25,Spring,Sunday,True
18:25,2766.29,1110.95,632.07,855.85,121.33,19.8,26.29,2018-03-25,Spring,Sunday,True
18:30,2789.36,1117.71,648.21,863.16,113.97,19.8,26.51,2018-03-25,Spring,Sunday,True
18:35,2815.98,1106.65,656.28,880.22,126.2,19.88,26.75,2018-03-25,Spring,Sunday,True
18:40,2845.78,1122.78,660.54,894.23,121.32,19.88,27.03,2018-03-25,Spring,Sunday,True
18:45,2866.15,1143.03,652.75,892.66,130.63,20.52,26.56,2018-03-25,Spring,Sunday,True
18:50,2882.35,1124.77,676.45,911.96,121.27,20.52,27.38,2018-03-25,Spring,Sunday,True
18:55,2938.89,1162.64,679.17,916.17,131.56,21.43,27.92,2018-03-25,Spring,Sunday,True
19:00,2991.56,1208.71,682.78,924.02,126.15,21.48,28.42,2018-03-25,Spring,Sunday,True
19:05,3001.61,1184.98,704.15,930.08,131.55,22.32,28.53,2018-03-25,Spring,Sunday,True
19:10,3070.38,1225.31,718.2,949.49,125.66,22.55,29.17,2018-03-25,Spring,Sunday,True
19:15,3062.13,1216.23,711.56,951.91,130.77,22.58,29.08,2018-03-25,Spring,Sunday,True
19:20,3069.35,1213.96,717.51,941.52,144.53,22.68,29.15,2018-03-25,Spring,Sunday,True
19:25,3079.44,1251.68,710.01,951.04,115.0,22.45,29.26,2018-03-25,Spring,Sunday,True
19:30,3090.2,1242.52,716.52,946.2,140.86,22.68,21.42,2018-03-25,Spring,Sunday,True
19:35,3044.53,1226.09,694.85,942.07,129.75,22.86,28.91,2018-03-25,Spring,Sunday,True
19:40,3071.22,1235.64,712.7,942.48,128.38,22.83,29.19,2018-03-25,Spring,Sunday,True
19:45,3082.88,1217.08,727.02,957.27,129.44,22.78,29.29,2018-03-25,Spring,Sunday,True
19:50,3064.05,1220.93,702.7,956.82,131.62,22.86,29.12,2018-03-25,Spring,Sunday,True
19:55,3047.48,1209.04,709.96,947.58,129.18,22.78,28.94,2018-03-25,Spring,Sunday,True
20:00,3044.69,1214.23,701.99,953.01,123.76,22.78,28.92,2018-03-25,Spring,Sunday,True
20:05,3029.37,1218.07,691.33,936.92,131.56,22.71,28.78,2018-03-25,Spring,Sunday,True
20:10,3016.79,1181.92,712.56,931.78,139.01,22.86,28.66,2018-03-25,Spring,Sunday,True
20:15,2995.94,1192.14,697.26,935.06,120.16,22.86,28.46,2018-03-25,Spring,Sunday,True
20:20,2997.32,1191.7,687.37,932.99,134.08,22.71,28.47,2018-03-25,Spring,Sunday,True
20:25,2990.83,1190.52,696.38,927.08,125.81,22.63,28.41,2018-03-25,Spring,Sunday,True
20:30,2964.86,1179.01,680.36,926.32,128.4,22.6,28.17,2018-03-25,Spring,Sunday,True
20:35,2984.56,1205.68,686.08,915.15,126.75,22.55,28.35,2018-03-25,Spring,Sunday,True
20:40,2945.68,1186.9,670.02,912.34,126.08,22.37,27.97,2018-03-25,Spring,Sunday,True
20:45,2944.31,1191.82,669.76,909.36,123.03,22.37,27.97,2018-03-25,Spring,Sunday,True
20:50,2933.63,1198.78,661.38,902.13,121.18,22.3,27.86,2018-03-25,Spring,Sunday,True
20:55,2903.98,1168.42,668.13,893.3,124.27,22.27,27.59,2018-03-25,Spring,Sunday,True
21:00,2902.42,1170.62,667.13,890.51,124.21,22.37,27.58,2018-03-25,Spring,Sunday,True
21:05,2900.36,1181.61,656.45,884.22,128.44,22.09,27.55,2018-03-25,Spring,Sunday,True
21:10,2871.98,1161.98,649.44,879.38,131.7,22.2,27.28,2018-03-25,Spring,Sunday,True
21:15,2878.84,1176.18,644.51,881.8,127.03,21.97,27.35,2018-03-25,Spring,Sunday,True
21:20,2887.69,1151.6,671.64,887.5,127.68,21.84,27.43,2018-03-25,Spring,Sunday,True
21:25,2828.46,1132.52,650.27,879.05,118.11,21.64,26.87,2018-03-25,Spring,Sunday,True
21:30,2844.76,1167.36,653.64,847.52,127.82,21.38,27.04,2018-03-25,Spring,Sunday,True
21:35,2785.76,1139.61,644.05,831.17,123.12,21.33,26.48,2018-03-25,Spring,Sunday,True
21:40,2809.61,1154.09,656.1,836.89,114.53,21.3,26.7,2018-03-25,Spring,Sunday,True
21:45,2815.21,1147.7,654.74,836.8,128.2,21.02,26.75,2018-03-25,Spring,Sunday,True
21:50,2771.96,1139.07,642.69,824.14,118.7,21.02,26.34,2018-03-25,Spring,Sunday,True
21:55,2784.73,1130.76,643.56,846.78,116.24,20.92,26.47,2018-03-25,Spring,Sunday,True
22:00,2800.31,1154.19,644.89,838.28,115.58,20.77,26.6,2018-03-25,Spring,Sunday,True
22:05,2750.0,1132.0,624.26,827.16,119.92,20.54,26.12,2018-03-25,Spring,Sunday,True
22:10,2717.85,1119.56,624.73,814.76,112.68,20.31,25.81,2018-03-25,Spring,Sunday,True
22:15,2722.87,1115.35,636.34,813.68,111.5,20.13,25.87,2018-03-25,Spring,Sunday,True
