TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
03:00,2016.26,792.24,425.8,671.82,96.41,15.63,14.36,2018-03-14,Spring,Wednesday,False
03:05,2013.38,788.17,437.01,664.37,89.02,15.68,19.13,2018-03-14,Spring,Wednesday,False
03:10,2007.15,808.75,420.55,653.89,89.21,15.68,19.07,2018-03-14,Spring,Wednesday,False
03:15,2001.8,782.76,433.03,663.09,88.32,15.58,19.02,2018-03-14,Spring,Wednesday,False
03:20,2003.86,782.49,433.26,664.02,89.4,15.65,19.04,2018-03-14,Spring,Wednesday,False
03:25,2004.11,782.8,433.24,663.56,89.85,15.63,19.03,2018-03-14,Spring,Wednesday,False
03:30,2005.49,781.23,429.41,660.62,99.49,15.7,19.04,2018-03-14,Spring,Wednesday,False
03:35,1998.96,785.21,428.65,660.07,90.44,15.6,18.99,2018-03-14,Spring,Wednesday,False
03:40,2009.33,792.34,430.45,662.33,89.49,15.63,19.09,2018-03-14,Spring,Wednesday,False
03:45,2000.34,786.49,427.67,662.12,89.42,15.63,19.01,2018-03-14,Spring,Wednesday,False
03:50,1999.45,788.28,428.22,656.9,91.31,15.73,19.01,2018-03-14,Spring,Wednesday,False
03:55,2010.58,792.84,429.64,659.47,93.82,15.7,19.11,2018-03-14,Spring,Wednesday,False
04:00,2009.42,760.22,410.46,711.93,92.02,15.7,19.09,2018-03-14,Spring,Wednesday,False
04:05,2025.02,820.39,418.76,654.86,95.9,15.88,19.23,2018-03-14,Spring,Wednesday,False
04:10,2018.36,821.47,415.19,651.63,94.89,16.01,19.17,2018-03-14,Spring,Wednesday,False
04:15,2028.79,823.68,417.46,659.4,92.86,16.11,19.28,2018-03-14,Spring,Wednesday,False
04:20,2032.66,819.24,421.58,664.99,91.3,16.24,19.31,2018-03-14,Spring,Wednesday,False
04:25,2037.77,837.0,397.96,646.32,120.92,16.21,19.36,2018-03-14,Spring,Wednesday,False
04:30,2033.03,804.58,425.89,673.39,93.46,16.39,19.32,2018-03-14,Spring,Wednesday,False
04:35,2056.25,817.95,433.65,677.76,90.66,16.7,19.53,2018-03-14,Spring,Wednesday,False
04:40,2065.58,822.31,436.41,676.1,94.39,16.75,19.62,2018-03-14,Spring,Wednesday,False
04:45,2059.79,823.06,436.55,669.44,94.25,16.92,19.57,2018-03-14,Spring,Wednesday,False
04:50,2078.04,832.42,436.83,676.31,95.64,17.1,19.74,2018-03-14,Spring,Wednesday,False
04:55,2099.17,835.35,443.04,689.46,94.07,17.31,19.94,2018-03-14,Spring,Wednesday,False
05:00,2114.6,840.55,445.23,696.94,94.07,17.56,20.25,2018-03-14,Spring,Wednesday,False
05:05,2142.01,859.0,451.3,692.55,100.64,18.17,20.35,2018-03-14,Spring,Wednesday,False
05:10,2166.28,868.39,454.89,706.82,96.97,18.63,20.58,2018-03-14,Spring,Wednesday,False
05:15,2179.06,877.96,460.94,702.9,97.65,18.91,20.7,2018-03-14,Spring,Wednesday,False
05:20,2210.68,884.43,466.28,720.42,99.17,19.37,21.01,2018-03-14,Spring,Wednesday,False
05:25,2250.46,913.99,466.82,730.18,98.37,19.73,21.37,2018-03-14,Spring,Wednesday,False
05:30,2260.96,903.74,485.55,730.29,99.9,20.01,21.47,2018-03-14,Spring,Wednesday,False
05:35,2312.75,942.61,489.6,738.58,99.52,20.46,21.98,2018-03-14,Spring,Wednesday,False
05:40,2357.11,966.44,496.07,742.53,108.98,20.69,22.4,2018-03-14,Spring,Wednesday,False
05:45,2400.42,977.85,512.33,760.66,106.01,21.05,22.52,2018-03-14,Spring,Wednesday,False
05:50,2433.06,1008.08,509.81,762.42,108.33,21.3,23.12,2018-03-14,Spring,Wednesday,False
05:55,2455.37,1034.62,491.05,756.84,128.09,21.43,23.34,2018-03-14,Spring,Wednesday,False
06:00,2508.1,1042.19,522.06,767.65,130.53,21.84,23.83,2018-03-14,Spring,Wednesday,False
06:05,2530.58,1042.86,536.28,795.52,109.7,22.17,24.05,2018-03-14,Spring,Wednesday,False
06:10,2571.34,1062.01,547.76,806.2,108.29,22.65,24.43,2018-03-14,Spring,Wednesday,False
06:15,2634.7,1080.87,573.53,820.75,111.71,22.81,25.03,2018-03-14,Spring,Wednesday,False
06:20,2678.69,1113.43,580.52,827.9,108.18,23.21,25.45,2018-03-14,Spring,Wednesday,False
06:25,2712.74,1140.52,590.38,823.36,109.03,23.67,25.78,2018-03-14,Spring,Wednesday,False
06:30,2757.74,1156.99,598.35,838.54,113.88,23.77,26.21,2018-03-14,Spring,Wednesday,False
06:35,2819.02,1195.84,608.79,847.19,116.46,23.95,26.79,2018-03-14,Spring,Wednesday,False
06:40,2832.92,1188.27,611.7,861.44,120.36,24.23,26.92,2018-03-14,Spring,Wednesday,False
06:45,2911.41,1235.99,621.49,884.38,117.28,24.62,27.65,2018-03-14,Spring,Wednesday,False
06:50,2944.3,1247.35,646.88,880.04,117.39,24.67,27.97,2018-03-14,Spring,Wednesday,False
06:55,3038.04,1270.07,679.19,913.17,121.92,24.82,28.87,2018-03-14,Spring,Wednesday,False
07:00,2963.44,1235.87,665.58,886.68,122.17,24.97,28.17,2018-03-14,Spring,Wednesday,False
07:05,2981.91,1261.76,652.83,895.54,121.32,25.12,25.34,2018-03-14,Spring,Wednesday,False
07:10,3032.86,1275.28,677.01,898.63,128.0,25.12,28.82,2018-03-14,Spring,Wednesday,False
07:15,3027.55,1282.02,662.28,901.34,127.68,25.46,28.77,2018-03-14,Spring,Wednesday,False
07:20,3032.46,1257.33,676.81,907.82,136.09,25.61,28.8,2018-03-14,Spring,Wednesday,False
07:25,3038.8,1210.4,697.52,940.12,136.36,25.53,28.87,2018-03-14,Spring,Wednesday,False
07:30,3085.37,1279.88,691.95,924.19,134.57,25.46,29.32,2018-03-14,Spring,Wednesday,False
07:35,3041.54,1255.56,686.39,913.63,131.77,25.3,28.89,2018-03-14,Spring,Wednesday,False
07:40,3042.72,1268.79,682.37,911.93,125.51,25.2,28.92,2018-03-14,Spring,Wednesday,False
07:45,3052.57,1278.84,670.75,917.0,132.06,24.92,29.0,2018-03-14,Spring,Wednesday,False
07:50,3043.56,1244.87,681.07,928.54,135.63,24.54,28.91,2018-03-14,Spring,Wednesday,False
07:55,3062.34,1270.06,685.34,919.34,133.84,24.67,29.09,2018-03-14,Spring,Wednesday,False
08:00,3065.71,1275.5,682.58,915.46,138.35,24.69,29.13,2018-03-14,Spring,Wednesday,False
08:05,3091.77,1274.31,690.77,924.54,149.34,24.44,28.37,2018-03-14,Spring,Wednesday,False
08:10,3117.15,1281.27,693.12,936.27,152.36,24.51,29.62,2018-03-14,Spring,Wednesday,False
08:15,3091.79,1347.07,665.23,877.0,148.81,24.31,29.37,2018-03-14,Spring,Wednesday,False
08:20,3109.19,1271.23,689.57,944.53,149.94,24.39,29.53,2018-03-14,Spring,Wednesday,False
08:25,3128.92,1289.58,690.14,936.48,158.71,24.28,29.73,2018-03-14,Spring,Wednesday,False
08:30,3114.64,1275.02,686.59,945.68,153.35,24.41,29.59,2018-03-14,Spring,Wednesday,False
08:35,3123.89,1294.84,677.33,932.44,165.09,24.51,29.68,2018-03-14,Spring,Wednesday,False
08:40,3138.89,1293.18,693.45,936.31,161.66,24.46,29.83,2018-03-14,Spring,Wednesday,False
08:45,3138.44,1304.46,696.73,911.74,171.2,24.49,29.82,2018-03-14,Spring,Wednesday,False
08:50,3152.12,1313.83,683.44,932.76,167.38,24.77,29.94,2018-03-14,Spring,Wednesday,False
08:55,3158.86,1291.79,690.63,946.33,175.46,24.64,30.01,2018-03-14,Spring,Wednesday,False
09:00,3157.87,1294.2,679.51,933.14,196.56,24.46,30.0,2018-03-14,Spring,Wednesday,False
09:05,3148.01,1273.45,717.52,930.08,172.22,24.84,29.9,2018-03-14,Spring,Wednesday,False
09:10,3205.5,1312.88,675.2,945.21,217.02,24.74,30.45,2018-03-14,Spring,Wednesday,False
09:15,3251.28,1338.41,698.82,977.28,181.26,24.62,30.89,2018-03-14,Spring,Wednesday,False
09:20,3293.68,1335.41,723.9,1001.41,177.17,24.51,31.28,2018-03-14,Spring,Wednesday,False
09:25,3317.62,1361.36,719.66,1006.45,173.85,24.79,31.51,2018-03-14,Spring,Wednesday,False
09:30,3343.15,1362.21,712.53,1034.29,177.98,24.39,31.75,2018-03-14,Spring,Wednesday,False
09:35,3344.7,1377.19,703.92,1030.61,176.18,25.02,31.78,2018-03-14,Spring,Wednesday,False
09:40,3367.24,1348.25,735.09,1046.84,180.07,25.0,31.99,2018-03-14,Spring,Wednesday,False
09:45,3419.17,1398.92,731.83,1049.49,181.61,24.84,32.48,2018-03-14,Spring,Wednesday,False
09:50,3375.16,1333.39,748.96,1047.69,188.12,24.92,32.08,2018-03-14,Spring,Wednesday,False
09:55,3393.96,1317.03,756.29,1072.17,191.56,24.67,32.24,2018-03-14,Spring,Wednesday,False
10:00,3404.99,1327.19,742.36,1087.3,191.11,24.69,32.34,2018-03-14,Spring,Wednesday,False
10:05,3481.13,1427.48,750.37,1040.95,204.31,24.95,33.07,2018-03-14,Spring,Wednesday,False
10:10,3451.91,1390.46,765.54,1041.64,196.78,24.69,32.8,2018-03-14,Spring,Wednesday,False
10:15,3459.43,1369.46,764.27,1074.74,193.51,24.59,32.86,2018-03-14,Spring,Wednesday,False
10:20,3487.06,1387.99,771.26,1078.12,192.14,24.49,33.06,2018-03-14,Spring,Wednesday,False
10:25,3519.09,1383.98,780.27,1101.46,195.36,24.59,33.43,2018-03-14,Spring,Wednesday,False
10:30,3516.27,1402.37,772.45,1088.75,195.11,24.18,33.41,2018-03-14,Spring,Wednesday,False
10:35,3506.93,1397.9,780.64,1079.12,191.75,24.21,33.31,2018-03-14,Spring,Wednesday,False
10:40,3487.26,1386.27,770.63,1078.88,194.31,24.06,33.11,2018-03-14,Spring,Wednesday,False
10:45,3473.18,1350.92,791.45,1081.67,192.42,23.72,33.0,2018-03-14,Spring,Wednesday,False
10:50,3490.47,1390.35,769.32,1078.34,195.42,23.88,33.16,2018-03-14,Spring,Wednesday,False
10:55,3492.59,1371.14,801.48,1073.47,189.53,23.8,33.17,2018-03-14,Spring,Wednesday,False
11:00,3505.96,1405.67,782.69,1067.11,193.34,23.85,33.3,2018-03-14,Spring,Wednesday,False
11:05,3486.16,1398.25,762.53,1076.35,192.25,23.67,33.11,2018-03-14,Spring,Wednesday,False
11:10,3497.91,1394.58,783.58,1067.34,195.64,23.62,33.15,2018-03-14,Spring,Wednesday,False
11:15,3579.87,1439.58,801.5,1091.63,189.64,23.52,34.0,2018-03-14,Spring,Wednesday,False
11:20,3599.69,1443.59,812.84,1095.5,189.86,23.7,34.2,2018-03-14,Spring,Wednesday,False
11:25,3588.36,1432.84,823.06,1085.01,189.65,23.65,34.15,2018-03-14,Spring,Wednesday,False
11:30,3591.96,1435.25,809.34,1095.28,194.22,23.8,34.07,2018-03-14,Spring,Wednesday,False
11:35,3584.62,1440.26,803.51,1088.86,194.15,23.8,34.04,2018-03-14,Spring,Wednesday,False
11:40,3572.39,1402.71,813.98,1108.06,190.01,23.7,33.93,2018-03-14,Spring,Wednesday,False
11:45,3542.04,1407.75,792.11,1073.62,211.13,23.77,33.66,2018-03-14,Spring,Wednesday,False
11:50,3539.99,1396.16,791.15,1100.58,194.8,23.67,33.63,2018-03-14,Spring,Wednesday,False
11:55,3564.19,1416.09,800.01,1098.62,191.78,23.83,33.86,2018-03-14,Spring,Wednesday,False
12:00,3558.38,1395.27,816.6,1092.3,196.55,23.85,33.81,2018-03-14,Spring,Wednesday,False
12:05,3571.46,1413.8,810.49,1095.34,194.1,23.8,33.93,2018-03-14,Spring,Wednesday,False
12:10,3551.14,1415.2,795.55,1084.18,198.56,23.9,33.75,2018-03-14,Spring,Wednesday,False
12:15,3557.93,1426.92,806.02,1071.83,195.52,23.85,33.79,2018-03-14,Spring,Wednesday,False
12:20,3511.16,1395.58,783.18,1080.44,194.75,23.85,33.36,2018-03-14,Spring,Wednesday,False
12:25,3540.21,1394.02,808.4,1090.15,190.28,23.72,33.64,2018-03-14,Spring,Wednesday,False
12:30,3518.42,1387.69,799.9,1078.02,195.54,23.85,33.42,2018-03-14,Spring,Wednesday,False
12:35,3476.41,1361.86,793.18,1069.09,195.45,23.8,33.03,2018-03-14,Spring,Wednesday,False
12:40,3476.13,1365.25,805.84,1057.18,191.2,23.65,33.01,2018-03-14,Spring,Wednesday,False
12:45,3481.79,1395.29,784.6,1055.34,189.98,23.49,33.09,2018-03-14,Spring,Wednesday,False
12:50,3482.34,1382.93,802.19,1048.98,192.04,23.11,33.09,2018-03-14,Spring,Wednesday,False
12:55,3461.89,1389.31,788.77,1039.17,188.76,22.99,32.89,2018-03-14,Spring,Wednesday,False
13:00,3347.82,1327.3,766.09,1001.82,197.95,22.86,31.8,2018-03-14,Spring,Wednesday,False
13:05,3236.03,1292.13,740.76,955.39,194.56,22.45,30.74,2018-03-14,Spring,Wednesday,False
13:10,3193.61,1282.47,714.22,941.45,202.98,22.12,30.37,2018-03-14,Spring,Wednesday,False
13:15,3194.24,1275.93,742.71,930.12,193.14,21.99,30.35,2018-03-14,Spring,Wednesday,False
13:20,3202.51,1283.99,743.46,930.99,191.8,21.84,30.43,2018-03-14,Spring,Wednesday,False
13:25,3153.86,1240.69,740.68,930.69,189.99,21.84,29.97,2018-03-14,Spring,Wednesday,False
13:30,3158.88,1271.76,735.58,910.1,188.97,21.56,30.91,2018-03-14,Spring,Wednesday,False
13:35,3192.92,1294.32,711.97,942.28,190.48,21.53,32.34,2018-03-14,Spring,Wednesday,False
13:40,3251.21,1294.11,753.59,961.11,190.14,21.38,30.88,2018-03-14,Spring,Wednesday,False
13:45,3247.86,1297.6,725.88,975.61,196.53,21.38,30.86,2018-03-14,Spring,Wednesday,False
13:50,3265.89,1303.55,732.96,985.06,192.07,21.23,31.02,2018-03-14,Spring,Wednesday,False
13:55,3271.65,1329.83,730.23,969.45,189.88,21.18,31.08,2018-03-14,Spring,Wednesday,False
14:00,3181.92,1274.62,699.75,965.44,190.72,21.18,30.21,2018-03-14,Spring,Wednesday,False
14:05,3211.23,1258.86,724.2,977.58,199.71,20.97,29.91,2018-03-14,Spring,Wednesday,False
14:10,3217.03,1279.75,711.29,981.04,193.42,20.97,30.56,2018-03-14,Spring,Wednesday,False
14:15,3210.76,1270.02,712.92,984.01,192.43,20.87,30.51,2018-03-14,Spring,Wednesday,False
14:20,3235.42,1256.7,738.75,998.69,189.71,20.85,30.72,2018-03-14,Spring,Wednesday,False
14:25,3245.74,1270.01,736.73,996.84,190.58,20.74,30.84,2018-03-14,Spring,Wednesday,False
14:30,3241.16,1275.45,742.31,965.34,206.57,20.69,30.8,2018-03-14,Spring,Wednesday,False
14:35,3249.24,1336.62,724.2,943.4,193.61,20.54,30.87,2018-03-14,Spring,Wednesday,False
14:40,3232.08,1253.22,721.38,1010.18,196.14,20.46,30.7,2018-03-14,Spring,Wednesday,False
14:45,3249.17,1278.45,713.47,997.35,208.61,20.41,30.88,2018-03-14,Spring,Wednesday,False
14:50,3199.52,1232.15,723.65,1000.17,192.51,20.64,30.4,2018-03-14,Spring,Wednesday,False
14:55,3267.44,1277.75,736.65,1011.96,189.53,20.52,31.03,2018-03-14,Spring,Wednesday,False
15:00,3237.4,1258.91,736.74,997.24,193.55,20.21,30.75,2018-03-14,Spring,Wednesday,False
15:05,3261.33,1297.24,723.08,985.88,204.05,20.21,30.87,2018-03-14,Spring,Wednesday,False
15:10,3241.27,1255.7,734.37,1001.37,199.22,19.83,30.78,2018-03-14,Spring,Wednesday,False
15:15,3240.84,1281.52,716.39,998.02,194.24,19.88,30.79,2018-03-14,Spring,Wednesday,False
15:20,3252.15,1276.59,740.32,987.17,198.46,18.71,30.9,2018-03-14,Spring,Wednesday,False
15:25,3240.83,1270.72,723.18,1003.93,192.69,19.52,30.79,2018-03-14,Spring,Wednesday,False
15:30,3194.51,1243.94,726.02,979.59,195.19,19.29,30.48,2018-03-14,Spring,Wednesday,False
15:35,3246.12,1272.97,738.32,992.75,191.9,19.34,30.84,2018-03-14,Spring,Wednesday,False
15:40,3226.17,1264.06,728.61,996.06,187.27,19.52,30.65,2018-03-14,Spring,Wednesday,False
15:45,3204.51,1257.54,723.3,985.96,187.6,19.68,30.43,2018-03-14,Spring,Wednesday,False
15:50,3217.03,1263.82,717.27,994.6,191.49,19.29,30.56,2018-03-14,Spring,Wednesday,False
15:55,3203.77,1234.59,746.16,983.49,189.75,19.34,30.44,2018-03-14,Spring,Wednesday,False
16:00,3210.51,1249.76,725.06,994.45,191.28,19.47,30.49,2018-03-14,Spring,Wednesday,False
16:05,3201.77,1236.25,732.53,990.56,192.04,19.98,30.41,2018-03-14,Spring,Wednesday,False
16:10,3247.19,1269.09,743.13,997.24,187.16,19.73,30.84,2018-03-14,Spring,Wednesday,False
16:15,3239.4,1267.82,735.13,997.66,188.09,19.93,30.77,2018-03-14,Spring,Wednesday,False
16:20,3259.37,1271.91,754.64,1010.23,171.52,20.11,30.96,2018-03-14,Spring,Wednesday,False
16:25,3232.87,1265.01,726.77,994.87,195.4,20.11,30.71,2018-03-14,Spring,Wednesday,False
16:30,3214.78,1254.09,730.25,990.68,189.26,19.96,30.54,2018-03-14,Spring,Wednesday,False
16:35,3261.97,1288.6,729.1,1006.85,186.47,19.96,30.99,2018-03-14,Spring,Wednesday,False
16:40,3225.28,1281.8,707.6,990.39,195.18,19.68,30.63,2018-03-14,Spring,Wednesday,False
16:45,3263.23,1279.01,733.8,1007.31,192.36,19.75,31.0,2018-03-14,Spring,Wednesday,False
16:50,3257.65,1291.99,747.24,985.67,182.07,19.73,30.95,2018-03-14,Spring,Wednesday,False
16:55,3230.36,1282.05,721.4,987.46,189.09,19.68,30.68,2018-03-14,Spring,Wednesday,False
17:00,3245.06,1275.09,734.25,991.17,193.72,20.01,30.82,2018-03-14,Spring,Wednesday,False
17:05,3145.89,1231.54,708.96,968.81,186.56,20.13,29.89,2018-03-14,Spring,Wednesday,False
17:10,3149.22,1235.71,718.87,959.65,185.02,20.06,29.91,2018-03-14,Spring,Wednesday,False
17:15,3148.17,1242.76,703.51,970.28,181.48,20.24,29.9,2018-03-14,Spring,Wednesday,False
17:20,3276.76,1265.57,754.6,1021.18,183.9,20.39,31.12,2018-03-14,Spring,Wednesday,False
17:25,3302.06,1304.48,758.79,1005.06,182.13,20.24,31.36,2018-03-14,Spring,Wednesday,False
17:30,3287.85,1283.89,766.02,1009.88,176.75,20.08,31.23,2018-03-14,Spring,Wednesday,False
17:35,3284.68,1277.76,772.04,1004.93,178.7,20.06,31.19,2018-03-14,Spring,Wednesday,False
17:40,3312.21,1319.75,758.76,1006.17,175.93,20.11,31.49,2018-03-14,Spring,Wednesday,False
17:45,3298.51,1295.02,759.58,1005.38,187.19,20.01,31.33,2018-03-14,Spring,Wednesday,False
17:50,3306.1,1327.42,757.26,1002.41,167.41,20.18,31.42,2018-03-14,Spring,Wednesday,False
17:55,3318.04,1310.62,783.42,991.43,181.17,19.88,31.52,2018-03-14,Spring,Wednesday,False
18:00,3337.21,1333.28,759.51,1016.34,176.45,19.93,31.7,2018-03-14,Spring,Wednesday,False
18:05,3352.43,1329.24,779.02,1010.45,181.26,20.62,31.84,2018-03-14,Spring,Wednesday,False
18:10,3361.55,1334.89,783.31,1020.53,170.03,20.85,31.94,2018-03-14,Spring,Wednesday,False
18:15,3366.29,1337.09,796.94,1005.97,173.14,21.18,31.97,2018-03-14,Spring,Wednesday,False
18:20,3390.08,1358.6,796.6,1013.13,168.1,21.43,32.22,2018-03-14,Spring,Wednesday,False
18:25,3401.0,1360.75,788.72,1024.2,173.46,21.56,32.31,2018-03-14,Spring,Wednesday,False
18:30,3428.18,1385.57,794.48,1024.28,169.5,21.79,32.56,2018-03-14,Spring,Wednesday,False
18:35,3415.69,1348.15,815.95,1027.33,169.98,21.84,32.44,2018-03-14,Spring,Wednesday,False
18:40,3462.95,1396.18,819.98,1022.22,169.53,22.15,32.89,2018-03-14,Spring,Wednesday,False
18:45,3463.15,1391.57,799.27,1050.4,166.7,22.32,32.89,2018-03-14,Spring,Wednesday,False
18:50,3518.5,1401.42,836.06,1055.85,169.52,22.22,33.43,2018-03-14,Spring,Wednesday,False
18:55,3516.02,1411.79,822.02,1051.25,175.17,22.37,33.42,2018-03-14,Spring,Wednesday,False
19:00,3530.11,1414.35,824.45,1072.97,162.02,22.78,33.54,2018-03-14,Spring,Wednesday,False
19:05,3507.94,1392.28,825.83,1063.23,170.39,22.88,33.33,2018-03-14,Spring,Wednesday,False
19:10,3517.56,1422.18,814.19,1058.95,165.92,22.91,33.41,2018-03-14,Spring,Wednesday,False
19:15,3509.08,1400.24,818.62,1068.46,165.63,22.81,33.32,2018-03-14,Spring,Wednesday,False
19:20,3496.21,1404.55,810.1,1061.05,164.48,22.81,33.22,2018-03-14,Spring,Wednesday,False
19:25,3490.73,1392.16,820.13,1057.61,164.96,22.71,33.16,2018-03-14,Spring,Wednesday,False
19:30,3466.91,1410.65,798.0,1036.93,165.63,22.76,32.94,2018-03-14,Spring,Wednesday,False
19:35,3466.06,1400.97,810.15,1035.35,163.9,22.76,32.93,2018-03-14,Spring,Wednesday,False
19:40,3465.67,1394.07,808.87,1039.47,167.66,22.68,32.92,2018-03-14,Spring,Wednesday,False
19:45,3416.06,1355.72,807.1,1035.79,162.39,22.6,32.46,2018-03-14,Spring,Wednesday,False
19:50,3369.78,1314.97,790.05,1037.87,172.46,22.43,32.0,2018-03-14,Spring,Wednesday,False
19:55,3384.89,1364.7,804.17,1019.11,142.28,22.48,32.15,2018-03-14,Spring,Wednesday,False
20:00,3313.67,1330.43,775.2,972.99,181.39,22.4,31.26,2018-03-14,Spring,Wednesday,False
20:05,3318.76,1313.89,810.28,988.05,152.74,22.27,31.53,2018-03-14,Spring,Wednesday,False
20:10,3312.22,1353.39,762.64,992.75,149.88,22.09,31.47,2018-03-14,Spring,Wednesday,False
20:15,3248.48,1306.76,765.76,968.26,154.81,22.02,30.87,2018-03-14,Spring,Wednesday,False
20:20,3222.14,1304.1,740.07,971.42,154.16,21.79,30.6,2018-03-14,Spring,Wednesday,False
20:25,3244.01,1308.56,773.27,954.66,154.79,21.92,30.81,2018-03-14,Spring,Wednesday,False
20:30,3224.84,1318.97,744.62,950.41,158.29,21.92,30.63,2018-03-14,Spring,Wednesday,False
20:35,3169.54,1291.64,735.41,938.42,152.0,21.97,30.1,2018-03-14,Spring,Wednesday,False
20:40,3153.71,1277.73,742.45,928.09,153.74,21.74,29.96,2018-03-14,Spring,Wednesday,False
20:45,3157.57,1280.1,731.57,941.68,152.59,21.64,29.99,2018-03-14,Spring,Wednesday,False
20:50,3132.36,1323.06,694.39,889.41,174.13,21.61,29.76,2018-03-14,Spring,Wednesday,False
20:55,3073.84,1276.31,705.61,894.79,146.52,21.41,29.2,2018-03-14,Spring,Wednesday,False
21:00,3000.18,1240.01,688.81,873.18,148.29,21.38,28.51,2018-03-14,Spring,Wednesday,False
21:05,2997.06,1257.31,685.24,861.46,143.45,21.13,28.47,2018-03-14,Spring,Wednesday,False
21:10,2939.65,1205.84,690.23,845.6,149.0,21.05,27.93,2018-03-14,Spring,Wednesday,False
21:15,2937.33,1200.87,693.05,852.09,142.51,20.9,27.91,2018-03-14,Spring,Wednesday,False
21:20,2929.63,1198.9,684.81,860.73,136.7,20.67,27.82,2018-03-14,Spring,Wednesday,False
21:25,2921.08,1214.52,670.54,849.4,138.46,20.41,27.75,2018-03-14,Spring,Wednesday,False
21:30,2911.95,1196.94,673.1,854.37,139.42,20.46,27.66,2018-03-14,Spring,Wednesday,False
21:35,2863.55,1174.91,659.05,844.39,138.04,19.96,27.2,2018-03-14,Spring,Wednesday,False
21:40,2879.32,1177.89,661.1,853.02,140.07,19.88,27.36,2018-03-14,Spring,Wednesday,False
