TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
01:35,1869.52,739.81,417.89,575.66,102.9,15.5,17.76,2018-03-11,Spring,Sunday,False
01:40,1854.86,735.2,413.67,573.27,99.7,15.4,17.62,2018-03-11,Spring,Sunday,False
01:45,1855.99,725.09,389.43,585.37,123.13,15.35,17.62,2018-03-11,Spring,Sunday,False
01:50,1845.48,711.07,404.14,600.11,97.18,15.45,17.53,2018-03-11,Spring,Sunday,False
01:55,1841.98,761.32,400.94,549.54,97.25,15.42,17.51,2018-03-11,Spring,Sunday,False
02:00,1828.17,723.08,407.03,568.79,96.52,15.37,17.38,2018-03-11,Spring,Sunday,False
02:05,1830.86,714.18,413.67,574.18,96.08,15.35,17.4,2018-03-11,Spring,Sunday,False
02:10,1823.4,719.89,404.53,566.38,99.97,15.32,17.31,2018-03-11,Spring,Sunday,False
02:15,1812.27,703.55,408.34,568.67,99.14,15.35,17.22,2018-03-11,Spring,Sunday,False
02:20,1810.31,707.6,397.13,575.16,97.93,15.29,17.2,2018-03-11,Spring,Sunday,False
02:25,1795.52,708.1,398.04,562.59,94.39,15.35,17.05,2018-03-11,Spring,Sunday,False
02:30,1791.44,708.29,397.1,557.31,96.35,15.37,17.02,2018-03-11,Spring,Sunday,False
02:35,1795.39,710.68,396.87,558.94,96.57,15.27,17.06,2018-03-11,Spring,Sunday,False
02:40,1785.07,699.08,396.11,562.23,95.49,15.19,16.97,2018-03-11,Spring,Sunday,False
02:45,1787.88,705.3,392.66,563.01,94.6,15.32,16.99,2018-03-11,Spring,Sunday,False
02:50,1785.2,705.29,392.47,559.85,95.4,15.24,16.95,2018-03-11,Spring,Sunday,False
02:55,1792.98,710.34,391.82,562.69,95.7,15.35,17.08,2018-03-11,Spring,Sunday,False
03:00,1780.01,702.29,391.29,559.88,94.31,15.32,16.92,2018-03-11,Spring,Sunday,False
03:05,1782.49,704.08,391.2,560.54,94.36,15.37,16.94,2018-03-11,Spring,Sunday,False
03:10,1774.74,690.24,393.53,564.72,94.11,15.37,16.77,2018-03-11,Spring,Sunday,False
03:15,1785.4,703.28,387.38,567.33,95.09,15.35,16.97,2018-03-11,Spring,Sunday,False
03:20,1786.02,701.3,390.37,566.31,95.7,15.37,16.97,2018-03-11,Spring,Sunday,False
03:25,1768.53,695.94,381.46,562.68,96.33,15.32,16.8,2018-03-11,Spring,Sunday,False
03:30,1774.74,725.65,342.44,576.19,98.2,15.4,16.86,2018-03-11,Spring,Sunday,False
03:35,1779.55,710.43,374.12,566.23,96.51,15.37,16.89,2018-03-11,Spring,Sunday,False
03:40,1774.14,704.2,384.87,556.24,96.47,15.5,16.86,2018-03-11,Spring,Sunday,False
03:45,1762.88,701.55,383.4,549.35,96.41,15.42,16.75,2018-03-11,Spring,Sunday,False
03:50,1769.59,698.18,379.86,555.76,103.58,15.4,16.81,2018-03-11,Spring,Sunday,False
03:55,1774.06,702.51,382.72,555.75,100.75,15.47,16.86,2018-03-11,Spring,Sunday,False
04:00,1767.1,701.62,380.17,550.17,102.82,15.52,16.8,2018-03-11,Spring,Sunday,False
04:05,1775.24,710.43,383.32,546.39,102.71,15.52,16.87,2018-03-11,Spring,Sunday,False
04:10,1785.38,712.0,383.17,557.65,99.97,15.63,16.96,2018-03-11,Spring,Sunday,False
04:15,1804.73,751.48,358.34,535.7,126.38,15.68,17.15,2018-03-11,Spring,Sunday,False
04:20,1790.99,715.72,382.25,559.71,100.61,15.68,17.02,2018-03-11,Spring,Sunday,False
04:25,1788.91,736.72,377.25,542.16,100.04,15.73,17.01,2018-03-11,Spring,Sunday,False
04:30,1812.48,779.11,356.93,517.04,126.44,15.73,17.23,2018-03-11,Spring,Sunday,False
04:35,1825.08,730.65,387.72,571.72,101.57,16.08,17.34,2018-03-11,Spring,Sunday,False
04:40,1818.32,729.25,390.51,564.86,100.31,16.11,17.28,2018-03-11,Spring,Sunday,False
04:45,1821.93,728.63,389.77,570.16,99.88,16.19,17.3,2018-03-11,Spring,Sunday,False
04:50,1850.75,772.11,384.65,557.93,102.21,16.26,17.59,2018-03-11,Spring,Sunday,False
04:55,1847.74,738.13,395.25,576.39,103.97,16.44,17.56,2018-03-11,Spring,Sunday,False
05:00,1855.79,744.84,400.5,575.41,100.85,16.57,17.62,2018-03-11,Spring,Sunday,False
05:05,1872.51,749.57,403.36,578.17,106.78,16.85,17.78,2018-03-11,Spring,Sunday,False
05:10,1895.51,763.48,405.28,587.22,104.71,16.82,18.0,2018-03-11,Spring,Sunday,False
05:15,1908.6,768.31,412.08,589.92,103.39,16.77,18.13,2018-03-11,Spring,Sunday,False
05:20,1932.78,788.23,414.46,590.57,104.13,17.03,18.36,2018-03-11,Spring,Sunday,False
05:25,1952.75,795.02,421.71,597.45,102.92,17.1,18.55,2018-03-11,Spring,Sunday,False
05:30,1967.31,800.39,423.13,604.52,103.42,17.15,18.7,2018-03-11,Spring,Sunday,False
05:35,1993.23,813.5,430.57,607.42,105.27,17.54,18.93,2018-03-11,Spring,Sunday,False
05:40,2001.45,812.07,435.3,611.14,106.32,17.61,19.01,2018-03-11,Spring,Sunday,False
05:45,2031.93,826.9,442.54,614.2,111.08,17.92,19.29,2018-03-11,Spring,Sunday,False
05:50,2053.44,836.04,446.98,625.8,107.06,18.05,19.51,2018-03-11,Spring,Sunday,False
05:55,2070.85,844.56,451.56,628.64,108.3,18.12,19.67,2018-03-11,Spring,Sunday,False
06:00,2103.09,853.71,453.48,647.27,110.51,18.15,19.97,2018-03-11,Spring,Sunday,False
06:05,2126.97,867.58,462.05,649.51,109.34,18.27,20.22,2018-03-11,Spring,Sunday,False
06:10,2146.41,873.33,471.95,650.76,111.53,18.45,20.39,2018-03-11,Spring,Sunday,False
06:15,2173.72,893.62,475.26,652.3,113.16,18.73,20.65,2018-03-11,Spring,Sunday,False
06:20,2224.88,913.85,484.64,666.17,120.09,18.99,21.14,2018-03-11,Spring,Sunday,False
06:25,2237.81,923.28,495.14,666.25,112.83,19.06,21.25,2018-03-11,Spring,Sunday,False
06:30,2273.46,935.53,503.83,680.04,113.29,19.17,21.6,2018-03-11,Spring,Sunday,False
06:35,2289.86,945.18,506.49,683.43,113.69,19.32,21.75,2018-03-11,Spring,Sunday,False
06:40,2318.63,960.54,513.97,688.64,114.04,19.42,22.02,2018-03-11,Spring,Sunday,False
06:45,2356.33,978.93,520.59,698.11,116.54,19.78,22.38,2018-03-11,Spring,Sunday,False
06:50,2361.81,967.69,528.3,705.19,118.26,19.93,22.44,2018-03-11,Spring,Sunday,False
06:55,2404.0,979.61,540.61,720.15,120.93,19.85,22.85,2018-03-11,Spring,Sunday,False
07:00,2433.36,997.54,543.34,731.9,117.31,20.16,23.11,2018-03-11,Spring,Sunday,False
07:05,2443.96,999.67,550.99,737.67,112.13,20.29,23.21,2018-03-11,Spring,Sunday,False
07:10,2498.8,1015.36,573.92,746.12,119.2,20.46,23.74,2018-03-11,Spring,Sunday,False
07:15,2528.3,1024.52,580.02,757.11,121.91,20.72,24.02,2018-03-11,Spring,Sunday,False
07:20,2536.24,1031.64,569.78,764.68,125.17,20.87,24.1,2018-03-11,Spring,Sunday,False
07:25,2564.39,1047.07,582.38,768.93,120.51,21.15,24.35,2018-03-11,Spring,Sunday,False
07:30,2614.61,1063.28,595.38,786.59,123.14,21.38,24.84,2018-03-11,Spring,Sunday,False
07:35,2585.71,1050.38,601.03,766.77,121.42,21.53,24.58,2018-03-11,Spring,Sunday,False
07:40,2632.23,1073.99,605.5,781.72,124.4,21.61,25.01,2018-03-11,Spring,Sunday,False
07:45,2641.22,1080.17,604.75,790.19,119.43,21.58,25.1,2018-03-11,Spring,Sunday,False
07:50,2691.35,1093.82,620.01,805.67,124.6,21.69,25.56,2018-03-11,Spring,Sunday,False
07:55,2712.54,1092.5,630.08,819.38,123.13,21.69,25.76,2018-03-11,Spring,Sunday,False
08:00,2747.1,1122.24,635.28,818.63,123.08,21.76,26.11,2018-03-11,Spring,Sunday,False
08:05,2726.87,1092.84,642.5,818.17,125.59,21.87,25.9,2018-03-11,Spring,Sunday,False
08:10,2744.61,1113.24,626.19,830.63,126.77,21.71,26.07,2018-03-11,Spring,Sunday,False
08:15,2773.77,1120.16,636.2,845.82,123.4,21.84,26.35,2018-03-11,Spring,Sunday,False
08:20,2982.55,1204.22,686.55,915.29,126.32,21.84,28.33,2018-03-11,Spring,Sunday,False
08:25,2770.93,1110.3,629.07,856.84,126.58,21.81,26.33,2018-03-11,Spring,Sunday,False
08:30,2789.68,1107.9,622.7,861.38,149.41,21.79,26.5,2018-03-11,Spring,Sunday,False
08:35,2834.87,1139.28,651.55,864.39,130.86,21.87,26.92,2018-03-11,Spring,Sunday,False
08:40,2650.88,1117.05,474.98,884.53,127.07,22.07,25.18,2018-03-11,Spring,Sunday,False
08:45,2832.15,1146.51,640.54,871.25,124.87,22.07,26.91,2018-03-11,Spring,Sunday,False
08:50,2818.82,1144.53,639.61,855.26,130.81,21.84,26.77,2018-03-11,Spring,Sunday,False
08:55,2841.09,1144.79,642.56,871.03,133.72,21.99,27.0,2018-03-11,Spring,Sunday,False
09:00,2865.5,1180.56,631.39,871.72,132.58,22.02,27.23,2018-03-11,Spring,Sunday,False
09:05,2862.69,1146.6,635.44,900.06,131.33,22.07,27.19,2018-03-11,Spring,Sunday,False
09:10,2828.59,1134.05,623.74,890.16,131.71,22.07,26.86,2018-03-11,Spring,Sunday,False
09:15,2925.19,1180.71,652.17,913.8,128.81,21.92,27.78,2018-03-11,Spring,Sunday,False
09:20,2978.12,1177.41,688.17,934.37,127.88,21.99,28.3,2018-03-11,Spring,Sunday,False
09:25,2976.19,1182.01,671.29,944.78,127.89,21.94,28.28,2018-03-11,Spring,Sunday,False
09:30,2970.45,1175.53,658.9,955.15,130.72,21.94,28.21,2018-03-11,Spring,Sunday,False
09:35,3014.13,1191.73,673.2,971.99,126.74,21.84,28.63,2018-03-11,Spring,Sunday,False
09:40,3027.73,1194.85,680.45,976.37,125.48,21.81,28.77,2018-03-11,Spring,Sunday,False
09:45,3038.98,1175.9,668.28,1009.51,134.84,21.58,28.87,2018-03-11,Spring,Sunday,False
09:50,3014.85,1203.33,642.14,963.09,156.2,21.46,28.63,2018-03-11,Spring,Sunday,False
09:55,3078.19,1217.63,678.82,999.58,131.44,21.48,29.24,2018-03-11,Spring,Sunday,False
10:00,3096.54,1218.41,693.42,997.25,136.49,21.56,29.41,2018-03-11,Spring,Sunday,False
10:05,3103.62,1214.53,705.68,997.25,135.11,21.56,29.49,2018-03-11,Spring,Sunday,False
10:10,3088.06,1223.29,687.1,995.99,131.34,21.0,29.34,2018-03-11,Spring,Sunday,False
10:15,3122.39,1222.95,698.35,1016.89,133.62,20.92,29.66,2018-03-11,Spring,Sunday,False
10:20,3111.41,1210.06,691.51,1023.17,136.24,20.87,29.56,2018-03-11,Spring,Sunday,False
10:25,3122.82,1221.64,699.53,1017.31,133.75,20.92,29.67,2018-03-11,Spring,Sunday,False
10:30,3125.08,1216.89,703.68,1015.47,138.57,20.77,29.7,2018-03-11,Spring,Sunday,False
10:35,3127.44,1196.56,708.97,1032.96,138.39,20.85,29.71,2018-03-11,Spring,Sunday,False
10:40,3123.65,1184.83,698.74,1055.52,134.14,20.74,29.68,2018-03-11,Spring,Sunday,False
10:45,3137.26,1228.4,699.53,1026.6,132.12,20.8,29.81,2018-03-11,Spring,Sunday,False
10:50,3142.36,1227.15,711.98,1022.0,130.6,20.77,29.86,2018-03-11,Spring,Sunday,False
10:55,3149.22,1229.04,706.23,1035.12,128.42,20.49,29.92,2018-03-11,Spring,Sunday,False
11:00,3160.98,1235.34,713.25,1026.44,135.56,20.36,30.03,2018-03-11,Spring,Sunday,False
11:05,3146.58,1194.13,715.18,1043.84,143.4,20.13,29.9,2018-03-11,Spring,Sunday,False
11:10,3153.33,1214.77,719.3,1028.74,139.99,20.13,30.4,2018-03-11,Spring,Sunday,False
11:15,3166.57,1213.34,730.12,1039.13,133.56,20.34,30.08,2018-03-11,Spring,Sunday,False
11:20,3139.7,1205.68,720.19,1030.42,133.43,20.16,29.82,2018-03-11,Spring,Sunday,False
11:25,3141.31,1191.63,704.39,1054.42,140.29,20.11,30.47,2018-03-11,Spring,Sunday,False
11:30,3125.66,1183.17,708.33,1038.74,145.97,19.75,29.7,2018-03-11,Spring,Sunday,False
11:35,3126.21,1208.83,698.88,1030.65,138.47,19.68,29.7,2018-03-11,Spring,Sunday,False
11:40,3102.94,1191.19,693.23,1025.59,144.06,19.39,29.48,2018-03-11,Spring,Sunday,False
11:45,3110.21,1203.99,691.81,1035.65,129.79,19.42,29.55,2018-03-11,Spring,Sunday,False
11:50,3121.92,1083.5,752.41,1091.83,145.1,19.42,29.66,2018-03-11,Spring,Sunday,False
11:55,3090.41,1215.28,681.93,984.72,159.7,19.42,29.36,2018-03-11,Spring,Sunday,False
12:00,3091.07,1192.5,693.56,1023.99,132.22,19.42,29.38,2018-03-11,Spring,Sunday,False
12:05,3097.7,1199.55,691.94,1021.28,136.07,19.42,29.44,2018-03-11,Spring,Sunday,False
12:10,3042.07,1147.77,691.55,1022.17,132.31,19.37,28.9,2018-03-11,Spring,Sunday,False
12:15,3044.41,1164.87,682.13,1016.7,132.65,19.14,28.92,2018-03-11,Spring,Sunday,False
12:20,3067.86,1183.3,685.89,1014.79,135.58,19.17,29.13,2018-03-11,Spring,Sunday,False
12:25,3037.12,1154.47,693.59,1009.4,131.68,19.11,28.87,2018-03-11,Spring,Sunday,False
12:30,3008.98,1135.26,656.23,1038.5,131.48,18.94,28.57,2018-03-11,Spring,Sunday,False
12:35,3001.89,1123.42,677.31,1018.04,136.23,18.38,28.51,2018-03-11,Spring,Sunday,False
12:40,3004.81,1147.14,673.8,1001.81,135.39,18.12,28.55,2018-03-11,Spring,Sunday,False
12:45,2985.66,1135.43,671.33,996.61,135.6,18.33,28.36,2018-03-11,Spring,Sunday,False
12:50,2942.64,1116.97,648.38,988.42,137.5,18.35,33.02,2018-03-11,Spring,Sunday,False
12:55,2933.03,1127.31,647.44,981.89,130.34,18.2,27.85,2018-03-11,Spring,Sunday,False
13:00,2895.87,1118.25,655.93,943.16,132.95,18.07,27.51,2018-03-11,Spring,Sunday,False
13:05,2775.19,1064.46,641.6,890.68,134.03,18.05,26.37,2018-03-11,Spring,Sunday,False
13:10,2753.66,1058.15,611.13,907.4,132.94,17.89,26.15,2018-03-11,Spring,Sunday,False
13:15,2736.28,1083.48,605.54,869.23,133.94,18.1,25.99,2018-03-11,Spring,Sunday,False
13:20,2733.19,1067.94,616.56,871.57,133.24,17.92,25.96,2018-03-11,Spring,Sunday,False
13:25,2695.09,1050.59,614.8,855.65,130.55,17.89,25.61,2018-03-11,Spring,Sunday,False
13:30,2682.19,1057.37,600.03,855.76,125.61,17.94,25.48,2018-03-11,Spring,Sunday,False
13:35,2711.85,1023.42,632.73,875.02,137.17,17.74,25.77,2018-03-11,Spring,Sunday,False
13:40,2737.25,1040.37,634.19,881.16,138.01,17.51,26.01,2018-03-11,Spring,Sunday,False
13:45,2740.56,1028.26,629.88,901.72,137.12,17.54,26.04,2018-03-11,Spring,Sunday,False
13:50,2717.97,1022.06,623.69,900.29,128.78,17.33,25.82,2018-03-11,Spring,Sunday,False
13:55,2748.16,1050.48,605.69,911.0,137.95,16.92,26.12,2018-03-11,Spring,Sunday,False
14:00,2707.4,1003.41,626.75,904.77,130.05,16.7,25.72,2018-03-11,Spring,Sunday,False
14:05,2736.15,1020.57,614.84,926.99,131.34,16.42,25.99,2018-03-11,Spring,Sunday,False
14:10,2718.88,993.2,627.61,917.19,138.87,16.19,25.82,2018-03-11,Spring,Sunday,False
14:15,2708.69,999.36,625.16,913.74,128.26,16.44,25.73,2018-03-11,Spring,Sunday,False
14:20,2718.37,1012.94,618.37,914.02,130.98,16.24,25.82,2018-03-11,Spring,Sunday,False
14:25,2709.64,1010.39,616.37,914.47,126.64,16.03,25.74,2018-03-11,Spring,Sunday,False
14:30,2706.46,994.7,615.97,921.24,132.89,15.96,25.7,2018-03-11,Spring,Sunday,False
14:35,2732.87,1028.59,613.16,917.58,131.83,15.75,25.96,2018-03-11,Spring,Sunday,False
14:40,2674.4,990.81,604.7,910.81,126.79,15.88,25.41,2018-03-11,Spring,Sunday,False
14:45,2672.76,1002.36,600.83,899.55,129.02,15.6,25.4,2018-03-11,Spring,Sunday,False
14:50,2713.02,1013.31,612.52,909.34,136.44,15.63,25.78,2018-03-11,Spring,Sunday,False
14:55,2673.36,986.56,600.89,907.6,137.26,15.65,25.4,2018-03-11,Spring,Sunday,False
15:00,2693.08,995.35,621.54,904.66,130.25,15.7,25.58,2018-03-11,Spring,Sunday,False
15:05,2669.54,995.52,598.01,904.94,130.19,15.52,25.36,2018-03-11,Spring,Sunday,False
15:10,2669.4,990.66,606.08,898.82,133.33,15.14,25.37,2018-03-11,Spring,Sunday,False
15:15,2698.22,1000.6,616.01,907.95,132.78,15.24,25.64,2018-03-11,Spring,Sunday,False
15:20,2664.74,971.13,616.88,908.05,128.14,15.22,25.32,2018-03-11,Spring,Sunday,False
15:25,2640.56,974.9,593.34,901.37,130.52,15.35,25.08,2018-03-11,Spring,Sunday,False
15:30,2651.99,963.91,616.79,897.36,133.3,15.42,25.21,2018-03-11,Spring,Sunday,False
15:35,2613.77,963.01,586.41,888.23,135.94,15.35,24.83,2018-03-11,Spring,Sunday,False
15:40,2617.57,954.31,609.08,881.79,132.1,15.42,24.87,2018-03-11,Spring,Sunday,False
15:45,2601.79,949.03,598.27,887.21,127.25,15.32,24.71,2018-03-11,Spring,Sunday,False
15:50,2630.33,976.69,587.03,896.07,129.93,15.63,24.98,2018-03-11,Spring,Sunday,False
15:55,2638.36,978.68,599.53,889.98,129.44,15.65,25.08,2018-03-11,Spring,Sunday,False
16:00,2618.77,958.59,605.92,877.01,136.47,15.91,24.87,2018-03-11,Spring,Sunday,False
16:05,2619.81,953.05,601.93,897.26,126.8,15.88,24.89,2018-03-11,Spring,Sunday,False
16:10,2595.1,950.91,594.45,882.0,127.07,16.01,24.66,2018-03-11,Spring,Sunday,False
16:15,2623.71,970.98,607.82,880.0,123.9,16.08,24.93,2018-03-11,Spring,Sunday,False
16:20,2625.05,982.18,596.16,879.81,125.79,16.16,24.95,2018-03-11,Spring,Sunday,False
16:25,2618.58,984.42,592.52,867.94,132.54,16.29,24.87,2018-03-11,Spring,Sunday,False
16:30,2609.38,976.31,592.18,875.64,123.75,16.7,24.8,2018-03-11,Spring,Sunday,False
16:35,2650.06,988.92,611.23,882.21,125.92,16.62,25.16,2018-03-11,Spring,Sunday,False
16:40,2620.06,966.13,605.73,881.75,124.6,16.98,24.87,2018-03-11,Spring,Sunday,False
16:45,2638.65,977.36,609.25,878.15,131.87,16.95,25.07,2018-03-11,Spring,Sunday,False
16:50,2639.68,971.65,621.97,879.57,124.41,17.0,25.08,2018-03-11,Spring,Sunday,False
16:55,2629.82,990.31,594.09,876.99,126.12,17.33,24.98,2018-03-11,Spring,Sunday,False
17:00,2626.82,985.64,594.73,877.99,125.97,17.54,24.95,2018-03-11,Spring,Sunday,False
17:05,2647.99,1004.54,594.84,877.72,127.95,17.79,25.15,2018-03-11,Spring,Sunday,False
17:10,2632.46,964.27,620.31,878.12,126.94,17.82,25.0,2018-03-11,Spring,Sunday,False
17:15,2666.77,1010.53,613.21,872.79,126.88,18.02,25.34,2018-03-11,Spring,Sunday,False
17:20,2629.5,972.72,618.65,867.18,127.67,18.3,24.98,2018-03-11,Spring,Sunday,False
17:25,2641.47,978.42,628.67,866.66,124.33,18.3,25.09,2018-03-11,Spring,Sunday,False
17:30,2655.21,997.29,610.38,880.87,123.08,18.38,25.21,2018-03-11,Spring,Sunday,False
17:35,2658.64,1000.54,623.61,862.9,127.94,18.4,25.25,2018-03-11,Spring,Sunday,False
17:40,2675.23,1003.11,636.88,863.16,128.29,18.38,25.41,2018-03-11,Spring,Sunday,False
17:45,2694.7,1017.31,628.29,874.67,130.5,18.33,25.6,2018-03-11,Spring,Sunday,False
17:50,2708.28,1010.1,644.63,875.97,133.57,18.27,25.74,2018-03-11,Spring,Sunday,False
17:55,2713.16,1031.04,635.11,872.08,130.92,18.22,25.79,2018-03-11,Spring,Sunday,False
18:00,2733.47,1023.68,648.41,887.89,129.22,18.3,25.97,2018-03-11,Spring,Sunday,False
18:05,2768.87,1052.92,649.34,886.11,135.84,18.35,26.31,2018-03-11,Spring,Sunday,False
18:10,2800.34,1076.37,649.62,888.74,140.63,18.38,26.6,2018-03-11,Spring,Sunday,False
18:15,2808.07,1087.58,687.05,850.93,137.33,18.5,26.68,2018-03-11,Spring,Sunday,False
18:20,2810.76,1074.61,660.28,892.16,138.05,18.96,26.7,2018-03-11,Spring,Sunday,False
18:25,2807.03,1060.34,665.68,895.7,139.88,19.19,26.24,2018-03-11,Spring,Sunday,False
18:30,2880.86,1107.42,675.21,915.07,136.36,19.42,27.38,2018-03-11,Spring,Sunday,False
18:35,2908.14,1108.61,690.75,918.92,142.59,19.65,27.62,2018-03-11,Spring,Sunday,False
18:40,2954.73,1134.98,686.55,943.51,141.45,20.18,28.06,2018-03-11,Spring,Sunday,False
18:45,2985.32,1130.49,710.11,950.06,145.89,20.41,28.36,2018-03-11,Spring,Sunday,False
18:50,3009.08,1144.04,714.13,954.07,147.38,20.87,28.59,2018-03-11,Spring,Sunday,False
18:55,2994.45,1149.55,702.98,943.99,148.44,21.05,28.44,2018-03-11,Spring,Sunday,False
19:00,2897.7,1088.15,694.51,916.9,149.39,21.23,27.52,2018-03-11,Spring,Sunday,False
19:05,3014.35,1153.34,700.73,963.4,147.02,21.23,28.63,2018-03-11,Spring,Sunday,False
19:10,2997.38,1152.52,703.14,942.12,149.92,21.2,28.48,2018-03-11,Spring,Sunday,False
19:15,3030.02,1132.53,734.76,955.41,155.99,21.08,30.25,2018-03-11,Spring,Sunday,False
19:20,3022.31,1151.98,708.85,960.44,151.4,20.92,28.72,2018-03-11,Spring,Sunday,False
19:25,2994.28,1062.52,672.63,1064.56,145.19,21.05,28.33,2018-03-11,Spring,Sunday,False
19:30,2978.27,1128.67,700.93,950.13,149.09,21.15,28.3,2018-03-11,Spring,Sunday,False
19:35,2988.34,1135.27,714.88,940.55,147.99,21.25,28.4,2018-03-11,Spring,Sunday,False
19:40,2978.21,1139.22,716.03,927.42,145.36,21.18,29.0,2018-03-11,Spring,Sunday,False
19:45,2952.73,1122.55,698.21,934.75,147.94,21.23,28.05,2018-03-11,Spring,Sunday,False
19:50,2970.07,1126.54,717.6,927.06,149.38,21.28,28.21,2018-03-11,Spring,Sunday,False
19:55,2960.53,1128.24,705.01,923.9,154.01,21.25,28.12,2018-03-11,Spring,Sunday,False
20:00,2925.97,1129.93,686.23,913.16,147.68,21.15,27.82,2018-03-11,Spring,Sunday,False
20:05,2899.54,1114.21,685.81,900.94,149.96,21.08,27.54,2018-03-11,Spring,Sunday,False
20:10,2897.38,1120.13,682.62,896.51,149.6,21.0,27.52,2018-03-11,Spring,Sunday,False
20:15,2875.01,1112.13,676.39,886.44,151.78,20.95,27.32,2018-03-11,Spring,Sunday,False
20:20,2840.8,1099.06,670.78,877.74,145.17,21.05,27.0,2018-03-11,Spring,Sunday,False
20:25,2835.98,1096.66,664.82,884.06,142.47,21.02,26.95,2018-03-11,Spring,Sunday,False
20:30,2818.03,1122.81,635.0,872.95,139.63,20.87,26.77,2018-03-11,Spring,Sunday,False
20:35,2819.26,1108.67,659.52,864.22,139.33,20.72,26.8,2018-03-11,Spring,Sunday,False
20:40,2806.28,1117.57,652.19,847.45,141.72,20.69,26.66,2018-03-11,Spring,Sunday,False
20:45,2764.49,1109.84,635.94,832.45,139.37,20.62,26.27,2018-03-11,Spring,Sunday,False
20:50,2733.8,1066.83,643.43,835.78,141.3,20.49,25.97,2018-03-11,Spring,Sunday,False
20:55,2726.24,1078.95,643.77,816.73,140.5,20.39,25.9,2018-03-11,Spring,Sunday,False
21:00,2680.22,1067.63,619.23,811.47,136.05,20.39,25.45,2018-03-11,Spring,Sunday,False
21:05,2659.76,1075.47,609.03,791.42,138.53,20.03,25.28,2018-03-11,Spring,Sunday,False
21:10,2636.08,1065.37,595.26,794.13,136.34,19.93,25.05,2018-03-11,Spring,Sunday,False
21:15,2597.9,1050.6,598.89,772.78,131.05,19.9,24.68,2018-03-11,Spring,Sunday,False
21:20,2619.13,1038.88,615.13,789.16,132.37,19.7,23.89,2018-03-11,Spring,Sunday,False
21:25,2619.37,1052.91,592.7,795.49,133.84,19.55,24.88,2018-03-11,Spring,Sunday,False
21:30,2630.67,1054.51,609.04,784.89,137.83,19.42,24.98,2018-03-11,Spring,Sunday,False
21:35,2574.04,1022.74,585.58,793.05,128.89,19.32,24.46,2018-03-11,Spring,Sunday,False
21:40,2595.8,1036.57,599.95,784.85,130.63,19.14,24.66,2018-03-11,Spring,Sunday,False
21:45,2574.78,1048.76,580.81,773.27,128.38,19.09,24.47,2018-03-11,Spring,Sunday,False
21:50,2534.62,1025.71,571.81,769.89,124.33,18.81,24.07,2018-03-11,Spring,Sunday,False
21:55,2534.16,1006.03,579.89,777.81,127.75,18.61,24.07,2018-03-11,Spring,Sunday,False
22:00,2533.48,1008.88,573.05,781.94,127.16,18.38,24.07,2018-03-11,Spring,Sunday,False
22:05,2475.31,983.05,553.19,774.8,122.47,18.17,23.63,2018-03-11,Spring,Sunday,False
22:10,2455.48,974.58,554.65,761.78,123.17,17.97,23.33,2018-03-11,Spring,Sunday,False
22:15,2480.4,989.18,558.7,767.2,124.11,17.64,23.57,2018-03-11,Spring,Sunday,False
