TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
04:55,1577.23,650.38,337.47,493.83,64.51,16.06,14.98,2018-03-02,Spring,Friday,True
05:00,1585.08,664.45,334.58,487.19,67.61,16.19,15.06,2018-03-02,Spring,Friday,True
05:05,1603.95,675.71,337.4,488.09,71.35,16.16,15.24,2018-03-02,Spring,Friday,True
05:10,1617.28,743.71,256.53,506.94,78.37,16.36,15.37,2018-03-02,Spring,Friday,True
05:15,1625.34,696.82,343.6,485.84,67.12,16.52,15.44,2018-03-02,Spring,Friday,True
05:20,1638.67,691.15,349.46,495.33,70.41,16.75,15.57,2018-03-02,Spring,Friday,True
05:25,1652.31,699.85,345.36,501.66,72.82,16.87,15.75,2018-03-02,Spring,Friday,True
05:30,1661.91,697.6,353.03,507.05,71.5,16.95,15.78,2018-03-02,Spring,Friday,True
05:35,1681.32,705.58,359.23,513.04,70.32,17.18,15.97,2018-03-02,Spring,Friday,True
05:40,1696.64,720.61,361.36,514.66,66.54,17.36,16.11,2018-03-02,Spring,Friday,True
05:45,1726.77,731.29,369.09,526.01,66.71,17.28,16.39,2018-03-02,Spring,Friday,True
05:50,1744.72,742.13,373.41,525.44,69.68,17.48,16.58,2018-03-02,Spring,Friday,True
05:55,1764.04,754.3,371.77,529.39,74.26,17.56,16.76,2018-03-02,Spring,Friday,True
06:00,1776.25,754.8,380.12,535.53,71.32,17.61,16.87,2018-03-02,Spring,Friday,True
06:05,1798.71,765.5,384.19,539.97,74.17,17.79,17.09,2018-03-02,Spring,Friday,True
06:10,1818.26,780.85,389.78,541.35,71.14,17.87,17.27,2018-03-02,Spring,Friday,True
06:15,1833.89,784.3,398.5,545.38,70.32,17.97,17.42,2018-03-02,Spring,Friday,True
06:20,1850.42,787.04,406.91,552.51,68.36,18.02,17.58,2018-03-02,Spring,Friday,True
06:25,1872.56,803.63,412.6,549.03,72.23,17.28,17.79,2018-03-02,Spring,Friday,True
06:30,1888.69,807.77,416.33,556.71,72.59,17.36,17.93,2018-03-02,Spring,Friday,True
06:35,1898.39,818.57,422.38,549.93,72.24,17.23,18.04,2018-03-02,Spring,Friday,True
06:40,1924.69,834.81,432.87,549.29,72.22,17.2,18.3,2018-03-02,Spring,Friday,True
06:45,1945.6,843.73,438.34,553.23,74.39,17.43,18.48,2018-03-02,Spring,Friday,True
06:50,1955.26,844.77,446.86,556.46,70.83,17.77,18.57,2018-03-02,Spring,Friday,True
06:55,1987.76,854.5,451.58,568.1,76.81,17.89,18.88,2018-03-02,Spring,Friday,True
07:00,2009.38,864.75,462.68,567.1,77.68,18.1,19.07,2018-03-02,Spring,Friday,True
07:05,2040.95,874.71,473.07,580.5,74.77,18.5,19.4,2018-03-02,Spring,Friday,True
07:10,2057.92,877.45,477.02,589.54,75.73,18.63,19.55,2018-03-02,Spring,Friday,True
07:15,2082.31,896.8,481.34,592.04,73.54,18.81,19.78,2018-03-02,Spring,Friday,True
07:20,2112.73,901.16,489.88,601.97,80.64,19.01,20.07,2018-03-02,Spring,Friday,True
07:25,2119.12,909.84,490.04,599.21,80.84,19.06,20.13,2018-03-02,Spring,Friday,True
07:30,2129.91,914.32,500.65,599.5,75.91,19.29,20.24,2018-03-02,Spring,Friday,True
07:35,2148.94,915.12,507.82,607.77,78.34,19.47,20.42,2018-03-02,Spring,Friday,True
07:40,2151.11,909.94,509.02,616.03,76.29,19.39,20.44,2018-03-02,Spring,Friday,True
07:45,2168.45,917.59,515.66,616.18,78.9,19.52,20.6,2018-03-02,Spring,Friday,True
07:50,2166.77,925.72,507.91,612.84,80.25,19.47,20.58,2018-03-02,Spring,Friday,True
07:55,2171.52,887.99,494.95,670.66,77.79,19.5,20.63,2018-03-02,Spring,Friday,True
08:00,2174.54,932.63,510.42,610.87,80.36,19.6,20.66,2018-03-02,Spring,Friday,True
08:05,2174.08,905.53,515.52,631.63,81.27,19.47,20.66,2018-03-02,Spring,Friday,True
08:10,2179.41,922.78,513.6,622.88,80.08,19.37,20.7,2018-03-02,Spring,Friday,True
08:15,2174.23,941.67,502.68,612.64,77.22,19.37,20.65,2018-03-02,Spring,Friday,True
08:20,2176.12,934.18,506.08,618.92,77.0,19.27,20.67,2018-03-02,Spring,Friday,True
08:25,2171.32,934.51,507.55,611.08,78.34,19.22,20.62,2018-03-02,Spring,Friday,True
08:30,2167.84,875.86,489.13,681.71,81.51,19.04,20.59,2018-03-02,Spring,Friday,True
08:35,2169.26,945.97,501.25,600.06,82.34,19.04,20.6,2018-03-02,Spring,Friday,True
08:40,2157.71,933.98,499.3,604.21,80.69,19.04,20.49,2018-03-02,Spring,Friday,True
08:45,2146.83,924.56,497.01,603.73,82.0,19.14,20.39,2018-03-02,Spring,Friday,True
08:50,2131.17,923.14,493.41,593.14,82.3,18.94,20.24,2018-03-02,Spring,Friday,True
08:55,2121.03,918.2,488.34,592.77,82.68,18.89,20.15,2018-03-02,Spring,Friday,True
09:00,2120.08,922.18,487.52,590.98,80.5,18.76,20.14,2018-03-02,Spring,Friday,True
09:05,2098.95,918.27,484.81,577.08,80.14,18.71,19.94,2018-03-02,Spring,Friday,True
09:10,2095.33,912.7,485.37,571.46,87.28,18.61,19.91,2018-03-02,Spring,Friday,True
09:15,2087.52,905.73,482.54,573.13,87.69,18.61,19.82,2018-03-02,Spring,Friday,True
09:20,2080.33,910.92,479.8,564.26,87.1,18.48,19.77,2018-03-02,Spring,Friday,True
09:25,2076.71,904.64,479.14,567.61,87.27,18.33,19.72,2018-03-02,Spring,Friday,True
09:30,2067.37,905.16,477.97,558.37,88.15,18.07,19.65,2018-03-02,Spring,Friday,True
09:35,2062.95,936.92,456.75,531.74,99.97,17.97,19.6,2018-03-02,Spring,Friday,True
09:40,2066.66,881.25,447.69,617.35,82.15,18.58,19.64,2018-03-02,Spring,Friday,True
09:45,2045.53,901.96,475.49,548.27,81.92,18.45,19.44,2018-03-02,Spring,Friday,True
09:50,2036.11,900.19,472.18,543.19,82.81,18.4,19.34,2018-03-02,Spring,Friday,True
09:55,2029.56,907.54,470.02,535.26,79.21,18.25,19.28,2018-03-02,Spring,Friday,True
10:00,2029.37,900.95,473.8,538.68,78.49,18.17,19.28,2018-03-02,Spring,Friday,True
10:05,2024.99,904.75,466.96,535.67,80.22,18.15,19.24,2018-03-02,Spring,Friday,True
10:10,2034.21,929.2,460.65,529.4,77.66,17.97,19.33,2018-03-02,Spring,Friday,True
10:15,2003.53,858.1,416.81,583.9,107.72,17.97,19.03,2018-03-02,Spring,Friday,True
10:20,2010.35,894.79,468.26,531.01,79.32,17.87,19.1,2018-03-02,Spring,Friday,True
10:25,2005.83,889.72,470.77,530.23,78.26,17.84,19.01,2018-03-02,Spring,Friday,True
10:30,1994.67,877.77,468.97,532.07,79.07,17.84,18.95,2018-03-02,Spring,Friday,True
10:35,1997.19,883.02,471.19,527.35,78.91,17.74,18.98,2018-03-02,Spring,Friday,True
10:40,1993.39,915.71,457.37,507.1,76.58,17.69,18.94,2018-03-02,Spring,Friday,True
10:45,2005.39,889.02,474.22,526.98,78.33,17.79,19.05,2018-03-02,Spring,Friday,True
10:50,1996.14,890.02,470.37,520.53,78.49,17.77,18.96,2018-03-02,Spring,Friday,True
10:55,2004.46,925.52,444.2,493.5,104.41,17.79,19.04,2018-03-02,Spring,Friday,True
11:00,1997.7,876.01,483.72,523.54,77.69,17.77,18.97,2018-03-02,Spring,Friday,True
11:05,2015.47,893.02,480.94,525.63,78.76,17.97,19.15,2018-03-02,Spring,Friday,True
11:10,2019.56,934.15,416.83,553.18,78.22,17.99,19.19,2018-03-02,Spring,Friday,True
11:15,2021.79,933.41,423.76,559.11,68.36,17.94,19.21,2018-03-02,Spring,Friday,True
11:20,2033.22,887.33,492.96,539.47,76.13,18.02,19.31,2018-03-02,Spring,Friday,True
11:25,2054.48,905.36,496.52,539.94,75.16,17.99,19.51,2018-03-02,Spring,Friday,True
11:30,2058.58,908.61,498.11,536.82,77.46,18.02,19.56,2018-03-02,Spring,Friday,True
11:35,2061.12,908.78,501.84,536.26,76.58,18.07,19.59,2018-03-02,Spring,Friday,True
11:40,2074.85,895.79,515.88,550.58,74.77,18.12,19.71,2018-03-02,Spring,Friday,True
11:45,2089.25,928.15,444.04,571.58,107.51,18.12,19.85,2018-03-02,Spring,Friday,True
11:50,2111.25,946.76,507.72,541.6,76.98,18.12,20.07,2018-03-02,Spring,Friday,True
11:55,2117.42,918.25,524.5,558.73,77.74,18.1,20.1,2018-03-02,Spring,Friday,True
12:00,2150.21,951.08,526.89,555.68,77.83,18.3,20.43,2018-03-02,Spring,Friday,True
12:05,2166.79,957.43,527.85,563.64,78.99,18.3,20.58,2018-03-02,Spring,Friday,True
12:10,2182.17,965.42,528.73,569.38,79.63,18.27,20.74,2018-03-02,Spring,Friday,True
12:15,2192.08,970.29,532.94,567.84,82.01,18.17,20.83,2018-03-02,Spring,Friday,True
12:20,2205.04,991.05,527.61,567.1,80.25,18.07,20.96,2018-03-02,Spring,Friday,True
12:25,2219.15,978.54,543.38,574.47,83.44,18.25,21.07,2018-03-02,Spring,Friday,True
12:30,2257.58,983.22,556.92,594.43,83.16,18.4,21.45,2018-03-02,Spring,Friday,True
12:35,2283.45,996.75,505.21,632.6,108.8,18.4,21.69,2018-03-02,Spring,Friday,True
12:40,2304.52,983.44,523.25,644.78,112.76,18.4,21.89,2018-03-02,Spring,Friday,True
12:45,2297.66,1022.32,560.97,589.92,84.2,18.43,21.82,2018-03-02,Spring,Friday,True
12:50,2331.82,1053.63,561.82,589.8,85.95,18.48,22.14,2018-03-02,Spring,Friday,True
12:55,2336.08,1028.47,574.67,604.87,87.48,18.4,22.19,2018-03-02,Spring,Friday,True
13:00,2347.34,1051.34,569.37,600.31,85.87,18.15,22.3,2018-03-02,Spring,Friday,True
13:05,2353.35,972.42,569.87,682.87,87.54,18.33,22.32,2018-03-02,Spring,Friday,True
13:10,2358.05,998.96,558.19,674.16,86.04,18.3,22.4,2018-03-02,Spring,Friday,True
13:15,2367.69,995.05,564.08,680.98,86.84,18.25,22.49,2018-03-02,Spring,Friday,True
13:20,2368.99,1045.74,578.36,616.35,87.68,18.35,22.51,2018-03-02,Spring,Friday,True
13:25,2356.44,1000.85,537.92,664.0,112.94,18.35,22.38,2018-03-02,Spring,Friday,True
13:30,2359.78,1029.14,594.9,605.95,89.3,18.07,22.42,2018-03-02,Spring,Friday,True
13:35,2360.8,1024.21,592.96,614.69,88.47,18.05,22.42,2018-03-02,Spring,Friday,True
13:40,2355.86,1022.21,590.97,614.89,86.54,17.87,23.38,2018-03-02,Spring,Friday,True
13:45,2334.06,1041.59,574.32,591.09,87.16,17.74,22.16,2018-03-02,Spring,Friday,True
13:50,2321.74,1015.36,579.57,599.97,86.11,17.77,22.96,2018-03-02,Spring,Friday,True
13:55,2314.66,1016.15,574.44,596.05,88.29,17.74,21.99,2018-03-02,Spring,Friday,True
14:00,2289.06,1063.71,483.46,614.71,87.79,17.64,21.75,2018-03-02,Spring,Friday,True
14:05,2297.49,1036.41,553.67,581.79,86.52,17.36,21.74,2018-03-02,Spring,Friday,True
14:10,2259.35,936.25,536.5,661.17,86.92,17.05,21.46,2018-03-02,Spring,Friday,True
14:15,2249.61,992.46,550.15,578.26,90.34,17.03,21.37,2018-03-02,Spring,Friday,True
14:20,2231.86,989.66,543.92,576.31,83.78,16.98,21.21,2018-03-02,Spring,Friday,True
14:25,2206.97,955.82,545.54,586.67,81.07,16.9,20.97,2018-03-02,Spring,Friday,True
14:30,2206.65,968.02,537.79,582.5,80.6,16.77,20.97,2018-03-02,Spring,Friday,True
14:35,2180.09,950.16,528.94,576.67,83.34,16.7,24.28,2018-03-02,Spring,Friday,True
14:40,2169.64,952.56,523.25,574.45,82.1,16.67,20.61,2018-03-02,Spring,Friday,True
14:45,2152.32,945.51,519.48,566.66,83.46,16.77,20.44,2018-03-02,Spring,Friday,True
14:50,2144.4,941.85,513.55,570.34,81.66,16.64,20.36,2018-03-02,Spring,Friday,True
14:55,2133.41,941.69,508.1,558.76,87.93,16.67,20.26,2018-03-02,Spring,Friday,True
15:00,2102.73,919.74,510.49,554.18,81.89,16.47,19.96,2018-03-02,Spring,Friday,True
15:05,2096.83,924.12,498.69,551.13,86.56,16.42,19.91,2018-03-02,Spring,Friday,True
15:10,2091.8,926.57,494.74,550.68,83.65,16.29,19.87,2018-03-02,Spring,Friday,True
15:15,2045.83,914.06,479.35,536.44,80.26,16.29,19.43,2018-03-02,Spring,Friday,True
15:20,2047.52,915.82,480.05,532.93,83.02,16.24,19.46,2018-03-02,Spring,Friday,True
15:25,2027.52,877.28,486.89,550.07,77.95,16.06,19.27,2018-03-02,Spring,Friday,True
15:30,2011.67,890.02,473.55,529.56,83.46,15.98,19.1,2018-03-02,Spring,Friday,True
15:35,2020.18,882.21,478.72,539.27,85.75,15.93,18.3,2018-03-02,Spring,Friday,True
15:40,2016.17,898.87,469.09,533.58,79.63,15.86,19.14,2018-03-02,Spring,Friday,True
15:45,2007.79,875.77,478.21,539.08,79.85,15.8,19.08,2018-03-02,Spring,Friday,True
15:50,1990.71,889.59,464.66,528.68,74.42,15.78,17.58,2018-03-02,Spring,Friday,True
15:55,1982.58,874.95,463.11,528.57,81.31,15.8,18.84,2018-03-02,Spring,Friday,True
16:00,1956.33,859.73,459.25,523.28,79.73,15.75,18.59,2018-03-02,Spring,Friday,True
16:05,1982.44,946.45,382.07,542.73,76.42,15.93,18.84,2018-03-02,Spring,Friday,True
16:10,1952.12,869.98,451.35,515.64,80.71,15.88,18.56,2018-03-02,Spring,Friday,True
16:15,1941.92,854.96,442.42,531.45,77.22,15.86,20.01,2018-03-02,Spring,Friday,True
16:20,1942.78,866.38,446.92,507.01,88.21,15.83,18.43,2018-03-02,Spring,Friday,True
16:25,1949.98,870.42,450.52,516.97,77.75,15.86,18.46,2018-03-02,Spring,Friday,True
16:30,1939.97,853.61,446.22,523.24,82.41,16.06,18.43,2018-03-02,Spring,Friday,True
16:35,1930.1,819.11,424.33,577.11,75.15,16.06,18.34,2018-03-02,Spring,Friday,True
16:40,1935.66,865.32,447.0,512.01,76.73,16.21,18.39,2018-03-02,Spring,Friday,True
16:45,1929.82,865.08,443.2,503.56,83.49,16.16,18.33,2018-03-02,Spring,Friday,True
16:50,1937.22,866.29,447.41,506.76,82.25,16.11,18.4,2018-03-02,Spring,Friday,True
16:55,1949.71,872.96,448.49,512.39,81.06,16.03,18.78,2018-03-02,Spring,Friday,True
17:00,1931.43,865.48,452.77,500.02,78.38,16.44,18.34,2018-03-02,Spring,Friday,True
17:05,1953.34,871.61,443.83,520.21,82.69,16.44,18.56,2018-03-02,Spring,Friday,True
17:10,1956.45,868.74,446.88,519.63,85.98,16.62,18.6,2018-03-02,Spring,Friday,True
17:15,1954.54,874.02,453.82,507.46,83.93,16.75,18.56,2018-03-02,Spring,Friday,True
17:20,1946.85,874.41,456.87,503.97,76.17,16.92,18.51,2018-03-02,Spring,Friday,True
17:25,1965.93,873.97,455.99,518.68,81.79,16.82,18.68,2018-03-02,Spring,Friday,True
17:30,1960.42,878.06,454.76,506.55,85.47,16.95,18.63,2018-03-02,Spring,Friday,True
17:35,1977.08,879.15,459.6,512.65,89.8,17.1,18.78,2018-03-02,Spring,Friday,True
17:40,1989.36,881.94,468.03,521.7,81.51,17.28,18.9,2018-03-02,Spring,Friday,True
17:45,1979.47,883.74,459.15,514.98,85.46,17.33,18.81,2018-03-02,Spring,Friday,True
17:50,2015.78,902.39,468.73,522.46,85.75,17.31,19.14,2018-03-02,Spring,Friday,True
17:55,2025.11,901.34,466.43,532.94,87.79,17.38,19.23,2018-03-02,Spring,Friday,True
18:00,2066.09,931.28,476.99,532.06,88.7,17.43,19.63,2018-03-02,Spring,Friday,True
18:05,2091.16,936.35,482.18,543.77,91.23,17.77,19.86,2018-03-02,Spring,Friday,True
18:10,2081.44,924.9,490.07,541.85,87.1,17.74,19.78,2018-03-02,Spring,Friday,True
18:15,2126.22,940.49,495.95,560.17,91.64,17.77,20.2,2018-03-02,Spring,Friday,True
18:20,2153.73,955.06,509.6,558.48,92.08,18.05,20.46,2018-03-02,Spring,Friday,True
18:25,2189.79,965.69,518.58,573.16,93.4,18.15,20.81,2018-03-02,Spring,Friday,True
18:30,2199.93,964.77,521.53,579.51,94.78,18.45,20.89,2018-03-02,Spring,Friday,True
18:35,2261.98,1002.44,538.06,586.62,94.7,18.66,21.5,2018-03-02,Spring,Friday,True
18:40,2249.02,980.22,537.45,591.91,99.05,19.01,21.38,2018-03-02,Spring,Friday,True
18:45,2266.26,983.34,542.82,600.46,98.84,19.27,21.53,2018-03-02,Spring,Friday,True
18:50,2301.45,1011.78,547.31,609.25,91.97,19.29,21.85,2018-03-02,Spring,Friday,True
18:55,2313.63,1006.56,554.96,616.61,94.2,19.32,21.98,2018-03-02,Spring,Friday,True
19:00,2302.09,1001.29,549.97,615.68,93.87,19.39,21.89,2018-03-02,Spring,Friday,True
19:05,2272.59,984.04,544.23,605.19,98.05,19.52,21.56,2018-03-02,Spring,Friday,True
19:10,2284.24,985.78,545.54,616.71,94.98,19.52,21.71,2018-03-02,Spring,Friday,True
19:15,2279.54,992.4,551.15,603.34,91.6,19.39,21.66,2018-03-02,Spring,Friday,True
19:20,2290.21,997.55,548.63,607.01,96.08,19.19,21.75,2018-03-02,Spring,Friday,True
19:25,2292.9,996.07,547.69,610.5,97.71,19.19,21.74,2018-03-02,Spring,Friday,True
19:30,2285.75,983.26,550.79,613.25,97.66,19.06,21.73,2018-03-02,Spring,Friday,True
19:35,2272.16,990.4,549.33,600.54,91.19,19.11,21.59,2018-03-02,Spring,Friday,True
19:40,2279.37,995.86,539.34,606.98,96.54,18.99,21.66,2018-03-02,Spring,Friday,True
19:45,2251.65,977.66,546.13,592.64,94.87,18.96,21.39,2018-03-02,Spring,Friday,True
19:50,2250.04,981.6,528.95,604.28,94.91,18.94,21.36,2018-03-02,Spring,Friday,True
19:55,2250.53,983.29,535.71,597.89,93.41,18.86,21.37,2018-03-02,Spring,Friday,True
20:00,2227.88,953.24,532.11,606.69,95.8,18.86,21.18,2018-03-02,Spring,Friday,True
20:05,2234.39,954.69,539.63,604.54,95.41,18.89,21.23,2018-03-02,Spring,Friday,True
20:10,2229.65,959.62,530.74,606.87,92.56,18.68,21.18,2018-03-02,Spring,Friday,True
20:15,2241.73,976.63,529.01,601.76,94.35,18.68,21.3,2018-03-02,Spring,Friday,True
20:20,2192.06,952.79,523.85,587.18,88.81,18.58,20.85,2018-03-02,Spring,Friday,True
20:25,2237.05,964.36,533.72,605.87,93.37,18.48,21.25,2018-03-02,Spring,Friday,True
20:30,2203.93,964.74,518.51,584.78,96.51,18.45,20.94,2018-03-02,Spring,Friday,True
20:35,2205.93,956.89,519.88,595.68,93.99,18.48,21.01,2018-03-02,Spring,Friday,True
20:40,2204.44,951.09,526.76,597.42,89.83,18.4,20.94,2018-03-02,Spring,Friday,True
20:45,2190.7,933.35,518.38,605.26,94.62,18.27,20.82,2018-03-02,Spring,Friday,True
20:50,2196.33,953.09,517.27,594.34,92.49,18.27,20.87,2018-03-02,Spring,Friday,True
20:55,2182.25,941.17,514.61,592.85,94.63,18.25,20.74,2018-03-02,Spring,Friday,True
21:00,2173.14,937.66,515.28,589.75,91.63,18.2,20.62,2018-03-02,Spring,Friday,True
21:05,2152.26,933.01,509.03,578.72,92.98,18.07,20.45,2018-03-02,Spring,Friday,True
21:10,2162.35,941.36,508.86,584.67,89.0,17.92,20.54,2018-03-02,Spring,Friday,True
21:15,2135.45,924.05,503.95,575.65,93.62,17.89,20.29,2018-03-02,Spring,Friday,True
21:20,2141.31,925.72,509.31,578.83,89.45,17.66,20.34,2018-03-02,Spring,Friday,True
21:25,2134.56,929.5,501.52,578.62,86.98,17.66,20.28,2018-03-02,Spring,Friday,True
21:30,2123.7,907.43,508.72,584.26,85.55,17.56,20.18,2018-03-02,Spring,Friday,True
21:35,2091.1,887.38,503.03,577.07,86.17,17.56,19.89,2018-03-02,Spring,Friday,True
21:40,2097.55,911.39,493.87,566.15,88.86,17.36,19.92,2018-03-02,Spring,Friday,True
21:45,2093.67,908.95,493.28,566.1,88.21,17.26,19.87,2018-03-02,Spring,Friday,True
21:50,2092.63,906.58,494.47,564.75,89.84,17.1,19.89,2018-03-02,Spring,Friday,True
21:55,2066.43,894.57,485.95,561.33,87.85,17.1,19.63,2018-03-02,Spring,Friday,True
22:00,2071.17,904.11,487.15,555.54,87.81,16.87,19.69,2018-03-02,Spring,Friday,True
22:05,2047.38,894.32,478.58,549.94,88.35,16.75,19.44,2018-03-02,Spring,Friday,True
22:10,2003.28,869.1,474.25,537.4,86.86,16.62,19.05,2018-03-02,Spring,Friday,True
22:15,1991.8,865.55,470.94,533.54,86.43,16.42,18.92,2018-03-02,Spring,Friday,True
22:20,1977.88,868.88,463.61,527.31,82.99,16.31,18.78,2018-03-02,Spring,Friday,True
22:25,1970.52,861.1,467.01,522.17,85.25,16.26,18.73,2018-03-02,Spring,Friday,True
22:30,1952.81,859.98,458.44,519.81,79.99,16.03,18.56,2018-03-02,Spring,Friday,True
22:35,1948.54,834.23,466.6,531.64,81.5,16.06,18.51,2018-03-02,Spring,Friday,True
22:40,1930.03,829.44,460.29,525.03,81.09,15.86,18.32,2018-03-02,Spring,Friday,True
22:45,1886.13,814.44,443.61,511.02,83.33,15.8,17.93,2018-03-02,Spring,Friday,True
22:50,1873.95,811.95,437.78,508.28,82.49,15.65,17.8,2018-03-02,Spring,Friday,True
22:55,1857.42,795.18,443.25,506.64,79.09,15.6,17.66,2018-03-02,Spring,Friday,True
23:00,1794.3,779.52,415.65,485.26,81.2,15.63,17.04,2018-03-02,Spring,Friday,True
