TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
04:15,2058.72,735.1,560.13,640.55,86.46,16.92,19.56,2018-03-20,Spring,Tuesday,False
04:20,2060.51,732.17,557.98,640.98,92.71,17.1,19.57,2018-03-20,Spring,Tuesday,False
04:25,2065.47,734.0,559.29,638.21,97.21,17.13,19.63,2018-03-20,Spring,Tuesday,False
04:30,2070.68,739.48,558.94,638.17,97.11,17.31,19.67,2018-03-20,Spring,Tuesday,False
04:35,2088.9,746.0,562.21,652.72,90.6,17.51,19.86,2018-03-20,Spring,Tuesday,False
04:40,2094.48,755.22,561.93,648.57,91.17,17.69,19.9,2018-03-20,Spring,Tuesday,False
04:45,2108.97,758.16,565.65,651.09,96.19,17.84,20.04,2018-03-20,Spring,Tuesday,False
04:50,2117.18,765.67,566.62,657.85,88.91,18.02,20.11,2018-03-20,Spring,Tuesday,False
04:55,2130.33,778.08,569.29,654.69,89.88,18.15,20.24,2018-03-20,Spring,Tuesday,False
05:00,2147.26,783.94,570.36,663.04,91.14,18.38,20.4,2018-03-20,Spring,Tuesday,False
05:05,2164.11,796.06,570.07,666.59,92.16,18.68,20.55,2018-03-20,Spring,Tuesday,False
05:10,2194.01,807.94,572.46,681.8,91.96,19.01,20.84,2018-03-20,Spring,Tuesday,False
05:15,2226.5,830.12,576.04,686.67,93.2,19.32,21.15,2018-03-20,Spring,Tuesday,False
05:20,2249.81,846.19,576.38,692.43,93.84,19.6,21.37,2018-03-20,Spring,Tuesday,False
05:25,2255.31,849.45,579.43,691.37,93.96,19.68,21.42,2018-03-20,Spring,Tuesday,False
05:30,2273.24,856.02,577.2,701.77,96.42,20.24,21.59,2018-03-20,Spring,Tuesday,False
05:35,2325.96,884.17,578.64,719.8,100.63,20.62,22.1,2018-03-20,Spring,Tuesday,False
05:40,2359.52,906.22,582.99,729.1,97.82,20.97,22.42,2018-03-20,Spring,Tuesday,False
05:45,2389.35,919.45,587.67,742.98,95.07,21.48,22.7,2018-03-20,Spring,Tuesday,False
05:50,2429.99,936.54,595.29,752.22,101.19,21.66,23.09,2018-03-20,Spring,Tuesday,False
05:55,2439.29,948.26,590.67,753.48,101.92,21.79,23.17,2018-03-20,Spring,Tuesday,False
06:00,2475.18,967.74,597.34,760.74,103.83,22.02,23.51,2018-03-20,Spring,Tuesday,False
06:05,2535.32,999.06,601.86,783.05,104.97,22.3,24.08,2018-03-20,Spring,Tuesday,False
06:10,2553.45,1011.27,604.65,784.51,106.21,22.55,24.26,2018-03-20,Spring,Tuesday,False
06:15,2588.1,1039.64,601.31,801.89,97.71,22.96,24.59,2018-03-20,Spring,Tuesday,False
06:20,2662.82,1075.45,612.16,823.81,102.96,23.14,25.3,2018-03-20,Spring,Tuesday,False
06:25,2710.44,1105.63,624.44,831.13,99.82,23.67,25.75,2018-03-20,Spring,Tuesday,False
06:30,2754.8,1133.85,622.76,846.46,101.42,24.13,26.18,2018-03-20,Spring,Tuesday,False
06:35,2809.48,1153.37,633.0,866.48,105.46,24.49,26.68,2018-03-20,Spring,Tuesday,False
06:40,2809.49,1149.07,630.66,872.22,106.1,24.74,26.7,2018-03-20,Spring,Tuesday,False
06:45,2834.96,1163.13,636.92,873.18,109.78,25.02,26.93,2018-03-20,Spring,Tuesday,False
06:50,2871.35,1186.62,634.54,888.96,108.82,25.12,27.29,2018-03-20,Spring,Tuesday,False
06:55,2922.41,1227.81,634.57,893.08,113.94,25.25,27.76,2018-03-20,Spring,Tuesday,False
07:00,2929.24,1219.86,646.75,898.73,110.26,25.81,27.83,2018-03-20,Spring,Tuesday,False
07:05,2963.12,1244.46,639.87,912.44,111.93,26.27,28.15,2018-03-20,Spring,Tuesday,False
07:10,2972.47,1237.72,637.31,927.68,114.06,26.55,29.15,2018-03-20,Spring,Tuesday,False
07:15,3009.11,1267.13,629.46,936.28,121.1,26.55,28.59,2018-03-20,Spring,Tuesday,False
07:20,3014.51,1255.98,642.99,934.28,125.99,26.63,28.64,2018-03-20,Spring,Tuesday,False
07:25,3018.26,1245.05,654.99,940.64,122.15,26.75,28.68,2018-03-20,Spring,Tuesday,False
07:30,3057.79,1281.37,643.32,957.23,120.32,26.5,29.05,2018-03-20,Spring,Tuesday,False
07:35,3060.11,1273.37,657.58,947.56,126.23,26.3,29.07,2018-03-20,Spring,Tuesday,False
07:40,3080.48,1289.29,651.3,955.69,128.46,26.47,29.27,2018-03-20,Spring,Tuesday,False
07:45,3063.53,1272.72,645.33,963.62,126.46,26.3,29.1,2018-03-20,Spring,Tuesday,False
07:50,3049.37,1265.04,648.03,954.56,126.67,26.09,28.98,2018-03-20,Spring,Tuesday,False
07:55,3066.78,1280.68,648.87,946.14,135.96,25.99,29.14,2018-03-20,Spring,Tuesday,False
08:00,3084.82,1275.14,651.81,962.45,140.12,25.99,29.31,2018-03-20,Spring,Tuesday,False
08:05,3115.32,1294.89,656.85,970.35,137.73,25.91,29.59,2018-03-20,Spring,Tuesday,False
08:10,3081.33,1284.43,646.0,958.0,138.02,25.61,29.27,2018-03-20,Spring,Tuesday,False
08:15,3114.86,1288.22,642.81,973.18,155.26,25.81,29.58,2018-03-20,Spring,Tuesday,False
08:20,3150.68,1317.99,657.55,966.78,152.46,25.96,29.94,2018-03-20,Spring,Tuesday,False
08:25,3104.56,1292.89,637.93,959.61,158.69,25.94,29.5,2018-03-20,Spring,Tuesday,False
08:30,3145.15,1309.37,650.32,971.8,157.75,26.04,29.87,2018-03-20,Spring,Tuesday,False
08:35,3112.18,1302.08,638.39,957.37,158.75,26.02,29.57,2018-03-20,Spring,Tuesday,False
08:40,3113.99,1285.09,657.42,956.55,159.07,26.27,29.59,2018-03-20,Spring,Tuesday,False
08:45,3142.74,1305.02,661.06,956.63,164.25,26.14,29.64,2018-03-20,Spring,Tuesday,False
08:50,3138.9,1316.51,637.07,967.08,162.15,26.27,29.82,2018-03-20,Spring,Tuesday,False
08:55,3168.99,1318.95,666.25,960.2,167.15,26.32,30.12,2018-03-20,Spring,Tuesday,False
09:00,3162.23,1315.65,641.24,970.95,178.25,26.09,30.05,2018-03-20,Spring,Tuesday,False
09:05,3195.27,1339.96,669.04,947.61,181.98,26.32,30.36,2018-03-20,Spring,Tuesday,False
09:10,3180.99,1295.78,668.98,979.16,180.66,26.19,30.22,2018-03-20,Spring,Tuesday,False
09:15,3122.94,1285.74,634.09,965.1,182.01,26.32,29.68,2018-03-20,Spring,Tuesday,False
09:20,3270.06,1324.98,660.16,1042.29,185.37,26.25,31.01,2018-03-20,Spring,Tuesday,False
09:25,3311.75,1358.97,656.29,1056.97,182.02,26.04,31.46,2018-03-20,Spring,Tuesday,False
09:30,3312.98,1343.09,660.91,1059.8,191.59,26.12,31.47,2018-03-20,Spring,Tuesday,False
09:35,3370.52,1363.89,681.25,1076.75,190.65,25.96,32.02,2018-03-20,Spring,Tuesday,False
09:40,3372.35,1376.47,662.14,1078.7,197.01,25.99,32.04,2018-03-20,Spring,Tuesday,False
09:45,3492.08,1428.89,681.98,1119.04,203.13,25.86,33.18,2018-03-20,Spring,Tuesday,False
09:50,3435.43,1393.23,677.25,1113.44,192.91,25.96,32.64,2018-03-20,Spring,Tuesday,False
09:55,3440.24,1379.81,679.85,1120.47,201.44,25.99,32.68,2018-03-20,Spring,Tuesday,False
10:00,3473.71,1399.57,684.49,1128.57,201.96,26.12,33.0,2018-03-20,Spring,Tuesday,False
10:05,3468.95,1396.26,677.59,1129.6,206.33,26.22,32.95,2018-03-20,Spring,Tuesday,False
10:10,3508.02,1419.78,691.04,1138.9,198.89,26.09,33.32,2018-03-20,Spring,Tuesday,False
10:15,3447.24,1395.3,661.01,1130.55,201.94,25.68,32.76,2018-03-20,Spring,Tuesday,False
10:20,3621.09,1455.81,725.6,1169.69,209.75,25.84,34.4,2018-03-20,Spring,Tuesday,False
10:25,3346.44,1308.58,661.34,1109.66,209.13,25.94,31.79,2018-03-20,Spring,Tuesday,False
10:30,3460.76,1367.4,682.04,1142.99,209.69,25.76,32.88,2018-03-20,Spring,Tuesday,False
10:35,3439.19,1343.57,672.39,1151.78,212.99,25.79,32.67,2018-03-20,Spring,Tuesday,False
10:40,3449.7,1347.83,672.66,1164.33,206.61,25.51,32.76,2018-03-20,Spring,Tuesday,False
10:45,3445.76,1347.45,674.64,1154.34,211.1,25.48,32.75,2018-03-20,Spring,Tuesday,False
10:50,3468.97,1330.57,732.46,1136.39,209.32,25.28,34.95,2018-03-20,Spring,Tuesday,False
10:55,3449.76,1326.93,721.95,1126.87,215.88,25.35,32.78,2018-03-20,Spring,Tuesday,False
11:00,3485.51,1377.48,702.98,1133.83,213.02,25.07,33.13,2018-03-20,Spring,Tuesday,False
11:05,3471.74,1362.21,713.77,1124.86,212.69,25.23,32.98,2018-03-20,Spring,Tuesday,False
11:10,3491.31,1376.93,717.8,1123.76,214.48,25.18,33.16,2018-03-20,Spring,Tuesday,False
11:15,3469.39,1349.72,718.52,1124.78,218.28,25.12,32.97,2018-03-20,Spring,Tuesday,False
11:20,3467.91,1363.85,725.32,1112.98,208.47,24.34,32.95,2018-03-20,Spring,Tuesday,False
11:25,3431.82,1305.55,727.61,1131.42,210.39,24.23,32.62,2018-03-20,Spring,Tuesday,False
11:30,3423.48,1305.22,727.65,1127.09,206.71,24.28,32.53,2018-03-20,Spring,Tuesday,False
11:35,3429.4,1298.74,724.26,1139.62,209.25,24.95,32.58,2018-03-20,Spring,Tuesday,False
11:40,3418.61,1289.95,734.81,1134.48,202.12,24.77,32.48,2018-03-20,Spring,Tuesday,False
11:45,3428.34,1296.02,740.64,1130.14,204.15,24.82,32.57,2018-03-20,Spring,Tuesday,False
11:50,3430.51,1293.19,727.84,1140.83,211.08,24.97,32.6,2018-03-20,Spring,Tuesday,False
11:55,3396.57,1276.74,731.64,1122.47,208.38,25.07,32.27,2018-03-20,Spring,Tuesday,False
12:00,3409.18,1294.42,716.45,1136.33,204.54,25.05,32.39,2018-03-20,Spring,Tuesday,False
12:05,3391.8,1270.21,727.23,1128.08,209.08,24.97,32.23,2018-03-20,Spring,Tuesday,False
12:10,3416.72,1280.0,730.39,1138.19,210.63,25.05,32.46,2018-03-20,Spring,Tuesday,False
12:15,3355.91,1227.17,738.72,1122.75,210.32,25.07,31.88,2018-03-20,Spring,Tuesday,False
12:20,3369.7,1244.37,710.84,1145.35,211.87,25.15,32.12,2018-03-20,Spring,Tuesday,False
12:25,3369.7,1264.6,724.99,1118.56,204.38,25.15,32.02,2018-03-20,Spring,Tuesday,False
12:30,3346.7,1235.71,711.03,1128.65,214.39,25.12,31.8,2018-03-20,Spring,Tuesday,False
12:35,3367.15,1249.79,724.6,1116.27,219.65,24.84,32.0,2018-03-20,Spring,Tuesday,False
12:40,3369.88,1253.33,712.6,1127.4,219.95,24.59,32.01,2018-03-20,Spring,Tuesday,False
12:45,3353.39,1240.97,726.01,1118.36,211.48,24.72,31.85,2018-03-20,Spring,Tuesday,False
12:50,3314.58,1230.26,716.33,1102.7,209.18,24.62,31.49,2018-03-20,Spring,Tuesday,False
12:55,3292.99,1226.06,696.03,1105.83,203.62,24.64,36.81,2018-03-20,Spring,Tuesday,False
13:00,3193.75,1231.56,665.77,1027.15,214.22,24.72,30.33,2018-03-20,Spring,Tuesday,False
13:05,3135.55,1208.5,659.52,1001.25,212.16,24.34,29.78,2018-03-20,Spring,Tuesday,False
13:10,3074.38,1168.56,661.82,961.95,228.84,24.0,29.21,2018-03-20,Spring,Tuesday,False
13:15,3088.61,1253.31,700.21,867.91,213.89,23.95,29.34,2018-03-20,Spring,Tuesday,False
13:20,3066.5,1183.51,677.87,945.77,206.39,23.83,29.13,2018-03-20,Spring,Tuesday,False
13:25,3056.35,1184.03,652.46,949.47,218.21,23.72,28.46,2018-03-20,Spring,Tuesday,False
13:30,3014.04,1167.94,644.71,934.18,215.08,23.49,28.64,2018-03-20,Spring,Tuesday,False
13:35,3073.2,1190.86,665.82,953.74,210.17,23.42,29.19,2018-03-20,Spring,Tuesday,False
13:40,3120.54,1219.38,648.59,994.33,205.27,23.32,29.65,2018-03-20,Spring,Tuesday,False
13:45,3133.42,1215.23,654.96,1014.15,196.08,23.24,29.76,2018-03-20,Spring,Tuesday,False
13:50,3146.01,1213.14,646.13,1026.52,206.96,23.37,29.89,2018-03-20,Spring,Tuesday,False
13:55,3173.06,1224.36,661.94,1034.38,198.24,23.01,31.13,2018-03-20,Spring,Tuesday,False
14:00,3159.22,1217.6,632.72,1036.45,219.46,22.99,30.0,2018-03-20,Spring,Tuesday,False
14:05,3199.0,1242.57,650.27,1054.43,198.36,22.99,30.38,2018-03-20,Spring,Tuesday,False
14:10,3237.09,1262.09,662.73,1056.36,202.38,22.78,30.75,2018-03-20,Spring,Tuesday,False
14:15,3222.21,1251.44,665.7,1063.9,187.98,22.58,30.61,2018-03-20,Spring,Tuesday,False
14:20,3252.87,1273.03,647.84,1064.45,214.0,22.65,30.9,2018-03-20,Spring,Tuesday,False
14:25,3276.34,1278.14,650.67,1079.35,214.42,22.63,31.13,2018-03-20,Spring,Tuesday,False
14:30,3259.75,1288.92,643.4,1066.98,206.73,22.76,30.96,2018-03-20,Spring,Tuesday,False
14:35,3298.3,1306.54,658.12,1086.11,193.52,22.68,31.33,2018-03-20,Spring,Tuesday,False
14:40,3252.77,1261.42,649.35,1063.94,224.45,22.71,30.9,2018-03-20,Spring,Tuesday,False
14:45,3293.79,1289.77,676.35,1076.73,196.97,22.68,31.29,2018-03-20,Spring,Tuesday,False
14:50,3291.42,1302.58,643.37,1077.92,213.65,22.63,31.27,2018-03-20,Spring,Tuesday,False
14:55,3286.21,1282.02,665.06,1083.08,202.43,22.4,31.22,2018-03-20,Spring,Tuesday,False
15:00,3289.23,1282.91,655.0,1077.98,219.75,22.35,31.24,2018-03-20,Spring,Tuesday,False
15:05,3299.89,1312.64,660.38,1077.3,195.77,22.45,31.35,2018-03-20,Spring,Tuesday,False
15:10,3260.37,1276.72,663.75,1061.54,205.03,22.35,30.98,2018-03-20,Spring,Tuesday,False
15:15,3275.36,1265.41,644.57,1073.72,238.11,22.43,31.12,2018-03-20,Spring,Tuesday,False
15:20,3292.74,1279.08,656.6,1071.49,232.7,21.58,31.29,2018-03-20,Spring,Tuesday,False
15:25,3291.41,1290.14,662.84,1073.07,212.56,21.53,31.27,2018-03-20,Spring,Tuesday,False
15:30,3284.37,1287.78,665.5,1069.83,208.36,21.71,31.19,2018-03-20,Spring,Tuesday,False
15:35,3275.78,1273.25,661.94,1066.76,220.43,22.27,31.13,2018-03-20,Spring,Tuesday,False
15:40,3284.94,1283.18,674.08,1073.96,201.92,20.59,31.21,2018-03-20,Spring,Tuesday,False
15:45,3282.81,1257.34,692.07,1081.07,199.81,21.33,31.19,2018-03-20,Spring,Tuesday,False
15:50,3303.73,1304.32,676.52,1060.81,208.87,21.81,31.4,2018-03-20,Spring,Tuesday,False
15:55,3280.84,1291.85,667.34,1066.52,202.08,21.89,31.16,2018-03-20,Spring,Tuesday,False
16:00,3270.08,1268.37,679.94,1053.95,214.92,21.84,31.06,2018-03-20,Spring,Tuesday,False
16:05,3285.95,1256.82,704.82,1066.31,204.76,22.02,31.22,2018-03-20,Spring,Tuesday,False
16:10,3274.93,1292.61,671.84,1035.54,221.58,22.25,31.11,2018-03-20,Spring,Tuesday,False
16:15,3291.94,1299.07,671.37,1056.79,211.4,22.04,31.27,2018-03-20,Spring,Tuesday,False
16:20,3267.95,1257.78,681.6,1066.15,209.16,22.22,31.04,2018-03-20,Spring,Tuesday,False
16:25,3304.34,1298.59,686.92,1069.22,197.12,21.1,31.39,2018-03-20,Spring,Tuesday,False
16:30,3311.8,1321.76,663.32,1061.82,212.44,21.0,31.46,2018-03-20,Spring,Tuesday,False
16:35,3320.11,1302.84,686.76,1056.75,220.99,21.23,31.54,2018-03-20,Spring,Tuesday,False
16:40,3324.14,1323.72,690.01,1057.74,198.93,21.2,32.54,2018-03-20,Spring,Tuesday,False
16:45,3328.01,1301.34,703.78,1062.36,207.72,21.2,31.61,2018-03-20,Spring,Tuesday,False
16:50,3308.24,1300.21,696.32,1061.09,196.96,22.22,31.44,2018-03-20,Spring,Tuesday,False
16:55,3320.96,1311.35,689.66,1068.98,197.29,22.12,31.56,2018-03-20,Spring,Tuesday,False
17:00,3327.62,1304.86,701.05,1062.51,205.62,21.97,31.61,2018-03-20,Spring,Tuesday,False
17:05,3315.18,1316.84,689.41,1061.95,193.47,22.02,31.49,2018-03-20,Spring,Tuesday,False
17:10,3294.33,1286.64,695.89,1056.65,201.88,21.97,31.3,2018-03-20,Spring,Tuesday,False
17:15,3312.16,1306.0,699.16,1047.53,205.66,22.35,31.46,2018-03-20,Spring,Tuesday,False
17:20,3299.87,1289.58,697.33,1054.48,204.94,22.2,31.34,2018-03-20,Spring,Tuesday,False
17:25,3317.5,1283.12,733.58,1073.61,173.66,22.02,31.51,2018-03-20,Spring,Tuesday,False
17:30,3285.06,1305.07,691.46,1066.81,168.49,21.99,31.24,2018-03-20,Spring,Tuesday,False
17:35,3306.75,1324.76,703.36,1050.62,174.71,21.89,31.41,2018-03-20,Spring,Tuesday,False
17:40,3335.96,1338.23,719.16,1057.33,167.73,21.81,31.7,2018-03-20,Spring,Tuesday,False
17:45,3341.53,1342.94,716.16,1058.06,170.92,21.71,31.74,2018-03-20,Spring,Tuesday,False
17:50,3345.56,1319.12,731.25,1072.46,169.46,21.48,31.79,2018-03-20,Spring,Tuesday,False
17:55,3367.0,1348.91,742.54,1048.8,173.49,21.28,31.98,2018-03-20,Spring,Tuesday,False
18:00,3378.7,1366.48,728.91,1055.88,173.87,21.46,32.1,2018-03-20,Spring,Tuesday,False
18:05,3424.11,1362.66,771.62,1071.46,164.28,21.56,32.53,2018-03-20,Spring,Tuesday,False
18:10,3399.8,1363.02,749.06,1061.49,172.17,21.76,32.3,2018-03-20,Spring,Tuesday,False
18:15,3412.5,1365.01,755.21,1076.3,161.82,21.74,32.42,2018-03-20,Spring,Tuesday,False
18:20,3380.14,1359.58,731.31,1073.41,161.74,21.99,32.11,2018-03-20,Spring,Tuesday,False
18:25,3376.51,1367.2,733.01,1057.41,164.44,22.37,32.08,2018-03-20,Spring,Tuesday,False
18:30,3429.62,1379.6,743.7,1084.67,166.62,22.45,32.58,2018-03-20,Spring,Tuesday,False
18:35,3417.77,1385.55,741.41,1067.73,167.66,22.96,32.46,2018-03-20,Spring,Tuesday,False
18:40,3452.88,1376.01,763.68,1087.67,169.73,22.99,32.8,2018-03-20,Spring,Tuesday,False
18:45,3496.15,1411.35,767.55,1096.19,164.68,23.16,33.22,2018-03-20,Spring,Tuesday,False
18:50,3497.97,1413.49,772.77,1090.72,164.59,23.16,33.24,2018-03-20,Spring,Tuesday,False
18:55,3492.84,1406.19,782.92,1087.69,159.48,23.37,33.19,2018-03-20,Spring,Tuesday,False
19:00,3505.75,1402.96,768.88,1107.44,169.77,23.39,33.31,2018-03-20,Spring,Tuesday,False
19:05,3512.76,1417.31,762.83,1111.53,164.23,23.49,33.37,2018-03-20,Spring,Tuesday,False
19:10,3477.12,1385.37,772.04,1094.77,168.44,23.47,33.03,2018-03-20,Spring,Tuesday,False
19:15,3484.75,1398.09,783.64,1085.68,160.66,23.57,33.11,2018-03-20,Spring,Tuesday,False
19:20,3458.89,1384.22,782.21,1074.88,161.1,23.62,32.86,2018-03-20,Spring,Tuesday,False
19:25,3442.35,1382.21,760.06,1083.53,160.33,23.52,32.7,2018-03-20,Spring,Tuesday,False
19:30,3455.93,1399.84,761.25,1079.13,159.21,23.67,32.83,2018-03-20,Spring,Tuesday,False
19:35,3460.87,1405.01,763.25,1081.52,154.38,23.83,32.88,2018-03-20,Spring,Tuesday,False
19:40,3439.87,1380.17,758.16,1084.85,160.15,23.85,32.69,2018-03-20,Spring,Tuesday,False
19:45,3415.3,1359.61,760.2,1078.59,160.68,23.77,32.45,2018-03-20,Spring,Tuesday,False
19:50,3404.32,1377.8,768.7,1055.18,146.75,23.55,32.34,2018-03-20,Spring,Tuesday,False
19:55,3369.43,1348.51,753.71,1057.37,154.28,23.55,32.01,2018-03-20,Spring,Tuesday,False
20:00,3348.1,1361.1,730.95,1051.59,149.16,23.49,31.81,2018-03-20,Spring,Tuesday,False
20:05,3310.11,1325.89,739.46,1033.56,156.36,23.39,31.45,2018-03-20,Spring,Tuesday,False
20:10,3318.14,1341.7,731.25,1041.11,149.11,23.44,31.53,2018-03-20,Spring,Tuesday,False
20:15,3285.82,1325.77,735.46,1023.15,146.84,23.39,31.21,2018-03-20,Spring,Tuesday,False
20:20,3146.32,1271.17,684.54,990.84,146.62,23.27,29.88,2018-03-20,Spring,Tuesday,False
20:25,3261.07,1303.38,740.28,1019.37,143.97,23.09,30.98,2018-03-20,Spring,Tuesday,False
20:30,3242.77,1307.32,717.01,1007.49,157.08,23.06,30.81,2018-03-20,Spring,Tuesday,False
20:35,3210.11,1306.49,720.46,982.1,147.75,22.81,30.5,2018-03-20,Spring,Tuesday,False
20:40,3170.29,1298.6,700.72,967.76,150.51,22.58,30.12,2018-03-20,Spring,Tuesday,False
20:45,3162.29,1295.58,708.93,955.88,149.4,22.45,30.05,2018-03-20,Spring,Tuesday,False
20:50,3140.33,1285.8,690.3,960.38,151.74,22.27,29.84,2018-03-20,Spring,Tuesday,False
20:55,3109.06,1283.67,691.96,930.86,150.97,22.07,29.53,2018-03-20,Spring,Tuesday,False
21:00,3068.73,1268.05,694.8,908.9,145.89,21.94,29.15,2018-03-20,Spring,Tuesday,False
21:05,3016.16,1248.89,693.52,879.53,143.72,21.84,28.66,2018-03-20,Spring,Tuesday,False
21:10,3027.97,1271.72,666.49,898.09,141.33,21.58,28.76,2018-03-20,Spring,Tuesday,False
21:15,3006.16,1240.62,679.27,895.94,140.21,21.56,28.56,2018-03-20,Spring,Tuesday,False
21:20,2950.11,1209.31,660.59,886.92,143.92,21.36,28.01,2018-03-20,Spring,Tuesday,False
21:25,2947.16,1195.01,674.3,884.82,143.72,21.3,28.01,2018-03-20,Spring,Tuesday,False
21:30,2951.45,1195.03,672.7,888.62,145.91,21.15,28.04,2018-03-20,Spring,Tuesday,False
21:35,2921.01,1200.67,650.9,876.22,144.66,20.82,27.74,2018-03-20,Spring,Tuesday,False
