TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
12:45,2894.53,1184.13,699.88,798.78,164.75,19.5,27.49,2018-03-10,Spring,Saturday,False
12:50,3049.51,1260.9,750.01,831.38,158.98,19.27,28.97,2018-03-10,Spring,Saturday,False
12:55,3008.6,1233.41,743.17,816.72,167.57,19.14,28.59,2018-03-10,Spring,Saturday,False
13:00,2951.2,1238.53,709.2,794.39,162.21,18.83,28.04,2018-03-10,Spring,Saturday,False
13:05,2863.16,1184.76,705.18,762.5,164.72,18.78,27.22,2018-03-10,Spring,Saturday,False
13:10,2802.75,1167.04,691.82,732.6,166.12,18.55,26.62,2018-03-10,Spring,Saturday,False
13:15,2758.99,1150.31,678.56,724.86,159.83,19.22,26.21,2018-03-10,Spring,Saturday,False
13:20,2745.44,1142.97,668.12,730.05,159.07,19.14,26.09,2018-03-10,Spring,Saturday,False
13:25,2760.81,1167.41,668.09,720.16,159.87,19.04,26.24,2018-03-10,Spring,Saturday,False
13:30,2733.35,1128.28,681.58,722.54,155.92,19.06,25.97,2018-03-10,Spring,Saturday,False
13:35,2745.74,1135.15,671.0,736.32,158.25,18.94,26.08,2018-03-10,Spring,Saturday,False
13:40,2749.96,1139.82,665.14,738.58,161.21,19.09,26.12,2018-03-10,Spring,Saturday,False
13:45,2792.31,1149.39,682.69,767.42,147.29,18.99,26.53,2018-03-10,Spring,Saturday,False
13:50,2789.96,1166.2,677.68,747.32,153.5,18.76,26.5,2018-03-10,Spring,Saturday,False
13:55,2814.15,1176.78,682.12,758.82,151.06,18.63,26.74,2018-03-10,Spring,Saturday,False
14:00,2792.88,1167.91,670.97,752.07,156.82,18.58,26.53,2018-03-10,Spring,Saturday,False
14:05,2821.25,1168.27,693.54,758.32,155.95,18.38,26.79,2018-03-10,Spring,Saturday,False
14:10,2810.55,1180.23,679.55,752.36,153.57,18.15,26.69,2018-03-10,Spring,Saturday,False
14:15,2825.45,1159.36,696.4,767.1,157.7,18.05,26.84,2018-03-10,Spring,Saturday,False
14:20,2784.29,1126.14,627.89,814.83,170.93,18.05,26.45,2018-03-10,Spring,Saturday,False
14:25,2826.06,1174.93,692.61,763.92,149.75,17.99,26.86,2018-03-10,Spring,Saturday,False
14:30,2799.12,1151.93,691.72,762.93,148.07,17.87,26.6,2018-03-10,Spring,Saturday,False
14:35,2759.79,1147.12,658.44,751.28,158.91,17.82,26.22,2018-03-10,Spring,Saturday,False
14:40,2829.17,1155.08,700.33,775.41,153.81,17.66,26.88,2018-03-10,Spring,Saturday,False
14:45,2847.56,1166.62,697.31,785.57,153.53,17.48,27.05,2018-03-10,Spring,Saturday,False
14:50,2825.52,1156.91,694.6,768.21,161.46,17.48,26.86,2018-03-10,Spring,Saturday,False
14:55,2815.12,1160.72,688.71,760.33,161.35,17.28,26.73,2018-03-10,Spring,Saturday,False
15:00,2836.29,1152.79,693.34,781.85,163.96,17.41,26.94,2018-03-10,Spring,Saturday,False
15:05,2798.33,1147.65,682.61,766.24,157.99,17.26,26.58,2018-03-10,Spring,Saturday,False
15:10,2807.3,1130.04,708.3,763.55,161.5,17.23,26.68,2018-03-10,Spring,Saturday,False
15:15,2795.84,1144.2,684.51,767.4,155.99,17.18,26.56,2018-03-10,Spring,Saturday,False
15:20,2836.97,1170.59,685.54,774.84,161.92,17.13,26.95,2018-03-10,Spring,Saturday,False
15:25,2816.33,1166.82,693.68,756.97,155.23,16.87,26.76,2018-03-10,Spring,Saturday,False
15:30,2818.93,1158.24,702.06,759.76,155.33,16.77,26.77,2018-03-10,Spring,Saturday,False
15:35,2790.25,1149.32,689.48,752.06,155.99,16.9,26.5,2018-03-10,Spring,Saturday,False
15:40,2814.01,1158.64,683.49,769.46,158.77,16.92,26.73,2018-03-10,Spring,Saturday,False
15:45,2778.24,1152.36,677.75,760.22,144.59,16.92,26.4,2018-03-10,Spring,Saturday,False
15:50,2807.13,1171.68,683.38,756.73,151.73,16.95,26.66,2018-03-10,Spring,Saturday,False
15:55,2771.75,1144.19,684.07,747.47,152.66,17.03,26.33,2018-03-10,Spring,Saturday,False
16:00,2857.91,1178.09,707.88,770.21,157.61,16.98,27.14,2018-03-10,Spring,Saturday,False
16:05,2773.22,1151.77,671.11,749.72,157.16,17.23,26.23,2018-03-10,Spring,Saturday,False
16:10,2789.49,1117.98,694.79,778.99,153.95,17.28,26.5,2018-03-10,Spring,Saturday,False
16:15,2720.01,1083.76,621.77,797.79,173.75,17.15,25.79,2018-03-10,Spring,Saturday,False
16:20,2791.88,1173.61,675.39,739.95,159.2,17.2,26.53,2018-03-10,Spring,Saturday,False
16:25,2784.98,1133.0,693.04,765.21,150.23,17.05,26.45,2018-03-10,Spring,Saturday,False
16:30,2801.43,1166.53,684.4,748.39,158.32,17.18,26.61,2018-03-10,Spring,Saturday,False
16:35,2813.54,1165.87,697.3,747.39,158.96,17.28,26.74,2018-03-10,Spring,Saturday,False
16:40,2803.75,1152.76,703.91,748.07,154.99,17.38,26.64,2018-03-10,Spring,Saturday,False
16:45,2784.1,1109.73,674.05,802.99,153.25,17.64,26.44,2018-03-10,Spring,Saturday,False
16:50,2832.65,1157.47,680.55,791.11,159.07,17.54,26.91,2018-03-10,Spring,Saturday,False
16:55,2808.36,1123.96,668.32,809.97,161.63,17.79,26.69,2018-03-10,Spring,Saturday,False
17:00,2824.07,1162.96,701.37,763.49,151.8,17.61,26.84,2018-03-10,Spring,Saturday,False
17:05,2864.71,1199.83,703.23,759.27,157.0,18.17,27.21,2018-03-10,Spring,Saturday,False
17:10,2837.64,1180.04,711.36,744.23,156.52,18.53,26.96,2018-03-10,Spring,Saturday,False
17:15,2846.36,1185.35,697.1,768.12,150.19,18.55,27.05,2018-03-10,Spring,Saturday,False
17:20,2858.12,1187.37,713.72,763.3,147.77,18.81,27.15,2018-03-10,Spring,Saturday,False
17:25,2857.51,1189.14,718.77,755.04,148.57,18.83,27.16,2018-03-10,Spring,Saturday,False
17:30,2850.1,1163.3,719.98,777.07,143.75,18.94,27.06,2018-03-10,Spring,Saturday,False
17:35,2867.35,1191.27,712.77,772.92,144.11,19.04,27.24,2018-03-10,Spring,Saturday,False
17:40,2856.7,1131.53,705.24,827.34,146.21,19.24,27.14,2018-03-10,Spring,Saturday,False
17:45,2906.63,1168.28,718.51,825.45,147.63,19.14,27.62,2018-03-10,Spring,Saturday,False
17:50,2909.94,1187.35,713.59,823.93,139.76,19.11,26.2,2018-03-10,Spring,Saturday,False
17:55,2936.46,1188.15,723.77,834.24,143.59,18.81,27.9,2018-03-10,Spring,Saturday,False
18:00,2948.91,1201.32,732.62,829.49,138.6,18.86,28.02,2018-03-10,Spring,Saturday,False
18:05,2961.11,1208.84,735.68,821.87,147.76,18.83,28.13,2018-03-10,Spring,Saturday,False
18:10,2980.98,1201.93,735.01,831.29,165.39,19.04,28.32,2018-03-10,Spring,Saturday,False
18:15,2967.76,1216.12,739.87,821.41,142.82,19.34,28.2,2018-03-10,Spring,Saturday,False
18:20,2994.08,1217.83,743.82,840.01,144.3,19.68,28.44,2018-03-10,Spring,Saturday,False
18:25,3001.7,1221.19,748.56,839.74,143.71,19.98,28.52,2018-03-10,Spring,Saturday,False
18:30,3017.53,1234.31,745.65,844.53,144.02,20.36,28.66,2018-03-10,Spring,Saturday,False
18:35,3101.39,1272.82,759.46,872.63,146.31,20.72,29.45,2018-03-10,Spring,Saturday,False
18:40,3112.92,1246.4,776.71,887.42,151.83,21.0,29.56,2018-03-10,Spring,Saturday,False
18:45,3095.97,1258.42,763.15,879.0,144.87,21.13,29.4,2018-03-10,Spring,Saturday,False
18:50,3134.99,1248.98,781.55,896.49,156.68,21.51,29.78,2018-03-10,Spring,Saturday,False
18:55,3132.5,1265.13,769.37,889.78,156.85,21.61,29.76,2018-03-10,Spring,Saturday,False
19:00,3156.71,1264.57,783.01,907.65,149.83,21.66,29.99,2018-03-10,Spring,Saturday,False
19:05,3199.87,1295.7,791.67,911.37,149.02,21.71,30.4,2018-03-10,Spring,Saturday,False
19:10,3175.6,1306.35,773.23,894.76,149.31,21.79,30.16,2018-03-10,Spring,Saturday,False
19:15,3143.01,1280.87,771.05,887.24,152.31,21.69,29.85,2018-03-10,Spring,Saturday,False
19:20,3149.6,1293.95,749.36,904.5,150.16,21.71,29.92,2018-03-10,Spring,Saturday,False
19:25,3121.93,1266.0,757.7,892.16,154.6,21.81,29.66,2018-03-10,Spring,Saturday,False
19:30,3136.09,1259.93,779.95,889.6,155.0,21.81,29.8,2018-03-10,Spring,Saturday,False
19:35,3131.74,1277.0,759.12,896.37,147.68,21.81,29.76,2018-03-10,Spring,Saturday,False
19:40,3126.97,1276.0,761.78,881.23,156.46,21.79,29.71,2018-03-10,Spring,Saturday,False
19:45,3122.58,1276.69,761.64,882.7,150.18,21.71,29.66,2018-03-10,Spring,Saturday,False
19:50,3064.74,1252.85,738.76,865.72,156.69,21.61,29.11,2018-03-10,Spring,Saturday,False
19:55,3044.84,1230.8,724.44,887.59,151.59,21.48,28.94,2018-03-10,Spring,Saturday,False
20:00,3074.6,1226.64,750.07,868.36,178.78,21.53,29.22,2018-03-10,Spring,Saturday,False
20:05,3020.5,1222.7,742.67,856.92,148.06,21.46,28.69,2018-03-10,Spring,Saturday,False
20:10,2965.04,1217.07,707.22,841.67,149.54,21.43,28.11,2018-03-10,Spring,Saturday,False
20:15,2958.27,1202.1,713.42,844.58,148.65,21.41,28.11,2018-03-10,Spring,Saturday,False
20:20,2942.67,1193.33,707.15,843.13,149.66,21.43,27.97,2018-03-10,Spring,Saturday,False
20:25,2909.18,1169.28,709.31,835.27,146.23,21.46,27.63,2018-03-10,Spring,Saturday,False
20:30,2901.56,1182.21,701.1,821.1,148.31,21.28,27.56,2018-03-10,Spring,Saturday,False
20:35,2892.85,1189.15,680.9,824.4,149.63,21.28,27.49,2018-03-10,Spring,Saturday,False
20:40,2879.42,1180.74,692.56,814.82,142.71,21.23,27.36,2018-03-10,Spring,Saturday,False
20:45,2856.27,1159.28,679.44,818.89,150.27,21.25,27.14,2018-03-10,Spring,Saturday,False
20:50,2793.77,1147.09,647.4,809.46,142.32,20.95,26.55,2018-03-10,Spring,Saturday,False
20:55,2787.86,1146.78,661.94,790.34,141.38,20.87,26.55,2018-03-10,Spring,Saturday,False
21:00,2742.09,1136.48,642.3,777.55,138.01,20.69,27.06,2018-03-10,Spring,Saturday,False
21:05,2690.19,1105.79,643.14,755.79,139.31,20.59,25.57,2018-03-10,Spring,Saturday,False
21:10,2675.58,1109.97,628.26,752.27,139.14,20.52,25.42,2018-03-10,Spring,Saturday,False
21:15,2651.13,1097.0,614.22,756.27,138.13,20.34,25.17,2018-03-10,Spring,Saturday,False
21:20,2647.35,1099.52,624.58,741.81,135.97,20.31,25.16,2018-03-10,Spring,Saturday,False
21:25,2609.72,1058.65,630.47,739.85,135.78,20.18,24.79,2018-03-10,Spring,Saturday,False
21:30,2633.69,1086.52,612.95,759.71,129.54,19.96,25.01,2018-03-10,Spring,Saturday,False
21:35,2629.97,1093.95,610.98,745.81,134.44,19.8,24.99,2018-03-10,Spring,Saturday,False
21:40,2582.82,1062.29,609.96,735.17,131.14,19.73,24.53,2018-03-10,Spring,Saturday,False
21:45,2569.32,1038.02,605.92,748.58,132.9,19.5,24.4,2018-03-10,Spring,Saturday,False
21:50,2555.47,1042.63,605.32,731.71,132.2,19.34,24.27,2018-03-10,Spring,Saturday,False
21:55,2544.12,1038.96,588.65,739.3,133.82,19.22,24.17,2018-03-10,Spring,Saturday,False
22:00,2552.42,1045.86,589.79,740.22,133.12,19.17,24.26,2018-03-10,Spring,Saturday,False
22:05,2518.74,1031.47,585.5,725.76,133.18,18.91,23.92,2018-03-10,Spring,Saturday,False
22:10,2476.43,1015.04,564.91,725.44,128.83,18.68,23.53,2018-03-10,Spring,Saturday,False
22:15,2478.03,1013.2,583.07,712.38,127.26,18.58,23.54,2018-03-10,Spring,Saturday,False
