TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
08:50,3025.05,1212.87,651.02,945.14,162.38,24.9,28.74,2018-03-13,Spring,Tuesday,False
08:55,3035.76,1232.65,635.31,955.12,158.89,24.95,28.84,2018-03-13,Spring,Tuesday,False
09:00,3038.76,1218.38,633.64,964.54,168.21,25.12,28.87,2018-03-13,Spring,Tuesday,False
09:05,3034.29,1212.04,647.51,960.2,160.76,24.95,28.83,2018-03-13,Spring,Tuesday,False
09:10,3108.87,1242.42,665.64,974.82,171.4,25.05,29.54,2018-03-13,Spring,Tuesday,False
09:15,3170.33,1276.35,679.26,997.63,161.95,25.02,30.12,2018-03-13,Spring,Tuesday,False
09:20,3199.14,1333.48,648.77,988.77,172.42,25.3,30.4,2018-03-13,Spring,Tuesday,False
09:25,3272.06,1315.67,682.87,1027.99,189.23,25.23,31.07,2018-03-13,Spring,Tuesday,False
09:30,3308.42,1319.77,700.12,1056.44,175.49,25.18,31.42,2018-03-13,Spring,Tuesday,False
09:35,3324.09,1344.68,671.29,1082.5,168.97,25.07,31.58,2018-03-13,Spring,Tuesday,False
09:40,3318.54,1316.8,693.09,1076.15,177.32,24.79,30.39,2018-03-13,Spring,Tuesday,False
09:45,3351.16,1373.48,663.94,1075.76,181.2,24.95,31.83,2018-03-13,Spring,Tuesday,False
09:50,3475.42,1409.56,699.82,1132.59,175.54,24.9,33.01,2018-03-13,Spring,Tuesday,False
09:55,3369.05,1335.56,683.94,1111.68,181.14,24.72,32.01,2018-03-13,Spring,Tuesday,False
10:00,3422.19,1375.77,680.14,1130.11,178.84,24.82,32.51,2018-03-13,Spring,Tuesday,False
10:05,3432.04,1378.61,679.19,1138.33,179.31,23.98,32.62,2018-03-13,Spring,Tuesday,False
10:10,3425.0,1372.79,678.19,1131.86,185.74,23.88,32.54,2018-03-13,Spring,Tuesday,False
10:15,3455.27,1375.42,708.7,1131.32,183.1,23.9,32.83,2018-03-13,Spring,Tuesday,False
10:20,3427.81,1343.8,687.94,1148.5,191.2,23.8,32.57,2018-03-13,Spring,Tuesday,False
10:25,3458.68,1378.27,708.22,1127.85,187.48,24.0,32.86,2018-03-13,Spring,Tuesday,False
10:30,3458.25,1363.04,690.62,1152.09,195.53,24.11,32.86,2018-03-13,Spring,Tuesday,False
10:35,3451.03,1352.42,705.25,1146.72,190.09,23.77,32.78,2018-03-13,Spring,Tuesday,False
10:40,3481.91,1382.89,702.4,1150.8,189.25,23.49,33.08,2018-03-13,Spring,Tuesday,False
10:45,3443.08,1385.3,666.05,1142.43,193.37,23.21,32.72,2018-03-13,Spring,Tuesday,False
10:50,3430.19,1363.61,679.61,1144.02,187.53,22.83,32.59,2018-03-13,Spring,Tuesday,False
10:55,3444.88,1360.68,699.99,1142.4,185.56,23.52,32.73,2018-03-13,Spring,Tuesday,False
11:00,3419.59,1339.84,694.23,1137.83,191.51,23.7,32.48,2018-03-13,Spring,Tuesday,False
11:05,3413.42,1328.0,698.18,1145.43,185.89,23.49,32.43,2018-03-13,Spring,Tuesday,False
11:10,3389.03,1329.26,690.12,1130.45,183.44,23.57,32.19,2018-03-13,Spring,Tuesday,False
11:15,3435.02,1343.44,704.73,1140.15,190.43,23.65,32.62,2018-03-13,Spring,Tuesday,False
11:20,3417.79,1338.67,697.08,1139.03,186.84,23.7,32.47,2018-03-13,Spring,Tuesday,False
11:25,3415.89,1334.32,690.08,1151.48,183.86,23.7,32.45,2018-03-13,Spring,Tuesday,False
11:30,3412.68,1337.54,695.55,1132.59,190.96,23.62,32.42,2018-03-13,Spring,Tuesday,False
11:35,3404.1,1313.4,709.33,1144.6,180.91,23.52,32.34,2018-03-13,Spring,Tuesday,False
11:40,3373.64,1306.0,692.01,1135.83,184.07,23.67,32.06,2018-03-13,Spring,Tuesday,False
11:45,3354.05,1363.98,707.29,1034.36,192.95,23.6,31.87,2018-03-13,Spring,Tuesday,False
11:50,3272.79,1305.32,698.36,1024.32,190.23,23.47,31.09,2018-03-13,Spring,Tuesday,False
11:55,3301.14,1331.73,669.62,1060.83,184.09,23.49,31.38,2018-03-13,Spring,Tuesday,False
12:00,3301.39,1353.14,645.83,1052.79,194.59,23.67,31.37,2018-03-13,Spring,Tuesday,False
12:05,3286.12,1326.68,676.49,1038.68,189.49,23.57,31.21,2018-03-13,Spring,Tuesday,False
12:10,3329.35,1324.18,674.76,1089.0,186.31,23.47,31.63,2018-03-13,Spring,Tuesday,False
12:15,3309.51,1312.61,659.6,1091.14,191.28,23.44,31.44,2018-03-13,Spring,Tuesday,False
12:20,3339.04,1307.7,683.32,1104.91,188.11,23.29,31.71,2018-03-13,Spring,Tuesday,False
12:25,3324.5,1315.79,671.78,1090.28,191.85,23.21,31.59,2018-03-13,Spring,Tuesday,False
12:30,3324.77,1309.77,669.2,1102.44,188.74,23.04,31.58,2018-03-13,Spring,Tuesday,False
12:35,3297.66,1273.81,666.34,1103.04,200.25,22.88,31.34,2018-03-13,Spring,Tuesday,False
12:40,3298.96,1297.58,655.1,1095.54,196.4,23.01,31.33,2018-03-13,Spring,Tuesday,False
12:45,3242.49,1335.22,656.98,995.62,200.96,22.91,30.8,2018-03-13,Spring,Tuesday,False
12:50,3210.21,1221.67,659.0,1087.64,188.93,22.48,30.49,2018-03-13,Spring,Tuesday,False
12:55,3228.13,1296.34,651.15,1038.77,188.72,22.48,30.67,2018-03-13,Spring,Tuesday,False
13:00,3131.02,1250.32,620.44,1022.1,186.14,22.27,29.75,2018-03-13,Spring,Tuesday,False
13:05,3075.38,1230.39,628.81,973.96,190.73,22.27,29.22,2018-03-13,Spring,Tuesday,False
13:10,3038.51,1225.85,610.84,964.17,186.71,22.07,28.87,2018-03-13,Spring,Tuesday,False
13:15,3002.6,1191.52,612.23,957.2,191.13,21.99,28.53,2018-03-13,Spring,Tuesday,False
13:20,2987.21,1211.16,610.53,920.02,195.03,22.09,28.38,2018-03-13,Spring,Tuesday,False
13:25,2978.7,1212.04,597.86,929.49,189.3,21.71,28.3,2018-03-13,Spring,Tuesday,False
13:30,2946.69,1170.42,598.56,940.56,187.65,21.51,27.99,2018-03-13,Spring,Tuesday,False
13:35,3005.06,1208.47,614.12,943.98,188.41,21.53,28.55,2018-03-13,Spring,Tuesday,False
13:40,3039.9,1213.83,614.11,977.89,183.84,21.36,28.87,2018-03-13,Spring,Tuesday,False
13:45,3067.29,1207.59,617.0,1005.42,186.99,21.15,29.14,2018-03-13,Spring,Tuesday,False
13:50,3077.33,1216.19,611.96,1013.66,185.21,21.08,29.23,2018-03-13,Spring,Tuesday,False
13:55,3057.25,1219.98,592.51,1008.97,185.69,21.05,29.05,2018-03-13,Spring,Tuesday,False
14:00,3057.6,1196.1,618.99,1005.39,187.28,20.8,29.04,2018-03-13,Spring,Tuesday,False
14:05,3090.3,1225.69,606.34,1020.25,187.52,21.15,29.35,2018-03-13,Spring,Tuesday,False
14:10,3106.78,1238.12,623.54,1014.03,180.7,20.87,29.52,2018-03-13,Spring,Tuesday,False
14:15,3118.12,1231.91,615.6,1037.79,182.12,21.08,29.62,2018-03-13,Spring,Tuesday,False
14:20,3125.42,1255.39,616.02,1022.59,180.94,20.8,29.68,2018-03-13,Spring,Tuesday,False
14:25,3139.5,1227.46,635.51,1038.4,187.57,20.74,29.82,2018-03-13,Spring,Tuesday,False
14:30,3149.18,1251.34,632.17,1028.36,186.8,20.59,29.92,2018-03-13,Spring,Tuesday,False
14:35,3125.35,1221.39,615.7,1052.25,185.46,20.87,29.68,2018-03-13,Spring,Tuesday,False
14:40,3170.8,1261.55,629.46,1040.33,188.63,20.72,30.11,2018-03-13,Spring,Tuesday,False
14:45,3164.08,1272.53,601.8,1045.93,193.12,20.64,30.06,2018-03-13,Spring,Tuesday,False
14:50,3132.44,1239.68,618.16,1038.06,186.37,20.41,29.76,2018-03-13,Spring,Tuesday,False
14:55,3156.97,1253.92,615.3,1050.66,186.62,20.49,29.98,2018-03-13,Spring,Tuesday,False
15:00,3154.55,1255.54,623.64,1039.53,185.44,20.44,29.96,2018-03-13,Spring,Tuesday,False
15:05,3150.19,1241.98,635.08,1034.66,188.21,20.34,29.92,2018-03-13,Spring,Tuesday,False
15:10,3127.09,1222.44,622.12,1040.93,191.86,20.03,29.71,2018-03-13,Spring,Tuesday,False
15:15,3154.95,1250.25,629.06,1034.83,190.83,20.01,29.97,2018-03-13,Spring,Tuesday,False
15:20,3136.21,1227.19,638.2,1026.52,194.29,20.21,29.8,2018-03-13,Spring,Tuesday,False
15:25,3142.19,1240.91,635.07,1031.24,185.01,20.11,29.85,2018-03-13,Spring,Tuesday,False
15:30,3148.09,1252.59,618.49,1034.5,192.45,20.16,29.9,2018-03-13,Spring,Tuesday,False
15:35,3156.0,1253.25,634.59,1025.24,192.8,20.13,29.99,2018-03-13,Spring,Tuesday,False
15:40,3143.76,1229.2,634.62,1035.45,194.39,20.24,29.86,2018-03-13,Spring,Tuesday,False
15:45,3136.25,1235.34,638.21,1021.56,191.07,20.29,29.78,2018-03-13,Spring,Tuesday,False
15:50,3114.75,1218.74,623.05,1024.56,198.87,19.93,29.6,2018-03-13,Spring,Tuesday,False
15:55,3110.53,1230.3,615.23,1023.45,191.82,20.18,29.55,2018-03-13,Spring,Tuesday,False
16:00,3161.63,1240.23,638.61,1040.5,191.87,20.39,30.03,2018-03-13,Spring,Tuesday,False
16:05,3145.18,1248.38,634.88,1024.3,187.62,20.11,29.89,2018-03-13,Spring,Tuesday,False
16:10,3148.17,1253.04,632.65,1028.55,183.82,20.21,29.9,2018-03-13,Spring,Tuesday,False
16:15,3125.16,1223.83,626.29,1036.08,189.04,20.24,29.68,2018-03-13,Spring,Tuesday,False
16:20,3174.72,1270.29,637.2,1025.34,191.6,20.13,30.16,2018-03-13,Spring,Tuesday,False
16:25,3135.18,1232.05,640.7,1025.13,187.38,20.13,29.79,2018-03-13,Spring,Tuesday,False
16:30,3161.7,1270.05,632.88,1018.68,189.97,20.08,30.04,2018-03-13,Spring,Tuesday,False
16:35,3177.83,1263.45,633.43,1045.38,185.32,20.06,30.19,2018-03-13,Spring,Tuesday,False
16:40,3138.89,1258.71,619.49,1024.87,185.87,20.13,29.82,2018-03-13,Spring,Tuesday,False
16:45,3184.1,1266.81,670.93,1011.35,184.41,20.36,30.24,2018-03-13,Spring,Tuesday,False
16:50,3164.08,1264.18,638.17,1025.92,185.37,20.39,30.05,2018-03-13,Spring,Tuesday,False
16:55,3161.57,1276.57,621.8,1026.52,186.24,20.41,30.03,2018-03-13,Spring,Tuesday,False
17:00,3155.11,1256.8,644.52,1021.85,181.15,20.82,29.97,2018-03-13,Spring,Tuesday,False
17:05,3193.55,1268.78,638.43,1051.57,183.32,21.1,30.35,2018-03-13,Spring,Tuesday,False
17:10,3153.14,1262.88,630.22,1029.57,179.52,21.0,29.95,2018-03-13,Spring,Tuesday,False
17:15,3160.21,1257.54,650.96,1025.15,175.56,21.0,30.0,2018-03-13,Spring,Tuesday,False
17:20,3169.55,1260.82,648.95,1034.41,174.11,21.15,30.11,2018-03-13,Spring,Tuesday,False
17:25,3175.88,1274.41,654.62,1020.72,175.14,20.82,30.17,2018-03-13,Spring,Tuesday,False
17:30,3166.77,1257.63,654.63,1029.14,174.55,20.74,30.08,2018-03-13,Spring,Tuesday,False
17:35,3162.24,1250.67,657.18,1033.08,170.63,20.64,30.04,2018-03-13,Spring,Tuesday,False
17:40,3172.42,1276.7,657.49,1013.04,174.74,20.31,30.14,2018-03-13,Spring,Tuesday,False
17:45,3180.48,1302.18,628.84,1030.22,168.62,20.41,30.21,2018-03-13,Spring,Tuesday,False
17:50,3147.34,1246.3,668.69,1015.38,166.8,20.26,29.91,2018-03-13,Spring,Tuesday,False
17:55,3167.77,1250.95,660.51,1040.0,165.92,20.31,30.08,2018-03-13,Spring,Tuesday,False
18:00,3214.19,1290.9,671.34,1033.99,167.19,20.24,30.53,2018-03-13,Spring,Tuesday,False
18:05,3196.77,1270.9,665.21,1044.42,165.58,20.29,30.37,2018-03-13,Spring,Tuesday,False
18:10,3216.95,1305.9,661.76,1030.83,167.24,20.67,30.55,2018-03-13,Spring,Tuesday,False
18:15,3203.43,1278.7,675.88,1029.83,167.77,20.82,30.43,2018-03-13,Spring,Tuesday,False
18:20,3221.86,1295.76,670.58,1036.98,166.78,21.15,30.61,2018-03-13,Spring,Tuesday,False
18:25,3240.61,1315.51,671.08,1039.7,162.21,21.33,30.78,2018-03-13,Spring,Tuesday,False
18:30,3247.16,1314.04,677.23,1043.02,160.65,21.38,30.84,2018-03-13,Spring,Tuesday,False
18:35,3278.44,1339.32,676.6,1049.19,160.37,21.81,31.15,2018-03-13,Spring,Tuesday,False
18:40,3294.96,1323.52,701.87,1059.81,156.44,22.02,31.3,2018-03-13,Spring,Tuesday,False
18:45,3368.5,1393.05,687.5,1075.58,158.27,22.09,32.01,2018-03-13,Spring,Tuesday,False
18:50,3374.91,1379.13,685.24,1087.97,168.29,22.22,32.06,2018-03-13,Spring,Tuesday,False
18:55,3390.19,1382.15,715.1,1073.43,164.72,22.58,32.21,2018-03-13,Spring,Tuesday,False
19:00,3415.14,1368.53,732.31,1100.55,158.73,22.58,32.44,2018-03-13,Spring,Tuesday,False
19:05,3374.83,1380.65,704.31,1079.63,155.43,22.76,32.05,2018-03-13,Spring,Tuesday,False
19:10,3381.36,1383.57,706.48,1082.31,154.25,22.63,32.12,2018-03-13,Spring,Tuesday,False
19:15,3407.53,1392.85,720.99,1077.09,161.6,22.63,32.37,2018-03-13,Spring,Tuesday,False
19:20,3354.47,1357.79,714.82,1075.12,152.17,22.71,31.86,2018-03-13,Spring,Tuesday,False
19:25,3360.81,1367.8,714.25,1078.45,145.59,22.78,31.94,2018-03-13,Spring,Tuesday,False
19:30,3375.84,1375.86,708.43,1080.16,156.63,22.68,32.08,2018-03-13,Spring,Tuesday,False
19:35,3302.16,1336.87,720.26,1036.86,154.35,22.45,31.37,2018-03-13,Spring,Tuesday,False
19:40,3336.03,1354.34,716.63,1059.72,150.87,22.78,31.69,2018-03-13,Spring,Tuesday,False
19:45,3320.18,1340.76,721.94,1049.58,153.78,22.58,31.54,2018-03-13,Spring,Tuesday,False
19:50,3308.74,1320.8,729.93,1048.76,155.28,22.53,31.44,2018-03-13,Spring,Tuesday,False
19:55,3300.75,1316.04,722.78,1056.3,151.68,22.6,31.35,2018-03-13,Spring,Tuesday,False
20:00,3292.54,1367.47,707.96,1013.49,149.83,22.5,31.29,2018-03-13,Spring,Tuesday,False
20:05,3221.53,1297.57,708.58,1013.01,149.46,22.3,30.61,2018-03-13,Spring,Tuesday,False
20:10,3195.0,1298.61,690.54,1010.35,142.86,22.3,30.34,2018-03-13,Spring,Tuesday,False
20:15,3192.82,1301.46,710.4,983.98,144.38,22.27,30.33,2018-03-13,Spring,Tuesday,False
20:20,3156.6,1290.1,686.5,987.94,140.14,21.94,29.98,2018-03-13,Spring,Tuesday,False
20:25,3121.5,1271.89,675.05,980.23,142.76,21.92,29.65,2018-03-13,Spring,Tuesday,False
20:30,3108.14,1268.26,688.83,963.07,136.53,21.92,29.53,2018-03-13,Spring,Tuesday,False
20:35,3077.73,1254.71,668.06,963.04,140.84,21.84,29.24,2018-03-13,Spring,Tuesday,False
20:40,3051.65,1246.4,677.03,945.61,131.9,21.71,29.0,2018-03-13,Spring,Tuesday,False
20:45,3031.21,1229.7,674.43,948.28,128.49,21.51,28.8,2018-03-13,Spring,Tuesday,False
20:50,3012.67,1238.48,666.18,925.49,132.57,21.33,28.62,2018-03-13,Spring,Tuesday,False
20:55,2982.56,1205.7,667.84,926.25,133.23,21.2,28.34,2018-03-13,Spring,Tuesday,False
21:00,2934.71,1214.61,640.8,885.34,145.09,21.0,27.87,2018-03-13,Spring,Tuesday,False
21:05,2906.43,1217.16,661.74,879.47,99.58,20.87,27.61,2018-03-13,Spring,Tuesday,False
21:10,2908.59,1197.92,632.69,868.1,161.74,20.52,27.62,2018-03-13,Spring,Tuesday,False
21:15,2880.98,1178.26,633.53,879.83,141.66,20.34,27.36,2018-03-13,Spring,Tuesday,False
21:20,2844.29,1158.86,638.97,866.07,133.1,20.26,27.03,2018-03-13,Spring,Tuesday,False
21:25,2823.99,1139.51,626.05,869.04,142.37,20.18,26.84,2018-03-13,Spring,Tuesday,False
21:30,2867.01,1172.46,637.84,884.59,124.82,20.06,27.24,2018-03-13,Spring,Tuesday,False
21:35,2828.28,1161.33,622.94,864.37,132.7,20.08,26.86,2018-03-13,Spring,Tuesday,False
21:40,2823.26,1165.46,621.24,858.53,131.54,19.68,26.81,2018-03-13,Spring,Tuesday,False
