TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4917.15,2147.28,1110.43,1428.83,157.24,26.49,46.88000000000011
00:05,4872.58,2128.63,1097.53,1413.64,160.48,26.12,46.18000000000029
00:10,4824.52,2103.68,1090.38,1399.04,159.67,25.96,45.789999999999964
00:15,4819.21,2101.49,1093.16,1395.77,156.96,25.97,45.85999999999967
00:20,4791.36,2080.73,1087.35,1396.65,154.95,26.1,45.57999999999993
00:25,4766.86,2077.45,1086.29,1380.74,155.07,25.88,41.43000000000029
00:30,4731.85,2062.35,1070.55,1374.8,153.2,25.75,45.20000000000073
00:35,4714.35,2047.1,1068.36,1373.86,154.38,25.7,44.95000000000073
00:40,4686.96,2040.92,1058.95,1361.26,155.63,25.63,44.56999999999971
00:45,4669.67,2036.92,1060.28,1351.01,151.39,25.74,44.32999999999993
00:50,4653.55,2025.69,1052.7,1354.75,150.48,25.69,44.24000000000069
00:55,4613.08,2002.26,1052.53,1343.31,147.5,25.41,42.06999999999971
01:00,4607.0,2003.53,1048.19,1337.81,148.36,25.28,43.82999999999993
01:05,4566.75,1988.49,1035.97,1325.82,147.94,25.26,43.27000000000044
01:10,4539.4,1978.99,1027.67,1322.94,147.51,25.13,37.159999999998945
01:15,4524.34,1970.39,1023.83,1314.18,147.72,25.27,42.94999999999891
01:20,4505.17,1962.79,1020.4,1306.17,147.8,25.23,42.779999999999745
01:25,4480.05,1951.47,1013.89,1300.03,147.25,25.11,42.30000000000018
01:30,4467.82,1941.63,1009.08,1301.97,146.27,25.1,43.76999999999862
01:35,4446.53,1930.5,1008.09,1294.5,145.96,25.26,42.219999999999345
01:40,4431.15,1922.15,1003.37,1289.85,145.93,25.12,44.72999999999956
01:45,4400.54,1915.39,994.54,1275.5,146.66,24.95,43.5
01:50,4393.99,1914.96,990.4,1276.43,145.84,24.89,41.469999999999345
01:55,4391.48,1908.3,993.0,1278.7,144.98,24.71,41.789999999999964
02:00,4374.12,1901.37,983.97,1277.39,145.0,24.82,41.56999999999971
02:05,4344.51,1888.44,979.56,1266.54,144.01,24.71,41.25
02:10,4335.14,1882.3,978.75,1264.15,144.01,24.72,41.20999999999913
02:15,4308.53,1871.86,973.66,1251.86,144.72,24.68,41.74999999999909
02:20,4298.42,1865.6,973.68,1250.1,143.29,24.53,41.220000000000255
02:25,4286.96,1857.04,973.46,1249.0,142.2,24.6,40.659999999999854
02:30,4254.89,1840.02,966.4,1240.01,143.54,24.48,40.44000000000051
02:35,4223.56,1826.83,957.59,1232.95,141.68,24.39,40.11999999999989
02:40,4210.87,1821.21,957.4,1226.97,142.28,24.42,38.590000000000146
02:45,4188.95,1807.92,953.96,1220.79,142.16,24.31,39.80999999999949
02:50,4165.03,1791.62,951.61,1218.03,139.91,24.28,39.57999999999993
02:55,4122.88,1759.37,945.28,1212.49,141.9,24.24,39.60000000000082
03:00,4127.46,1781.51,935.92,1205.5,141.08,24.24,39.21000000000049
03:05,4121.97,1782.27,934.81,1201.79,139.77,24.15,39.18000000000029
03:10,4090.3,1766.87,930.93,1190.37,139.3,24.0,38.83000000000038
03:15,4077.94,1759.97,927.72,1187.85,139.78,23.77,38.84999999999991
03:20,4063.54,1752.81,921.42,1183.5,138.81,23.92,43.07999999999993
03:25,4033.94,1743.21,913.96,1176.29,138.59,23.58,38.309999999999945
03:30,4038.28,1743.61,916.51,1176.68,138.86,23.93,38.690000000000055
03:35,4029.71,1744.63,913.15,1172.22,137.78,23.66,38.26999999999998
03:40,4012.59,1732.85,909.69,1169.4,138.6,23.99,38.0600000000004
03:45,3998.89,1728.34,905.29,1164.19,139.08,24.01,37.97999999999956
03:50,3969.74,1717.5,898.34,1152.76,139.6,23.84,37.69999999999936
03:55,3962.71,1715.92,896.96,1151.43,134.99,23.51,39.899999999999636
