TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5331.48,2313.86,1217.26,1565.42,161.03,27.98,45.93000000000029
00:05,5321.3,2310.99,1214.03,1553.25,160.24,27.97,54.82000000000062
00:10,5276.95,2277.04,1209.29,1553.48,161.66,27.94,47.54000000000087
00:15,5273.54,2274.03,1203.81,1552.13,161.6,27.72,54.24999999999909
00:20,5246.9,2271.31,1194.82,1543.95,158.2,27.71,50.909999999999854
00:25,5221.23,2271.78,1187.8,1526.84,159.86,27.64,47.30999999999949
00:30,5191.93,2257.21,1177.85,1519.33,158.47,27.5,51.57000000000062
00:35,5161.97,2236.6,1177.52,1523.24,157.29,27.5,39.82000000000062
00:40,5154.78,2237.47,1170.57,1516.26,158.16,27.59,44.72999999999956
00:45,5097.81,2213.3,1161.46,1492.99,153.37,27.26,49.43000000000029
00:50,5088.52,2202.62,1162.93,1495.49,155.14,27.28,45.0600000000004
00:55,5060.34,2185.48,1155.03,1489.55,153.89,27.34,49.04999999999927
01:00,5039.64,2183.41,1147.2,1483.89,154.7,27.31,43.13000000000011
01:05,5012.93,2169.84,1145.14,1468.76,154.37,27.14,47.67999999999938
01:10,4992.77,2157.46,1134.48,1472.84,153.5,26.99,47.50000000000091
01:15,4970.1,2153.49,1131.9,1457.37,153.14,26.99,47.210000000000036
01:20,4960.49,2150.9,1128.62,1455.6,152.8,26.65,45.92000000000007
01:25,4932.73,2136.63,1120.04,1450.31,152.4,26.63,46.720000000000255
01:30,4900.44,2112.67,1117.41,1445.27,151.91,26.65,46.529999999999745
01:35,4898.0,2110.65,1114.22,1448.91,151.07,26.62,46.530000000000655
01:40,4872.73,2101.85,1108.42,1439.23,151.35,26.52,45.35999999999876
01:45,4852.82,2098.17,1098.9,1433.5,150.73,26.59,44.93000000000029
01:50,4827.81,2085.13,1093.98,1424.26,152.69,26.67,45.08000000000084
01:55,4814.73,2078.74,1091.61,1423.49,150.17,26.59,44.13000000000011
02:00,4798.37,2071.64,1088.53,1413.75,151.22,26.53,46.69999999999982
02:05,4764.92,2060.11,1081.1,1401.72,150.26,26.48,45.25
02:10,4741.93,2056.62,1072.31,1392.15,150.54,26.33,43.98000000000047
02:15,4736.98,2054.99,1068.59,1391.28,150.58,26.41,45.13000000000011
02:20,4716.31,2050.33,1064.35,1380.36,150.03,26.43,44.8100000000004
02:25,4700.39,2040.97,1059.92,1382.06,147.98,26.38,43.07999999999993
02:30,4677.19,2026.64,1057.58,1375.08,148.92,26.29,42.67999999999938
02:35,4663.52,2019.24,1050.84,1373.85,149.05,26.25,44.289999999999964
02:40,4647.53,2016.89,1044.68,1365.65,148.75,26.3,45.25999999999931
02:45,4627.56,2008.83,1042.79,1356.83,148.48,26.16,44.470000000001164
02:50,4602.11,1998.58,1036.98,1348.92,147.99,26.01,43.63000000000011
02:55,4574.78,1991.59,1030.69,1336.07,147.03,25.97,43.43000000000029
03:00,4577.86,1987.89,1034.02,1340.6,146.57,25.94,42.840000000000146
03:05,4559.6,1982.63,1027.13,1337.08,145.47,26.06,41.22999999999956
03:10,4531.41,1971.55,1024.06,1318.72,147.61,25.95,43.52000000000044
03:15,4502.43,1962.21,1015.47,1313.07,144.26,26.02,41.399999999999636
03:20,4480.1,1947.04,1010.36,1309.48,145.63,25.92,41.67000000000007
03:25,4467.06,1935.66,1007.62,1309.3,146.12,25.91,42.45000000000073
03:30,4457.76,1934.75,1000.79,1308.15,145.87,25.84,42.35999999999967
03:35,4443.27,1931.18,997.31,1301.93,145.17,25.98,41.70000000000073
03:40,4434.82,1928.5,994.21,1300.51,146.5,25.88,39.219999999999345
03:45,4425.46,1919.78,991.86,1294.91,145.56,26.05,47.29999999999927
03:50,4415.17,1917.95,991.88,1292.28,145.15,25.97,41.94000000000051
03:55,4407.03,1915.53,986.44,1291.63,144.29,25.92,43.219999999999345
04:00,4384.26,1906.78,980.56,1283.45,145.5,25.83,42.14000000000033
04:05,4362.97,1896.26,976.7,1278.08,144.47,25.91,41.55000000000018
04:10,4346.26,1887.65,973.85,1272.97,143.27,26.0,42.51999999999953
04:15,4331.7,1879.6,970.62,1271.28,143.63,26.04,40.529999999999745
04:20,4316.4,1874.59,965.6,1264.92,144.15,26.13,41.00999999999931
04:25,4303.38,1872.92,957.57,1261.09,144.49,26.16,41.150000000000546
04:30,4290.0,1867.41,957.14,1251.63,144.84,26.14,42.839999999999236
