TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,6053.83,2692.26,1353.69,1744.6,179.25,29.91,54.11999999999989
00:05,5980.08,2638.27,1350.63,1728.59,178.97,29.85,53.76999999999953
00:10,5953.56,2632.78,1335.41,1715.74,177.61,29.76,62.26000000000022
00:15,5966.72,2633.06,1346.65,1725.73,175.66,29.79,55.82999999999993
00:20,5904.88,2616.79,1325.92,1703.9,171.98,29.77,56.51999999999953
00:25,5880.9,2603.79,1325.6,1693.86,171.77,29.75,56.1299999999992
00:30,5860.38,2590.28,1316.26,1698.19,172.87,29.66,53.1200000000008
00:35,5825.45,2575.7,1309.51,1682.14,173.02,29.47,55.60999999999876
00:40,5771.0,2551.6,1299.38,1666.11,170.69,29.49,53.73000000000047
00:45,5779.09,2556.83,1297.28,1673.75,164.38,29.36,57.49000000000069
00:50,5739.98,2536.28,1292.84,1668.09,164.07,29.29,49.409999999999854
00:55,5705.88,2530.48,1283.95,1643.64,164.89,29.25,53.66999999999916
01:00,5666.87,2511.02,1274.17,1634.06,163.01,29.24,55.36999999999989
01:05,5653.43,2503.61,1271.48,1633.33,163.11,29.13,52.77000000000044
01:10,5625.27,2494.46,1261.11,1618.68,161.78,28.97,60.27000000000044
01:15,5603.53,2484.22,1258.85,1617.7,160.55,29.06,53.149999999999636
01:20,5584.82,2474.66,1252.66,1615.13,159.72,28.99,53.659999999999854
01:25,5560.73,2457.46,1246.41,1614.02,161.1,28.91,52.82999999999993
01:30,5535.84,2444.06,1242.06,1607.61,160.79,28.85,52.470000000000255
01:35,5498.53,2428.64,1230.5,1597.79,160.68,28.71,52.20999999999913
01:40,5482.38,2415.09,1232.73,1591.6,161.2,28.57,53.19000000000051
01:45,5456.7,2407.4,1222.3,1587.19,160.73,28.61,50.470000000001164
01:50,5432.54,2398.28,1220.84,1572.36,160.21,28.57,52.280000000000655
01:55,5428.44,2398.11,1219.89,1568.13,159.21,28.64,54.45999999999913
02:00,5393.83,2383.47,1210.48,1560.85,159.31,28.56,51.159999999999854
02:05,5381.71,2374.82,1206.56,1563.34,158.04,28.31,50.63999999999942
02:10,5336.23,2346.9,1197.58,1556.58,156.66,28.42,50.090000000000146
02:15,5307.82,2339.28,1190.63,1541.99,155.78,28.23,51.909999999999854
02:20,5290.77,2330.45,1190.88,1537.92,155.19,28.25,48.08000000000084
02:25,5281.3,2324.27,1192.13,1532.56,154.56,28.22,49.55999999999949
02:30,5278.39,2317.56,1190.3,1538.24,155.51,28.23,48.55000000000109
02:35,5254.29,2309.81,1181.44,1527.81,152.21,28.04,54.98000000000047
02:40,5225.19,2300.47,1175.43,1517.0,153.01,27.99,51.289999999999964
02:45,5196.59,2290.55,1164.9,1510.09,153.7,27.98,49.3700000000008
02:50,5165.07,2277.17,1160.11,1497.58,153.1,28.0,49.10999999999967
02:55,5185.92,2283.99,1162.07,1509.55,152.15,27.75,50.410000000000764
03:00,5161.1,2275.86,1155.1,1501.64,151.69,27.81,49.0
03:05,5118.64,2257.35,1148.96,1483.89,152.37,27.67,48.400000000000546
03:10,5105.65,2254.89,1147.14,1476.12,150.38,27.48,49.64000000000033
03:15,5085.31,2246.73,1141.99,1471.7,149.06,27.52,48.30999999999949
03:20,5059.99,2236.48,1138.07,1460.33,149.58,27.45,48.07999999999993
03:25,5051.0,2234.14,1134.38,1457.3,149.84,27.45,47.89000000000033
03:30,5026.48,2221.61,1128.9,1451.49,148.57,27.42,48.48999999999978
03:35,5016.9,2212.44,1126.76,1449.56,147.83,27.25,53.05999999999949
03:40,4987.77,2197.71,1121.79,1446.21,147.45,27.45,47.160000000000764
03:45,4957.47,2183.13,1112.89,1436.93,148.32,27.33,48.86999999999989
03:50,4941.03,2180.23,1113.17,1429.55,147.89,27.29,42.899999999999636
03:55,4904.64,2166.6,1100.27,1420.08,146.26,27.3,44.13000000000011
04:00,4898.26,2162.77,1095.39,1418.15,147.61,27.32,47.020000000001346
04:05,4876.46,2150.86,1089.41,1414.81,144.95,27.04,49.39000000000033
04:10,4852.06,2139.06,1086.38,1407.36,145.54,27.32,46.400000000000546
04:15,4824.91,2130.97,1076.97,1396.2,144.01,27.35,49.409999999999854
04:20,4812.88,2125.12,1067.49,1401.79,145.38,27.41,45.69000000000051
04:25,4804.37,2118.8,1070.07,1398.64,144.22,27.38,45.25999999999931
04:30,4781.96,2111.08,1063.23,1389.57,144.18,27.69,46.210000000000036
04:35,4762.84,2103.14,1056.99,1383.89,146.04,27.5,45.279999999999745
04:40,4752.92,2096.55,1055.07,1381.01,145.63,27.74,46.92000000000007
04:45,4746.67,2094.44,1054.87,1376.67,145.2,27.96,47.530000000000655
04:50,4715.26,2079.73,1045.74,1372.71,144.51,27.74,44.82999999999993
04:55,4713.35,2078.69,1048.22,1365.98,144.68,27.94,47.840000000001055
05:00,4702.04,2072.84,1047.16,1364.21,144.56,28.0,45.26999999999953
05:05,4686.86,2066.6,1043.22,1355.22,144.3,28.26,49.25999999999931
05:10,4678.24,2058.3,1044.2,1357.22,145.98,28.43,44.10999999999967
05:15,4667.14,2059.92,1031.96,1353.55,146.89,28.55,46.26999999999953
05:20,4678.24,2065.08,1038.78,1349.91,146.88,28.76,48.82999999999993
05:25,4656.62,2053.49,1035.5,1349.32,146.01,28.91,43.39000000000033
05:30,4645.22,2045.66,1036.67,1344.99,144.64,28.84,44.42000000000007
05:35,4632.21,2028.52,1039.7,1347.42,143.67,27.48,45.42000000000007
05:40,4606.99,2017.2,1034.88,1337.18,144.09,28.92,44.719999999999345
05:45,4575.44,2006.38,1026.89,1326.27,143.86,28.93,43.10999999999876
05:50,4547.66,2000.46,1019.52,1309.02,142.67,28.81,47.17999999999938
