TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5508.65,2398.46,1280.42,1589.44,159.87,28.31,52.149999999999636
00:05,5448.61,2357.53,1265.29,1580.97,164.01,28.29,52.51999999999953
00:10,5431.87,2365.02,1256.36,1570.98,159.73,28.16,51.61999999999989
00:15,5390.99,2335.68,1255.69,1558.72,161.7,27.99,51.210000000000036
00:20,5370.88,2330.89,1248.44,1558.75,158.04,27.91,46.850000000000364
00:25,5319.56,2309.06,1233.5,1540.42,157.96,28.18,50.44000000000051
00:30,5289.44,2308.39,1226.86,1521.09,154.95,27.93,50.219999999999345
00:35,5288.26,2296.35,1232.51,1526.78,154.63,27.72,50.27000000000044
00:40,5322.75,2305.78,1240.37,1542.71,155.87,27.59,50.42999999999938
00:45,5232.23,2271.9,1215.81,1512.6,154.6,27.61,49.710000000000036
00:50,5202.89,2255.84,1206.84,1507.3,155.79,27.65,49.470000000000255
00:55,5155.59,2225.29,1200.19,1500.23,153.53,27.39,48.960000000000036
01:00,5136.2,2214.56,1197.8,1495.26,152.96,27.38,48.23999999999978
01:05,5097.19,2203.68,1187.36,1479.31,152.22,27.14,47.479999999998654
01:10,5080.93,2200.23,1179.93,1474.25,151.65,27.18,47.69000000000051
01:15,5061.95,2191.71,1172.47,1472.99,149.76,27.04,47.97999999999956
01:20,5052.83,2186.91,1171.01,1470.34,148.06,26.92,49.589999999999236
01:25,5031.24,2180.89,1166.68,1458.8,150.45,26.87,47.55000000000018
01:30,5015.01,2173.54,1161.43,1457.31,149.6,26.85,46.279999999998836
01:35,4995.95,2163.42,1159.51,1450.52,148.27,26.71,47.51999999999862
01:40,4980.98,2154.49,1154.77,1451.51,146.03,26.82,47.36000000000058
01:45,5008.33,2155.87,1165.5,1464.88,147.52,26.64,47.91999999999916
01:50,4930.39,2128.75,1142.61,1438.29,147.75,26.69,46.30000000000109
01:55,4893.48,2104.89,1140.37,1427.94,146.51,26.76,47.00999999999931
02:00,4866.73,2091.42,1135.7,1420.88,145.99,26.5,46.23999999999978
02:05,4844.32,2087.59,1128.54,1410.16,145.46,26.49,46.07999999999993
02:10,4823.11,2072.97,1126.21,1406.39,145.35,26.38,45.80999999999949
02:15,4812.42,2066.59,1124.83,1403.78,145.18,26.33,45.710000000000036
02:20,4776.3,2052.79,1113.79,1393.15,144.79,26.4,45.38000000000102
02:25,4762.82,2048.31,1107.76,1392.14,144.24,26.19,44.18000000000029
02:30,4752.77,2046.8,1104.78,1386.55,143.45,26.37,44.82000000000062
