TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5145.46,2256.24,1141.28,1521.41,150.6,26.5,49.43000000000029
00:05,5077.75,2226.26,1116.23,1512.21,148.67,26.32,48.05999999999949
00:10,5075.74,2220.89,1123.37,1509.62,147.54,26.31,48.01000000000022
00:15,5046.69,2202.06,1119.2,1505.43,145.93,26.11,47.95999999999913
00:20,5001.68,2185.12,1110.5,1486.6,145.72,26.15,47.590000000001055
00:25,4983.42,2176.56,1103.83,1482.47,147.23,25.99,47.340000000001055
00:30,4976.35,2171.99,1104.36,1481.56,145.14,26.06,47.23999999999978
00:35,4920.62,2139.68,1096.28,1468.41,143.45,26.06,46.73999999999978
00:40,4891.34,2124.45,1089.47,1461.29,143.58,26.04,46.51000000000022
00:45,4870.96,2123.22,1081.58,1450.97,143.23,26.07,45.89000000000124
00:50,4848.15,2109.16,1074.5,1449.12,143.34,25.99,46.039999999999964
00:55,4831.8,2096.47,1075.59,1444.5,143.4,25.93,45.910000000000764
01:00,4813.36,2092.2,1069.75,1439.48,140.49,25.75,45.6899999999996
01:05,4789.8,2084.51,1065.72,1427.3,140.88,25.79,45.599999999999454
01:10,4755.58,2066.43,1061.47,1415.45,141.24,25.51,45.48000000000047
01:15,4727.31,2058.75,1047.6,1410.23,141.63,25.45,43.650000000000546
01:20,4722.92,2056.5,1045.09,1410.22,140.63,25.27,45.20999999999913
01:25,4699.42,2045.75,1037.09,1406.04,140.57,25.36,44.61000000000058
01:30,4679.24,2034.93,1036.97,1398.04,139.56,25.26,44.479999999998654
01:35,4663.83,2027.93,1032.09,1395.53,138.42,25.26,44.599999999999454
01:40,4655.54,2020.18,1030.07,1398.18,137.49,25.4,44.220000000000255
01:45,4628.74,2010.3,1022.84,1388.1,138.1,25.22,44.17999999999938
01:50,4601.69,1999.38,1015.81,1378.8,138.77,25.15,43.779999999999745
01:55,4593.08,1996.37,1013.2,1379.13,138.56,25.31,40.50999999999931
02:00,4579.31,1990.7,1008.59,1373.3,137.92,25.11,43.69000000000051
02:05,4547.96,1978.85,996.61,1367.89,135.99,25.25,43.36999999999989
02:10,4523.07,1969.42,991.55,1358.51,135.42,24.94,43.22999999999956
