TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5596.88,2482.26,1291.77,1575.18,165.56,29.01,53.099999999999454
00:05,5529.97,2445.57,1269.55,1570.35,163.35,28.75,52.400000000000546
00:10,5532.8,2440.62,1275.07,1577.18,159.11,28.73,52.090000000001055
00:15,5522.31,2428.92,1270.87,1578.52,162.83,28.62,52.55000000000109
00:20,5507.57,2426.75,1255.35,1584.12,160.36,28.6,52.39000000000033
00:25,5509.88,2428.13,1264.46,1576.41,159.97,28.65,52.26000000000022
00:30,5479.95,2405.48,1265.1,1566.65,161.55,28.29,52.88000000000011
00:35,5446.43,2393.24,1246.91,1566.85,159.41,28.16,51.86000000000058
00:40,5409.43,2371.35,1239.78,1562.91,155.9,28.09,51.400000000000546
00:45,5390.11,2362.2,1228.9,1562.84,156.53,28.06,51.57999999999993
00:50,5363.13,2343.42,1242.67,1542.29,157.01,27.94,49.80000000000018
00:55,5336.15,2334.92,1222.88,1545.41,154.39,27.91,50.63999999999942
01:00,5298.19,2312.75,1232.13,1521.93,153.21,27.83,50.339999999999236
01:05,5272.85,2305.61,1225.31,1510.24,153.6,27.83,50.26000000000022
01:10,5256.85,2298.21,1223.16,1505.61,153.24,27.76,48.8700000000008
01:15,5261.03,2288.66,1217.14,1499.94,153.47,27.6,74.21999999999935
01:20,5200.58,2275.64,1207.98,1488.25,151.8,27.5,49.409999999999854
01:25,5177.94,2266.61,1202.77,1480.64,151.0,27.71,49.20999999999913
01:30,5163.88,2258.54,1202.51,1474.98,151.58,27.35,48.91999999999916
01:35,5138.22,2249.93,1194.54,1466.01,150.72,27.15,49.8700000000008
01:40,5118.17,2234.65,1193.31,1462.18,150.99,27.3,49.73999999999978
01:45,5092.74,2225.69,1186.83,1454.47,150.25,27.17,48.32999999999993
01:50,5067.33,2210.93,1180.73,1451.35,149.26,27.1,47.95999999999913
01:55,5051.63,2204.21,1175.92,1448.68,148.03,27.25,47.539999999999964
02:00,5026.94,2195.14,1173.9,1434.83,147.79,26.99,48.289999999999964
02:05,5003.75,2181.99,1170.83,1429.69,146.87,26.97,47.399999999999636
02:10,4979.05,2171.28,1164.0,1423.99,145.74,26.84,47.19999999999982
02:15,4971.38,2173.6,1138.85,1437.59,147.78,26.79,46.77000000000044
02:20,4946.48,2155.46,1158.29,1412.05,146.95,26.74,46.98999999999978
02:25,4930.11,2151.48,1129.64,1428.28,146.95,26.87,46.89000000000033
02:30,4886.66,2140.53,1116.45,1408.96,145.95,26.74,48.029999999999745
02:35,4871.43,2131.79,1114.39,1406.58,145.75,26.56,46.35999999999967
02:40,4864.03,2119.59,1138.24,1387.61,145.96,26.56,46.06999999999971
02:45,4850.41,2125.91,1110.53,1400.17,145.43,26.59,41.779999999999745
02:50,4822.95,2101.1,1129.97,1370.47,145.86,26.51,49.039999999999964
02:55,4805.26,2097.72,1124.3,1366.11,144.87,26.46,45.80000000000109
03:00,4780.5,2093.48,1092.42,1376.18,145.67,26.41,46.340000000000146
03:05,4778.51,2083.76,1118.53,1360.01,144.87,26.23,45.11000000000058
03:10,4737.37,2065.09,1110.95,1347.94,141.8,26.38,45.210000000000036
03:15,4713.48,2056.58,1103.95,1341.95,142.78,26.25,41.970000000000255
03:20,4684.48,2046.44,1100.76,1324.44,142.2,26.2,44.44000000000051
03:25,4721.39,2050.0,1113.18,1348.28,142.22,26.0,41.710000000000036
03:30,4591.28,1972.94,1091.82,1313.17,142.15,26.28,44.92000000000007
03:35,4594.0,1994.23,1082.26,1305.7,142.17,25.95,43.69000000000051
03:40,4613.13,2014.65,1080.38,1305.79,143.01,26.1,43.19999999999982
03:45,4582.99,2000.58,1076.34,1295.28,143.27,24.22,43.29999999999927
03:50,4563.81,1987.16,1073.95,1292.71,141.07,25.57,43.35000000000127
03:55,4561.65,2002.76,1039.59,1308.8,141.57,25.59,43.340000000000146
04:00,4537.81,1982.56,1067.13,1278.85,141.4,25.92,41.95000000000073
04:05,4522.88,1947.87,1070.76,1294.25,141.12,26.13,42.75
04:10,4492.06,1937.83,1062.2,1281.68,141.88,25.8,42.67000000000007
04:15,4474.13,1941.37,1025.24,1299.09,140.16,25.77,42.5
04:20,4454.42,1920.41,1054.44,1271.21,141.42,25.82,41.11999999999989
04:25,4448.02,1914.54,1051.49,1274.15,139.84,25.82,42.18000000000029
04:30,4445.31,1927.39,1066.5,1292.22,141.11,25.87,-7.779999999999745
04:35,4439.22,1915.56,1050.77,1264.6,139.84,25.9,42.55000000000018
04:40,4429.3,1909.63,1048.15,1262.35,140.24,25.95,42.98000000000047
04:45,4403.91,1895.7,1044.41,1256.38,139.62,26.08,41.720000000000255
04:50,4379.03,1891.89,1036.55,1243.68,139.36,26.0,41.55000000000018
04:55,4356.48,1880.9,1032.2,1237.32,138.49,26.08,41.48999999999978
05:00,4361.18,1883.3,1031.41,1239.38,139.49,26.13,41.470000000000255
05:05,4323.74,1867.68,1024.64,1226.11,138.3,25.92,41.089999999999236
05:10,4320.73,1862.62,1025.39,1226.69,138.84,26.05,41.13999999999851
05:15,4313.63,1869.19,989.88,1249.4,138.31,26.0,40.849999999999454
05:20,4315.88,1867.69,990.99,1250.23,139.94,26.03,41.00000000000091
05:25,4314.85,1869.35,989.76,1249.21,139.55,26.23,40.75000000000091
05:30,4299.73,1860.47,986.95,1247.79,137.59,26.2,40.72999999999956
05:35,4264.27,1863.39,990.37,1258.08,139.23,25.8,-12.599999999999454
05:40,4242.28,1818.52,1016.22,1206.04,135.33,25.54,40.63000000000011
05:45,4228.76,1818.83,1013.0,1196.75,134.2,25.52,40.460000000000036
05:50,4195.11,1798.38,1007.63,1188.97,134.61,25.59,39.92999999999938
05:55,4179.24,1790.97,1001.41,1187.18,134.74,25.34,39.599999999999454
06:00,4173.46,1783.94,1004.21,1183.72,135.47,25.31,40.80999999999949
06:05,4175.19,1747.21,989.46,1236.19,137.6,25.13,39.599999999999454
06:10,4153.78,1728.76,1021.69,1201.22,136.98,25.54,39.589999999999236
06:15,4145.49,1724.92,1024.97,1197.41,135.24,25.47,37.47999999999956
06:20,4173.11,1749.12,984.29,1237.87,136.43,25.59,39.80999999999949
06:25,4131.11,1739.0,985.28,1206.75,135.73,25.59,38.75999999999976
06:30,4130.39,1732.76,990.87,1203.74,139.02,25.62,38.380000000000564
06:35,4125.34,1726.29,981.74,1210.3,142.28,25.47,39.26000000000022
06:40,4158.22,1732.92,1001.47,1218.28,140.38,25.67,39.5
06:45,4098.88,1709.33,984.97,1202.12,138.74,25.47,38.250000000000455
06:50,4069.43,1698.74,977.05,1185.64,144.51,25.13,38.35999999999922
06:55,4082.89,1701.1,982.9,1189.69,145.11,24.98,39.10999999999967
07:00,4043.8,1680.84,967.05,1192.34,140.31,25.13,38.130000000000564
07:05,4088.24,1698.18,980.42,1195.93,140.47,25.01,48.23000000000002
07:10,4043.43,1685.56,946.31,1206.93,139.39,24.98,40.25999999999976
07:15,4058.14,1692.26,960.49,1196.32,144.66,24.96,39.45000000000027
07:20,4059.31,1670.93,978.68,1203.94,147.79,24.68,33.289999999999964
07:25,4068.84,1681.24,968.51,1202.97,150.38,24.45,41.289999999999964
07:30,4054.67,1685.87,949.53,1213.49,145.34,24.63,35.8100000000004
07:35,4026.84,1676.43,954.39,1189.52,147.8,24.42,34.279999999999745
07:40,4023.27,1675.45,948.08,1184.43,153.15,24.5,37.659999999999854
07:45,4041.59,1682.57,956.55,1190.56,147.07,24.17,40.67000000000007
07:50,4013.73,1656.14,944.05,1203.09,145.97,23.76,40.720000000000255
07:55,3987.41,1662.55,941.14,1175.52,153.15,24.06,30.98999999999978
08:00,4004.59,1646.8,947.91,1196.86,150.96,23.72,38.3400000000006
08:05,3979.56,1671.1,929.15,1168.17,150.9,23.94,36.29999999999973
08:10,4005.22,1650.15,943.54,1186.1,155.05,23.69,46.6899999999996
08:15,3991.79,1662.03,934.31,1174.77,155.6,23.82,41.25999999999976
08:20,3995.9,1659.31,928.11,1195.67,154.6,23.78,34.429999999999836
08:25,4014.48,1695.99,928.67,1168.3,157.96,23.89,39.67000000000007
08:30,4007.38,1704.14,918.91,1159.95,160.82,23.84,39.7199999999998
08:35,4023.57,1679.08,937.1,1181.99,160.7,23.83,40.870000000000346
08:40,3995.98,1688.61,916.44,1184.33,163.92,23.96,18.7199999999998
08:45,4021.18,1713.02,921.2,1166.35,161.28,24.06,35.26999999999953
08:50,4044.71,1691.34,930.78,1200.81,159.21,24.14,38.43000000000029
08:55,4078.88,1716.69,931.37,1207.57,167.59,24.06,31.59999999999991
09:00,4060.87,1705.45,926.27,1191.95,173.95,24.21,39.039999999999964
09:05,4048.6,1696.37,911.75,1208.89,164.14,24.26,43.1899999999996
09:10,4100.89,1718.13,923.43,1216.92,175.1,24.2,43.11000000000058
09:15,4132.85,1725.26,935.15,1237.44,178.68,24.61,31.710000000000946
09:20,4141.43,1719.54,933.88,1245.57,174.72,24.64,43.08000000000084
09:25,4182.98,1745.56,929.41,1269.74,173.9,24.52,39.849999999999454
09:30,4209.72,1754.16,929.91,1279.72,181.15,24.68,40.100000000000364
09:35,4215.73,1755.03,920.99,1288.39,183.97,24.97,42.3799999999992
09:40,4232.04,1749.55,940.46,1293.2,183.33,25.27,40.22999999999956
09:45,4282.02,1763.81,950.91,1325.91,177.3,24.96,39.13000000000011
09:50,4304.25,1746.23,947.72,1351.56,186.61,25.0,47.13000000000011
09:55,4322.41,1816.65,940.31,1323.85,181.97,25.08,34.55000000000018
10:00,4338.14,1815.6,943.7,1329.68,183.09,24.94,41.13000000000011
