TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2497.52,1047.69,491.6,790.09,121.9,26.92,19.31999999999971
00:05,2466.83,1047.43,484.53,762.1,119.86,26.59,26.31999999999971
00:10,2425.53,1003.97,491.51,766.61,117.52,26.1,19.820000000000164
00:15,2373.75,992.72,465.63,752.87,117.48,25.89,19.16000000000031
00:20,2340.39,971.83,464.2,740.89,115.69,25.73,22.049999999999727
00:25,2314.37,953.23,458.32,740.48,114.85,25.52,21.970000000000255
00:30,2284.51,947.25,446.59,729.27,114.19,25.41,21.800000000000637
00:35,2251.13,940.68,435.66,716.05,113.19,25.07,20.480000000000018
00:40,2223.16,921.7,427.99,714.66,112.7,25.11,21.0
00:45,2200.86,906.59,423.2,711.79,112.49,24.78,22.01000000000022
00:50,2185.49,900.67,419.45,708.84,111.8,24.8,19.92999999999938
00:55,2166.49,894.35,413.5,702.44,110.92,24.99,20.289999999999964
01:00,2133.56,879.46,407.01,690.24,111.81,24.78,20.259999999999764
01:05,2104.18,870.0,399.12,679.14,110.94,24.76,20.2199999999998
01:10,2081.83,857.95,394.45,676.08,108.8,24.55,20.0
01:15,2052.09,850.29,386.26,665.29,108.27,24.25,17.730000000000246
01:20,2030.33,837.28,381.34,658.46,108.48,24.26,20.50999999999999
01:25,2010.67,824.88,380.25,654.0,108.16,24.28,19.09999999999991
01:30,1993.88,822.58,373.58,648.5,106.18,24.31,18.730000000000018
01:35,1972.93,809.97,366.36,645.82,106.3,24.2,20.279999999999973
01:40,1964.39,806.49,364.38,645.61,105.72,24.28,17.910000000000082
01:45,1944.28,797.91,356.64,637.79,105.19,24.15,22.59999999999991
01:50,1937.84,793.06,358.42,637.15,104.77,23.95,20.48999999999978
01:55,1928.72,790.17,356.02,635.21,104.94,24.04,18.339999999999918
02:00,1915.22,788.72,351.31,627.78,105.37,24.02,18.02000000000021
02:05,1897.98,781.43,347.63,622.16,104.66,24.04,18.060000000000173
02:10,1889.17,779.27,343.94,616.44,104.49,23.99,21.039999999999964
02:15,1872.21,769.35,341.95,614.69,104.39,24.02,17.809999999999945
02:20,1877.61,769.45,343.55,618.43,104.09,23.95,18.1400000000001
02:25,1856.69,761.07,337.15,612.3,102.93,24.13,19.1099999999999
02:30,1851.43,760.59,335.43,611.42,102.4,23.93,17.659999999999854
02:35,1848.77,759.26,334.19,611.31,102.46,23.92,17.62999999999988
02:40,1840.49,754.59,333.4,609.81,101.94,23.75,17.0
02:45,1827.19,749.62,327.92,605.41,103.09,23.74,17.41000000000031
02:50,1819.82,750.6,325.09,601.18,102.66,23.8,16.49000000000001
02:55,1822.28,751.25,324.74,602.27,102.99,23.84,17.190000000000055
03:00,1815.43,750.43,323.81,597.45,102.62,23.83,17.29000000000019
03:05,1811.82,751.27,322.53,594.61,102.56,23.81,17.04000000000019
03:10,1809.67,749.36,323.93,596.04,102.48,23.72,14.1400000000001
03:15,1806.35,747.97,320.7,595.22,102.25,23.51,16.699999999999818
03:20,1800.95,745.72,319.2,594.44,100.93,23.73,16.929999999999836
03:25,1801.2,743.19,319.7,594.48,103.23,23.53,17.069999999999936
03:30,1795.77,741.67,318.31,592.65,102.03,23.64,17.4699999999998
03:35,1794.32,742.36,316.26,593.49,101.59,23.6,17.02000000000021
03:40,1799.73,745.84,318.71,593.31,101.94,22.89,17.039999999999964
