TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2645.32,1127.97,508.57,836.2,125.3,27.98,19.300000000000182
00:05,2576.55,1087.05,490.45,817.34,129.21,27.49,25.01000000000022
00:10,2524.91,1064.17,485.03,802.64,123.99,27.07,22.009999999999764
00:15,2481.9,1048.25,473.83,792.52,124.0,26.67,16.63000000000011
00:20,2444.37,1022.14,461.21,785.86,122.46,26.62,26.079999999999927
00:25,2410.29,1019.53,451.43,769.18,120.87,26.27,23.01000000000022
00:30,2372.28,1002.1,440.03,761.41,119.75,26.06,22.93000000000029
00:35,2337.26,987.44,431.25,751.73,119.03,26.23,21.579999999999927
00:40,2295.94,964.39,420.85,745.38,118.49,25.88,20.950000000000273
00:45,2283.28,962.36,418.39,738.43,117.34,25.14,21.620000000000346
00:50,2253.47,942.28,416.51,734.78,116.01,25.92,17.9699999999998
00:55,2222.81,928.99,409.51,722.86,116.08,26.04,19.329999999999927
01:00,2199.86,923.69,403.06,709.54,115.74,26.05,21.7800000000002
01:05,2170.57,909.07,395.61,705.26,114.79,25.96,19.88000000000011
01:10,2146.45,896.12,390.74,698.97,114.74,25.78,20.099999999999454
01:15,2124.48,884.79,387.13,692.7,111.75,25.72,22.390000000000327
01:20,2101.03,878.43,378.67,685.93,110.89,25.39,21.72000000000071
01:25,2076.98,863.76,374.22,682.88,111.0,25.23,19.889999999999873
01:30,2060.23,853.23,369.88,682.2,111.72,25.12,18.079999999999927
01:35,2051.52,852.84,369.68,672.69,112.11,24.75,19.450000000000045
01:40,2034.0,846.83,365.69,667.74,110.21,24.77,18.75999999999999
01:45,2010.93,838.08,359.23,660.86,109.86,24.56,18.340000000000146
01:50,1999.66,828.59,357.29,657.75,109.11,24.5,22.420000000000073
01:55,1982.8,822.96,352.06,658.54,110.18,24.67,14.389999999999873
02:00,1982.78,822.87,352.45,655.6,108.71,24.57,18.579999999999927
02:05,1965.2,817.34,346.81,647.84,109.43,24.46,19.31999999999971
02:10,1962.19,810.91,346.77,649.82,109.0,24.72,20.970000000000027
02:15,1943.67,804.71,343.14,643.65,109.03,24.65,18.49000000000001
02:20,1932.1,797.86,338.86,642.74,109.09,24.84,18.710000000000036
02:25,1927.02,799.63,338.51,642.52,109.01,24.84,12.510000000000218
02:30,1922.37,792.83,339.0,635.97,108.92,24.91,20.73999999999978
02:35,1921.49,794.51,333.85,643.72,109.37,24.77,15.269999999999754
