TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2661.77,1136.76,527.31,817.45,124.89,29.03,26.329999999999927
00:05,2609.0,1110.89,517.99,803.51,121.51,28.34,26.75999999999931
00:10,2547.85,1086.68,502.49,784.24,122.62,28.19,23.63000000000011
00:15,2518.17,1076.61,491.36,776.92,121.27,28.24,23.770000000000437
00:20,2476.94,1058.57,480.64,766.54,119.75,27.87,23.570000000000164
00:25,2452.22,1047.51,478.25,758.85,117.84,27.88,21.889999999999418
00:30,2409.6,1021.11,470.14,748.18,117.87,27.64,24.66000000000031
00:35,2362.39,1001.24,459.58,735.03,116.46,27.59,22.48999999999978
00:40,2327.32,983.41,450.12,726.42,116.25,27.52,23.600000000000364
00:45,2311.62,977.29,448.8,719.74,115.87,27.11,22.809999999999945
00:50,2270.05,960.85,436.85,710.88,114.83,27.07,19.570000000000164
00:55,2243.13,946.2,428.44,708.96,114.96,26.88,17.6899999999996
01:00,2218.88,937.33,424.31,696.19,113.11,26.8,21.139999999999873
01:05,2181.27,922.21,415.47,682.38,113.67,26.91,20.63000000000011
01:10,2162.9,909.15,411.29,684.76,112.39,26.6,18.710000000000036
01:15,2146.38,901.11,406.83,682.52,112.81,26.36,16.75
01:20,2131.69,892.97,403.9,677.97,112.16,26.23,18.460000000000036
01:25,2114.98,881.81,398.86,668.29,114.68,25.99,25.350000000000364
01:30,2103.32,881.63,392.51,666.81,110.83,26.01,25.5300000000002
01:35,2084.58,875.91,390.52,659.45,112.68,25.89,20.13000000000011
01:40,2065.39,869.34,385.34,653.9,110.88,25.76,20.169999999999845
01:45,2048.88,858.47,385.01,645.75,110.67,25.53,23.450000000000045
01:50,2029.27,847.68,380.33,645.24,111.22,25.62,19.180000000000064
01:55,2014.26,839.43,377.95,639.93,110.73,25.69,20.529999999999973
02:00,1999.44,834.76,375.18,637.52,108.86,25.7,17.420000000000073
02:05,1990.09,832.76,376.24,629.56,110.56,26.08,14.8900000000001
02:10,1978.49,830.35,369.54,623.94,109.86,25.87,18.930000000000064
02:15,1970.69,821.03,372.76,622.13,109.36,25.81,19.600000000000136
02:20,1957.57,815.34,367.04,621.38,110.36,26.3,17.149999999999864
02:25,1945.53,804.64,363.41,620.51,110.08,26.15,20.74000000000001
02:30,1928.45,802.04,361.05,612.99,108.8,26.07,17.500000000000227
02:35,1925.66,798.55,359.15,613.99,108.86,25.81,19.30000000000041
02:40,1921.42,797.94,358.15,612.87,108.49,25.95,18.019999999999982
02:45,1901.99,788.96,354.55,605.6,106.93,25.76,20.189999999999827
02:50,1904.8,788.7,357.93,605.58,108.95,25.56,18.079999999999927
02:55,1889.03,787.92,349.67,599.99,108.16,25.37,17.920000000000073
03:00,1873.83,778.66,346.37,595.56,109.1,25.4,18.74000000000001
03:05,1876.44,788.41,346.12,592.92,107.32,25.19,16.480000000000246
03:10,1896.94,797.99,350.91,597.5,108.24,25.08,17.220000000000027
03:15,1871.87,793.09,343.8,587.67,107.76,25.23,14.319999999999936
03:20,1868.07,788.04,340.71,588.29,108.17,25.16,17.699999999999818
03:25,1868.55,790.24,341.08,586.31,108.15,25.41,17.3599999999999
03:30,1865.62,789.17,340.23,587.16,105.94,25.41,17.70999999999981
03:35,1870.85,793.38,340.94,585.84,107.5,25.91,17.279999999999973
03:40,1869.64,788.22,341.4,586.4,105.93,25.76,21.930000000000064
03:45,1878.86,792.14,345.22,586.54,107.52,25.97,21.4699999999998
03:50,1875.0,793.15,342.91,588.13,107.13,26.02,17.659999999999854
03:55,1877.54,791.17,344.94,588.96,108.36,26.31,17.800000000000182
04:00,1891.77,798.86,342.45,591.36,112.94,26.52,19.639999999999873
04:05,1900.65,804.15,347.47,593.39,108.55,26.74,20.350000000000364
04:10,1913.81,817.12,347.0,595.28,109.22,27.03,18.160000000000082
04:15,1927.09,819.14,350.83,601.01,109.2,27.12,19.789999999999964
04:20,1933.12,828.65,350.75,599.95,108.37,27.29,18.109999999999673
04:25,1950.28,835.93,354.58,607.64,106.85,27.23,18.049999999999955
04:30,1964.4,842.74,355.72,609.7,110.09,27.94,18.210000000000036
04:35,1983.79,851.46,359.36,616.63,109.66,28.2,18.479999999999563
04:40,1998.9,862.71,360.15,621.08,109.09,28.19,17.680000000000064
04:45,2021.23,870.58,369.28,624.91,109.0,28.14,19.319999999999936
04:50,2046.06,888.79,373.06,628.82,109.73,28.54,17.11999999999989
04:55,2056.2,889.87,374.42,633.56,109.66,28.8,19.889999999999873
05:00,2087.77,909.95,378.17,640.25,110.75,29.08,19.56999999999971
05:05,2134.47,931.45,388.45,652.02,114.22,29.78,18.549999999999727
05:10,2184.25,955.88,397.71,668.08,111.37,30.43,20.7800000000002
05:15,2227.82,977.15,398.96,683.86,113.37,30.88,23.600000000000364
05:20,2267.39,994.23,411.19,695.59,112.06,31.3,23.019999999999527
05:25,2304.76,1014.74,413.31,707.61,115.46,31.96,21.68000000000029
05:30,2353.47,1027.07,426.8,728.34,116.74,32.37,22.15000000000009
05:35,2414.47,1068.02,440.73,730.05,117.57,33.12,24.979999999999563
05:40,2460.31,1088.8,443.76,751.68,118.78,33.85,23.440000000000055
05:45,2535.01,1121.46,463.28,772.19,119.19,34.67,24.2199999999998
05:50,2583.92,1145.19,475.49,785.52,120.74,35.49,21.49000000000069
05:55,2648.53,1177.69,482.85,806.83,118.83,36.36,25.970000000000255
06:00,2714.88,1212.28,495.68,818.03,125.28,37.35,26.26000000000022
06:05,2814.89,1254.0,514.33,850.52,128.03,39.21,28.799999999999727
06:10,2913.55,1304.55,533.09,881.95,126.68,39.9,27.38000000000011
06:15,3014.79,1345.63,553.99,906.55,129.08,41.36,38.179999999999836
06:20,3125.21,1398.63,576.4,942.48,135.98,42.76,28.95999999999958
06:25,3214.25,1424.22,596.06,976.58,140.87,43.85,32.67000000000007
06:30,3311.98,1490.42,604.49,997.84,139.6,44.36,35.26999999999998
06:35,3409.67,1516.69,633.98,1037.2,143.23,45.66,32.91000000000031
06:40,3510.9,1557.78,653.3,1062.26,150.93,46.66,39.970000000000255
06:45,3608.36,1615.62,667.46,1096.1,148.08,48.29,32.8100000000004
06:50,3710.08,1648.83,688.25,1133.0,157.72,49.75,32.5300000000002
06:55,3781.51,1690.29,703.64,1137.25,156.01,50.12,44.20000000000073
07:00,3873.05,1734.34,717.09,1178.11,155.54,51.16,36.8100000000004
07:05,4018.58,1781.27,748.26,1233.16,162.07,53.21,40.61000000000013
07:10,4130.9,1836.24,765.15,1271.61,163.2,54.07,40.629999999999654
07:15,4232.13,1903.81,785.89,1291.17,160.8,54.86,35.600000000000364
07:20,4359.3,1959.35,805.86,1324.71,173.65,56.04,39.69000000000051
07:25,4467.25,1983.65,852.98,1362.15,168.62,57.36,42.48999999999978
07:30,4535.24,2032.42,838.0,1383.83,179.6,58.36,43.029999999999745
07:35,4663.39,2074.16,879.48,1431.54,178.15,55.62,44.44000000000051
07:40,4727.13,2086.78,888.18,1469.04,182.08,55.78,45.27000000000044
07:45,4797.33,2134.78,905.62,1468.39,185.18,58.37,44.98999999999978
07:50,4877.46,2161.07,931.89,1493.73,188.2,59.14,43.42999999999938
07:55,4877.64,2157.64,921.04,1503.46,194.9,59.07,41.530000000001564
08:00,4955.62,2205.43,951.4,1496.55,197.89,59.63,44.719999999999345
08:05,4977.53,2191.79,933.95,1534.91,205.85,59.92,51.10999999999967
08:10,4958.7,2206.27,932.86,1516.24,206.96,59.31,37.05999999999949
08:15,4983.42,2232.05,934.9,1510.67,201.59,58.5,45.70999999999913
08:20,5026.2,2218.25,956.54,1537.41,205.71,58.3,49.98999999999978
08:25,5060.42,2262.58,941.58,1537.88,211.79,58.87,47.720000000000255
08:30,5007.21,2198.61,950.28,1536.11,216.96,58.33,46.92000000000007
08:35,5003.45,2202.59,950.96,1526.52,216.91,58.04,48.43000000000029
08:40,4992.75,2201.0,958.04,1511.8,222.94,58.1,40.86999999999989
08:45,4964.19,2176.63,943.26,1514.96,224.78,58.19,46.36999999999989
08:50,4953.27,2185.99,931.6,1497.34,228.97,57.52,51.850000000000364
08:55,4916.75,2172.81,929.71,1482.77,229.19,57.65,44.6200000000008
09:00,4941.97,2186.18,926.11,1488.06,234.8,57.28,49.539999999999964
09:05,4946.59,2173.82,942.84,1486.78,235.76,56.51,50.8799999999992
09:10,5005.85,2229.24,937.47,1516.12,223.84,57.12,42.0600000000004
09:15,5056.35,2249.55,943.1,1533.05,229.24,57.29,44.1200000000008
09:20,5092.29,2245.38,941.66,1561.41,240.78,57.04,46.02000000000044
09:25,5156.82,2240.89,965.43,1613.42,230.2,57.27,49.60999999999967
09:30,5240.67,2270.6,984.77,1628.62,240.96,57.59,58.13000000000011
09:35,5227.53,2272.2,982.65,1625.91,239.67,57.44,49.659999999999854
09:40,5256.15,2277.55,978.2,1647.0,247.13,57.33,48.9399999999996
09:45,5317.99,2292.02,997.08,1672.87,247.42,57.72,50.88000000000011
09:50,5331.22,2275.9,996.2,1693.8,257.9,57.51,49.909999999999854
09:55,5360.12,2317.79,966.64,1709.64,257.94,57.29,50.82000000000062
10:00,5374.54,2303.73,991.74,1710.11,254.96,57.25,56.75
10:05,5341.87,2280.1,996.19,1705.06,255.75,56.38,48.38999999999942
10:10,5325.6,2283.62,974.62,1695.69,265.9,56.36,49.410000000000764
10:15,5368.88,2286.95,991.56,1728.93,258.76,56.27,46.409999999999854
10:20,5348.07,2272.5,991.27,1724.49,258.63,55.5,45.67999999999938
10:25,5403.01,2286.5,1003.73,1736.27,269.82,55.21,51.48000000000047
10:30,5372.18,2274.95,991.59,1720.13,278.7,55.23,51.58000000000084
10:35,5362.55,2272.62,990.99,1731.0,267.57,54.05,46.32000000000062
10:40,5401.26,2297.81,1001.87,1724.77,263.2,54.2,59.410000000000764
10:45,5362.96,2280.2,997.47,1712.92,264.06,54.28,54.029999999999745
10:50,5350.94,2271.22,999.04,1718.12,258.38,53.34,50.840000000000146
10:55,5340.39,2253.26,982.76,1728.86,270.93,52.92,51.659999999999854
11:00,5339.1,2279.08,969.91,1715.45,266.03,53.25,55.38000000000102
11:05,5320.9,2250.58,974.3,1709.78,268.83,52.43,64.97999999999956
11:10,5300.28,2258.7,984.9,1682.25,267.21,51.86,55.35999999999967
11:15,5229.36,2237.6,962.98,1671.1,256.96,51.29,49.42999999999938
11:20,5218.4,2218.85,964.08,1683.1,253.36,49.43,49.57999999999993
11:25,5172.62,2205.07,932.21,1668.59,262.08,49.14,55.529999999999745
11:30,5171.44,2197.94,942.33,1671.53,261.25,49.26,49.1299999999992
11:35,5155.43,2169.5,927.44,1721.88,244.71,48.85,43.05000000000018
11:40,5125.9,2161.08,946.71,1656.68,260.89,49.19,51.349999999999454
11:45,5124.43,2139.39,960.35,1672.89,258.37,48.79,44.64000000000033
