TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2712.15,1159.9,522.95,840.4,133.45,28.86,26.590000000000146
00:05,2652.94,1136.21,501.16,827.57,133.08,28.66,26.26000000000022
00:10,2613.98,1108.62,502.5,819.55,129.48,28.37,25.460000000000036
00:15,2575.35,1089.65,497.13,810.74,126.06,28.1,23.669999999999618
00:20,2529.67,1074.75,477.08,800.07,125.41,28.05,24.309999999999945
00:25,2488.32,1059.35,466.13,788.31,125.85,27.86,20.820000000000164
00:30,2447.5,1035.35,456.41,777.44,125.12,27.53,25.65000000000009
00:35,2405.83,1021.9,444.92,766.1,122.86,27.61,22.4399999999996
00:40,2386.45,1007.25,441.12,764.59,123.68,27.44,22.36999999999989
00:45,2351.76,997.28,432.51,750.2,122.59,27.36,21.820000000000164
00:50,2329.44,984.32,428.38,748.68,120.67,27.2,20.190000000000055
00:55,2289.17,965.87,418.18,737.49,119.89,26.98,20.76000000000022
01:00,2264.87,953.73,411.87,729.95,120.71,26.94,21.669999999999618
01:05,2242.81,946.6,407.45,724.21,117.29,26.97,20.289999999999964
01:10,2210.06,940.89,394.72,708.0,119.05,26.77,20.629999999999654
01:15,2182.78,924.28,393.47,702.09,118.62,26.84,17.480000000000018
01:20,2168.18,922.29,386.2,695.16,117.19,26.72,20.61999999999989
01:25,2143.47,907.85,382.33,689.88,117.32,26.52,19.56999999999971
01:30,2130.47,898.54,378.15,690.7,115.64,26.67,20.769999999999527
01:35,2110.7,889.72,372.38,688.16,115.26,26.44,18.73999999999978
01:40,2109.22,888.43,372.21,688.29,113.91,26.61,19.769999999999982
01:45,2075.56,873.21,362.56,679.69,114.0,26.38,19.7199999999998
01:50,2065.94,868.54,360.7,677.59,115.02,26.35,17.740000000000236
01:55,2059.49,862.41,356.22,680.71,114.37,26.21,19.56999999999971
02:00,2042.9,856.79,353.03,674.25,113.34,26.24,19.250000000000227
02:05,2029.19,850.29,351.43,668.45,113.34,26.19,19.49000000000001
02:10,2018.8,847.08,345.65,667.19,113.42,26.3,19.159999999999854
02:15,2014.91,842.23,347.32,666.59,113.55,26.23,18.990000000000236
02:20,2003.61,836.3,345.75,662.95,113.97,26.06,18.579999999999927
02:25,1985.81,833.33,338.97,654.64,113.59,25.94,19.339999999999918
02:30,1979.8,825.72,338.59,658.57,112.9,25.95,18.06999999999971
02:35,1976.7,822.9,336.53,658.14,112.63,25.81,20.690000000000282
02:40,1965.82,822.11,333.36,650.85,114.38,25.86,19.259999999999764
02:45,1949.61,816.68,330.5,646.56,111.58,25.88,18.410000000000082
02:50,1936.38,815.16,327.3,640.0,110.74,25.73,17.450000000000045
02:55,1924.93,809.58,324.97,635.56,111.35,25.88,17.589999999999918
03:00,1925.75,809.87,324.36,634.43,112.85,25.94,18.300000000000182
03:05,1912.78,807.2,320.63,629.54,111.78,25.67,17.960000000000036
03:10,1916.66,810.43,322.64,628.01,111.35,25.81,18.4200000000003
03:15,1902.49,801.51,319.13,624.73,112.02,25.83,19.27000000000021
03:20,1901.62,804.06,316.2,624.45,112.19,25.68,19.039999999999736
03:25,1905.72,809.63,314.98,626.34,109.86,25.8,19.1099999999999
03:30,1907.51,802.78,322.09,629.09,109.42,25.94,18.189999999999827
03:35,1898.43,804.05,315.17,626.33,110.62,25.91,16.34999999999991
03:40,1891.9,805.59,309.32,622.83,112.73,26.01,15.419999999999845
03:45,1889.97,802.06,313.31,621.23,109.25,25.99,18.13000000000011
03:50,1900.56,810.95,313.51,626.02,107.04,25.93,17.1099999999999
03:55,1896.66,806.13,313.01,624.89,109.44,26.16,17.0300000000002
04:00,1900.29,809.08,312.11,623.91,110.37,26.21,18.610000000000127
04:05,1904.29,814.19,312.58,621.77,110.9,26.57,18.279999999999973
04:10,1915.65,820.38,315.1,622.35,113.9,26.94,16.980000000000018
04:15,1939.3,829.24,316.57,635.04,112.1,27.1,19.250000000000227
04:20,1947.86,836.78,320.83,635.01,109.81,27.25,18.180000000000064
04:25,1961.05,839.13,317.82,636.82,117.31,27.53,22.440000000000055
04:30,1963.71,839.38,324.7,640.37,111.77,27.52,19.970000000000255
04:35,1986.85,852.44,327.28,644.84,112.85,27.97,21.470000000000027
04:40,2007.64,864.53,334.07,646.58,115.46,27.96,19.04000000000019
04:45,2024.26,872.78,337.24,654.31,114.59,28.3,17.04000000000019
04:50,2050.52,883.85,344.27,659.4,115.07,28.48,19.450000000000045
04:55,2069.41,900.84,347.93,664.81,111.65,29.09,15.08999999999969
05:00,2101.69,910.64,355.39,670.39,115.1,29.31,20.860000000000127
05:05,2159.53,942.84,366.44,684.0,115.57,30.18,20.500000000000455
05:10,2199.32,964.59,374.93,689.71,117.1,30.57,22.420000000000073
05:15,2252.54,980.98,386.86,713.21,118.69,31.34,21.45999999999958
05:20,2291.33,1000.03,399.09,720.33,118.49,31.7,21.69000000000051
05:25,2322.4,1010.96,404.85,731.95,119.54,32.42,22.679999999999836
05:30,2380.34,1036.88,418.23,749.1,120.18,32.87,23.080000000000382
05:35,2442.12,1070.27,432.52,763.82,122.79,33.65,19.06999999999971
05:40,2476.88,1084.49,433.49,778.24,123.57,34.45,22.639999999999873
05:45,2551.35,1118.73,455.53,795.58,123.94,35.41,22.159999999999854
05:50,2597.38,1134.62,466.49,809.98,125.36,36.17,24.759999999999764
05:55,2655.38,1175.95,470.38,821.23,126.02,37.38,24.420000000000073
06:00,2764.07,1218.06,493.09,859.14,128.3,38.1,27.38000000000011
06:05,2843.32,1259.52,511.77,878.66,128.65,39.29,25.43000000000029
06:10,2948.47,1292.06,547.08,908.75,132.26,40.26,28.059999999999945
06:15,3074.16,1355.29,570.24,940.73,133.42,41.6,32.879999999999654
06:20,3168.41,1398.25,598.09,962.08,138.56,42.77,28.659999999999854
06:25,3253.76,1428.21,614.7,1001.05,138.48,43.74,27.580000000000382
06:30,3369.9,1493.08,641.26,1024.63,135.7,44.78,30.449999999999818
06:35,3445.68,1521.43,658.9,1041.88,141.06,46.6,35.809999999999945
06:40,3575.12,1577.0,689.04,1080.95,140.5,47.71,39.92000000000007
06:45,3663.64,1620.15,705.04,1098.71,158.45,48.97,32.320000000000164
06:50,3765.2,1666.53,729.09,1135.7,149.68,50.34,33.86000000000013
06:55,3830.94,1704.43,744.34,1147.64,146.81,51.29,36.43000000000029
07:00,3962.92,1744.67,771.23,1191.45,163.27,52.68,39.61999999999989
07:05,4065.1,1791.93,794.73,1230.35,156.1,53.65,38.340000000000146
07:10,4206.32,1852.38,826.25,1272.33,160.93,54.4,40.029999999999745
07:15,4289.62,1894.69,843.52,1291.1,167.0,55.67,37.64000000000033
