TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2499.95,1083.96,511.46,731.72,121.1,27.56,24.149999999999636
00:05,2457.89,1064.91,501.43,725.63,121.04,27.3,17.579999999999472
00:10,2435.72,1049.9,496.62,711.21,118.56,26.98,32.44999999999982
00:15,2386.3,1027.66,488.91,702.7,117.64,26.72,22.670000000000073
00:20,2345.93,1013.95,475.99,690.16,117.13,26.34,22.359999999999673
00:25,2328.03,1002.42,475.41,686.56,115.67,26.23,21.740000000000236
00:30,2300.49,993.68,463.45,678.44,115.3,25.95,23.670000000000073
00:35,2248.02,968.01,452.02,665.24,115.82,25.77,21.159999999999854
00:40,2233.65,958.74,453.43,661.3,113.31,25.67,21.199999999999818
00:45,2201.41,945.78,444.93,651.0,113.48,25.57,20.649999999999636
00:50,2162.14,931.61,428.19,641.98,112.48,25.48,22.40000000000009
00:55,2134.01,919.94,424.65,631.51,112.72,25.28,19.909999999999854
01:00,2116.82,914.83,420.03,626.16,110.37,25.45,19.980000000000473
01:05,2079.83,895.68,412.71,617.62,110.21,25.2,18.41000000000031
01:10,2054.55,886.02,404.87,604.85,110.62,25.14,23.05000000000041
01:15,2027.97,876.23,395.45,602.22,109.7,25.09,19.279999999999973
01:20,2013.05,868.1,392.89,598.01,109.93,24.98,19.139999999999873
01:25,1990.71,861.24,386.97,594.77,108.49,24.75,14.490000000000009
01:30,1960.18,846.26,378.53,585.14,108.86,24.82,16.57000000000039
01:35,1960.62,844.3,378.18,587.22,107.69,24.63,18.59999999999968
01:40,1942.39,836.8,372.09,582.92,108.13,24.55,17.90000000000009
01:45,1923.0,828.88,365.13,579.15,107.92,24.3,17.62000000000012
01:50,1910.13,818.94,363.06,579.22,107.37,24.29,17.25
01:55,1912.26,818.82,363.12,580.95,106.84,24.35,18.180000000000064
02:00,1887.87,807.84,358.19,567.39,105.91,24.24,24.299999999999727
02:05,1865.54,800.67,351.95,562.28,105.24,24.27,21.13000000000011
02:10,1853.22,796.93,353.78,555.37,105.2,24.35,17.590000000000146
02:15,1843.51,791.77,348.48,556.22,105.26,24.09,17.690000000000055
02:20,1829.57,784.71,347.13,556.11,104.68,23.92,13.019999999999527
02:25,1827.29,783.53,345.08,552.54,104.18,24.07,17.8900000000001
02:30,1824.47,782.54,345.24,552.29,103.84,24.01,16.550000000000182
02:35,1804.22,771.74,340.35,550.06,103.0,23.88,15.189999999999827
02:40,1799.27,772.41,338.28,545.47,102.97,23.77,16.36999999999989
02:45,1792.22,768.33,336.4,542.94,103.38,23.73,17.439999999999827
02:50,1785.32,765.55,335.03,539.98,103.47,23.65,17.639999999999873
02:55,1766.12,761.23,328.97,532.03,102.91,23.69,17.289999999999736
03:00,1766.26,755.55,331.34,535.62,103.42,23.67,16.660000000000082
03:05,1753.78,754.21,326.09,531.15,102.6,23.65,16.080000000000155
03:10,1761.28,760.02,327.86,531.25,101.32,23.74,17.089999999999918
03:15,1750.66,754.06,323.59,529.99,102.67,23.7,16.65000000000009
03:20,1749.79,755.27,324.32,528.78,102.11,23.67,15.6400000000001
03:25,1749.61,756.76,321.2,528.81,102.25,23.56,17.029999999999973
03:30,1745.47,754.99,319.51,527.92,101.98,23.51,17.559999999999945
03:35,1741.28,756.39,318.27,525.56,102.21,23.58,15.27000000000021
03:40,1737.57,753.18,318.47,524.0,102.71,23.42,15.789999999999736
03:45,1736.17,762.06,314.01,520.77,100.89,23.6,14.840000000000146
03:50,1736.29,754.79,315.98,524.73,100.65,23.69,16.449999999999818
03:55,1734.96,757.28,311.43,525.74,101.4,23.81,15.299999999999955
04:00,1747.78,765.16,315.31,524.4,101.96,23.98,16.970000000000027
04:05,1753.34,770.1,313.5,526.99,101.75,24.16,16.839999999999918
04:10,1763.53,777.97,314.82,528.98,100.57,24.25,16.940000000000055
04:15,1766.67,782.97,314.55,530.09,100.93,24.42,13.709999999999809
04:20,1767.84,778.67,313.61,533.2,100.99,24.67,16.699999999999818
04:25,1779.46,785.01,318.11,538.11,101.25,24.69,12.289999999999964
04:30,1798.31,792.25,323.91,538.74,101.48,24.51,17.419999999999845
04:35,1816.17,797.63,328.83,545.97,102.12,24.62,17.0
04:40,1829.92,810.01,330.94,544.08,102.75,24.63,17.509999999999764
04:45,1832.51,810.75,331.45,545.56,102.3,24.92,17.529999999999973
04:50,1846.71,818.65,335.84,548.9,102.26,24.89,16.170000000000073
04:55,1860.34,826.68,338.5,550.07,102.28,25.1,17.710000000000036
05:00,1894.1,836.4,347.69,563.76,102.53,25.51,18.210000000000036
05:05,1909.06,854.74,346.14,559.8,103.16,25.85,19.36999999999989
05:10,1927.55,856.85,352.98,569.92,103.45,25.97,18.37999999999988
05:15,1970.41,876.49,361.57,580.91,103.51,26.45,21.480000000000246
05:20,1996.08,889.01,368.0,589.45,103.83,26.84,18.950000000000045
05:25,1999.82,896.34,370.36,586.63,104.72,27.15,14.61999999999989
05:30,2065.08,912.3,386.78,610.9,106.37,27.44,21.289999999999964
05:35,2075.87,929.24,379.76,612.65,106.22,28.04,19.95999999999958
05:40,2104.62,935.24,388.93,615.18,108.02,28.06,29.190000000000055
05:45,2150.55,958.85,396.42,638.62,107.72,28.47,20.47000000000071
05:50,2186.93,975.1,404.73,651.12,107.73,28.82,19.429999999999836
05:55,2216.28,979.52,419.21,657.99,108.92,29.4,21.23999999999978
06:00,2265.91,1005.67,428.02,675.42,110.24,29.71,16.84999999999991
06:05,2321.24,1033.42,439.57,683.72,113.33,30.49,20.710000000000036
06:10,2399.76,1056.12,460.7,715.41,114.78,30.83,21.920000000000073
06:15,2439.91,1077.97,471.11,721.55,116.27,31.41,21.59999999999991
06:20,2468.39,1075.28,482.25,738.75,116.92,31.77,23.420000000000073
06:25,2518.73,1104.38,490.81,751.84,115.72,32.12,23.860000000000127
06:30,2594.54,1133.46,512.64,773.58,118.31,32.42,24.13000000000011
06:35,2631.39,1153.44,512.79,789.5,119.61,33.05,22.999999999999545
06:40,2671.42,1164.08,522.56,798.46,120.93,32.92,32.470000000000255
