TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4459.58,2051.21,957.04,1255.34,126.0,27.65,42.340000000000146
00:05,4446.29,2043.75,959.49,1249.06,124.39,27.51,42.090000000000146
00:10,4412.94,2027.2,949.14,1243.25,123.05,27.62,42.67999999999938
00:15,4391.5,2017.75,948.09,1233.69,123.07,27.45,41.44999999999982
00:20,4381.07,2013.39,942.88,1231.96,123.51,27.29,42.039999999999964
00:25,4368.75,2006.89,940.91,1229.82,123.24,27.22,40.67000000000007
00:30,4358.62,2005.79,934.28,1226.75,123.26,27.17,41.36999999999989
00:35,4339.65,1994.74,937.67,1216.8,122.43,27.09,40.91999999999916
00:40,4305.92,1983.16,929.13,1202.83,122.6,27.11,41.090000000000146
00:45,4291.14,1974.99,922.39,1205.27,120.71,27.0,40.780000000000655
00:50,4287.28,1985.52,917.96,1194.56,121.48,27.05,40.710000000000036
00:55,4271.96,1961.45,921.93,1202.43,121.28,27.06,37.80999999999949
01:00,4255.18,1953.03,917.52,1196.28,121.14,26.83,40.38000000000011
01:05,4240.11,1946.89,913.41,1189.94,120.88,26.79,42.19999999999982
01:10,4217.51,1933.85,905.31,1191.14,120.47,26.65,40.090000000000146
01:15,4205.81,1929.82,904.55,1183.3,120.52,26.73,40.89000000000033
01:20,4192.59,1925.05,904.8,1181.07,120.65,26.56,34.460000000000036
01:25,4164.13,1909.44,902.3,1165.67,120.7,26.46,39.5600000000004
01:30,4150.37,1902.26,895.73,1164.6,120.97,26.4,40.410000000000764
01:35,4132.05,1895.59,884.77,1165.29,120.72,26.38,39.30000000000064
01:40,4108.74,1886.12,881.77,1155.63,120.09,26.22,38.909999999999854
01:45,4087.44,1870.87,886.13,1147.52,119.52,26.18,37.220000000000255
01:50,4073.95,1863.57,879.98,1144.94,119.25,26.3,39.9099999999994
01:55,4045.16,1846.67,872.18,1142.64,119.3,26.04,38.32999999999993
02:00,4016.99,1838.92,864.74,1129.24,119.2,26.08,38.8100000000004
02:05,4009.13,1830.27,865.7,1130.28,118.81,25.79,38.2800000000002
02:10,3990.39,1821.04,862.59,1124.34,118.73,25.79,37.899999999999636
02:15,3974.4,1814.46,854.77,1123.2,118.18,25.8,37.98999999999978
02:20,3956.53,1805.22,851.53,1119.38,117.26,25.62,37.51999999999998
02:25,3947.81,1802.06,849.27,1115.33,117.85,25.47,37.83000000000038
02:30,3934.01,1792.75,852.75,1107.85,117.89,25.52,37.250000000000455
02:35,3907.43,1780.66,844.0,1102.76,117.67,25.36,36.97999999999956
02:40,3888.21,1772.21,839.65,1097.97,117.67,25.26,35.44999999999982
02:45,3878.88,1762.43,839.92,1094.66,117.97,25.24,38.66000000000031
02:50,3853.96,1754.43,834.94,1085.81,116.88,25.14,36.76000000000022
02:55,3843.54,1746.88,829.44,1089.51,116.14,25.05,36.51999999999998
03:00,3818.49,1737.48,822.58,1081.4,115.56,25.07,36.399999999999636
03:05,3800.49,1729.05,826.39,1068.58,115.66,24.97,35.840000000000146
03:10,3782.83,1721.4,819.36,1063.72,115.25,24.94,38.1599999999994
03:15,3776.8,1715.73,821.15,1063.64,115.12,24.81,36.34999999999991
03:20,3752.55,1707.62,809.49,1060.45,114.62,24.85,35.52000000000089
