TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3717.39,1722.11,772.23,1041.74,122.23,23.88,35.19999999999982
00:05,3686.61,1708.88,764.03,1036.29,118.63,23.79,34.99000000000024
00:10,3678.11,1698.83,767.6,1032.38,121.44,23.62,34.24000000000024
00:15,3663.62,1690.31,762.65,1032.26,119.82,23.57,35.00999999999931
00:20,3648.8,1683.45,759.28,1030.49,117.44,23.52,34.61999999999989
00:25,3638.18,1677.7,758.65,1026.61,117.8,23.36,34.05999999999949
00:30,3622.77,1671.45,753.88,1020.66,120.96,23.35,32.470000000000255
00:35,3604.17,1663.6,746.83,1019.29,117.13,23.14,34.18000000000029
00:40,3593.83,1653.43,747.56,1017.87,117.6,23.19,34.18000000000029
00:45,3590.9,1649.5,748.35,1015.84,120.71,23.46,33.039999999999964
00:50,3556.24,1634.13,740.11,1006.23,118.78,23.25,33.73999999999933
00:55,3549.36,1631.57,736.88,1005.16,119.33,23.25,33.17000000000053
01:00,3538.13,1624.63,736.82,1004.57,118.3,23.11,30.699999999999363
01:05,3507.49,1606.14,730.65,995.46,118.24,23.12,33.88000000000011
01:10,3495.95,1607.03,727.03,988.1,117.58,23.06,33.15000000000009
01:15,3468.89,1585.97,723.21,986.37,117.9,23.04,32.399999999999636
01:20,3451.37,1581.3,719.25,977.2,116.3,22.95,34.36999999999989
01:25,3452.49,1578.17,722.4,979.98,116.76,23.06,32.119999999999436
01:30,3471.01,1581.37,729.7,987.67,116.49,22.8,32.98000000000047
01:35,3411.24,1557.86,716.21,966.07,115.65,22.69,32.75999999999976
01:40,3407.51,1558.04,714.57,964.7,116.1,22.62,31.480000000000018
01:45,3384.4,1545.21,712.01,959.9,114.05,22.75,30.479999999999563
01:50,3364.82,1534.17,706.65,954.62,115.53,22.39,31.460000000000036
01:55,3357.6,1529.79,706.6,951.38,115.26,22.47,32.09999999999991
02:00,3340.36,1524.46,700.59,946.31,114.79,22.42,31.789999999999964
02:05,3330.06,1518.98,697.55,944.36,115.09,22.42,31.659999999999854
02:10,3317.55,1511.41,696.11,941.52,114.69,22.3,31.519999999999982
02:15,3312.74,1509.49,693.74,940.95,114.43,22.28,31.849999999999454
02:20,3296.98,1503.15,690.3,935.35,114.31,22.21,31.66000000000031
02:25,3291.26,1498.73,689.12,935.34,114.67,22.19,31.210000000000036
02:30,3281.53,1496.64,684.94,931.95,114.64,22.14,31.22000000000071
02:35,3239.31,1476.97,672.4,923.31,113.76,22.15,30.7199999999998
02:40,3248.69,1479.59,676.64,926.61,113.24,22.1,30.51000000000022
02:45,3228.38,1472.51,669.49,922.87,110.63,21.96,30.920000000000073
02:50,3202.15,1462.67,665.94,907.33,113.71,21.89,30.610000000000127
02:55,3199.66,1461.22,667.15,906.82,112.3,21.84,30.329999999999472
03:00,3179.0,1451.79,661.04,901.64,112.5,21.8,30.230000000000018
03:05,3196.73,1458.08,666.7,910.85,109.44,21.42,30.240000000000236
03:10,3164.44,1447.84,659.31,896.23,109.6,21.54,29.920000000000528
03:15,3152.85,1441.19,657.49,890.36,112.78,21.53,29.49999999999909
03:20,3167.04,1442.48,660.63,899.49,112.92,21.51,30.00999999999931
03:25,3132.32,1432.01,652.5,883.76,113.04,21.46,29.549999999999727
03:30,3133.11,1430.94,653.8,884.14,113.03,21.47,29.730000000000473
03:35,3125.26,1426.06,654.31,883.43,110.45,21.33,29.680000000000746
03:40,3126.81,1424.77,654.91,884.65,112.06,21.53,28.889999999999873
03:45,3117.62,1421.92,650.72,880.56,112.39,21.47,30.559999999999945
03:50,3100.28,1414.1,649.29,875.54,111.45,21.59,28.3100000000004
03:55,3095.85,1411.25,647.28,875.19,111.15,21.48,29.5
04:00,3105.15,1414.33,650.69,877.88,111.38,21.45,29.420000000000073
04:05,3073.26,1402.38,643.02,865.44,111.53,21.5,29.389999999999873
04:10,3071.77,1401.07,645.13,862.69,111.27,21.54,30.070000000000164
04:15,3065.58,1396.52,645.56,861.58,111.81,21.52,28.590000000000146
04:20,3062.63,1394.2,647.13,859.24,111.81,21.41,28.8400000000006
04:25,3055.61,1391.96,648.45,857.22,108.22,21.21,28.550000000000182
04:30,3078.33,1397.76,654.53,866.25,109.15,21.39,29.25
04:35,3041.35,1385.54,645.26,851.2,108.7,21.47,29.18000000000029
04:40,3035.4,1383.18,645.28,849.36,108.43,21.65,27.5
04:45,3015.96,1374.74,640.37,844.53,105.93,21.65,28.73999999999978
04:50,3017.46,1374.27,640.45,842.28,109.9,21.73,28.829999999999927
04:55,3006.85,1369.47,635.48,841.41,110.31,21.67,28.509999999999764
05:00,3001.57,1368.78,633.51,841.95,107.0,21.86,28.470000000000255
05:05,3014.54,1373.83,636.3,845.04,107.78,22.07,29.519999999999527
05:10,2998.66,1367.24,634.27,839.06,107.21,22.23,28.65000000000009
05:15,2986.73,1357.63,635.49,836.57,106.24,22.44,28.360000000000127
05:20,2969.23,1352.83,631.12,830.14,106.25,22.48,26.41000000000031
05:25,2950.43,1346.44,626.81,821.79,104.69,22.47,28.230000000000018
05:30,2934.83,1335.87,625.1,820.52,103.38,22.04,27.920000000000073
05:35,2937.12,1336.69,623.18,823.56,103.98,21.8,27.909999999999854
05:40,2933.72,1336.22,627.29,821.05,103.1,21.77,24.289999999999964
05:45,2913.52,1330.9,623.27,805.71,104.05,21.74,27.84999999999991
05:50,2912.38,1324.13,621.83,813.15,103.46,21.9,27.909999999999854
05:55,2889.26,1316.18,620.02,801.76,101.99,21.88,27.43000000000029
06:00,2881.23,1311.56,619.81,798.54,101.92,21.89,27.51000000000022
06:05,2887.82,1306.48,624.51,802.97,103.75,22.19,27.920000000000073
06:10,2873.36,1302.73,623.16,795.36,102.55,22.31,27.25
06:15,2853.18,1293.76,620.89,784.95,104.14,22.28,27.1599999999994
06:20,2864.77,1278.42,632.05,802.4,103.31,22.16,26.43000000000029
06:25,2861.78,1288.17,628.02,792.19,103.99,22.2,27.21000000000049
06:30,2864.73,1288.25,628.39,794.94,103.64,22.29,27.220000000000255
06:35,2859.47,1282.54,630.55,794.05,103.47,22.43,26.43000000000029
06:40,2847.83,1275.51,631.28,787.1,104.53,22.46,26.949999999999818
06:45,2849.83,1273.43,632.95,789.78,104.03,22.45,27.190000000000055
06:50,2858.41,1274.68,639.23,789.56,104.94,22.51,27.489999999999327
06:55,2845.91,1264.69,636.67,790.4,104.73,22.27,27.149999999999636
07:00,2818.18,1253.88,634.5,775.59,105.23,22.21,26.769999999999527
07:05,2819.62,1252.58,633.12,779.97,104.79,22.04,27.11999999999989
07:10,2820.16,1249.6,633.75,782.45,105.31,22.3,26.749999999999545
07:15,2813.47,1243.53,633.36,783.69,104.11,22.23,26.549999999999727
07:20,2737.2,1217.37,612.97,754.21,104.46,22.15,26.03999999999951
07:25,2765.44,1230.02,619.42,762.79,104.57,21.96,26.679999999999836
07:30,2802.96,1229.24,636.59,783.21,105.24,22.01,26.670000000000073
07:35,2781.6,1221.5,632.89,776.29,103.13,21.86,25.929999999999836
07:40,2770.56,1215.1,629.42,772.26,104.29,21.89,27.600000000000364
07:45,2779.36,1215.57,631.12,779.55,105.06,21.6,26.46000000000049
07:50,2707.71,1191.78,611.34,751.08,105.92,21.67,25.920000000000073
07:55,2699.86,1189.15,611.8,745.31,106.43,21.7,25.470000000000255
08:00,2691.08,1186.18,605.18,746.33,106.87,21.45,25.070000000000164
08:05,2689.42,1187.55,604.2,742.67,107.32,21.48,26.199999999999818
08:10,2681.36,1186.62,599.8,740.65,108.49,21.35,24.450000000000728
08:15,2733.19,1194.53,614.96,766.33,109.6,21.72,26.050000000000182
08:20,2673.77,1175.17,596.9,743.1,111.09,22.12,25.389999999999873
08:25,2678.26,1174.26,598.51,746.8,110.8,22.44,25.450000000000273
08:30,2678.87,1177.5,598.17,743.78,111.56,22.45,25.41000000000031
08:35,2667.42,1171.95,596.12,738.43,112.72,22.41,25.79000000000042
08:40,2657.52,1173.19,589.46,734.85,112.5,22.36,25.159999999999854
08:45,2665.28,1172.11,594.34,739.25,112.1,22.52,24.96000000000049
08:50,2704.1,1180.33,606.13,757.2,112.8,22.38,25.259999999999764
08:55,2651.22,1169.98,587.66,733.17,112.61,22.36,25.4399999999996
09:00,2649.43,1174.13,581.87,733.48,113.18,22.17,24.59999999999991
09:05,2646.83,1168.32,582.76,734.78,113.99,22.42,24.5600000000004
09:10,2691.13,1186.08,592.97,751.32,112.55,22.51,25.699999999999818
09:15,2689.79,1183.17,592.8,752.0,113.66,22.78,25.379999999999654
09:20,2698.4,1184.91,594.45,757.49,113.2,22.81,25.539999999999964
09:25,2703.21,1194.88,591.9,755.37,113.79,22.4,24.86999999999989
09:30,2701.15,1189.74,594.07,757.39,112.83,22.31,24.8100000000004
09:35,2708.27,1192.8,595.49,758.25,113.47,22.67,25.590000000000146
09:40,2723.17,1199.82,595.56,765.34,113.87,22.78,25.800000000000182
09:45,2716.25,1193.52,595.22,764.95,113.85,22.69,26.019999999999982
