TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3648.14,1667.86,752.33,1050.12,119.55,23.49,34.789999999999964
00:05,3549.38,1634.42,724.13,1014.52,119.32,23.3,33.6899999999996
00:10,3535.51,1632.14,722.18,1002.76,118.46,23.39,36.58000000000038
00:15,3526.55,1624.33,722.65,1005.16,117.78,23.06,33.570000000000164
00:20,3505.14,1617.59,715.05,997.88,118.35,22.99,33.2800000000002
00:25,3498.02,1613.13,714.52,996.74,117.46,22.98,33.1899999999996
00:30,3481.4,1607.73,706.96,992.87,117.64,22.99,33.21000000000049
00:35,3467.68,1600.37,706.69,986.87,117.68,23.13,32.940000000000055
00:40,3447.46,1590.26,697.75,984.75,119.54,22.97,32.190000000000055
00:45,3440.85,1583.24,698.89,983.47,119.67,23.07,32.50999999999931
00:50,3419.83,1573.51,693.4,978.0,119.53,22.99,32.40000000000009
00:55,3415.89,1571.59,694.77,974.23,118.56,22.95,33.79000000000042
01:00,3402.82,1567.22,692.26,971.41,116.69,22.91,32.33000000000038
01:05,3373.32,1552.32,687.49,962.73,116.02,22.75,32.01000000000022
01:10,3368.76,1548.12,688.5,960.63,116.56,22.69,32.26000000000022
01:15,3354.77,1544.69,682.98,956.67,115.72,22.8,31.909999999999854
01:20,3343.65,1535.9,681.76,955.04,116.17,22.73,32.05000000000018
01:25,3332.86,1530.29,681.83,950.58,115.47,22.59,32.100000000000364
01:30,3322.96,1530.22,677.03,947.5,114.0,22.63,31.579999999999927
01:35,3381.49,1548.55,705.44,956.64,113.89,22.44,34.5300000000002
01:40,3299.5,1509.48,675.34,947.05,113.87,22.43,31.330000000000382
01:45,3284.96,1503.51,673.0,940.41,114.51,22.35,31.179999999999836
01:50,3270.48,1499.07,666.89,936.55,114.54,22.23,31.199999999999818
01:55,3269.93,1496.4,669.28,936.91,114.05,22.26,31.02999999999929
02:00,3247.04,1485.92,664.84,928.94,114.36,22.13,30.849999999999454
02:05,3231.86,1478.94,660.64,925.96,113.68,22.06,30.580000000000382
02:10,3212.77,1471.12,656.9,919.03,113.2,22.04,30.480000000000018
02:15,3213.85,1468.29,657.67,922.9,112.47,21.98,30.539999999999964
02:20,3199.58,1461.64,656.04,917.55,111.98,21.96,30.4099999999994
02:25,3192.39,1458.86,652.53,916.65,111.98,21.93,30.440000000000055
02:30,3163.45,1446.31,648.14,907.4,111.73,21.95,27.920000000000073
02:35,3160.75,1441.04,650.1,906.22,112.1,21.76,29.5300000000002
02:40,3144.03,1433.53,646.35,900.62,111.87,21.79,29.870000000000346
