TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5403.23,2510.75,1158.05,1493.4,156.48,33.26,51.289999999999054
00:05,5385.0,2503.15,1153.11,1487.39,156.4,33.15,51.80000000000018
00:10,5381.52,2501.21,1153.47,1487.21,156.11,33.06,50.460000000000036
00:15,5362.31,2487.26,1153.49,1481.56,156.32,32.87,50.81000000000131
00:20,5347.93,2482.3,1147.67,1477.5,156.27,33.29,50.899999999999636
00:25,5344.08,2477.58,1148.37,1478.74,155.8,32.83,50.76000000000022
00:30,5321.71,2470.69,1145.52,1470.87,151.3,32.77,50.55999999999949
00:35,5305.76,2463.99,1138.02,1467.3,153.15,32.85,50.45000000000073
00:40,5283.79,2450.86,1136.51,1459.3,154.21,32.72,50.1899999999996
00:45,5268.69,2444.32,1128.49,1460.37,153.04,32.39,50.07999999999902
00:50,5255.18,2443.4,1122.58,1454.41,152.52,32.43,49.839999999999236
00:55,5235.81,2429.43,1119.03,1452.16,152.61,32.17,50.410000000000764
01:00,5208.04,2416.54,1113.74,1443.08,151.59,32.0,51.090000000000146
01:05,5180.74,2397.35,1110.22,1440.59,151.38,31.7,49.5
01:10,5179.07,2400.32,1112.99,1434.63,149.93,32.0,49.19999999999891
01:15,5157.22,2390.34,1108.64,1428.01,149.65,31.99,48.590000000000146
01:20,5142.41,2379.45,1109.73,1422.47,149.94,31.87,48.95000000000073
01:25,5133.32,2375.22,1105.49,1422.29,149.82,31.77,48.72999999999956
01:30,5118.82,2368.84,1098.66,1420.91,149.83,31.92,48.659999999999854
01:35,5112.11,2361.32,1095.75,1425.52,149.09,31.85,48.57999999999902
01:40,5093.03,2349.73,1093.49,1421.35,148.3,31.73,48.43000000000029
01:45,5064.2,2324.89,1087.98,1422.09,149.12,31.83,48.289999999999964
01:50,5043.36,2312.59,1087.0,1414.14,148.74,31.54,49.349999999999454
01:55,5029.0,2304.68,1082.73,1413.09,148.95,31.58,47.970000000000255
02:00,5002.84,2285.15,1082.56,1408.67,149.08,31.44,45.94000000000051
02:05,5007.96,2299.75,1080.87,1399.2,149.2,31.56,47.38000000000011
02:10,4990.69,2293.9,1074.17,1394.53,149.22,31.56,47.30999999999858
02:15,4985.87,2291.2,1073.52,1393.88,148.49,31.42,47.35999999999967
02:20,4952.15,2279.22,1069.9,1374.99,149.58,31.54,46.92000000000007
02:25,4940.35,2275.94,1066.72,1369.5,149.55,31.39,47.25
02:30,4929.35,2268.26,1063.62,1369.48,149.72,31.45,46.81999999999971
02:35,4917.07,2263.44,1062.1,1364.15,149.39,31.29,46.69999999999891
02:40,4903.5,2256.83,1058.01,1360.86,149.64,31.55,46.60999999999967
