TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2715.31,1255.2,551.58,767.23,96.96,18.65,25.6899999999996
00:05,2699.54,1245.09,549.31,763.86,96.91,18.69,25.68000000000029
00:10,2696.15,1243.88,547.19,763.59,97.17,18.64,25.679999999999836
00:15,2689.62,1243.02,546.95,759.38,96.18,18.57,25.519999999999982
00:20,2685.9,1243.46,544.92,757.57,95.88,18.53,25.53999999999951
00:25,2678.28,1238.75,544.31,754.9,96.31,18.5,25.51000000000022
00:30,2670.25,1233.27,543.22,753.92,96.36,18.41,25.070000000000164
00:35,2664.98,1231.44,541.07,752.7,96.09,18.34,25.33999999999969
00:40,2659.12,1227.77,539.71,751.3,96.38,18.39,25.570000000000164
00:45,2644.02,1220.01,537.33,746.81,96.16,18.47,25.240000000000236
00:50,2636.03,1217.51,534.49,744.45,95.79,18.36,25.43000000000029
00:55,2631.4,1214.6,533.92,743.32,96.16,18.46,24.940000000000055
01:00,2625.58,1211.23,532.61,741.3,97.02,18.47,24.949999999999818
01:05,2615.66,1204.73,532.19,738.78,96.85,18.33,24.7800000000002
01:10,2607.9,1199.56,532.22,736.41,96.65,18.29,24.769999999999982
01:15,2599.46,1196.35,530.55,734.19,95.44,18.28,24.649999999999636
01:20,2586.57,1191.7,525.44,731.31,95.09,18.21,24.820000000000164
01:25,2581.73,1185.95,524.3,733.34,94.95,18.14,25.050000000000182
01:30,2580.41,1182.0,524.87,735.33,95.54,18.11,24.559999999999945
01:35,2569.68,1182.07,525.39,724.31,95.6,18.04,24.269999999999982
01:40,2565.95,1177.3,522.09,728.36,95.9,18.0,24.299999999999727
01:45,2549.21,1167.35,521.15,723.96,95.77,18.03,22.949999999999818
01:50,2551.92,1166.45,523.77,724.63,95.46,17.91,23.700000000000273
01:55,2540.64,1162.69,521.31,720.13,94.11,18.01,24.389999999999418
02:00,2537.56,1161.52,517.37,722.64,93.93,17.89,24.21000000000049
02:05,2518.24,1154.06,514.05,714.39,93.96,17.75,24.029999999999745
02:10,2514.86,1152.53,514.08,713.62,93.28,17.89,23.460000000000036
02:15,2506.85,1146.4,513.23,712.35,93.3,17.64,23.929999999999836
02:20,2501.75,1143.85,512.14,711.12,93.68,17.73,23.230000000000473
02:25,2500.86,1143.26,513.09,709.25,93.69,17.76,23.809999999999945
02:30,2494.98,1139.47,511.59,709.29,93.31,17.6,23.720000000000255
02:35,2486.69,1135.61,511.53,704.85,93.8,17.61,23.289999999999964
02:40,2475.68,1130.57,509.28,701.64,93.37,17.54,23.2800000000002
02:45,2471.66,1129.84,508.18,699.36,93.23,17.67,23.379999999999654
02:50,2471.29,1124.97,511.32,700.64,93.34,17.38,23.639999999999873
02:55,2462.69,1122.83,508.75,697.81,92.38,17.44,23.480000000000018
03:00,2464.87,1122.52,509.49,699.78,92.25,17.4,23.429999999999836
03:05,2449.49,1116.89,507.56,693.35,90.97,17.31,23.409999999999854
03:10,2441.8,1113.8,505.96,690.59,90.97,17.41,23.07000000000062
03:15,2493.67,1104.2,529.62,727.63,91.29,17.27,23.659999999999854
03:20,2442.64,1110.93,507.88,692.07,91.08,17.36,23.31999999999971
03:25,2442.12,1112.98,507.07,690.81,90.82,17.24,23.200000000000273
03:30,2438.8,1111.3,507.65,688.46,91.34,17.43,22.620000000000346
03:35,2427.52,1114.93,503.34,676.86,92.8,17.36,22.229999999999563
03:40,2427.15,1105.23,505.3,684.74,91.46,17.41,23.01000000000022
03:45,2425.89,1104.87,505.76,682.86,91.86,17.45,23.090000000000146
03:50,2420.54,1105.1,497.47,686.95,90.79,17.27,22.960000000000036
03:55,2419.03,1104.27,496.83,686.12,91.57,17.35,22.890000000000327
04:00,2414.89,1103.61,495.23,684.13,91.74,17.31,22.870000000000346
04:05,2418.4,1104.08,496.6,685.94,91.56,17.28,22.940000000000055
04:10,2410.7,1104.82,492.52,681.58,91.85,17.24,22.690000000000055
04:15,2403.21,1098.27,492.35,680.27,91.54,17.29,23.490000000000236
04:20,2405.64,1099.68,493.48,680.35,91.85,17.3,22.979999999999563
04:25,2403.97,1099.66,493.28,679.85,91.32,17.32,22.53999999999951
04:30,2410.14,1102.52,494.16,681.45,91.8,17.33,22.879999999999654
04:35,2401.62,1099.02,492.93,677.62,91.55,17.56,22.9399999999996
04:40,2395.72,1097.36,490.13,676.34,91.69,17.48,22.7199999999998
04:45,2388.16,1093.0,489.32,672.81,92.71,17.51,22.80999999999949
04:50,2387.88,1112.52,509.21,632.79,93.03,17.63,22.699999999999818
04:55,2384.47,1092.48,487.55,672.01,92.05,17.73,22.649999999999636
05:00,2381.67,1089.32,488.01,671.83,91.94,17.95,22.620000000000346
05:05,2392.65,1093.48,490.5,675.79,92.01,18.16,22.710000000000036
05:10,2392.21,1094.77,490.51,673.67,92.13,18.49,22.640000000000327
05:15,2388.47,1094.08,489.41,671.79,91.58,18.45,23.16000000000031
05:20,2394.91,1096.82,490.9,673.72,91.91,18.81,22.750000000000455
05:25,2387.72,1094.32,490.55,670.03,91.55,18.73,22.539999999999964
05:30,2384.56,1091.4,490.43,670.04,91.6,18.45,22.640000000000327
05:35,2379.96,1089.0,489.98,668.14,90.78,18.59,23.4699999999998
05:40,2377.57,1090.21,489.67,665.46,91.16,18.63,22.440000000000055
05:45,2381.25,1093.79,493.62,661.53,90.84,18.96,22.51000000000022
05:50,2378.9,1093.84,493.16,659.93,90.39,18.96,22.620000000000346
05:55,2384.42,1095.05,497.27,661.23,89.4,18.98,22.48999999999978
06:00,2384.57,1095.13,498.19,660.12,89.16,19.34,22.63000000000011
06:05,2378.8,1089.68,498.3,660.07,89.58,19.68,21.490000000000236
06:10,2378.07,1086.06,502.34,658.94,88.26,19.87,22.59999999999991
06:15,2373.81,1085.47,501.31,655.91,88.44,20.16,22.519999999999982
06:20,2388.73,1085.89,509.76,661.42,88.45,20.73,22.480000000000018
06:25,2397.13,1086.87,511.19,665.32,89.51,21.47,22.769999999999982
06:30,2396.19,1089.22,511.31,659.42,89.01,21.58,25.65000000000009
06:35,2401.95,1091.17,513.68,662.45,90.0,21.77,22.879999999999654
06:40,2406.42,1091.45,515.6,664.61,90.07,21.83,22.859999999999673
06:45,2406.15,1089.38,517.62,663.43,90.43,21.98,23.3100000000004
06:50,2401.62,1086.56,516.86,663.52,89.76,22.12,22.799999999999727
06:55,2404.97,1084.2,518.53,666.82,90.56,22.07,22.78999999999951
07:00,2398.54,1080.84,517.15,662.06,93.86,21.85,22.7800000000002
07:05,2403.35,1081.8,519.02,664.77,93.04,21.9,22.81999999999971
07:10,2396.23,1077.6,519.32,660.88,93.34,21.87,23.2199999999998
07:15,2399.57,1076.65,521.75,662.65,94.12,22.0,22.40000000000009
07:20,2396.78,1077.83,519.36,661.02,93.6,22.21,22.76000000000022
07:25,2397.61,1077.17,518.4,660.81,96.04,22.44,22.75
07:30,2403.51,1077.7,519.56,664.93,95.97,22.54,22.8100000000004
07:35,2386.09,1067.87,518.71,657.96,96.43,22.5,22.620000000000346
07:40,2390.56,1068.98,521.84,657.73,96.58,22.74,22.690000000000055
07:45,2401.91,1071.72,524.96,662.68,97.05,22.75,22.749999999999545
07:50,2394.94,1069.58,524.73,656.94,97.64,22.88,23.170000000000073
