TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4351.25,2015.11,937.92,1192.63,137.21,27.27,41.10999999999967
00:05,4347.21,2014.52,938.0,1191.37,137.12,27.4,38.80000000000109
00:10,4340.68,2014.92,935.32,1184.84,137.13,27.32,41.150000000000546
00:15,4324.33,2003.99,930.25,1184.63,137.01,27.2,41.25
00:20,4329.88,2008.71,933.64,1181.8,137.35,27.35,41.029999999999745
00:25,4321.81,2002.69,929.4,1184.82,136.8,27.1,41.0
00:30,4306.87,1991.91,926.68,1184.02,136.2,27.12,40.9399999999996
00:35,4288.25,1989.54,916.21,1179.35,136.09,27.04,40.02000000000044
00:40,4271.88,1979.34,913.3,1175.13,135.14,27.04,41.93000000000029
00:45,4251.53,1959.43,911.95,1177.7,134.6,26.87,40.97999999999956
00:50,4252.09,1978.19,904.68,1166.79,134.79,27.15,40.49000000000069
00:55,4239.38,1969.36,904.23,1163.38,134.82,27.07,40.52000000000044
01:00,4234.16,1967.9,904.15,1158.93,135.08,26.99,41.10999999999967
01:05,4227.9,1966.12,904.29,1155.62,134.75,26.84,40.279999999999745
01:10,4223.89,1961.96,903.01,1161.56,130.24,26.82,40.30000000000018
01:15,4207.49,1958.18,894.52,1159.08,130.78,26.74,38.19000000000051
01:20,4199.46,1952.78,893.46,1155.39,130.65,26.84,40.340000000000146
01:25,4183.87,1943.32,895.85,1147.69,130.41,26.64,39.95999999999913
01:30,4195.93,1949.47,896.98,1151.59,130.08,26.69,41.1200000000008
01:35,4164.1,1935.81,894.35,1137.16,130.62,26.69,39.470000000001164
01:40,4157.7,1935.26,890.2,1136.34,129.96,26.48,39.460000000000036
01:45,4140.84,1922.9,889.43,1133.14,130.24,26.51,38.61999999999989
01:50,4129.39,1919.25,887.27,1127.17,129.74,26.43,39.5300000000002
01:55,4126.65,1915.2,885.39,1130.55,129.88,26.43,39.19999999999936
02:00,4122.81,1909.5,884.11,1134.34,129.27,26.38,39.21000000000049
02:05,4099.83,1888.56,877.53,1141.03,127.56,26.13,39.01999999999998
02:10,4075.18,1877.98,875.36,1129.42,127.4,26.28,38.73999999999933
02:15,4066.78,1875.42,871.59,1127.7,127.52,25.92,38.63000000000011
02:20,4046.97,1868.79,870.34,1113.63,127.67,25.8,40.73999999999933
