TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3975.85,1832.39,847.33,1115.4,118.02,24.96,37.749999999999545
00:05,3949.19,1824.38,841.33,1103.05,118.03,24.88,37.51999999999953
00:10,3949.02,1824.18,836.74,1108.35,117.46,24.82,37.4699999999998
00:15,3930.85,1814.1,833.34,1103.42,117.9,24.76,37.32999999999947
00:20,3917.52,1808.86,834.68,1094.58,117.64,24.6,37.16000000000031
00:25,3912.94,1805.68,833.55,1094.86,117.31,24.49,37.05000000000018
00:30,3898.82,1795.09,832.27,1093.11,117.33,24.48,36.54000000000087
00:35,3884.08,1786.57,828.94,1089.5,117.52,24.66,36.88999999999987
00:40,3867.58,1779.44,825.72,1084.32,116.84,24.55,36.710000000000036
00:45,3849.64,1772.89,819.31,1079.54,115.4,24.47,38.0300000000002
00:50,3832.91,1764.02,816.25,1077.67,115.35,24.2,35.42000000000007
00:55,3816.51,1755.91,813.41,1072.29,114.68,23.94,36.2800000000002
01:00,3807.89,1752.65,812.1,1069.49,113.53,23.98,36.13999999999987
01:05,3785.77,1744.76,808.55,1059.43,113.07,23.98,35.98000000000002
01:10,3765.8,1737.12,800.19,1055.71,113.14,23.98,35.66000000000031
01:15,3753.33,1728.7,799.39,1051.85,113.55,23.89,35.94999999999982
01:20,3734.27,1720.98,796.13,1046.5,112.28,23.86,34.51999999999953
01:25,3709.28,1708.35,790.12,1039.87,112.24,23.71,34.99000000000069
01:30,3712.08,1709.36,789.85,1041.43,112.59,23.6,35.249999999999545
01:35,3693.25,1697.83,788.49,1036.51,112.97,23.58,33.870000000000346
01:40,3683.92,1694.0,786.32,1032.68,112.34,23.56,35.01999999999998
01:45,3674.58,1690.1,781.67,1031.8,112.42,23.66,34.93000000000029
01:50,3657.75,1682.58,778.25,1026.2,112.52,23.48,34.720000000000255
01:55,3642.63,1667.06,776.77,1027.77,113.01,23.44,34.57999999999993
02:00,3614.06,1653.78,770.38,1020.11,112.12,23.33,34.340000000000146
02:05,3591.96,1645.07,765.05,1012.6,111.65,23.48,34.11000000000013
02:10,3567.49,1632.49,763.02,1003.09,111.69,23.28,33.91999999999916
02:15,3556.18,1627.3,758.91,1001.93,110.93,23.23,33.88000000000011
02:20,3533.22,1617.02,754.85,993.76,110.78,23.25,33.55999999999949
02:25,3524.56,1610.78,752.05,992.48,111.6,23.19,34.460000000000036
02:30,3506.69,1606.14,751.08,981.58,111.4,23.14,33.34999999999991
02:35,3493.29,1596.15,744.25,986.25,110.35,23.06,33.23000000000002
02:40,3480.77,1589.54,742.86,981.59,110.7,23.05,33.029999999999745
02:45,3462.18,1583.51,739.99,974.37,110.13,22.83,31.34999999999991
02:50,3455.68,1577.26,739.59,971.88,111.0,22.97,32.98000000000002
02:55,3450.42,1572.18,742.63,970.0,110.07,22.78,32.75999999999976
03:00,3436.55,1569.68,733.81,965.68,110.22,22.78,34.380000000000564
03:05,3421.43,1562.71,734.15,959.18,110.15,22.69,32.54999999999973
03:10,3402.1,1554.6,729.65,952.99,110.54,22.59,31.730000000000018
03:15,3400.02,1546.8,730.52,952.93,111.27,22.57,35.93000000000029
03:20,3396.92,1547.81,726.09,957.88,110.1,22.76,32.279999999999745
03:25,3375.5,1537.99,725.18,948.99,108.63,22.6,32.11000000000013
03:30,3368.04,1533.04,723.89,946.5,109.92,22.55,32.13999999999987
