TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,6349.79,2773.39,1484.99,1799.72,209.96,31.48,50.25
00:05,6394.68,2835.49,1481.19,1778.91,204.84,31.27,62.97999999999956
00:10,6357.04,2772.38,1484.99,1797.22,211.02,31.07,60.35999999999967
00:15,6255.3,2722.01,1465.14,1772.26,205.2,31.12,59.56999999999971
00:20,6274.19,2699.3,1482.64,1793.99,207.33,30.89,60.039999999999054
00:25,6227.53,2713.76,1450.51,1768.27,205.46,31.04,58.48999999999887
00:30,6266.49,2717.84,1471.72,1784.45,202.18,30.83,59.469999999999345
00:35,6248.34,2713.75,1465.43,1775.03,201.78,30.86,61.49000000000069
00:40,6213.34,2684.27,1465.66,1770.34,202.19,30.84,60.039999999999964
00:45,6132.68,2660.98,1442.08,1746.67,197.71,30.74,54.50000000000091
00:50,6159.26,2669.38,1451.94,1753.74,195.06,30.62,58.52000000000044
00:55,6185.29,2707.55,1440.18,1751.13,196.91,30.59,58.92999999999938
01:00,6177.55,2710.99,1439.52,1741.79,196.42,30.29,58.539999999999964
01:05,6095.49,2681.58,1417.26,1714.01,194.33,30.24,58.06999999999971
01:10,6042.49,2676.67,1388.59,1702.52,186.92,30.21,57.57999999999902
01:15,6090.96,2690.42,1402.79,1723.65,186.18,30.02,57.89999999999873
01:20,6066.52,2680.29,1399.41,1712.72,184.73,30.02,59.350000000000364
01:25,6062.48,2675.72,1400.29,1713.88,185.27,29.68,57.63999999999942
01:30,6026.18,2664.83,1388.08,1702.72,183.1,29.67,57.779999999999745
01:35,6007.74,2653.38,1385.57,1698.24,183.94,29.46,57.150000000000546
01:40,5990.9,2653.45,1379.13,1687.84,183.91,29.56,57.00999999999931
01:45,5984.76,2646.79,1380.26,1687.43,183.98,29.42,56.88000000000011
01:50,5954.82,2634.0,1372.84,1679.59,182.72,29.39,56.279999999998836
01:55,5932.8,2627.42,1364.75,1672.49,183.69,29.24,55.210000000000946
02:00,5891.81,2616.28,1353.66,1654.94,181.9,29.17,55.85999999999967
02:05,5868.47,2600.44,1351.03,1648.93,183.23,29.05,55.789999999999964
02:10,5853.51,2588.5,1347.71,1649.45,183.06,29.04,55.75
02:15,5829.09,2583.67,1337.87,1638.29,184.55,29.12,55.590000000000146
02:20,5790.23,2568.34,1325.2,1630.2,182.71,28.8,54.97999999999956
02:25,5779.67,2562.2,1323.07,1629.73,181.6,28.91,54.159999999999854
02:30,5765.05,2549.91,1323.05,1626.38,181.9,28.9,54.910000000000764
02:35,5744.71,2550.08,1312.86,1618.23,180.1,28.75,54.6899999999996
02:40,5724.52,2541.07,1303.8,1616.14,180.49,28.57,54.45000000000073
02:45,5700.52,2533.38,1297.74,1609.88,177.7,28.67,53.150000000000546
02:50,5674.66,2522.27,1293.83,1598.41,177.68,28.6,53.86999999999898
02:55,5670.45,2517.55,1294.19,1598.78,177.38,28.68,53.86999999999898
03:00,5661.34,2512.71,1292.11,1592.56,181.69,28.35,53.92000000000098
03:05,5634.07,2504.81,1292.12,1575.8,178.99,28.32,54.030000000000655
03:10,5615.61,2496.63,1287.6,1570.05,179.57,28.45,53.3100000000004
03:15,5588.82,2484.0,1280.87,1564.66,177.82,28.43,53.039999999999964
03:20,5566.55,2475.29,1277.09,1555.81,177.18,28.24,52.9399999999996
03:25,5541.38,2466.32,1266.38,1550.09,177.74,28.23,52.6200000000008
03:30,5524.25,2453.53,1267.36,1543.96,177.96,28.24,53.19999999999982
03:35,5494.9,2441.8,1262.44,1532.95,177.28,28.19,52.23999999999978
03:40,5469.36,2429.1,1254.25,1529.37,176.42,28.08,52.14000000000033
03:45,5460.99,2420.01,1250.97,1531.12,178.76,28.26,51.86999999999898
03:50,5437.82,2410.22,1243.52,1525.25,179.05,28.1,51.67999999999938
03:55,5415.21,2400.28,1238.74,1518.83,177.47,28.29,51.599999999999454
04:00,5402.29,2396.99,1235.89,1512.47,177.13,28.37,51.4399999999996
04:05,5376.57,2385.79,1229.08,1502.15,179.82,28.37,51.35999999999967
04:10,5347.44,2376.99,1220.71,1492.98,177.34,28.62,50.79999999999927
04:15,5328.34,2368.28,1217.14,1485.53,178.33,28.47,50.590000000000146
04:20,5318.99,2356.29,1216.95,1488.18,178.74,28.34,50.48999999999978
04:25,5273.66,2338.31,1196.69,1480.44,176.56,28.37,53.289999999999054
04:30,5236.13,2315.97,1197.2,1470.76,174.39,28.12,49.6899999999996
04:35,5188.52,2296.67,1180.18,1457.91,175.42,28.17,50.17000000000007
04:40,5188.71,2294.95,1182.28,1458.74,175.13,28.09,49.52000000000044
04:45,5154.43,2283.82,1175.67,1447.86,174.34,28.11,44.63000000000011
04:50,5109.56,2249.34,1167.73,1441.88,173.86,28.17,48.57999999999993
04:55,5087.84,2246.51,1165.03,1428.1,172.65,28.24,47.31000000000131
05:00,5079.24,2238.53,1159.1,1430.91,173.57,28.5,48.63000000000011
05:05,5054.69,2230.3,1151.75,1424.73,174.97,28.77,44.169999999998254
05:10,5041.19,2221.17,1151.55,1418.96,172.91,28.7,47.899999999999636
05:15,4980.57,2206.01,1124.83,1403.54,172.67,28.69,44.82999999999993
05:20,4950.1,2185.68,1126.1,1389.4,172.07,28.76,48.090000000000146
05:25,4920.71,2174.47,1119.61,1376.8,173.27,28.29,48.26999999999953
05:30,4889.07,2151.02,1112.75,1376.98,173.94,28.03,46.350000000000364
05:35,4854.57,2132.73,1108.77,1363.56,171.71,28.14,49.659999999999854
05:40,4820.76,2123.4,1103.08,1348.84,172.68,28.12,44.64000000000033
05:45,4803.19,2101.09,1111.59,1344.8,173.8,28.13,43.779999999998836
05:50,4760.39,2085.24,1098.05,1334.6,170.75,28.32,43.4300000000012
05:55,4756.73,2087.98,1093.02,1332.13,169.21,28.55,45.839999999999236
06:00,4725.08,2064.4,1092.62,1324.45,172.43,28.29,42.88999999999942
