TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,6389.93,2721.24,1501.22,1874.69,199.83,32.24,60.710000000000946
00:05,6384.96,2723.93,1507.06,1860.84,202.23,32.17,58.73000000000047
00:10,6360.32,2714.28,1491.38,1856.9,205.43,32.04,60.289999999999964
00:15,6346.99,2706.19,1482.86,1862.78,202.85,32.01,60.29999999999927
00:20,6339.68,2788.36,1453.2,1808.16,197.79,31.94,60.23000000000047
00:25,6324.64,2787.53,1449.15,1793.38,199.11,31.86,63.61000000000058
00:30,6283.47,2763.54,1437.33,1786.36,204.55,31.99,59.70000000000073
00:35,6270.1,2758.63,1440.75,1783.5,195.59,32.06,59.56999999999971
00:40,6248.0,2756.96,1431.12,1773.35,195.35,31.86,59.35999999999967
00:45,6229.83,2733.08,1436.6,1772.01,197.17,31.78,59.1899999999996
00:50,6221.7,2737.59,1426.32,1769.73,197.17,31.78,59.11000000000058
00:55,6212.57,2731.52,1424.85,1765.82,199.12,31.99,59.27000000000044
01:00,6207.03,2751.9,1411.74,1754.8,197.73,31.89,58.969999999999345
01:05,6187.61,2742.7,1415.25,1742.0,197.11,31.76,58.789999999999964
01:10,6160.26,2724.91,1413.64,1734.1,197.44,31.66,58.51000000000113
01:15,6132.85,2721.57,1400.28,1725.67,195.43,31.63,58.26999999999953
01:20,6108.34,2698.18,1399.78,1725.64,195.23,31.48,58.030000000000655
01:25,6082.06,2691.09,1391.84,1715.66,194.17,31.53,57.77000000000044
01:30,6066.29,2690.23,1386.65,1707.0,193.35,31.43,57.6299999999992
01:35,6030.96,2674.14,1374.65,1696.09,197.44,31.35,57.289999999999964
01:40,5995.3,2638.62,1378.74,1699.07,190.59,31.33,56.95000000000073
01:45,5978.11,2634.42,1371.52,1696.24,189.62,31.25,55.05999999999949
01:50,5933.42,2617.98,1349.47,1686.57,190.87,31.05,57.48000000000047
01:55,5915.92,2610.04,1350.28,1678.16,190.19,31.1,56.150000000000546
02:00,5885.11,2599.66,1346.78,1664.98,186.73,31.05,55.909999999999854
02:05,5863.01,2583.39,1341.45,1663.82,187.5,31.15,55.70000000000073
02:10,5835.58,2565.82,1341.96,1654.39,186.95,31.02,55.4399999999996
02:15,5830.52,2567.59,1337.82,1653.05,185.82,30.89,55.350000000000364
02:20,5813.68,2558.32,1338.96,1644.18,186.03,30.97,55.220000000000255
02:25,5791.5,2539.17,1339.32,1642.52,185.63,30.87,53.98999999999978
02:30,5762.2,2484.9,1349.56,1657.93,184.41,30.66,54.73999999999978
02:35,5721.47,2465.3,1338.82,1647.89,184.32,30.79,54.350000000000364
02:40,5704.21,2462.38,1330.67,1638.33,187.89,30.74,54.19999999999982
02:45,5686.7,2455.53,1333.57,1630.12,182.84,30.61,54.029999999999745
02:50,5665.67,2442.14,1331.3,1624.69,183.13,30.59,53.82000000000062
02:55,5625.55,2432.98,1301.36,1623.61,183.62,30.54,53.44000000000051
03:00,5614.53,2427.36,1299.02,1620.96,182.91,30.66,53.61999999999989
03:05,5575.15,2412.79,1291.85,1607.95,179.08,30.51,52.969999999999345
03:10,5550.57,2402.69,1287.88,1595.87,181.0,30.41,52.719999999999345
03:15,5542.25,2395.02,1285.05,1596.46,182.7,30.38,52.64000000000033
03:20,5523.59,2386.91,1279.63,1589.1,185.03,30.44,52.48000000000138
03:25,5507.69,2381.52,1272.68,1586.77,184.03,30.36,52.33000000000084
03:30,5491.01,2374.03,1273.45,1580.79,180.41,30.36,51.970000000000255
03:35,5475.44,2363.59,1273.35,1572.03,184.05,30.41,52.00999999999931
03:40,5451.49,2355.25,1265.22,1567.76,182.11,30.33,50.81999999999971
03:45,5431.46,2342.73,1258.18,1561.15,187.47,30.33,51.600000000000364
03:50,5407.22,2334.82,1257.6,1554.57,178.48,30.38,51.3700000000008
03:55,5389.85,2327.74,1254.62,1545.84,179.98,30.46,51.210000000000946
04:00,5364.96,2313.31,1252.27,1537.93,180.15,30.38,50.92000000000007
04:05,5353.3,2320.49,1246.87,1522.03,182.67,30.38,50.86000000000058
04:10,5330.29,2300.41,1247.01,1524.27,177.66,30.31,50.6299999999992
04:15,5309.35,2288.12,1244.94,1518.13,177.39,30.33,50.4399999999996
04:20,5291.35,2279.33,1240.11,1513.79,177.44,30.41,50.270000000001346
04:25,5262.57,2270.76,1235.45,1501.27,174.64,30.46,49.98999999999978
04:30,5229.43,2250.57,1229.03,1493.81,176.07,30.28,49.67000000000098
04:35,5208.76,2241.47,1225.5,1484.44,177.55,30.31,49.48999999999978
04:40,5173.05,2227.11,1217.35,1474.56,174.58,30.31,49.13999999999942
04:45,5158.39,2222.98,1215.47,1467.52,173.16,30.26,49.00000000000091
04:50,5115.24,2200.55,1203.65,1454.73,177.3,30.41,48.599999999999454
04:55,5102.64,2192.31,1204.77,1455.03,171.54,30.51,48.48000000000047
05:00,5085.31,2185.78,1201.45,1450.14,168.99,30.64,48.30999999999949
05:05,5026.51,2161.42,1193.49,1425.39,167.95,30.51,47.75
05:10,5011.73,2155.89,1191.18,1419.6,166.9,30.54,47.61999999999989
05:15,4971.54,2140.66,1182.02,1407.69,163.84,30.1,47.22999999999956
05:20,4932.57,2125.83,1173.38,1396.63,159.9,29.98,46.850000000000364
05:25,4883.39,2103.01,1164.97,1379.32,159.8,29.9,46.39000000000033
05:30,4826.51,2082.8,1141.89,1365.74,160.45,29.77,45.85999999999967
05:35,4805.8,2063.25,1159.71,1350.06,157.5,29.62,45.659999999999854
05:40,4776.65,2042.98,1155.37,1348.13,155.19,29.59,45.39000000000033
05:45,4761.58,2037.04,1151.32,1340.76,155.66,29.77,47.029999999999745
05:50,4694.87,1999.79,1140.3,1327.35,153.0,29.82,44.60999999999967
05:55,4671.52,1980.13,1134.13,1324.51,159.97,29.85,42.92999999999938
06:00,4682.75,1990.02,1132.11,1332.2,154.0,29.93,44.48999999999978
06:05,4664.97,1972.42,1135.68,1326.95,155.52,29.87,44.529999999999745
06:10,4604.26,1953.24,1111.91,1311.4,154.11,29.85,43.75
06:15,4596.63,1951.23,1111.09,1305.73,155.06,29.85,43.67000000000007
06:20,4580.5,1924.3,1125.96,1301.59,155.26,29.87,43.51999999999953
06:25,4562.36,1938.99,1102.66,1288.83,157.69,29.95,44.24000000000069
06:30,4546.93,1908.66,1111.52,1297.04,159.0,30.03,40.68000000000029
06:35,4550.95,1928.5,1107.02,1284.08,157.45,30.1,43.79999999999927
06:40,4536.0,1901.14,1103.53,1297.02,161.01,30.21,43.089999999999236
06:45,4518.39,1896.24,1103.57,1283.49,161.96,30.21,42.92000000000007
06:50,4497.3,1927.84,1089.23,1244.28,167.52,30.28,38.150000000000546
06:55,4469.32,1872.41,1088.51,1273.03,160.32,29.87,45.18000000000029
07:00,4549.86,1890.07,1080.87,1309.37,196.16,30.16,43.23000000000047
07:05,4522.75,1897.86,1094.72,1292.05,164.79,30.36,42.970000000000255
07:10,4556.63,1892.57,1110.6,1312.01,167.38,30.77,43.29999999999927
07:15,4534.63,1888.58,1107.09,1293.66,170.96,31.25,43.090000000000146
07:20,4531.49,1890.73,1091.71,1293.7,180.77,31.53,43.04999999999927
07:25,4560.32,1909.23,1086.86,1300.5,188.47,31.94,43.31999999999971
07:30,4507.01,1880.37,1077.69,1284.53,189.37,32.24,42.8100000000004
07:35,4531.58,1858.71,1111.4,1295.54,186.26,32.45,47.220000000000255
07:40,4573.55,1896.76,1089.77,1319.07,190.24,32.68,45.030000000000655
07:45,4546.34,1873.76,1097.06,1303.27,196.05,33.01,43.1899999999996
07:50,4524.61,1908.5,1061.83,1274.56,203.43,33.31,42.97999999999956
07:55,4551.5,1884.59,1093.71,1289.65,206.85,33.47,43.229999999998654
08:00,4564.64,1896.82,1078.35,1297.5,214.46,34.15,43.36000000000058
08:05,4553.23,1881.04,1061.59,1310.11,222.23,34.23,44.030000000000655
08:10,4574.96,1889.98,1072.74,1303.85,230.07,34.87,43.45000000000073
08:15,4602.25,1917.19,1061.61,1303.57,240.82,35.35,43.710000000000036
08:20,4616.58,1935.01,1061.22,1299.86,240.98,35.66,43.850000000000364
08:25,4623.36,1941.44,1046.67,1306.17,249.22,35.94,43.91999999999916
08:30,4637.4,1927.62,1058.74,1315.78,255.55,36.06,43.649999999999636
08:35,4628.99,1910.46,1045.35,1333.74,259.22,36.24,43.97999999999956
08:40,4647.74,1925.1,1050.14,1324.72,266.86,36.78,44.14000000000033
08:45,4688.06,1942.59,1078.86,1314.54,270.33,37.21,44.530000000000655
08:50,4673.21,1952.15,1058.61,1300.71,279.92,37.44,44.38000000000011
08:55,4646.99,1925.59,1031.04,1321.63,287.07,37.51,44.149999999999636
09:00,4713.87,1948.05,1046.35,1333.47,294.74,37.62,53.64000000000033
09:05,4738.43,1945.66,1044.37,1366.44,298.74,38.2,45.020000000001346
09:10,4823.2,1970.57,1048.47,1389.84,329.86,38.64,45.81999999999971
09:15,4883.2,2009.82,1082.18,1387.83,318.11,38.86,46.400000000000546
09:20,4940.53,2007.72,1098.37,1430.33,318.11,39.07,46.93000000000029
09:25,4939.74,2000.54,1101.73,1426.49,324.86,39.2,46.92000000000007
09:30,5019.87,2028.05,1092.85,1482.29,329.65,39.35,47.68000000000029
09:35,5037.42,2027.53,1091.69,1495.9,333.83,38.48,49.98999999999978
09:40,5104.92,2084.23,1094.98,1500.04,336.16,38.94,50.57000000000062
09:45,5121.11,2077.05,1103.2,1510.44,343.03,38.74,48.649999999999636
09:50,5125.13,2072.08,1110.38,1515.81,339.21,38.97,48.67999999999938
09:55,5210.3,2124.83,1129.13,1521.29,346.43,39.12,49.5
10:00,5316.71,2171.17,1148.51,1554.0,354.2,39.14,49.6899999999996
10:05,5325.08,2146.77,1160.66,1568.48,359.43,39.14,50.599999999999454
10:10,5369.83,2161.49,1203.34,1558.31,357.44,39.09,50.160000000000764
10:15,5364.27,2170.78,1121.51,1576.39,405.29,39.35,50.94999999999982
10:20,5430.69,2221.84,1171.74,1585.88,360.39,39.25,51.589999999999236
10:25,5416.88,2252.19,1139.33,1562.39,372.3,39.22,51.44999999999982
10:30,5490.67,2279.31,1173.47,1583.22,363.18,39.32,52.17000000000007
10:35,5496.41,2253.72,1154.92,1623.62,372.67,39.27,52.20999999999913
10:40,5538.78,2294.36,1165.01,1617.79,369.69,39.32,52.61000000000058
10:45,5567.14,2303.87,1201.7,1593.66,375.07,39.09,53.75000000000091
10:50,5544.4,2283.49,1183.86,1608.82,376.42,39.14,52.67000000000007
10:55,5608.82,2282.63,1207.92,1646.08,379.79,39.12,53.279999999999745
11:00,5619.29,2300.94,1185.73,1669.13,370.86,39.25,53.38000000000011
11:05,5651.14,2313.26,1210.33,1660.23,374.84,38.79,53.69000000000051
11:10,5660.93,2321.35,1215.56,1655.39,376.12,38.74,53.77000000000044
11:15,5668.57,2346.8,1198.89,1655.43,374.38,39.22,53.849999999998545
11:20,5719.65,2325.02,1253.17,1665.11,382.56,39.45,54.339999999999236
11:25,5714.47,2307.92,1247.25,1694.76,372.86,39.3,52.38000000000011
11:30,5759.1,2342.42,1239.67,1697.7,384.74,39.86,54.710000000000946
11:35,5752.13,2327.59,1256.41,1692.83,380.72,39.93,54.649999999999636
11:40,5756.08,2348.23,1234.84,1683.67,394.54,40.11,54.69000000000051
11:45,5764.05,2365.41,1214.31,1706.08,383.02,40.47,54.76000000000022
11:50,5811.77,2349.9,1249.81,1735.08,381.13,40.65,55.20000000000073
11:55,5837.55,2409.14,1247.99,1699.31,384.98,40.67,55.460000000000036
12:00,5881.08,2400.4,1273.39,1723.66,386.74,41.03,55.86000000000058
12:05,5854.88,2399.76,1261.19,1709.11,388.43,40.77,55.61999999999898
12:10,5912.94,2414.56,1284.99,1727.3,389.15,40.75,56.1899999999996
12:15,5940.42,2428.62,1288.71,1742.39,383.29,40.98,56.43000000000029
