TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,6367.18,2847.19,1428.57,1788.62,211.28,31.02,60.5
00:05,6356.58,2844.8,1426.37,1781.34,212.19,31.0,60.88000000000011
00:10,6313.66,2828.7,1419.79,1766.26,207.37,30.94,60.600000000000364
00:15,6302.36,2825.51,1410.83,1766.26,208.89,31.0,59.86999999999898
00:20,6261.43,2804.85,1407.19,1754.37,206.1,29.44,59.48000000000047
00:25,6254.07,2787.47,1402.92,1757.55,216.84,29.87,59.42000000000007
00:30,6235.25,2787.31,1400.09,1756.96,203.21,29.62,58.0600000000004
00:35,6214.65,2787.22,1392.67,1744.86,201.2,29.65,59.05000000000109
00:40,6190.86,2763.2,1395.49,1744.25,199.31,29.8,58.80999999999949
00:45,6162.82,2761.38,1378.17,1736.64,198.17,29.93,58.529999999998836
00:50,6154.54,2752.42,1388.04,1728.46,197.31,29.85,58.45999999999913
00:55,6129.76,2736.87,1377.19,1731.73,195.85,29.9,58.220000000001164
01:00,6078.24,2730.23,1375.07,1689.14,195.42,30.64,57.73999999999887
01:05,6058.39,2717.72,1370.58,1690.69,191.2,30.64,57.5600000000004
01:10,6036.82,2705.44,1362.96,1683.5,197.03,30.54,57.350000000000364
01:15,6004.45,2692.37,1361.7,1672.08,190.79,30.46,57.05000000000018
01:20,5988.1,2687.77,1352.99,1669.41,190.76,30.28,56.89000000000033
01:25,5968.72,2677.75,1348.78,1666.24,189.01,30.23,56.710000000000946
01:30,5960.39,2665.4,1345.83,1664.5,197.93,30.16,56.57000000000062
01:35,5919.19,2644.67,1340.73,1658.83,188.61,30.13,56.220000000000255
01:40,5897.63,2634.58,1335.43,1653.91,187.6,30.08,56.029999999999745
01:45,5890.24,2632.1,1326.0,1659.04,187.19,30.0,55.910000000000764
01:50,5874.72,2616.24,1324.55,1659.23,188.86,30.03,55.8100000000004
01:55,5839.01,2604.22,1315.26,1647.18,186.97,30.03,55.350000000000364
02:00,5817.78,2597.48,1316.66,1635.76,182.64,29.98,55.25999999999931
02:05,5794.76,2591.73,1309.44,1629.78,178.78,29.98,55.05000000000109
02:10,5781.05,2583.91,1301.18,1627.98,183.12,29.93,54.93000000000029
02:15,5783.28,2585.07,1303.61,1631.43,178.34,29.87,54.95999999999913
02:20,5738.71,2565.45,1291.23,1620.46,177.31,29.75,54.51000000000022
02:25,5728.53,2557.26,1286.05,1622.93,178.22,29.75,54.3199999999988
02:30,5714.29,2553.87,1281.64,1616.25,178.46,29.8,54.26999999999953
02:35,5679.4,2539.76,1271.6,1602.08,182.28,29.72,53.95999999999913
02:40,5679.53,2539.18,1272.48,1608.87,175.3,29.75,53.94999999999982
02:45,5651.86,2524.08,1270.15,1598.76,175.48,29.7,53.69000000000051
02:50,5613.7,2499.82,1259.2,1596.45,175.36,29.54,53.32999999999993
02:55,5593.58,2493.61,1261.06,1581.46,174.68,29.62,53.149999999999636
03:00,5567.3,2478.83,1255.78,1577.34,172.95,29.52,52.88000000000011
03:05,5543.23,2466.01,1246.35,1574.49,174.24,29.52,52.61999999999898
03:10,5524.9,2459.53,1243.43,1564.28,175.68,29.49,52.48999999999978
03:15,5503.19,2448.52,1239.74,1559.08,174.18,29.39,52.279999999998836
03:20,5486.83,2446.24,1234.45,1549.6,174.95,29.47,52.1200000000008
03:25,5466.68,2435.83,1229.66,1544.6,175.25,29.39,51.94999999999982
