TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4987.66,2129.16,1135.94,1487.77,164.01,23.0,47.779999999999745
00:05,4946.35,2092.51,1135.96,1487.66,160.41,23.01,46.80000000000018
00:10,4934.06,2084.52,1134.04,1485.55,160.98,22.94,46.030000000001564
00:15,4920.94,2089.41,1116.07,1481.11,162.49,22.96,48.900000000000546
00:20,4925.74,2087.58,1128.13,1477.23,160.35,22.75,49.69999999999891
00:25,4912.23,2082.47,1131.85,1468.18,159.69,22.89,47.149999999999636
00:30,4896.44,2066.92,1135.41,1460.62,163.86,23.0,46.63000000000011
00:35,4850.98,2053.17,1126.98,1447.38,154.69,22.92,45.839999999999236
00:40,4816.75,2029.42,1129.16,1432.95,155.56,22.96,46.69999999999982
00:45,4745.76,1993.83,1124.93,1403.04,156.15,22.73,45.08000000000084
00:50,4645.22,1953.01,1099.15,1370.9,154.82,22.62,44.720000000001164
00:55,4574.23,1933.2,1082.12,1351.2,142.62,22.53,42.5600000000004
01:00,4503.32,1908.15,1054.84,1332.58,142.38,22.26,43.10999999999967
01:05,4477.59,1893.01,1040.23,1335.23,144.27,22.31,42.539999999999964
01:10,4415.0,1882.07,1017.94,1310.52,140.8,21.65,42.01999999999953
01:15,4377.01,1843.78,1013.37,1314.92,141.76,21.6,41.57999999999993
01:20,4338.7,1828.2,1006.78,1302.44,138.36,21.42,41.5
01:25,4343.27,1831.11,1008.58,1302.75,137.66,21.89,41.279999999999745
01:30,4333.75,1825.02,1006.89,1300.46,138.32,21.82,41.24000000000069
01:35,4317.57,1815.76,1000.34,1301.18,137.6,21.65,41.039999999999964
01:40,4284.44,1803.41,992.46,1289.74,137.04,21.18,40.60999999999967
01:45,4267.22,1794.98,987.8,1284.51,138.09,21.31,40.529999999999745
01:50,4259.79,1794.07,984.78,1283.76,135.41,21.24,40.530000000000655
01:55,4251.06,1790.62,974.93,1282.61,141.42,21.31,40.17000000000007
02:00,4244.29,1793.59,974.13,1282.58,135.58,21.11,37.30000000000018
02:05,4233.8,1789.65,970.21,1278.51,134.56,20.65,40.220000000000255
02:10,4238.62,1792.66,970.23,1278.72,136.09,20.65,40.26999999999953
02:15,4231.9,1787.56,967.35,1277.07,138.98,20.7,40.24000000000069
02:20,4205.58,1776.95,956.42,1273.51,138.14,20.64,39.91999999999916
02:25,4201.91,1776.93,960.94,1268.97,134.49,20.69,39.89000000000033
02:30,4207.85,1783.86,957.37,1268.61,137.86,20.55,39.600000000000364
02:35,4191.96,1781.05,959.86,1256.59,133.95,20.34,40.17000000000007
02:40,4149.22,1758.16,955.09,1242.82,131.81,20.27,41.07000000000062
02:45,4119.21,1746.51,954.84,1228.63,129.51,20.37,39.350000000000364
02:50,4076.82,1730.86,948.31,1210.68,130.0,20.27,36.69999999999982
02:55,4044.19,1695.31,944.74,1209.44,135.82,20.38,38.499999999999545
03:00,4018.25,1693.48,935.18,1202.61,128.53,20.27,38.18000000000029
03:05,3977.47,1675.44,920.9,1193.24,129.87,20.27,37.75
03:10,3946.06,1658.72,914.82,1183.27,128.27,20.17,40.809999999999945
03:15,3913.73,1647.13,910.43,1179.6,125.77,18.21,32.590000000000146
03:20,3876.35,1626.8,902.23,1167.12,123.95,19.48,36.77000000000044
03:25,3844.34,1621.34,891.29,1153.92,121.75,19.61,36.429999999999836
03:30,3824.95,1603.69,895.2,1145.43,124.77,19.34,36.51999999999907
03:35,3793.62,1593.44,882.59,1137.95,124.18,19.23,36.22999999999956
03:40,3772.28,1578.51,876.78,1139.54,122.53,19.17,35.75
03:45,3746.99,1563.15,869.85,1129.55,125.88,19.05,39.50999999999931
03:50,3731.73,1561.74,867.99,1126.54,121.68,18.81,34.970000000000255
03:55,3727.65,1555.65,864.48,1130.29,122.88,18.93,35.42000000000007
04:00,3710.97,1551.5,859.73,1121.6,122.79,18.91,36.440000000000055
04:05,3701.21,1551.83,856.29,1112.97,119.44,18.92,41.75999999999976
04:10,3675.88,1537.13,848.17,1117.36,119.46,18.85,34.91000000000031
04:15,3662.27,1534.25,844.46,1108.93,120.6,18.82,35.20999999999958
04:20,3641.71,1529.46,840.89,1098.48,119.55,18.73,34.59999999999991
04:25,3640.46,1525.2,837.49,1105.52,118.92,18.64,34.690000000000055
04:30,3633.44,1518.48,837.91,1105.34,118.53,18.56,34.620000000000346
04:35,3623.5,1513.51,835.27,1102.98,118.78,18.61,34.34999999999991
04:40,3609.68,1510.22,830.83,1095.44,120.52,18.43,34.23999999999978
04:45,3604.85,1506.73,830.96,1093.73,120.21,18.72,34.5
04:50,3595.7,1508.46,830.12,1087.22,119.88,19.0,31.019999999999527
04:55,3586.75,1504.23,825.26,1084.33,119.84,19.01,34.07999999999993
05:00,3582.54,1503.86,820.29,1085.45,119.97,19.02,33.95000000000073
05:05,3564.24,1493.45,823.6,1077.75,117.6,19.36,32.47999999999956
05:10,3540.26,1485.64,812.84,1065.89,119.24,19.19,37.46000000000049
05:15,3468.6,1481.25,792.16,1033.61,117.1,19.39,25.0900000000006
05:20,3499.48,1476.66,798.16,1054.83,117.12,19.35,33.36000000000013
05:25,3507.12,1469.48,815.02,1053.77,116.89,19.22,32.74000000000024
05:30,3474.03,1455.19,802.71,1044.38,120.59,18.78,32.379999999999654
05:35,3454.41,1446.33,807.39,1029.47,120.35,18.69,32.18000000000029
05:40,3440.79,1436.74,799.51,1033.09,118.89,18.65,33.909999999999854
05:45,3407.75,1421.41,788.58,1027.02,116.64,18.72,35.38000000000011
05:50,3386.12,1420.32,778.68,1021.99,115.19,18.71,31.230000000000018
05:55,3355.07,1403.1,780.68,1005.02,116.98,18.51,30.7800000000002
06:00,3353.79,1408.3,780.26,996.96,115.05,18.39,34.82999999999993
06:05,3357.39,1398.6,781.01,1012.95,114.48,17.94,32.41000000000031
06:10,3369.51,1398.64,785.88,1020.59,114.21,18.17,32.01999999999998
06:15,3370.66,1458.57,772.65,974.27,115.54,18.32,31.309999999999945
06:20,3357.3,1407.88,783.13,1001.96,114.51,18.51,31.30999999999949
06:25,3356.85,1400.5,789.46,999.76,116.55,18.59,31.989999999999327
06:30,3349.4,1387.8,790.36,999.27,121.0,19.08,31.890000000000327
06:35,3373.29,1403.61,794.95,1000.81,124.54,19.18,30.200000000000273
06:40,3357.24,1389.4,789.49,1003.87,123.46,19.13,31.889999999999418
06:45,3366.36,1400.89,796.06,997.39,118.69,19.08,34.250000000000455
06:50,3372.44,1414.71,791.34,993.35,122.4,19.2,31.440000000000055
06:55,3362.18,1398.4,805.47,981.11,125.72,19.4,32.07999999999993
07:00,3369.66,1397.87,797.99,992.69,129.19,20.12,31.800000000000182
07:05,3368.94,1368.85,811.68,1011.16,125.82,19.99,31.44000000000051
07:10,3381.76,1382.99,801.67,1020.66,129.09,20.45,26.900000000000546
07:15,3383.31,1383.22,798.25,1009.24,137.01,20.84,34.749999999999545
07:20,3418.24,1400.11,799.15,1027.15,140.1,21.02,30.710000000000036
07:25,3398.9,1377.39,795.76,1019.88,143.2,21.39,41.2800000000002
07:30,3424.33,1389.37,814.99,1023.92,142.76,21.95,31.340000000000146
07:35,3390.6,1369.92,807.33,1026.39,132.79,22.24,31.929999999999836
07:40,3400.7,1392.24,795.21,1022.36,136.5,22.46,31.929999999999836
07:45,3377.62,1425.72,760.47,991.43,144.9,22.71,32.38999999999987
07:50,3385.19,1355.22,801.86,1031.72,142.47,22.92,31.0
07:55,3414.19,1375.37,820.16,1007.05,155.87,23.08,32.66000000000031
08:00,3399.02,1382.92,783.23,1016.08,162.34,23.36,31.08999999999969
08:05,3400.58,1377.83,799.29,1009.74,158.36,23.78,31.579999999999927
08:10,3417.7,1382.9,786.05,1026.07,166.45,23.8,32.43000000000029
08:15,3421.57,1371.3,774.75,1046.38,174.84,24.0,30.299999999999727
08:20,3430.92,1375.64,788.31,1040.55,170.19,24.28,31.949999999999818
08:25,3434.98,1394.47,770.53,1037.41,171.55,24.68,36.340000000000146
08:30,3451.3,1379.2,789.64,1052.84,172.13,24.8,32.6899999999996
08:35,3453.78,1365.46,798.1,1049.19,184.78,24.7,31.550000000000182
08:40,3394.66,1354.91,776.57,1018.87,187.48,24.78,32.04999999999973
08:45,3460.04,1404.17,762.41,1040.27,189.48,25.04,38.67000000000007
08:50,3454.17,1383.97,764.6,1051.61,195.9,25.08,33.00999999999976
08:55,3460.87,1367.96,769.52,1058.69,207.97,25.51,31.2199999999998
09:00,3437.2,1386.14,747.91,1038.43,206.93,25.56,32.22999999999956
09:05,3450.84,1391.45,749.99,1047.99,202.09,25.69,33.629999999999654
09:10,3497.68,1394.34,758.34,1067.48,214.95,25.91,36.66000000000031
09:15,3521.79,1379.85,781.84,1103.62,209.0,26.18,21.300000000000182
09:20,3611.42,1415.65,785.38,1124.41,219.47,26.52,39.98999999999978
09:25,3612.77,1435.14,779.71,1127.9,216.9,26.86,26.25999999999931
09:30,3687.34,1464.36,769.5,1163.08,230.31,26.66,33.430000000000746
09:35,3749.34,1465.56,794.16,1204.83,223.06,26.76,34.970000000000255
09:40,3777.04,1475.66,812.47,1185.55,239.55,26.91,36.899999999999636
09:45,3854.95,1532.89,801.72,1215.59,241.55,26.97,36.23000000000002
09:50,3844.25,1534.37,801.55,1201.51,243.58,27.21,36.029999999999745
09:55,3841.89,1516.14,785.86,1226.74,250.53,27.07,35.54999999999973
10:00,3863.92,1511.02,823.02,1224.45,240.56,27.15,37.720000000000255
10:05,3916.89,1563.32,827.65,1219.35,243.76,27.12,35.690000000000055
10:10,3962.25,1572.11,835.25,1239.41,244.88,27.38,43.220000000000255
10:15,4019.33,1605.23,842.82,1259.27,247.64,27.43,36.940000000000055
10:20,4001.76,1585.91,840.93,1268.84,240.4,27.63,38.04999999999973
10:25,4066.23,1615.01,868.23,1268.26,246.12,27.73,40.88000000000011
10:30,4076.08,1606.44,860.92,1282.26,260.65,27.88,37.929999999999836
10:35,4089.49,1601.22,882.03,1285.46,253.08,27.53,40.16999999999962
10:40,4107.99,1610.36,876.17,1294.28,259.91,27.61,39.66000000000031
10:45,4137.43,1623.58,886.97,1302.1,258.55,27.64,38.590000000000146
10:50,4191.01,1623.8,904.33,1330.47,260.18,27.89,44.339999999999236
10:55,4214.44,1675.29,900.13,1307.7,270.78,27.89,32.649999999999636
11:00,4233.96,1679.66,897.79,1314.62,275.39,27.78,38.720000000000255
11:05,4244.86,1680.91,902.53,1332.37,268.19,27.93,32.92999999999938
11:10,4229.08,1674.26,889.16,1330.83,267.9,27.73,39.20000000000073
11:15,4272.06,1691.16,905.24,1341.16,266.39,28.17,39.9399999999996
11:20,4307.89,1690.49,917.3,1348.5,276.87,27.98,46.75000000000091
11:25,4320.79,1726.73,918.85,1328.9,279.41,28.07,38.82999999999993
11:30,4326.5,1690.27,920.39,1372.61,273.35,28.24,41.64000000000033
11:35,4317.57,1687.22,939.31,1363.97,269.56,26.05,31.459999999999127
11:40,4294.07,1673.42,925.05,1361.09,267.55,26.21,40.74999999999909
11:45,4343.28,1683.23,939.75,1365.64,284.87,27.69,42.100000000000364
11:50,4349.93,1690.36,917.93,1367.82,295.31,28.42,50.090000000000146
11:55,4396.89,1730.17,935.66,1374.77,283.14,28.63,44.52000000000044
12:00,4344.49,1720.39,926.48,1358.45,270.82,28.65,39.70000000000073
12:05,4394.27,1734.83,933.65,1376.5,279.05,28.7,41.54000000000087
12:10,4424.38,1750.94,989.83,1348.73,263.9,28.82,42.160000000000764
12:15,4442.27,1772.95,979.92,1355.21,262.52,28.94,42.73000000000047
12:20,4445.32,1786.35,975.04,1347.95,265.86,28.95,41.17000000000007
12:25,4426.09,1797.24,962.07,1329.02,264.3,29.05,44.409999999999854
12:30,4447.83,1775.98,978.65,1353.67,268.04,29.0,42.48999999999978
12:35,4432.37,1801.21,979.66,1318.11,266.69,29.15,37.55000000000109
12:40,4478.92,1794.36,992.43,1350.26,272.84,29.16,39.86999999999989
12:45,4446.71,1786.16,975.7,1347.75,265.93,29.24,41.92999999999938
12:50,4454.49,1782.15,983.97,1346.0,270.96,29.06,42.349999999999454
12:55,4457.7,1794.17,988.71,1334.54,269.05,28.86,42.36999999999989
13:00,4388.88,1763.97,982.56,1302.72,269.42,28.8,41.409999999999854
13:05,4347.89,1765.2,964.05,1283.11,266.05,28.89,40.590000000000146
13:10,4273.15,1752.13,957.94,1213.07,280.04,28.99,40.97999999999956
13:15,4272.07,1713.84,962.42,1254.56,272.0,28.89,40.35999999999967
13:20,4287.91,1745.34,947.23,1247.19,278.36,28.85,40.9399999999996
13:25,4304.34,1748.84,984.56,1236.78,270.75,28.43,34.98000000000047
13:30,4248.91,1733.39,939.42,1243.62,263.79,28.38,40.30999999999949
13:35,4321.16,1766.34,942.55,1268.34,274.37,28.6,40.960000000000036
13:40,4370.66,1780.03,960.31,1293.72,269.08,28.46,39.05999999999949
13:45,4401.21,1779.15,969.24,1311.4,271.6,28.5,41.31999999999971
