TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
04:10,4570.02,2027.87,1083.53,1247.13,142.31,25.76,43.42,2018-07-01,Summer,Sunday,False
04:15,4538.83,2019.15,1075.75,1234.9,140.02,25.89,43.12,2018-07-01,Summer,Sunday,False
04:20,4496.45,1997.9,1064.81,1226.07,139.12,25.83,42.72,2018-07-01,Summer,Sunday,False
04:25,4476.02,1988.89,1062.72,1216.6,139.48,25.81,42.52,2018-07-01,Summer,Sunday,False
04:30,4466.14,1979.87,1059.68,1219.52,138.88,25.76,42.43,2018-07-01,Summer,Sunday,False
04:35,4440.29,1963.33,1055.5,1214.59,138.87,25.81,42.19,2018-07-01,Summer,Sunday,False
04:40,4322.71,1910.26,1024.88,1181.46,139.38,25.66,41.07,2018-07-01,Summer,Sunday,False
04:45,4405.94,1952.82,1046.51,1200.72,138.24,25.78,41.87,2018-07-01,Summer,Sunday,False
04:50,4375.3,1931.42,1041.39,1197.17,138.04,25.71,41.57,2018-07-01,Summer,Sunday,False
04:55,4364.88,1924.39,1042.36,1191.85,139.03,25.78,41.47,2018-07-01,Summer,Sunday,False
05:00,4335.52,1912.61,1032.16,1186.67,137.01,25.89,41.18,2018-07-01,Summer,Sunday,False
05:05,4326.45,1899.93,1032.14,1193.46,133.9,25.91,41.11,2018-07-01,Summer,Sunday,False
05:10,4313.53,1898.24,1025.88,1187.85,134.49,26.09,40.98,2018-07-01,Summer,Sunday,False
05:15,4292.73,1891.44,1021.03,1182.06,131.31,26.11,40.78,2018-07-01,Summer,Sunday,False
05:20,4292.45,1891.81,1025.86,1175.79,132.22,25.99,40.78,2018-07-01,Summer,Sunday,False
05:25,4258.87,1874.75,1013.02,1173.08,131.48,26.09,40.45,2018-07-01,Summer,Sunday,False
05:30,4213.42,1849.93,1010.21,1156.24,131.3,25.71,40.03,2018-07-01,Summer,Sunday,False
05:35,4198.65,1841.91,1005.16,1158.9,127.01,25.78,39.89,2018-07-01,Summer,Sunday,False
05:40,4174.01,1829.99,1001.97,1150.95,125.76,25.68,39.66,2018-07-01,Summer,Sunday,False
05:45,4159.2,1829.55,999.48,1138.68,126.44,25.53,39.52,2018-07-01,Summer,Sunday,False
05:50,4130.63,1804.74,995.37,1138.91,126.79,25.58,39.24,2018-07-01,Summer,Sunday,False
05:55,4117.22,1812.79,996.11,1118.36,124.99,25.86,39.11,2018-07-01,Summer,Sunday,False
06:00,4108.5,1800.28,988.68,1128.34,126.44,25.73,39.03,2018-07-01,Summer,Sunday,False
06:05,4083.18,1776.53,978.55,1137.59,125.91,25.81,38.79,2018-07-01,Summer,Sunday,False
06:10,4061.39,1777.35,984.52,1111.64,123.66,25.63,38.59,2018-07-01,Summer,Sunday,False
06:15,4057.34,1771.24,980.36,1116.65,124.96,25.66,38.47,2018-07-01,Summer,Sunday,False
06:20,4039.89,1758.9,987.51,1105.47,124.0,25.63,38.38,2018-07-01,Summer,Sunday,False
06:25,4012.24,1736.72,987.34,1099.68,124.81,25.58,38.11,2018-07-01,Summer,Sunday,False
06:30,3922.45,1671.27,970.98,1098.01,119.52,25.4,37.27,2018-07-01,Summer,Sunday,False
06:35,3944.43,1690.99,968.21,1102.81,119.58,25.38,37.46,2018-07-01,Summer,Sunday,False
06:40,3955.81,1701.33,973.17,1093.56,124.93,25.25,37.57,2018-07-01,Summer,Sunday,False
06:45,3978.47,1721.32,979.89,1091.3,122.89,25.27,37.8,2018-07-01,Summer,Sunday,False
06:50,3987.38,1727.71,982.33,1092.65,121.46,25.35,37.88,2018-07-01,Summer,Sunday,False
06:55,3965.67,1715.41,970.14,1090.83,126.21,25.4,37.68,2018-07-01,Summer,Sunday,False
07:00,3983.37,1727.92,982.36,1084.76,125.06,25.43,37.84,2018-07-01,Summer,Sunday,False
07:05,3959.73,1708.97,970.44,1093.25,124.07,25.38,37.62,2018-07-01,Summer,Sunday,False
07:10,3971.5,1715.3,964.2,1100.41,128.41,25.45,37.73,2018-07-01,Summer,Sunday,False
07:15,3964.59,1710.72,968.21,1098.02,124.45,25.53,37.66,2018-07-01,Summer,Sunday,False
07:20,3958.09,1713.2,956.42,1099.9,125.6,25.38,37.59,2018-07-01,Summer,Sunday,False
07:25,3935.7,1695.52,965.63,1085.83,126.04,25.3,37.38,2018-07-01,Summer,Sunday,False
07:30,3924.3,1679.59,959.57,1092.2,130.25,25.4,37.29,2018-07-01,Summer,Sunday,False
07:35,3804.21,1628.37,915.11,1068.83,130.31,25.45,36.14,2018-07-01,Summer,Sunday,False
07:40,3940.81,1698.19,952.66,1096.0,131.25,25.27,37.44,2018-07-01,Summer,Sunday,False
07:45,3916.91,1682.68,953.56,1092.72,125.47,25.27,37.21,2018-07-01,Summer,Sunday,False
07:50,3931.06,1682.71,945.65,1108.17,131.92,25.27,37.34,2018-07-01,Summer,Sunday,False
07:55,3903.18,1673.05,944.07,1097.39,126.32,25.27,37.08,2018-07-01,Summer,Sunday,False
08:00,3902.43,1672.69,941.02,1098.98,127.3,25.38,37.06,2018-07-01,Summer,Sunday,False
08:05,3915.69,1680.18,940.46,1099.77,132.7,25.38,37.2,2018-07-01,Summer,Sunday,False
08:10,3893.25,1660.72,942.45,1097.16,130.56,25.38,36.98,2018-07-01,Summer,Sunday,False
08:15,3856.88,1644.56,912.32,1104.23,133.76,25.38,36.63,2018-07-01,Summer,Sunday,False
08:20,3884.79,1662.64,925.94,1103.38,130.52,25.4,36.91,2018-07-01,Summer,Sunday,False
08:25,3890.27,1673.44,913.36,1103.96,137.2,25.35,36.96,2018-07-01,Summer,Sunday,False
08:30,3868.33,1659.48,913.76,1100.8,132.09,25.45,36.75,2018-07-01,Summer,Sunday,False
08:35,3880.13,1654.82,910.98,1114.66,137.43,25.38,36.86,2018-07-01,Summer,Sunday,False
08:40,3843.63,1659.12,900.65,1087.06,134.86,25.43,36.51,2018-07-01,Summer,Sunday,False
08:45,3864.55,1673.02,901.21,1095.92,132.14,25.55,36.71,2018-07-01,Summer,Sunday,False
08:50,3836.53,1646.47,883.48,1105.17,139.13,25.83,36.45,2018-07-01,Summer,Sunday,False
08:55,3848.24,1654.55,886.9,1105.89,138.73,25.61,36.56,2018-07-01,Summer,Sunday,False
09:00,3861.83,1663.93,909.39,1085.73,140.49,25.61,36.68,2018-07-01,Summer,Sunday,False
09:05,3826.57,1648.01,881.33,1095.7,139.45,25.73,36.35,2018-07-01,Summer,Sunday,False
09:10,3887.73,1674.25,895.31,1115.88,139.52,25.83,36.94,2018-07-01,Summer,Sunday,False
09:15,3895.36,1666.99,895.27,1130.94,139.34,25.81,37.01,2018-07-01,Summer,Sunday,False
09:20,3784.03,1602.35,859.35,1117.06,143.39,25.94,35.94,2018-07-01,Summer,Sunday,False
09:25,4003.13,1715.94,924.12,1152.3,146.66,26.09,38.02,2018-07-01,Summer,Sunday,False
09:30,3845.08,1600.05,878.88,1160.47,142.99,26.17,36.52,2018-07-01,Summer,Sunday,False
09:35,4016.29,1694.43,923.58,1192.84,141.01,26.27,38.16,2018-07-01,Summer,Sunday,False
09:40,4040.42,1693.05,924.37,1211.8,146.53,26.29,38.38,2018-07-01,Summer,Sunday,False
09:45,4101.93,1731.93,936.53,1219.74,148.6,26.17,38.96,2018-07-01,Summer,Sunday,False
09:50,4125.33,1748.72,937.18,1225.54,148.43,26.27,39.19,2018-07-01,Summer,Sunday,False
09:55,4111.16,1740.32,936.36,1221.61,147.57,26.24,39.06,2018-07-01,Summer,Sunday,False
10:00,4132.65,1736.7,938.48,1250.36,141.56,26.29,39.26,2018-07-01,Summer,Sunday,False
10:05,4180.63,1774.1,941.38,1253.67,145.56,26.19,39.73,2018-07-01,Summer,Sunday,False
10:10,4217.33,1783.89,967.34,1256.82,142.92,26.29,40.07,2018-07-01,Summer,Sunday,False
10:15,4215.33,1773.84,967.92,1261.13,145.93,26.47,40.04,2018-07-01,Summer,Sunday,False
10:20,4264.59,1798.37,967.94,1284.55,146.64,26.57,40.52,2018-07-01,Summer,Sunday,False
10:25,4270.47,1785.57,978.16,1291.12,148.64,26.39,40.59,2018-07-01,Summer,Sunday,False
10:30,4288.48,1788.95,978.6,1303.87,149.84,26.47,40.75,2018-07-01,Summer,Sunday,False
10:35,4297.7,1806.84,974.85,1300.0,148.63,26.55,40.83,2018-07-01,Summer,Sunday,False
10:40,4344.84,1821.86,1002.67,1302.93,149.52,26.52,41.34,2018-07-01,Summer,Sunday,False
10:45,4338.38,1835.39,978.27,1302.86,154.16,26.5,41.2,2018-07-01,Summer,Sunday,False
10:50,4380.53,1834.06,1006.5,1311.99,159.89,26.47,41.62,2018-07-01,Summer,Sunday,False
10:55,4409.69,1850.96,1017.4,1317.19,155.67,26.57,41.9,2018-07-01,Summer,Sunday,False
11:00,4431.32,1860.25,1017.6,1333.67,151.04,26.65,42.11,2018-07-01,Summer,Sunday,False
11:05,4434.17,1852.7,1022.92,1337.96,151.85,26.62,42.12,2018-07-01,Summer,Sunday,False
11:10,4437.32,1853.83,1026.16,1332.81,155.74,26.62,42.16,2018-07-01,Summer,Sunday,False
11:15,4474.52,1888.1,1023.0,1334.46,159.82,26.62,42.52,2018-07-01,Summer,Sunday,False
11:20,4469.36,1865.26,1030.98,1345.47,158.85,26.34,42.46,2018-07-01,Summer,Sunday,False
11:25,4507.7,1890.38,1040.63,1346.78,160.46,26.62,42.83,2018-07-01,Summer,Sunday,False
11:30,4496.95,1893.59,1017.13,1350.38,166.53,26.6,42.72,2018-07-01,Summer,Sunday,False
11:35,4516.28,1881.63,1036.44,1364.32,164.45,26.55,42.89,2018-07-01,Summer,Sunday,False
11:40,4513.43,1884.62,1040.91,1354.78,163.73,26.52,42.87,2018-07-01,Summer,Sunday,False
11:45,4544.57,1904.03,1038.56,1364.24,167.89,26.68,43.17,2018-07-01,Summer,Sunday,False
11:50,4575.9,1905.2,1065.05,1369.45,166.26,26.47,43.47,2018-07-01,Summer,Sunday,False
11:55,4576.17,1913.65,1045.6,1381.43,165.59,26.39,43.51,2018-07-01,Summer,Sunday,False
12:00,4627.22,1938.5,1067.13,1381.98,169.2,26.45,43.96,2018-07-01,Summer,Sunday,False
12:05,4656.21,1954.74,1067.49,1396.94,165.14,26.27,45.63,2018-07-01,Summer,Sunday,False
12:10,4651.04,1960.69,1072.67,1379.32,167.81,26.37,44.18,2018-07-01,Summer,Sunday,False
12:15,4642.38,1952.25,1070.89,1384.97,163.7,26.47,44.1,2018-07-01,Summer,Sunday,False
12:20,4676.15,1950.95,1075.47,1411.41,167.4,26.5,44.42,2018-07-01,Summer,Sunday,False
12:25,4727.87,1992.41,1097.34,1397.96,168.88,26.37,44.91,2018-07-01,Summer,Sunday,False
12:30,4726.26,1994.33,1092.32,1400.69,167.19,26.83,44.9,2018-07-01,Summer,Sunday,False
12:35,4737.5,2007.06,1069.9,1410.34,178.38,26.8,45.02,2018-07-01,Summer,Sunday,False
12:40,4762.06,2002.9,1099.27,1411.96,175.79,26.93,45.21,2018-07-01,Summer,Sunday,False
12:45,4758.28,2004.26,1097.93,1410.9,172.88,27.11,45.2,2018-07-01,Summer,Sunday,False
12:50,4761.15,2009.22,1101.54,1404.52,173.42,27.16,45.29,2018-07-01,Summer,Sunday,False
12:55,4826.38,2042.07,1123.05,1409.84,178.31,27.26,45.85,2018-07-01,Summer,Sunday,False
13:00,4722.02,2019.24,1099.9,1358.86,171.92,27.24,44.86,2018-07-01,Summer,Sunday,False
13:05,4707.38,2009.07,1094.06,1359.47,172.87,27.18,44.73,2018-07-01,Summer,Sunday,False
13:10,4728.1,2021.67,1105.3,1354.99,173.96,27.26,44.92,2018-07-01,Summer,Sunday,False
13:15,4751.46,2049.41,1105.48,1345.61,178.64,27.18,45.14,2018-07-01,Summer,Sunday,False
13:20,4768.79,2067.12,1098.46,1361.28,169.84,26.78,45.31,2018-07-01,Summer,Sunday,False
13:25,4782.18,2063.5,1111.43,1358.58,176.23,27.01,45.43,2018-07-01,Summer,Sunday,False
13:30,4772.47,2052.09,1104.76,1362.3,180.64,27.34,45.34,2018-07-01,Summer,Sunday,False
13:35,4851.37,2089.52,1123.47,1386.34,178.61,27.34,46.09,2018-07-01,Summer,Sunday,False
13:40,4895.06,2098.31,1133.4,1413.84,175.82,27.18,46.51,2018-07-01,Summer,Sunday,False
13:45,4875.24,2085.74,1129.03,1414.24,173.01,26.9,46.32,2018-07-01,Summer,Sunday,False
13:50,4944.62,2113.18,1141.66,1435.13,180.67,27.01,46.97,2018-07-01,Summer,Sunday,False
13:55,4962.65,2109.51,1145.82,1455.34,177.73,27.11,47.14,2018-07-01,Summer,Sunday,False
14:00,4962.46,2111.98,1151.36,1446.43,178.89,26.65,47.15,2018-07-01,Summer,Sunday,False
14:05,4990.47,2128.11,1141.56,1470.04,176.69,26.65,47.42,2018-07-01,Summer,Sunday,False
14:10,4957.37,2100.27,1132.51,1465.74,185.1,26.65,47.1,2018-07-01,Summer,Sunday,False
14:15,5044.35,2135.51,1157.16,1493.63,183.55,26.57,47.93,2018-07-01,Summer,Sunday,False
14:20,5048.1,2148.17,1181.41,1467.96,176.22,26.37,47.97,2018-07-01,Summer,Sunday,False
14:25,5075.63,2158.54,1176.95,1491.62,173.93,26.37,48.22,2018-07-01,Summer,Sunday,False
14:30,5086.47,2160.63,1177.06,1493.35,180.72,26.39,48.32,2018-07-01,Summer,Sunday,False
14:35,5086.21,2138.99,1185.55,1505.87,181.09,26.52,48.19,2018-07-01,Summer,Sunday,False
14:40,5098.34,2172.7,1186.97,1492.05,171.69,26.45,48.48,2018-07-01,Summer,Sunday,False
14:45,5158.94,2194.91,1199.5,1507.33,181.81,26.37,49.02,2018-07-01,Summer,Sunday,False
14:50,5151.92,2182.16,1212.56,1498.93,182.88,26.45,48.94,2018-07-01,Summer,Sunday,False
14:55,5163.87,2199.19,1202.48,1504.91,181.89,26.34,49.06,2018-07-01,Summer,Sunday,False
15:00,5188.8,2215.35,1204.48,1513.3,180.04,26.34,49.29,2018-07-01,Summer,Sunday,False
15:05,5187.08,2191.55,1208.61,1530.22,180.97,26.45,49.28,2018-07-01,Summer,Sunday,False
15:10,5212.92,2213.49,1225.33,1511.21,186.91,26.45,49.53,2018-07-01,Summer,Sunday,False
15:15,5180.38,2194.08,1207.04,1521.1,182.55,26.39,49.22,2018-07-01,Summer,Sunday,False
15:20,5220.03,2228.97,1215.05,1517.62,182.35,26.45,49.59,2018-07-01,Summer,Sunday,False
15:25,5052.99,2138.98,1187.27,1468.26,184.05,26.42,48.01,2018-07-01,Summer,Sunday,False
15:30,5216.81,2215.79,1227.54,1521.43,176.14,26.34,49.57,2018-07-01,Summer,Sunday,False
15:35,5218.39,2212.13,1236.69,1517.14,176.54,26.32,49.57,2018-07-01,Summer,Sunday,False
15:40,5198.41,2202.35,1222.92,1515.71,181.75,26.29,49.39,2018-07-01,Summer,Sunday,False
15:45,5249.52,2236.58,1232.08,1522.61,182.09,26.29,49.87,2018-07-01,Summer,Sunday,False
15:50,5251.94,2230.85,1237.34,1525.93,181.68,26.24,49.9,2018-07-01,Summer,Sunday,False
15:55,5225.63,2190.16,1253.43,1527.94,178.01,26.45,49.64,2018-07-01,Summer,Sunday,False
16:00,5181.93,2194.46,1216.27,1516.53,177.77,26.57,50.33,2018-07-01,Summer,Sunday,False
16:05,5190.26,2208.08,1223.89,1505.06,177.37,26.55,49.31,2018-07-01,Summer,Sunday,False
16:10,5157.76,2191.63,1220.63,1492.88,177.02,26.6,49.0,2018-07-01,Summer,Sunday,False
16:15,5135.24,2177.26,1200.69,1504.18,177.64,26.68,48.79,2018-07-01,Summer,Sunday,False
16:20,5145.73,2172.71,1218.17,1497.8,181.52,26.65,48.88,2018-07-01,Summer,Sunday,False
16:25,5125.5,2187.3,1202.2,1483.5,177.27,26.55,48.68,2018-07-01,Summer,Sunday,False
16:30,5141.02,2169.36,1210.47,1509.35,176.48,26.52,48.84,2018-07-01,Summer,Sunday,False
16:35,5129.25,2194.86,1203.98,1473.96,181.12,26.6,48.73,2018-07-01,Summer,Sunday,False
16:40,5093.89,2154.88,1198.07,1488.18,177.86,26.5,48.4,2018-07-01,Summer,Sunday,False
16:45,5042.64,2130.75,1184.91,1471.7,180.83,26.55,47.9,2018-07-01,Summer,Sunday,False
16:50,5123.67,2163.85,1215.14,1486.51,183.02,26.47,48.68,2018-07-01,Summer,Sunday,False
16:55,4986.17,2092.67,1172.61,1467.23,179.64,26.65,47.37,2018-07-01,Summer,Sunday,False
17:00,4995.55,2122.15,1178.1,1447.11,173.92,26.8,47.47,2018-07-01,Summer,Sunday,False
17:05,4981.5,2117.44,1177.23,1435.17,177.76,26.57,47.33,2018-07-01,Summer,Sunday,False
17:10,4964.89,2115.26,1162.91,1430.31,182.5,26.75,47.16,2018-07-01,Summer,Sunday,False
17:15,4910.34,2067.88,1164.04,1429.95,174.99,26.83,46.65,2018-07-01,Summer,Sunday,False
17:20,4907.5,2091.66,1158.81,1406.68,177.03,26.7,46.62,2018-07-01,Summer,Sunday,False
17:25,4883.77,2079.36,1150.64,1405.0,175.75,26.62,46.4,2018-07-01,Summer,Sunday,False
17:30,4879.02,2072.37,1142.65,1413.1,177.99,26.55,46.36,2018-07-01,Summer,Sunday,False
17:35,4841.88,2057.95,1137.89,1396.16,177.15,26.73,46.0,2018-07-01,Summer,Sunday,False
17:40,4821.7,2060.47,1135.3,1378.81,174.54,26.78,45.8,2018-07-01,Summer,Sunday,False
17:45,4753.92,2012.16,1107.39,1386.93,175.67,26.6,45.17,2018-07-01,Summer,Sunday,False
17:50,4747.87,2008.09,1126.69,1369.44,171.87,26.68,45.1,2018-07-01,Summer,Sunday,False
17:55,4731.9,2004.37,1126.59,1364.29,165.3,26.39,44.96,2018-07-01,Summer,Sunday,False
18:00,4693.83,1981.22,1113.33,1353.47,174.75,26.47,44.59,2018-07-01,Summer,Sunday,False
18:05,4687.04,1964.56,1123.82,1350.93,176.68,26.52,44.53,2018-07-01,Summer,Sunday,False
18:10,4646.93,1957.1,1120.83,1323.01,175.9,25.94,44.15,2018-07-01,Summer,Sunday,False
18:15,4641.88,1959.73,1126.54,1316.16,169.33,26.01,44.11,2018-07-01,Summer,Sunday,False
18:20,4596.45,1924.8,1107.38,1322.81,171.85,25.94,43.67,2018-07-01,Summer,Sunday,False
18:25,4564.46,1918.27,1100.1,1315.47,161.39,25.86,43.37,2018-07-01,Summer,Sunday,False
18:30,4506.7,1904.25,1082.85,1287.55,163.48,25.76,42.81,2018-07-01,Summer,Sunday,False
18:35,4484.46,1893.6,1075.17,1283.22,164.09,25.78,42.6,2018-07-01,Summer,Sunday,False
18:40,4495.71,1907.94,1076.21,1270.5,172.5,25.86,42.7,2018-07-01,Summer,Sunday,False
18:45,4477.77,1887.85,1089.63,1270.97,160.94,25.83,42.55,2018-07-01,Summer,Sunday,False
18:50,4470.67,1866.84,1082.87,1287.35,165.35,25.78,42.48,2018-07-01,Summer,Sunday,False
18:55,4461.81,1871.3,1072.0,1280.62,169.83,25.68,42.38,2018-07-01,Summer,Sunday,False
19:00,4483.95,1874.74,1088.3,1283.36,169.23,25.73,42.59,2018-07-01,Summer,Sunday,False
19:05,4522.27,1896.69,1085.51,1304.23,167.04,25.83,42.97,2018-07-01,Summer,Sunday,False
19:10,4496.88,1893.27,1072.42,1293.34,169.31,25.81,42.73,2018-07-01,Summer,Sunday,False
19:15,4522.16,1896.16,1091.33,1293.71,171.99,26.01,42.96,2018-07-01,Summer,Sunday,False
19:20,4417.57,1847.4,1053.78,1278.44,169.7,26.29,41.96,2018-07-01,Summer,Sunday,False
19:25,4595.21,1936.2,1103.11,1314.12,171.61,26.52,43.65,2018-07-01,Summer,Sunday,False
19:30,4624.65,1955.46,1095.56,1329.79,173.29,26.62,43.93,2018-07-01,Summer,Sunday,False
19:35,4652.05,1982.18,1093.11,1325.44,180.35,26.78,44.19,2018-07-01,Summer,Sunday,False
19:40,4701.66,2006.86,1101.22,1346.88,175.41,26.62,44.67,2018-07-01,Summer,Sunday,False
19:45,4693.57,1997.13,1105.48,1340.33,179.17,26.88,44.58,2018-07-01,Summer,Sunday,False
19:50,4766.57,2043.29,1115.13,1360.39,175.51,26.98,45.27,2018-07-01,Summer,Sunday,False
19:55,4737.9,2031.32,1104.53,1351.35,178.68,27.01,45.01,2018-07-01,Summer,Sunday,False
20:00,4813.43,2058.27,1123.31,1383.53,175.54,27.06,45.72,2018-07-01,Summer,Sunday,False
20:05,4646.67,1985.83,1067.09,1348.99,173.34,27.29,44.13,2018-07-01,Summer,Sunday,False
20:10,4823.55,2064.88,1116.76,1394.0,174.45,27.64,45.82,2018-07-01,Summer,Sunday,False
20:15,4873.43,2108.47,1133.46,1383.07,174.46,27.67,46.3,2018-07-01,Summer,Sunday,False
20:20,4908.16,2132.62,1134.46,1393.34,173.6,27.52,46.62,2018-07-01,Summer,Sunday,False
20:25,4924.0,2141.64,1126.85,1404.68,176.38,27.67,46.78,2018-07-01,Summer,Sunday,False
20:30,4909.24,2144.45,1126.8,1388.46,175.3,27.59,46.64,2018-07-01,Summer,Sunday,False
20:35,4960.59,2182.09,1143.08,1385.33,175.01,28.0,47.08,2018-07-01,Summer,Sunday,False
20:40,4965.91,2185.6,1142.63,1387.0,175.47,28.02,47.19,2018-07-01,Summer,Sunday,False
20:45,4971.95,2206.65,1129.79,1387.11,173.1,28.08,47.22,2018-07-01,Summer,Sunday,False
20:50,5018.38,2222.48,1149.82,1395.45,174.8,28.15,47.68,2018-07-01,Summer,Sunday,False
20:55,5033.85,2246.46,1157.59,1376.65,177.18,28.15,47.82,2018-07-01,Summer,Sunday,False
21:00,5022.46,2230.29,1148.19,1389.04,179.12,28.1,47.72,2018-07-01,Summer,Sunday,False
21:05,5046.82,2268.74,1140.63,1385.07,176.41,28.02,47.95,2018-07-01,Summer,Sunday,False
21:10,5062.84,2280.69,1146.71,1380.57,178.77,28.0,48.1,2018-07-01,Summer,Sunday,False
21:15,5134.0,2303.82,1163.65,1417.85,171.73,28.18,48.77,2018-07-01,Summer,Sunday,False
21:20,5155.89,2319.55,1164.92,1419.67,174.62,28.15,48.98,2018-07-01,Summer,Sunday,False
21:25,5016.93,2240.02,1126.78,1398.56,175.75,28.15,47.67,2018-07-01,Summer,Sunday,False
