TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4803.08,2025.03,1202.35,1369.04,148.37,12.66,45.63000000000011
00:05,4683.55,1978.02,1171.45,1331.92,145.11,12.61,44.44000000000051
00:10,4648.93,1954.33,1144.78,1340.38,142.28,23.0,44.160000000000764
00:15,4578.8,1889.54,1139.51,1341.94,139.68,24.63,43.5
00:20,4543.56,1889.34,1125.67,1333.01,128.07,24.3,43.17000000000007
00:25,4526.63,1880.05,1111.14,1335.4,132.81,24.22,43.00999999999931
00:30,4497.07,1857.76,1105.66,1335.37,131.38,24.17,42.72999999999956
00:35,4458.34,1859.73,1081.58,1316.08,134.57,24.02,42.36000000000058
00:40,4419.02,1842.3,1078.01,1303.12,129.79,23.79,42.01000000000022
00:45,4401.2,1843.35,1062.43,1300.48,129.19,23.94,41.8100000000004
00:50,4364.73,1825.0,1049.15,1292.23,132.94,23.94,41.470000000000255
00:55,4339.1,1804.75,1053.96,1283.79,131.47,23.92,41.210000000000036
01:00,4323.67,1799.91,1048.1,1279.32,131.34,23.92,41.07999999999993
01:05,4297.23,1790.3,1042.56,1267.39,132.42,23.74,40.81999999999971
01:10,4289.12,1795.47,1032.66,1267.56,128.97,23.71,40.75
01:15,4265.36,1780.65,1029.19,1263.59,127.71,23.69,40.529999999999745
01:20,4259.97,1784.84,1023.48,1259.42,128.1,23.66,40.470000000000255
01:25,4257.04,1790.36,1022.2,1251.26,128.68,24.1,40.4399999999996
01:30,4235.17,1781.48,1016.0,1248.91,124.4,24.15,40.23000000000047
01:35,4232.88,1784.53,1014.74,1243.64,125.56,24.2,40.210000000000036
01:40,4209.97,1771.97,1007.23,1239.57,127.08,24.12,40.00000000000091
01:45,4206.82,1770.12,1008.37,1239.15,125.12,24.1,39.95999999999913
01:50,4198.3,1770.69,1003.81,1233.49,126.28,24.15,39.88000000000102
01:55,4171.51,1758.51,991.5,1229.68,128.04,24.15,39.63000000000011
02:00,4158.9,1756.17,987.56,1222.6,128.96,24.1,39.50999999999931
02:05,4129.43,1743.86,980.7,1212.55,129.01,24.07,39.24000000000024
02:10,4109.77,1733.7,974.32,1212.32,126.34,24.05,39.039999999999964
02:15,4103.52,1734.58,972.44,1207.54,126.05,23.94,38.970000000000255
02:20,4085.38,1721.56,968.65,1206.48,125.94,23.94,38.809999999999945
02:25,4070.39,1695.53,975.09,1210.8,126.29,24.02,38.659999999999854
02:30,4055.28,1693.78,966.87,1204.93,127.21,23.97,38.52000000000044
02:35,4053.97,1696.16,968.27,1198.92,128.1,24.02,38.499999999999545
02:40,4049.31,1694.32,965.86,1199.35,127.37,23.94,38.470000000000255
02:45,4042.32,1689.94,962.61,1198.7,128.73,23.94,38.40000000000009
02:50,4016.58,1681.28,957.27,1188.82,127.02,24.02,38.17000000000007
02:55,4002.43,1682.59,954.53,1178.4,124.91,23.97,38.0300000000002
03:00,3983.04,1668.56,949.48,1177.65,125.65,23.87,37.82999999999993
03:05,3975.27,1667.54,943.45,1177.69,124.93,23.89,37.77000000000044
03:10,3949.13,1657.66,941.06,1163.78,125.2,23.92,37.51000000000022
03:15,3939.86,1652.12,938.42,1163.5,124.45,23.94,37.43000000000029
