TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
06:55,3830.15,1680.6,908.05,1058.74,119.8,26.57,36.39,2018-07-15,Summer,Sunday,False
07:00,3828.73,1690.71,908.84,1046.31,119.98,26.52,36.37,2018-07-15,Summer,Sunday,False
07:05,3823.36,1673.13,915.91,1052.57,118.85,26.57,36.33,2018-07-15,Summer,Sunday,False
07:10,3815.5,1680.58,897.78,1051.8,122.48,26.68,36.18,2018-07-15,Summer,Sunday,False
07:15,3827.92,1681.81,909.8,1054.42,118.81,26.73,36.35,2018-07-15,Summer,Sunday,False
07:20,3815.83,1669.08,912.54,1048.64,122.57,26.75,36.25,2018-07-15,Summer,Sunday,False
07:25,3826.82,1675.88,910.57,1056.84,120.4,26.78,36.35,2018-07-15,Summer,Sunday,False
07:30,3709.09,1609.07,881.1,1035.84,121.09,26.75,35.24,2018-07-15,Summer,Sunday,False
07:35,3725.48,1610.83,880.8,1048.46,123.12,26.88,35.39,2018-07-15,Summer,Sunday,False
07:40,3729.64,1613.28,878.85,1050.07,125.23,26.78,35.43,2018-07-15,Summer,Sunday,False
07:45,3737.23,1615.76,881.54,1051.8,125.74,26.88,35.51,2018-07-15,Summer,Sunday,False
07:50,3747.14,1616.32,884.79,1061.99,122.84,25.61,35.59,2018-07-15,Summer,Sunday,False
07:55,3745.28,1605.11,876.84,1074.85,127.25,25.66,35.57,2018-07-15,Summer,Sunday,False
08:00,3741.99,1613.52,881.67,1060.33,125.72,25.2,35.55,2018-07-15,Summer,Sunday,False
08:05,3761.2,1620.11,885.75,1068.8,124.77,26.04,35.73,2018-07-15,Summer,Sunday,False
08:10,3584.98,1528.93,840.39,1031.68,123.43,26.5,34.05,2018-07-15,Summer,Sunday,False
08:15,3760.96,1611.97,881.14,1078.55,127.21,26.37,35.72,2018-07-15,Summer,Sunday,False
08:20,3761.23,1611.12,878.3,1079.08,130.64,26.37,35.72,2018-07-15,Summer,Sunday,False
08:25,3776.51,1628.86,880.97,1076.65,127.7,26.45,35.88,2018-07-15,Summer,Sunday,False
08:30,3763.31,1627.73,871.99,1074.99,126.76,26.24,35.6,2018-07-15,Summer,Sunday,False
08:35,3761.87,1632.03,863.79,1076.94,127.01,26.37,35.73,2018-07-15,Summer,Sunday,False
08:40,3723.22,1601.59,854.37,1076.75,128.9,26.24,35.37,2018-07-15,Summer,Sunday,False
08:45,3728.31,1603.8,863.09,1065.85,133.62,26.52,35.43,2018-07-15,Summer,Sunday,False
08:50,3736.55,1619.64,846.69,1078.15,129.98,26.6,35.49,2018-07-15,Summer,Sunday,False
08:55,3737.76,1622.33,848.73,1071.55,132.76,26.62,35.77,2018-07-15,Summer,Sunday,False
09:00,3726.13,1619.89,844.36,1064.34,135.4,26.75,35.39,2018-07-15,Summer,Sunday,False
09:05,3789.28,1633.74,864.87,1093.84,133.82,27.01,36.0,2018-07-15,Summer,Sunday,False
09:10,3826.1,1666.94,873.71,1089.16,133.0,26.96,36.33,2018-07-15,Summer,Sunday,False
09:15,3821.58,1637.82,861.82,1123.88,134.95,26.8,36.31,2018-07-15,Summer,Sunday,False
09:20,3859.66,1660.32,875.22,1131.61,129.05,26.8,36.66,2018-07-15,Summer,Sunday,False
09:25,3887.18,1667.55,874.77,1149.96,130.93,27.03,36.94,2018-07-15,Summer,Sunday,False
09:30,3919.88,1654.09,889.13,1181.31,130.79,27.44,37.12,2018-07-15,Summer,Sunday,False
09:35,3966.86,1676.76,899.49,1194.82,130.36,27.74,37.69,2018-07-15,Summer,Sunday,False
09:40,3973.73,1667.5,897.3,1206.64,136.89,27.64,37.76,2018-07-15,Summer,Sunday,False
09:45,4005.31,1680.76,900.9,1219.86,137.85,27.9,38.04,2018-07-15,Summer,Sunday,False
09:50,4030.9,1699.95,913.41,1213.81,140.19,25.25,38.29,2018-07-15,Summer,Sunday,False
09:55,4038.98,1696.45,906.52,1230.95,139.83,26.88,38.35,2018-07-15,Summer,Sunday,False
10:00,4058.21,1698.28,918.33,1238.13,138.04,26.88,38.55,2018-07-15,Summer,Sunday,False
10:05,4097.23,1715.24,927.14,1250.65,138.32,26.96,38.92,2018-07-15,Summer,Sunday,False
10:10,4105.76,1725.53,929.16,1245.26,139.75,27.06,39.0,2018-07-15,Summer,Sunday,False
10:15,4116.82,1726.9,934.44,1249.15,140.09,27.13,39.11,2018-07-15,Summer,Sunday,False
10:20,4164.26,1754.16,949.54,1254.69,139.02,27.29,39.56,2018-07-15,Summer,Sunday,False
10:25,4178.07,1751.58,954.19,1265.7,139.57,27.34,39.69,2018-07-15,Summer,Sunday,False
10:30,4218.02,1760.64,967.37,1281.03,141.55,27.36,40.07,2018-07-15,Summer,Sunday,False
10:35,4230.29,1765.83,972.48,1287.72,136.68,27.34,40.24,2018-07-15,Summer,Sunday,False
10:40,4244.11,1760.72,972.15,1301.31,142.13,27.49,40.31,2018-07-15,Summer,Sunday,False
10:45,4292.12,1777.29,974.8,1322.49,149.23,27.52,40.79,2018-07-15,Summer,Sunday,False
10:50,4313.33,1797.65,990.04,1317.84,139.41,27.41,40.98,2018-07-15,Summer,Sunday,False
10:55,4335.19,1810.59,985.61,1326.33,145.39,27.49,39.78,2018-07-15,Summer,Sunday,False
11:00,4363.55,1825.11,1001.92,1321.31,146.5,27.26,41.45,2018-07-15,Summer,Sunday,False
11:05,4408.82,1838.07,1012.75,1345.63,143.02,27.46,41.89,2018-07-15,Summer,Sunday,False
11:10,4428.25,1852.86,1012.41,1351.42,141.89,27.59,42.08,2018-07-15,Summer,Sunday,False
11:15,4436.35,1859.23,1012.83,1351.77,142.65,27.72,42.15,2018-07-15,Summer,Sunday,False
11:20,4426.15,1836.88,1015.74,1353.3,150.44,27.74,42.05,2018-07-15,Summer,Sunday,False
11:25,4466.24,1863.35,1014.65,1369.49,148.55,27.77,42.43,2018-07-15,Summer,Sunday,False
11:30,4485.59,1888.79,1016.77,1363.73,145.96,27.72,42.62,2018-07-15,Summer,Sunday,False
11:35,4522.89,1904.31,1031.61,1367.07,149.16,27.77,42.97,2018-07-15,Summer,Sunday,False
11:40,4562.98,1917.28,1052.67,1376.35,145.51,27.82,43.35,2018-07-15,Summer,Sunday,False
11:45,4574.96,1923.8,1041.41,1390.9,147.78,27.62,43.45,2018-07-15,Summer,Sunday,False
11:50,4576.18,1909.9,1045.12,1397.95,152.05,27.69,43.47,2018-07-15,Summer,Sunday,False
11:55,4614.29,1945.1,1054.81,1391.16,151.83,27.54,43.85,2018-07-15,Summer,Sunday,False
12:00,4644.54,1949.5,1075.46,1398.96,148.78,27.72,44.12,2018-07-15,Summer,Sunday,False
12:05,4630.1,1937.62,1062.48,1405.04,153.51,27.46,43.99,2018-07-15,Summer,Sunday,False
12:10,4627.94,1948.57,1064.28,1396.33,147.36,27.44,43.96,2018-07-15,Summer,Sunday,False
12:15,4623.02,1939.48,1047.99,1410.7,153.36,27.57,43.92,2018-07-15,Summer,Sunday,False
12:20,4670.4,1967.07,1065.59,1404.74,160.9,27.72,44.38,2018-07-15,Summer,Sunday,False
12:25,4704.68,1981.36,1071.81,1427.47,151.53,27.82,44.69,2018-07-15,Summer,Sunday,False
12:30,4686.15,1986.42,1065.38,1407.64,154.45,27.74,44.52,2018-07-15,Summer,Sunday,False
12:35,4722.65,1990.54,1075.97,1427.5,157.46,26.32,44.86,2018-07-15,Summer,Sunday,False
12:40,4715.31,1986.17,1074.82,1429.51,152.27,27.74,44.8,2018-07-15,Summer,Sunday,False
12:45,4738.19,1993.1,1079.76,1433.15,159.22,27.95,45.01,2018-07-15,Summer,Sunday,False
12:50,4765.06,2019.06,1090.28,1430.53,151.88,28.05,45.26,2018-07-15,Summer,Sunday,False
12:55,4750.29,2001.17,1077.92,1438.69,159.39,28.0,45.12,2018-07-15,Summer,Sunday,False
13:00,4703.51,2010.39,1073.29,1390.42,156.8,27.92,44.69,2018-07-15,Summer,Sunday,False
13:05,4676.32,2011.75,1067.03,1363.4,161.74,27.97,44.43,2018-07-15,Summer,Sunday,False
13:10,4667.01,2016.52,1079.52,1335.47,163.11,28.05,44.34,2018-07-15,Summer,Sunday,False
13:15,4672.55,2009.21,1068.57,1357.82,164.49,28.08,44.38,2018-07-15,Summer,Sunday,False
13:20,4671.23,2016.49,1065.54,1356.92,160.0,27.9,44.38,2018-07-15,Summer,Sunday,False
13:25,4677.12,2024.61,1070.52,1349.84,159.7,28.02,44.43,2018-07-15,Summer,Sunday,False
13:30,4718.46,2040.03,1088.18,1359.02,158.31,28.1,44.82,2018-07-15,Summer,Sunday,False
13:35,4759.36,2064.57,1084.41,1378.13,159.57,27.46,45.22,2018-07-15,Summer,Sunday,False
13:40,4817.87,2073.81,1095.5,1413.68,162.16,27.39,45.33,2018-07-15,Summer,Sunday,False
13:45,4835.84,2102.15,1096.81,1397.23,165.95,27.77,45.93,2018-07-15,Summer,Sunday,False
13:50,4855.11,2083.44,1100.06,1435.34,162.31,27.85,46.11,2018-07-15,Summer,Sunday,False
13:55,4886.9,2108.39,1103.84,1430.58,171.04,26.62,46.43,2018-07-15,Summer,Sunday,False
14:00,4926.88,2116.9,1117.54,1454.5,163.58,27.57,46.79,2018-07-15,Summer,Sunday,False
14:05,4913.25,2110.59,1114.77,1446.12,167.58,27.52,46.67,2018-07-15,Summer,Sunday,False
14:10,4960.19,2136.49,1116.86,1466.66,165.97,27.08,47.13,2018-07-15,Summer,Sunday,False
14:15,4966.69,2130.58,1127.14,1474.59,159.99,27.21,47.18,2018-07-15,Summer,Sunday,False
14:20,4983.66,2138.83,1123.54,1486.99,159.65,27.31,47.34,2018-07-15,Summer,Sunday,False
14:25,5032.77,2171.61,1131.73,1494.29,160.2,27.13,47.81,2018-07-15,Summer,Sunday,False
14:30,5052.45,2170.91,1140.58,1496.14,169.45,27.08,48.29,2018-07-15,Summer,Sunday,False
14:35,5061.17,2168.74,1143.2,1507.52,166.46,27.16,48.09,2018-07-15,Summer,Sunday,False
14:40,5044.57,2164.57,1139.95,1501.18,163.72,27.24,47.91,2018-07-15,Summer,Sunday,False
14:45,5098.26,2193.53,1156.67,1508.23,164.24,27.16,48.43,2018-07-15,Summer,Sunday,False
14:50,5105.91,2215.87,1158.32,1491.24,165.99,25.99,48.5,2018-07-15,Summer,Sunday,False
14:55,5086.19,2183.59,1150.21,1507.94,170.06,26.06,48.33,2018-07-15,Summer,Sunday,False
15:00,5113.94,2222.68,1160.51,1493.65,162.48,26.04,48.58,2018-07-15,Summer,Sunday,False
15:05,5106.78,2210.62,1152.83,1507.06,163.19,24.56,48.52,2018-07-15,Summer,Sunday,False
15:10,5151.08,2222.08,1163.39,1522.31,169.88,24.48,48.94,2018-07-15,Summer,Sunday,False
15:15,5139.48,2221.34,1165.61,1517.95,161.68,24.08,48.82,2018-07-15,Summer,Sunday,False
15:20,5143.68,2227.3,1167.11,1510.41,165.66,24.33,48.87,2018-07-15,Summer,Sunday,False
15:25,5128.01,2214.81,1162.03,1513.55,164.21,24.69,48.72,2018-07-15,Summer,Sunday,False
15:30,5119.65,2216.38,1147.05,1513.96,168.88,24.74,48.64,2018-07-15,Summer,Sunday,False
15:35,5119.2,2231.27,1163.68,1487.58,163.37,24.66,48.64,2018-07-15,Summer,Sunday,False
15:40,5075.73,2206.98,1155.88,1477.29,162.79,24.56,48.23,2018-07-15,Summer,Sunday,False
15:45,5079.44,2192.99,1158.02,1489.55,166.06,24.56,48.26,2018-07-15,Summer,Sunday,False
15:50,5081.11,2209.68,1152.28,1482.08,163.95,24.84,48.28,2018-07-15,Summer,Sunday,False
15:55,5031.93,2189.37,1141.96,1459.13,168.8,24.87,47.8,2018-07-15,Summer,Sunday,False
16:00,5018.82,2183.25,1132.07,1459.75,171.56,24.51,47.68,2018-07-15,Summer,Sunday,False
16:05,5037.01,2198.74,1143.23,1457.37,165.26,24.56,47.85,2018-07-15,Summer,Sunday,False
16:10,4993.86,2172.9,1130.07,1453.28,167.03,23.14,47.44,2018-07-15,Summer,Sunday,False
16:15,4978.43,2167.41,1128.05,1443.29,169.07,23.31,47.3,2018-07-15,Summer,Sunday,False
16:20,4915.06,2135.01,1108.23,1435.66,165.73,23.75,46.68,2018-07-15,Summer,Sunday,False
16:25,4936.53,2155.04,1120.48,1428.55,161.71,23.85,46.9,2018-07-15,Summer,Sunday,False
16:30,4903.83,2128.52,1116.95,1427.18,160.7,23.9,46.58,2018-07-15,Summer,Sunday,False
16:35,4888.33,2120.76,1107.91,1425.25,164.19,23.77,46.45,2018-07-15,Summer,Sunday,False
16:40,4866.23,2129.52,1097.66,1412.72,156.12,23.98,46.23,2018-07-15,Summer,Sunday,False
16:45,4814.93,2078.29,1094.4,1408.76,163.91,23.82,45.75,2018-07-15,Summer,Sunday,False
16:50,4800.83,2076.42,1090.29,1399.43,165.75,23.34,45.6,2018-07-15,Summer,Sunday,False
16:55,4777.52,2067.67,1081.51,1398.24,161.65,23.06,45.39,2018-07-15,Summer,Sunday,False
17:00,4766.15,2062.92,1086.7,1389.85,158.41,22.98,45.29,2018-07-15,Summer,Sunday,False
17:05,4773.46,2056.79,1093.53,1391.75,162.32,23.72,45.35,2018-07-15,Summer,Sunday,False
17:10,4763.07,2056.72,1085.8,1387.91,163.73,23.67,45.24,2018-07-15,Summer,Sunday,False
17:15,4723.87,2039.86,1075.46,1376.95,163.15,23.57,44.88,2018-07-15,Summer,Sunday,False
17:20,4719.45,2032.36,1085.76,1368.38,164.31,23.8,44.84,2018-07-15,Summer,Sunday,False
17:25,4721.9,2028.54,1091.48,1370.44,162.66,23.92,44.86,2018-07-15,Summer,Sunday,False
17:30,4660.22,1994.87,1071.63,1365.77,159.63,24.05,44.27,2018-07-15,Summer,Sunday,False
17:35,4686.93,2010.56,1078.56,1368.72,160.64,23.92,44.53,2018-07-15,Summer,Sunday,False
17:40,4644.36,1989.19,1074.79,1346.28,165.98,24.0,44.12,2018-07-15,Summer,Sunday,False
17:45,4637.51,1995.44,1074.89,1333.16,165.97,24.0,44.05,2018-07-15,Summer,Sunday,False
17:50,4611.32,1967.64,1074.06,1346.63,156.26,23.92,42.81,2018-07-15,Summer,Sunday,False
17:55,4612.78,1959.03,1078.52,1348.04,159.42,23.95,43.82,2018-07-15,Summer,Sunday,False
18:00,4580.9,1966.93,1066.04,1328.15,152.34,23.9,43.54,2018-07-15,Summer,Sunday,False
18:05,4568.91,1944.95,1075.15,1331.83,151.41,24.05,41.52,2018-07-15,Summer,Sunday,False
18:10,4566.16,1956.73,1068.97,1321.99,150.99,24.1,43.38,2018-07-15,Summer,Sunday,False
18:15,4524.31,1916.65,1062.85,1317.32,160.31,24.2,42.98,2018-07-15,Summer,Sunday,False
18:20,4563.59,1940.14,1078.69,1327.04,150.43,23.95,43.34,2018-07-15,Summer,Sunday,False
18:25,4561.19,1935.3,1080.91,1322.68,154.92,24.05,43.33,2018-07-15,Summer,Sunday,False
18:30,4543.81,1933.28,1075.05,1315.09,153.12,24.1,43.17,2018-07-15,Summer,Sunday,False
18:35,4566.7,1947.07,1080.58,1316.85,154.96,23.85,43.39,2018-07-15,Summer,Sunday,False
18:40,4542.74,1921.39,1077.13,1324.21,153.13,23.72,43.16,2018-07-15,Summer,Sunday,False
18:45,4542.25,1926.3,1077.58,1319.08,152.29,23.85,43.15,2018-07-15,Summer,Sunday,False
18:50,4548.75,1935.06,1074.4,1321.32,150.95,23.8,43.22,2018-07-15,Summer,Sunday,False
18:55,4550.53,1935.33,1074.36,1318.94,154.87,23.8,43.23,2018-07-15,Summer,Sunday,False
19:00,4405.54,1878.61,1032.5,1274.53,154.23,23.82,41.85,2018-07-15,Summer,Sunday,False
19:05,4555.69,1942.57,1073.57,1323.45,148.87,23.95,43.28,2018-07-15,Summer,Sunday,False
19:10,4577.34,1962.66,1072.14,1321.86,153.33,23.87,43.48,2018-07-15,Summer,Sunday,False
19:15,4590.73,1947.33,1085.9,1341.6,148.44,23.85,43.61,2018-07-15,Summer,Sunday,False
19:20,4608.54,1966.42,1086.99,1334.96,152.49,23.9,43.78,2018-07-15,Summer,Sunday,False
19:25,4600.61,1969.32,1066.21,1339.46,157.97,23.95,43.7,2018-07-15,Summer,Sunday,False
19:30,4611.37,1984.99,1068.97,1330.76,158.8,24.05,43.8,2018-07-15,Summer,Sunday,False
19:35,4629.0,1979.86,1081.66,1343.68,155.69,24.13,43.98,2018-07-15,Summer,Sunday,False
19:40,4694.98,2015.31,1105.77,1352.28,152.84,24.18,44.6,2018-07-15,Summer,Sunday,False
19:45,4783.28,2073.17,1115.48,1366.72,158.13,24.33,45.45,2018-07-15,Summer,Sunday,False
19:50,4795.32,2084.86,1109.12,1373.41,157.81,24.56,45.56,2018-07-15,Summer,Sunday,False
19:55,4800.66,2078.2,1104.14,1388.95,159.18,24.59,45.6,2018-07-15,Summer,Sunday,False
20:00,4830.51,2113.83,1109.88,1377.6,158.56,24.74,45.9,2018-07-15,Summer,Sunday,False
20:05,4752.17,2065.06,1095.82,1359.64,161.58,24.92,45.15,2018-07-15,Summer,Sunday,False
20:10,4893.96,2136.71,1123.13,1401.74,160.95,24.94,46.49,2018-07-15,Summer,Sunday,False
20:15,4876.84,2148.12,1110.05,1391.28,156.0,25.07,46.32,2018-07-15,Summer,Sunday,False
20:20,4910.51,2175.05,1114.87,1398.37,150.38,25.2,46.64,2018-07-15,Summer,Sunday,False
20:25,4915.65,2169.3,1113.6,1404.37,156.33,25.35,46.7,2018-07-15,Summer,Sunday,False
20:30,4939.05,2196.83,1113.77,1396.21,159.84,25.48,46.92,2018-07-15,Summer,Sunday,False
20:35,4958.4,2207.01,1115.7,1407.67,155.21,25.71,47.1,2018-07-15,Summer,Sunday,False
20:40,5010.54,2245.83,1130.56,1406.4,154.26,25.89,47.6,2018-07-15,Summer,Sunday,False
20:45,5049.39,2263.44,1141.44,1413.67,157.01,25.86,47.97,2018-07-15,Summer,Sunday,False
20:50,5041.37,2262.11,1138.94,1408.75,157.82,25.86,47.89,2018-07-15,Summer,Sunday,False
20:55,5052.08,2280.24,1144.3,1398.66,154.98,25.91,47.99,2018-07-15,Summer,Sunday,False
21:00,5056.2,2293.75,1133.73,1395.32,159.39,25.99,48.02,2018-07-15,Summer,Sunday,False
21:05,5036.86,2267.41,1140.94,1397.85,156.98,25.83,47.85,2018-07-15,Summer,Sunday,False
21:10,5060.74,2301.18,1142.96,1391.36,151.32,25.83,48.09,2018-07-15,Summer,Sunday,False
21:15,5135.5,2327.04,1160.43,1411.78,161.56,25.91,48.78,2018-07-15,Summer,Sunday,False
21:20,5186.52,2346.22,1178.17,1430.79,156.05,26.01,49.28,2018-07-15,Summer,Sunday,False
21:25,5222.58,2362.51,1181.44,1442.81,160.14,26.06,49.62,2018-07-15,Summer,Sunday,False
