TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
05:20,4605.03,2089.22,1030.24,1281.57,139.55,20.59,43.86,2018-07-18,Summer,Wednesday,False
05:25,4587.97,2084.55,1027.22,1275.67,136.27,20.67,43.59,2018-07-18,Summer,Wednesday,False
05:30,4581.3,2087.77,1029.93,1263.4,136.09,20.59,43.52,2018-07-18,Summer,Wednesday,False
05:35,4570.58,2076.66,1029.29,1265.28,135.42,20.51,43.42,2018-07-18,Summer,Wednesday,False
05:40,4537.61,2063.71,1019.71,1255.66,134.94,20.49,43.1,2018-07-18,Summer,Wednesday,False
05:45,4516.22,2050.46,1018.19,1247.78,136.35,20.54,42.9,2018-07-18,Summer,Wednesday,False
05:50,4515.32,2045.61,1027.21,1243.02,136.05,20.61,42.82,2018-07-18,Summer,Wednesday,False
05:55,4479.62,2026.96,1019.76,1236.8,132.79,20.77,42.54,2018-07-18,Summer,Wednesday,False
06:00,4466.01,2008.35,1013.75,1244.77,135.96,20.74,42.44,2018-07-18,Summer,Wednesday,False
06:05,4469.81,2008.71,1016.71,1242.0,139.15,20.77,42.47,2018-07-18,Summer,Wednesday,False
06:10,4450.08,2009.56,1011.77,1228.51,137.25,20.72,42.27,2018-07-18,Summer,Wednesday,False
06:15,4464.4,2010.99,1014.24,1234.86,141.07,20.82,42.42,2018-07-18,Summer,Wednesday,False
06:20,4441.09,1996.1,1017.35,1224.38,140.27,20.79,42.2,2018-07-18,Summer,Wednesday,False
06:25,4454.71,2000.85,1014.84,1237.71,137.99,21.0,42.32,2018-07-18,Summer,Wednesday,False
06:30,4456.75,1985.62,1027.07,1240.09,140.48,21.15,42.34,2018-07-18,Summer,Wednesday,False
06:35,4456.9,1986.78,1028.63,1236.28,141.72,21.15,42.34,2018-07-18,Summer,Wednesday,False
06:40,4445.37,1979.08,1027.24,1230.72,144.88,21.23,42.22,2018-07-18,Summer,Wednesday,False
06:45,4468.76,1985.03,1037.28,1239.61,143.21,21.17,42.46,2018-07-18,Summer,Wednesday,False
06:50,4445.6,1956.71,1036.81,1243.66,145.05,21.15,42.22,2018-07-18,Summer,Wednesday,False
06:55,4444.12,1965.65,1034.31,1227.01,153.71,21.23,42.21,2018-07-18,Summer,Wednesday,False
07:00,4470.11,1972.63,1035.53,1245.47,152.82,21.2,42.46,2018-07-18,Summer,Wednesday,False
07:05,4432.52,1964.97,1017.91,1231.55,154.67,21.3,42.12,2018-07-18,Summer,Wednesday,False
07:10,4475.69,1964.82,1047.29,1242.94,156.95,21.17,42.52,2018-07-18,Summer,Wednesday,False
07:15,4438.24,1957.34,1017.84,1237.9,161.76,21.23,42.17,2018-07-18,Summer,Wednesday,False
07:20,4461.13,1966.81,1031.38,1233.78,165.42,21.35,42.39,2018-07-18,Summer,Wednesday,False
07:25,4479.47,1984.06,1024.07,1243.08,164.22,21.48,42.56,2018-07-18,Summer,Wednesday,False
07:30,4474.64,1981.87,1020.04,1245.42,163.32,21.48,42.51,2018-07-18,Summer,Wednesday,False
07:35,4467.9,1956.52,1011.78,1249.48,185.91,21.76,42.45,2018-07-18,Summer,Wednesday,False
07:40,4465.07,1954.53,1013.65,1255.4,177.24,21.84,42.41,2018-07-18,Summer,Wednesday,False
07:45,4479.45,1975.73,1006.66,1254.82,177.76,21.91,42.57,2018-07-18,Summer,Wednesday,False
07:50,4495.5,1955.54,1012.64,1275.55,186.99,22.07,42.71,2018-07-18,Summer,Wednesday,False
07:55,4482.74,1957.97,1012.06,1261.74,186.21,22.17,42.59,2018-07-18,Summer,Wednesday,False
08:00,4520.43,1983.97,1018.33,1261.63,191.2,22.35,42.95,2018-07-18,Summer,Wednesday,False
08:05,4471.2,1956.68,986.32,1268.37,194.8,22.55,42.48,2018-07-18,Summer,Wednesday,False
08:10,4547.01,2004.66,1033.37,1242.75,200.36,22.68,43.19,2018-07-18,Summer,Wednesday,False
08:15,4544.84,1999.86,1015.69,1254.35,209.22,22.55,43.17,2018-07-18,Summer,Wednesday,False
08:20,4565.29,2003.2,1009.5,1274.13,211.95,23.14,43.37,2018-07-18,Summer,Wednesday,False
08:25,4574.68,2003.45,1013.84,1270.15,220.36,23.42,43.46,2018-07-18,Summer,Wednesday,False
08:30,4596.61,1987.97,1028.76,1289.54,223.02,23.64,43.68,2018-07-18,Summer,Wednesday,False
08:35,4591.05,1979.14,1018.92,1295.09,230.48,23.82,43.6,2018-07-18,Summer,Wednesday,False
08:40,4647.59,2016.44,1036.65,1295.47,232.68,22.19,44.16,2018-07-18,Summer,Wednesday,False
08:45,4673.84,2037.55,1032.36,1298.68,237.13,23.72,44.4,2018-07-18,Summer,Wednesday,False
08:50,4662.02,2025.02,1029.31,1291.98,247.47,23.95,44.29,2018-07-18,Summer,Wednesday,False
08:55,4717.87,2046.71,1049.43,1303.78,249.17,23.95,44.83,2018-07-18,Summer,Wednesday,False
09:00,4699.22,2042.3,1028.97,1294.91,264.19,24.2,44.65,2018-07-18,Summer,Wednesday,False
09:05,4747.87,2046.12,1055.44,1306.5,270.24,24.46,45.11,2018-07-18,Summer,Wednesday,False
09:10,4842.37,2090.99,1073.29,1334.13,273.23,24.71,46.02,2018-07-18,Summer,Wednesday,False
09:15,4923.57,2130.17,1103.03,1343.4,275.46,24.74,46.77,2018-07-18,Summer,Wednesday,False
09:20,4958.83,2120.55,1093.32,1396.52,276.41,24.92,47.11,2018-07-18,Summer,Wednesday,False
09:25,4999.43,2109.96,1114.64,1415.98,286.24,25.12,47.49,2018-07-18,Summer,Wednesday,False
09:30,5016.45,2142.49,1105.56,1406.11,289.45,25.17,47.67,2018-07-18,Summer,Wednesday,False
09:35,5101.64,2155.91,1143.92,1433.82,294.33,25.2,48.46,2018-07-18,Summer,Wednesday,False
09:40,5151.95,2176.93,1159.94,1443.85,296.68,25.61,48.94,2018-07-18,Summer,Wednesday,False
09:45,5161.8,2170.95,1163.69,1448.02,304.6,25.5,49.04,2018-07-18,Summer,Wednesday,False
09:50,5206.1,2199.12,1166.55,1460.96,304.36,25.66,49.45,2018-07-18,Summer,Wednesday,False
09:55,5287.28,2239.25,1195.51,1478.32,298.17,25.81,50.22,2018-07-18,Summer,Wednesday,False
10:00,5257.51,2219.04,1188.65,1473.27,300.67,25.94,49.94,2018-07-18,Summer,Wednesday,False
10:05,5320.88,2221.97,1202.39,1504.66,313.17,25.86,52.83,2018-07-18,Summer,Wednesday,False
10:10,5330.79,2242.1,1201.36,1491.34,319.2,25.68,51.11,2018-07-18,Summer,Wednesday,False
10:15,5275.28,2196.72,1205.66,1483.7,313.32,25.76,50.12,2018-07-18,Summer,Wednesday,False
10:20,5329.98,2245.2,1207.23,1480.79,320.42,25.71,50.63,2018-07-18,Summer,Wednesday,False
10:25,5392.11,2275.78,1207.54,1510.83,321.04,25.71,51.21,2018-07-18,Summer,Wednesday,False
10:30,5400.97,2268.53,1227.05,1505.76,322.81,25.5,51.32,2018-07-18,Summer,Wednesday,False
10:35,5479.94,2321.75,1234.19,1524.12,322.08,25.73,52.07,2018-07-18,Summer,Wednesday,False
10:40,5473.69,2349.48,1203.95,1517.98,324.52,25.76,52.0,2018-07-18,Summer,Wednesday,False
10:45,5481.12,2318.11,1205.97,1553.72,325.51,25.73,52.08,2018-07-18,Summer,Wednesday,False
10:50,5463.27,2283.9,1224.82,1562.16,319.57,20.92,51.9,2018-07-18,Summer,Wednesday,False
10:55,5486.54,2291.19,1224.1,1570.47,324.3,24.36,52.12,2018-07-18,Summer,Wednesday,False
11:00,5509.41,2293.03,1239.37,1573.52,326.46,24.69,52.34,2018-07-18,Summer,Wednesday,False
11:05,5530.45,2313.72,1231.49,1579.24,328.81,24.66,52.53,2018-07-18,Summer,Wednesday,False
11:10,5541.41,2334.02,1231.85,1569.68,327.72,25.5,52.64,2018-07-18,Summer,Wednesday,False
11:15,5562.01,2321.38,1233.81,1594.26,334.06,25.66,52.84,2018-07-18,Summer,Wednesday,False
11:20,5613.49,2339.85,1254.39,1596.08,344.11,25.73,53.33,2018-07-18,Summer,Wednesday,False
11:25,5622.88,2343.59,1268.39,1585.5,346.14,25.83,53.43,2018-07-18,Summer,Wednesday,False
11:30,5692.42,2361.82,1283.63,1618.44,348.72,25.73,54.08,2018-07-18,Summer,Wednesday,False
11:35,5622.19,2355.09,1256.44,1594.56,336.69,25.99,53.42,2018-07-18,Summer,Wednesday,False
11:40,5615.98,2353.62,1252.82,1601.21,329.03,25.94,53.36,2018-07-18,Summer,Wednesday,False
11:45,5643.15,2363.73,1256.47,1614.36,329.1,25.89,53.6,2018-07-18,Summer,Wednesday,False
11:50,5624.1,2352.4,1264.84,1603.21,324.44,25.78,53.43,2018-07-18,Summer,Wednesday,False
11:55,5641.83,2357.46,1266.16,1609.76,329.06,25.78,53.61,2018-07-18,Summer,Wednesday,False
12:00,5672.21,2377.6,1263.27,1619.09,332.66,25.71,53.88,2018-07-18,Summer,Wednesday,False
12:05,5708.14,2395.74,1278.01,1626.38,327.85,25.94,54.22,2018-07-18,Summer,Wednesday,False
12:10,5690.16,2365.5,1288.88,1628.05,327.83,25.86,54.04,2018-07-18,Summer,Wednesday,False
12:15,5687.42,2389.15,1256.29,1633.02,329.14,25.66,54.16,2018-07-18,Summer,Wednesday,False
12:20,5739.17,2407.79,1295.42,1624.9,331.09,25.45,54.52,2018-07-18,Summer,Wednesday,False
12:25,5731.51,2413.65,1281.78,1623.15,333.05,25.43,54.45,2018-07-18,Summer,Wednesday,False
12:30,5727.67,2388.6,1303.36,1613.99,341.77,25.53,54.42,2018-07-18,Summer,Wednesday,False
12:35,5770.14,2424.01,1317.58,1612.02,336.16,25.55,54.82,2018-07-18,Summer,Wednesday,False
12:40,5715.63,2380.07,1312.79,1608.1,334.74,25.63,54.3,2018-07-18,Summer,Wednesday,False
12:45,5692.93,2371.74,1299.66,1625.31,316.59,25.55,54.08,2018-07-18,Summer,Wednesday,False
12:50,5697.09,2384.22,1306.71,1608.52,317.87,25.66,54.11,2018-07-18,Summer,Wednesday,False
12:55,5719.01,2405.3,1317.33,1591.62,324.74,25.68,54.34,2018-07-18,Summer,Wednesday,False
13:00,5667.38,2378.47,1319.97,1566.14,323.43,25.53,53.84,2018-07-18,Summer,Wednesday,False
13:05,5561.64,2358.65,1287.51,1514.11,323.01,25.53,52.83,2018-07-18,Summer,Wednesday,False
13:10,5539.65,2348.98,1288.54,1492.55,331.4,25.55,52.63,2018-07-18,Summer,Wednesday,False
13:15,5551.75,2361.11,1293.12,1499.01,320.22,25.55,52.74,2018-07-18,Summer,Wednesday,False
13:20,5561.83,2369.81,1292.24,1502.93,318.54,25.48,52.83,2018-07-18,Summer,Wednesday,False
13:25,5568.72,2372.51,1293.36,1501.46,323.01,25.48,52.9,2018-07-18,Summer,Wednesday,False
13:30,5621.4,2402.89,1306.15,1511.11,322.39,25.4,53.46,2018-07-18,Summer,Wednesday,False
13:35,5639.94,2404.9,1304.62,1535.12,316.5,25.22,53.58,2018-07-18,Summer,Wednesday,False
13:40,5675.71,2387.74,1335.67,1565.03,308.0,25.35,53.92,2018-07-18,Summer,Wednesday,False
13:45,5734.12,2454.87,1317.45,1567.91,314.19,25.22,54.48,2018-07-18,Summer,Wednesday,False
13:50,5800.02,2456.3,1347.65,1601.1,314.59,25.27,55.11,2018-07-18,Summer,Wednesday,False
13:55,5824.24,2473.43,1352.51,1602.62,315.0,25.35,55.33,2018-07-18,Summer,Wednesday,False
14:00,5868.86,2496.75,1347.31,1620.58,323.22,25.25,55.75,2018-07-18,Summer,Wednesday,False
14:05,5898.4,2511.9,1376.74,1605.0,323.32,25.4,56.04,2018-07-18,Summer,Wednesday,False
14:10,5921.96,2525.44,1372.03,1622.44,320.38,25.4,56.27,2018-07-18,Summer,Wednesday,False
14:15,5951.82,2545.8,1372.85,1630.72,320.53,25.38,56.54,2018-07-18,Summer,Wednesday,False
14:20,5987.75,2545.52,1377.49,1651.55,331.19,25.12,56.88,2018-07-18,Summer,Wednesday,False
14:25,6027.91,2568.91,1388.98,1670.61,317.08,25.07,57.26,2018-07-18,Summer,Wednesday,False
14:30,6096.92,2633.57,1397.38,1663.62,319.31,25.12,57.92,2018-07-18,Summer,Wednesday,False
14:35,6125.35,2621.36,1412.29,1688.23,320.23,25.05,58.19,2018-07-18,Summer,Wednesday,False
14:40,6166.52,2660.08,1415.46,1678.34,329.02,25.05,58.57,2018-07-18,Summer,Wednesday,False
14:45,6179.13,2650.82,1437.25,1685.05,322.3,24.99,58.72,2018-07-18,Summer,Wednesday,False
14:50,6174.21,2665.25,1421.16,1673.15,331.14,24.74,58.77,2018-07-18,Summer,Wednesday,False
14:55,6230.05,2668.34,1447.53,1707.43,322.6,24.97,59.18,2018-07-18,Summer,Wednesday,False
15:00,6270.54,2681.86,1463.22,1711.13,330.01,24.74,59.58,2018-07-18,Summer,Wednesday,False
15:05,6274.34,2697.66,1456.8,1704.77,330.52,24.97,59.62,2018-07-18,Summer,Wednesday,False
15:10,6286.39,2700.83,1473.6,1697.83,329.42,24.99,59.72,2018-07-18,Summer,Wednesday,False
15:15,6299.43,2721.57,1477.61,1699.01,316.45,24.94,59.85,2018-07-18,Summer,Wednesday,False
15:20,6332.23,2724.61,1473.37,1725.95,323.02,25.12,60.16,2018-07-18,Summer,Wednesday,False
15:25,6330.62,2737.38,1472.91,1703.82,332.07,25.3,59.14,2018-07-18,Summer,Wednesday,False
15:30,6285.55,2705.32,1473.23,1692.23,329.88,25.17,59.72,2018-07-18,Summer,Wednesday,False
15:35,6271.61,2699.19,1459.74,1699.59,328.49,25.02,59.58,2018-07-18,Summer,Wednesday,False
15:40,6269.2,2682.19,1480.3,1699.52,322.59,25.05,59.55,2018-07-18,Summer,Wednesday,False
15:45,6228.07,2671.07,1467.36,1683.7,321.78,24.99,59.17,2018-07-18,Summer,Wednesday,False
15:50,6188.04,2665.29,1458.13,1657.81,322.19,25.1,59.52,2018-07-18,Summer,Wednesday,False
15:55,6165.82,2656.59,1443.75,1656.94,324.99,24.97,58.58,2018-07-18,Summer,Wednesday,False
16:00,6154.65,2659.35,1434.11,1656.13,321.64,24.94,58.48,2018-07-18,Summer,Wednesday,False
16:05,6156.0,2354.93,1312.89,1531.01,322.68,24.71,609.78,2018-07-18,Summer,Wednesday,False
16:10,6127.83,2638.92,1426.13,1650.71,329.22,24.64,58.21,2018-07-18,Summer,Wednesday,False
16:15,6086.34,2606.47,1424.35,1658.73,314.48,24.48,57.83,2018-07-18,Summer,Wednesday,False
16:20,6064.03,2600.68,1417.73,1648.71,314.91,24.38,57.62,2018-07-18,Summer,Wednesday,False
16:25,6090.23,2613.91,1425.51,1644.88,323.57,24.51,57.85,2018-07-18,Summer,Wednesday,False
16:30,6044.63,2599.26,1413.2,1633.49,316.75,24.51,57.42,2018-07-18,Summer,Wednesday,False
16:35,6061.81,2605.14,1420.81,1638.11,315.7,24.46,57.59,2018-07-18,Summer,Wednesday,False
16:40,6010.47,2572.5,1402.11,1636.53,317.54,24.69,57.1,2018-07-18,Summer,Wednesday,False
16:45,6016.08,2595.31,1395.33,1624.1,319.4,24.79,57.15,2018-07-18,Summer,Wednesday,False
16:50,5972.9,2539.17,1415.36,1625.05,312.61,24.69,56.02,2018-07-18,Summer,Wednesday,False
16:55,5925.92,2524.49,1398.24,1611.45,310.63,24.82,56.29,2018-07-18,Summer,Wednesday,False
17:00,5899.58,2524.0,1373.65,1609.34,311.96,24.59,56.04,2018-07-18,Summer,Wednesday,False
17:05,5901.0,2516.38,1400.29,1599.18,304.61,24.48,56.06,2018-07-18,Summer,Wednesday,False
17:10,5864.6,2518.32,1367.95,1594.61,303.59,24.41,55.72,2018-07-18,Summer,Wednesday,False
17:15,5890.16,2536.57,1377.99,1591.28,304.01,24.36,55.95,2018-07-18,Summer,Wednesday,False
17:20,5839.75,2504.27,1371.23,1579.94,304.63,24.05,55.63,2018-07-18,Summer,Wednesday,False
17:25,5744.61,2471.28,1328.52,1575.27,290.89,24.08,54.57,2018-07-18,Summer,Wednesday,False
17:30,5728.36,2486.29,1321.28,1550.09,292.27,24.0,54.43,2018-07-18,Summer,Wednesday,False
17:35,5673.33,2455.17,1307.46,1546.99,285.92,23.9,53.89,2018-07-18,Summer,Wednesday,False
17:40,5630.93,2427.61,1312.42,1528.66,285.23,23.52,53.49,2018-07-18,Summer,Wednesday,False
17:45,5629.77,2422.96,1331.27,1523.84,275.42,22.8,53.48,2018-07-18,Summer,Wednesday,False
17:50,5603.87,2421.48,1335.39,1493.55,277.52,22.7,53.23,2018-07-18,Summer,Wednesday,False
17:55,5545.42,2373.45,1331.05,1491.43,274.03,22.78,52.68,2018-07-18,Summer,Wednesday,False
18:00,5340.49,2290.57,1272.13,1440.51,263.91,22.63,50.74,2018-07-18,Summer,Wednesday,False
18:05,5449.31,2334.05,1306.29,1481.75,252.84,22.6,51.78,2018-07-18,Summer,Wednesday,False
18:10,5378.55,2288.59,1287.69,1474.75,253.98,22.45,51.09,2018-07-18,Summer,Wednesday,False
18:15,5327.82,2255.69,1299.97,1449.98,249.22,22.35,50.61,2018-07-18,Summer,Wednesday,False
18:20,5274.18,2209.25,1269.61,1471.91,251.09,22.22,50.1,2018-07-18,Summer,Wednesday,False
18:25,5224.29,2212.18,1254.44,1450.98,234.97,22.09,49.63,2018-07-18,Summer,Wednesday,False
18:30,5209.73,2197.39,1259.86,1449.14,231.82,22.04,49.48,2018-07-18,Summer,Wednesday,False
18:35,5179.64,2200.63,1235.85,1431.64,240.3,22.01,49.21,2018-07-18,Summer,Wednesday,False
18:40,5183.08,2190.47,1241.25,1446.63,233.5,21.99,49.24,2018-07-18,Summer,Wednesday,False
18:45,5152.58,2194.84,1229.37,1432.8,224.62,21.99,48.96,2018-07-18,Summer,Wednesday,False
18:50,5180.86,2210.41,1233.0,1439.28,226.99,21.96,49.22,2018-07-18,Summer,Wednesday,False
18:55,5127.82,2166.21,1236.71,1432.93,221.32,21.94,48.71,2018-07-18,Summer,Wednesday,False
19:00,5138.64,2169.33,1236.59,1442.6,219.42,21.89,48.81,2018-07-18,Summer,Wednesday,False
19:05,5172.91,2213.11,1231.15,1435.88,221.86,21.81,49.1,2018-07-18,Summer,Wednesday,False
19:10,5167.48,2216.77,1237.42,1422.72,219.54,21.94,49.09,2018-07-18,Summer,Wednesday,False
19:15,5158.49,2226.82,1215.58,1431.04,214.05,21.99,49.01,2018-07-18,Summer,Wednesday,False
19:20,5203.64,2258.27,1206.17,1454.95,212.84,22.01,49.4,2018-07-18,Summer,Wednesday,False
19:25,5215.69,2271.21,1217.82,1439.83,215.24,22.04,49.55,2018-07-18,Summer,Wednesday,False
19:30,5251.45,2268.9,1224.0,1466.1,220.45,22.12,49.88,2018-07-18,Summer,Wednesday,False
19:35,5256.92,2301.31,1213.58,1461.24,208.75,22.09,49.95,2018-07-18,Summer,Wednesday,False
19:40,5229.5,2281.36,1235.57,1433.34,207.43,22.12,49.68,2018-07-18,Summer,Wednesday,False
19:45,5294.4,2303.16,1246.26,1464.77,207.74,22.17,50.3,2018-07-18,Summer,Wednesday,False
19:50,5259.0,2304.07,1215.42,1465.08,202.2,22.27,49.96,2018-07-18,Summer,Wednesday,False
19:55,5320.64,2342.33,1233.77,1473.35,198.19,22.45,50.55,2018-07-18,Summer,Wednesday,False
20:00,5328.16,2340.3,1241.26,1468.27,205.22,22.5,50.61,2018-07-18,Summer,Wednesday,False
20:05,5347.77,2372.46,1239.68,1465.77,196.12,22.42,51.32,2018-07-18,Summer,Wednesday,False
20:10,5321.4,2354.97,1219.72,1471.88,201.96,22.45,50.42,2018-07-18,Summer,Wednesday,False
20:15,5343.6,2377.23,1229.95,1464.17,198.98,22.5,50.77,2018-07-18,Summer,Wednesday,False
20:20,5346.29,2388.76,1217.15,1470.2,196.79,22.6,50.79,2018-07-18,Summer,Wednesday,False
20:25,5341.41,2397.56,1221.27,1460.24,189.08,22.52,50.74,2018-07-18,Summer,Wednesday,False
20:30,5314.08,2378.76,1204.68,1460.42,197.05,22.68,50.49,2018-07-18,Summer,Wednesday,False
20:35,5326.73,2395.13,1207.1,1460.63,190.54,22.73,50.6,2018-07-18,Summer,Wednesday,False
20:40,5355.6,2406.82,1218.12,1469.43,187.65,22.7,50.88,2018-07-18,Summer,Wednesday,False
20:45,5374.6,2412.28,1226.25,1472.24,190.12,22.65,51.06,2018-07-18,Summer,Wednesday,False
20:50,5389.88,2454.1,1221.31,1451.32,189.32,22.63,51.2,2018-07-18,Summer,Wednesday,False
20:55,5362.37,2447.5,1218.0,1434.11,189.13,22.68,50.95,2018-07-18,Summer,Wednesday,False
