TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
06:20,4166.1,1772.54,1021.86,1164.89,139.93,27.31,39.57,2018-07-13,Summer,Friday,False
06:25,4335.51,1843.69,1066.92,1211.91,144.55,27.26,41.18,2018-07-13,Summer,Friday,False
06:30,4323.63,1847.44,1068.77,1201.03,138.01,27.31,41.07,2018-07-13,Summer,Friday,False
06:35,4320.83,1853.24,1060.24,1198.65,140.57,27.08,41.05,2018-07-13,Summer,Friday,False
06:40,4332.17,1868.47,1080.74,1167.8,146.72,27.29,41.15,2018-07-13,Summer,Friday,False
06:45,4329.23,1875.57,1076.07,1167.11,142.12,27.24,41.12,2018-07-13,Summer,Friday,False
06:50,4270.8,1861.29,1074.11,1121.23,146.04,27.57,40.56,2018-07-13,Summer,Friday,False
06:55,4234.96,1834.33,1064.83,1124.66,143.24,27.67,40.23,2018-07-13,Summer,Friday,False
07:00,4292.01,1859.17,1075.43,1142.4,146.33,27.9,40.78,2018-07-13,Summer,Friday,False
07:05,4287.41,1853.74,1071.27,1146.56,147.29,27.82,40.73,2018-07-13,Summer,Friday,False
07:10,4304.53,1859.52,1064.19,1162.32,149.61,28.0,40.89,2018-07-13,Summer,Friday,False
07:15,4293.76,1859.1,1070.55,1143.26,152.01,28.05,40.79,2018-07-13,Summer,Friday,False
07:20,4320.45,1857.7,1070.37,1167.44,155.61,28.28,41.05,2018-07-13,Summer,Friday,False
07:25,4322.26,1863.95,1067.04,1158.81,162.85,28.56,41.05,2018-07-13,Summer,Friday,False
07:30,4297.32,1854.8,1049.5,1163.5,159.96,28.74,40.82,2018-07-13,Summer,Friday,False
07:35,4293.23,1844.98,1059.49,1158.36,160.67,28.94,40.79,2018-07-13,Summer,Friday,False
07:40,4322.88,1867.19,1049.84,1174.69,160.87,29.2,41.09,2018-07-13,Summer,Friday,False
07:45,4338.21,1861.44,1064.44,1172.26,169.43,29.43,41.21,2018-07-13,Summer,Friday,False
07:50,4318.29,1843.55,1058.95,1178.39,166.85,29.53,41.02,2018-07-13,Summer,Friday,False
07:55,4333.84,1832.46,1062.84,1193.77,173.95,29.65,41.17,2018-07-13,Summer,Friday,False
08:00,4380.7,1882.12,1064.36,1184.14,178.59,29.88,41.61,2018-07-13,Summer,Friday,False
08:05,4372.07,1875.67,1049.71,1184.55,190.59,30.01,41.54,2018-07-13,Summer,Friday,False
08:10,4353.28,1854.42,1052.94,1180.2,194.07,30.29,41.36,2018-07-13,Summer,Friday,False
08:15,4396.11,1878.75,1062.48,1193.29,188.78,31.06,41.75,2018-07-13,Summer,Friday,False
08:20,4415.5,1900.22,1051.75,1197.36,193.2,31.03,41.94,2018-07-13,Summer,Friday,False
08:25,4428.68,1886.8,1062.75,1207.36,198.11,31.59,42.07,2018-07-13,Summer,Friday,False
08:30,4458.74,1908.03,1066.96,1207.18,202.89,31.77,41.91,2018-07-13,Summer,Friday,False
08:35,4496.48,1937.87,1058.83,1214.61,210.33,32.07,42.77,2018-07-13,Summer,Friday,False
08:40,4497.12,1932.6,1065.98,1212.78,211.08,31.97,42.71,2018-07-13,Summer,Friday,False
08:45,4527.4,1913.59,1054.1,1258.52,225.88,32.3,43.01,2018-07-13,Summer,Friday,False
08:50,4509.08,1927.84,1042.7,1240.59,222.73,32.38,42.84,2018-07-13,Summer,Friday,False
08:55,4564.12,1939.95,1056.09,1263.38,228.51,32.84,43.35,2018-07-13,Summer,Friday,False
09:00,4591.25,1975.07,1069.97,1238.22,231.45,32.96,43.58,2018-07-13,Summer,Friday,False
09:05,4653.32,1983.41,1076.46,1272.19,243.75,33.3,44.21,2018-07-13,Summer,Friday,False
09:10,4679.58,2010.43,1054.18,1296.48,240.36,33.68,44.45,2018-07-13,Summer,Friday,False
09:15,4793.67,2062.35,1084.41,1322.71,244.81,33.86,45.53,2018-07-13,Summer,Friday,False
09:20,4831.56,2061.39,1098.08,1342.5,249.8,33.88,45.91,2018-07-13,Summer,Friday,False
09:25,4881.26,2075.47,1104.09,1374.16,246.86,34.31,46.37,2018-07-13,Summer,Friday,False
09:30,4938.51,2074.36,1123.97,1408.26,250.68,34.31,46.93,2018-07-13,Summer,Friday,False
09:35,4980.64,2100.83,1136.8,1408.01,253.25,34.44,47.31,2018-07-13,Summer,Friday,False
09:40,5025.13,2093.3,1154.28,1436.39,258.95,34.47,47.74,2018-07-13,Summer,Friday,False
09:45,5087.9,2147.48,1120.52,1465.86,271.78,34.44,47.82,2018-07-13,Summer,Friday,False
09:50,5136.28,2155.81,1133.13,1490.71,273.28,34.54,48.81,2018-07-13,Summer,Friday,False
09:55,5158.04,2180.03,1136.9,1492.43,265.72,33.96,49.0,2018-07-13,Summer,Friday,False
10:00,5236.73,2215.43,1157.23,1509.72,270.56,34.03,49.76,2018-07-13,Summer,Friday,False
10:05,5303.86,2240.04,1169.25,1536.93,272.49,34.24,50.91,2018-07-13,Summer,Friday,False
10:10,5257.42,2206.1,1162.33,1530.1,274.94,34.03,49.92,2018-07-13,Summer,Friday,False
10:15,5338.77,2268.83,1169.75,1544.01,271.3,34.21,50.67,2018-07-13,Summer,Friday,False
10:20,5341.91,2264.8,1182.48,1532.88,276.91,34.09,50.75,2018-07-13,Summer,Friday,False
10:25,5373.04,2270.28,1185.24,1559.15,272.65,34.67,51.05,2018-07-13,Summer,Friday,False
10:30,5376.23,2290.65,1175.59,1547.75,276.58,34.59,51.07,2018-07-13,Summer,Friday,False
10:35,5412.74,2284.1,1185.6,1583.69,273.83,34.54,50.98,2018-07-13,Summer,Friday,False
10:40,5440.11,2285.03,1208.63,1581.95,278.24,34.57,51.69,2018-07-13,Summer,Friday,False
10:45,5455.22,2295.92,1211.35,1578.36,283.14,34.62,51.83,2018-07-13,Summer,Friday,False
10:50,5482.04,2317.32,1210.58,1586.07,281.4,34.59,52.08,2018-07-13,Summer,Friday,False
10:55,5488.33,2308.16,1208.44,1580.88,304.07,34.65,52.13,2018-07-13,Summer,Friday,False
11:00,5501.99,2323.55,1201.32,1583.97,307.36,34.59,51.2,2018-07-13,Summer,Friday,False
11:05,5531.57,2337.14,1215.61,1575.92,316.01,34.34,52.55,2018-07-13,Summer,Friday,False
11:10,5522.99,2315.83,1225.35,1579.88,315.07,34.39,52.47,2018-07-13,Summer,Friday,False
11:15,5545.66,2320.0,1231.7,1591.68,315.4,34.09,52.79,2018-07-13,Summer,Friday,False
11:20,5511.77,2315.79,1208.34,1592.12,308.79,34.39,52.34,2018-07-13,Summer,Friday,False
11:25,5514.42,2322.33,1217.41,1578.27,311.69,34.93,49.79,2018-07-13,Summer,Friday,False
11:30,5497.48,2273.44,1236.07,1583.98,316.86,34.9,52.23,2018-07-13,Summer,Friday,False
11:35,5499.22,2293.54,1240.06,1567.04,311.13,35.21,52.24,2018-07-13,Summer,Friday,False
11:40,5479.69,2270.48,1231.2,1585.56,305.26,35.13,52.06,2018-07-13,Summer,Friday,False
11:45,5517.34,2311.83,1233.43,1574.02,310.74,34.9,52.42,2018-07-13,Summer,Friday,False
11:50,5497.58,2283.45,1238.83,1577.63,310.42,35.03,52.22,2018-07-13,Summer,Friday,False
11:55,5477.91,2262.28,1234.39,1578.97,315.27,34.95,52.05,2018-07-13,Summer,Friday,False
12:00,5491.71,2267.82,1238.41,1589.52,309.04,34.75,52.17,2018-07-13,Summer,Friday,False
12:05,5492.06,2265.22,1248.17,1584.15,307.7,34.65,52.17,2018-07-13,Summer,Friday,False
12:10,5501.33,2267.6,1241.3,1593.21,312.45,34.59,52.18,2018-07-13,Summer,Friday,False
12:15,5510.01,2238.82,1234.02,1639.69,310.51,34.62,52.35,2018-07-13,Summer,Friday,False
12:20,5525.75,2285.96,1257.75,1587.4,307.96,34.39,52.29,2018-07-13,Summer,Friday,False
12:25,5512.2,2262.89,1270.1,1586.23,306.24,34.37,52.37,2018-07-13,Summer,Friday,False
12:30,5517.29,2257.82,1262.39,1594.62,316.8,33.25,52.41,2018-07-13,Summer,Friday,False
12:35,5489.7,2238.79,1255.27,1590.24,319.98,33.27,52.15,2018-07-13,Summer,Friday,False
12:40,5481.22,2240.98,1249.81,1588.87,316.28,33.22,52.06,2018-07-13,Summer,Friday,False
12:45,5541.42,2276.47,1250.56,1619.57,308.99,33.22,52.61,2018-07-13,Summer,Friday,False
12:50,5383.19,2195.36,1221.74,1569.44,311.67,33.83,51.15,2018-07-13,Summer,Friday,False
12:55,5501.76,2253.54,1247.28,1602.72,312.22,33.73,52.27,2018-07-13,Summer,Friday,False
13:00,5431.14,2219.71,1249.02,1559.39,317.83,33.6,51.59,2018-07-13,Summer,Friday,False
13:05,5385.83,2230.06,1230.95,1527.43,312.9,33.32,51.17,2018-07-13,Summer,Friday,False
13:10,5352.99,2221.0,1229.97,1507.61,310.01,33.55,50.85,2018-07-13,Summer,Friday,False
13:15,5360.85,2217.98,1236.69,1509.25,312.43,33.58,50.92,2018-07-13,Summer,Friday,False
13:20,5395.77,2243.43,1233.35,1524.47,309.64,33.63,51.25,2018-07-13,Summer,Friday,False
13:25,5332.32,2212.74,1222.47,1500.92,312.02,33.5,50.67,2018-07-13,Summer,Friday,False
13:30,5368.38,2217.09,1239.24,1513.48,314.11,33.47,50.99,2018-07-13,Summer,Friday,False
13:35,5407.98,2271.77,1228.51,1510.97,311.88,33.47,51.38,2018-07-13,Summer,Friday,False
13:40,5462.65,2266.62,1247.34,1557.0,306.17,33.63,51.89,2018-07-13,Summer,Friday,False
13:45,5539.91,2300.11,1256.0,1584.15,313.25,33.78,52.62,2018-07-13,Summer,Friday,False
13:50,5555.72,2315.57,1249.56,1594.76,309.5,33.55,52.78,2018-07-13,Summer,Friday,False
13:55,5604.65,2326.34,1257.71,1625.68,308.02,33.65,53.25,2018-07-13,Summer,Friday,False
14:00,5641.29,2350.93,1281.75,1615.27,306.18,33.55,53.61,2018-07-13,Summer,Friday,False
14:05,5645.25,2361.02,1270.05,1621.49,305.44,33.63,53.62,2018-07-13,Summer,Friday,False
14:10,5694.9,2376.41,1274.82,1641.28,314.71,33.58,54.1,2018-07-13,Summer,Friday,False
14:15,5726.78,2397.09,1278.08,1652.86,310.64,33.7,54.41,2018-07-13,Summer,Friday,False
14:20,5774.9,2407.34,1292.7,1673.34,312.92,33.73,54.87,2018-07-13,Summer,Friday,False
14:25,5799.13,2429.02,1283.17,1680.98,317.16,33.7,55.1,2018-07-13,Summer,Friday,False
14:30,5806.71,2443.24,1260.27,1697.75,316.52,33.75,55.18,2018-07-13,Summer,Friday,False
14:35,5844.51,2424.18,1294.51,1715.21,321.41,33.68,55.52,2018-07-13,Summer,Friday,False
14:40,5813.95,2444.84,1263.71,1699.51,317.05,33.6,55.24,2018-07-13,Summer,Friday,False
14:45,5796.4,2402.41,1274.07,1699.81,331.42,33.68,55.01,2018-07-13,Summer,Friday,False
14:50,5816.75,2437.16,1262.91,1703.63,324.34,33.45,55.26,2018-07-13,Summer,Friday,False
14:55,5759.58,2397.05,1253.89,1695.78,324.59,33.55,54.72,2018-07-13,Summer,Friday,False
15:00,5726.02,2384.3,1243.7,1690.08,319.94,33.6,54.4,2018-07-13,Summer,Friday,False
15:05,5679.42,2390.36,1239.12,1647.94,315.32,32.74,53.94,2018-07-13,Summer,Friday,False
15:10,5626.01,2394.91,1197.7,1629.48,316.79,33.68,53.45,2018-07-13,Summer,Friday,False
15:15,5598.21,2388.11,1183.98,1632.38,306.91,33.65,53.18,2018-07-13,Summer,Friday,False
15:20,5481.75,2331.85,1160.97,1605.89,297.58,33.37,52.09,2018-07-13,Summer,Friday,False
15:25,5447.92,2354.74,1158.99,1545.74,303.63,33.07,51.75,2018-07-13,Summer,Friday,False
15:30,5363.79,2293.78,1163.45,1521.74,301.88,31.97,50.97,2018-07-13,Summer,Friday,False
15:35,5305.37,2298.83,1130.73,1498.05,295.61,31.74,50.41,2018-07-13,Summer,Friday,False
15:40,5210.61,2246.76,1116.85,1477.33,288.8,31.36,49.51,2018-07-13,Summer,Friday,False
15:45,5156.96,2220.61,1104.83,1462.26,288.99,31.28,48.99,2018-07-13,Summer,Friday,False
15:50,5103.73,2198.39,1110.29,1432.81,282.78,30.98,48.48,2018-07-13,Summer,Friday,False
15:55,5056.86,2156.19,1111.86,1426.65,283.5,30.62,48.04,2018-07-13,Summer,Friday,False
16:00,4967.42,2103.35,1107.88,1395.62,282.8,30.57,47.2,2018-07-13,Summer,Friday,False
16:05,4918.97,2067.62,1087.06,1401.51,285.61,30.44,46.73,2018-07-13,Summer,Friday,False
16:10,4865.87,2042.38,1096.56,1369.54,281.0,30.24,46.15,2018-07-13,Summer,Friday,False
16:15,4868.2,2040.35,1096.36,1375.39,279.59,30.27,46.24,2018-07-13,Summer,Friday,False
16:20,4852.65,2018.02,1100.83,1377.46,280.12,30.11,46.11,2018-07-13,Summer,Friday,False
16:25,4844.66,2028.16,1104.63,1359.44,276.37,30.04,46.02,2018-07-13,Summer,Friday,False
16:30,4820.97,2013.12,1101.3,1355.9,275.1,29.76,45.79,2018-07-13,Summer,Friday,False
16:35,4786.97,1982.96,1102.76,1356.45,269.6,29.73,45.47,2018-07-13,Summer,Friday,False
16:40,4797.56,1998.85,1098.95,1347.46,277.15,29.58,45.57,2018-07-13,Summer,Friday,False
16:45,4763.17,1974.66,1081.63,1367.28,264.8,29.55,45.25,2018-07-13,Summer,Friday,False
16:50,4755.96,1967.39,1101.4,1348.74,264.13,29.12,45.18,2018-07-13,Summer,Friday,False
16:55,4752.68,1962.93,1099.88,1348.73,267.02,28.97,45.15,2018-07-13,Summer,Friday,False
17:00,4765.14,1961.72,1097.39,1366.13,265.95,28.69,45.26,2018-07-13,Summer,Friday,False
17:05,4797.87,1991.7,1091.55,1373.46,266.87,28.71,45.58,2018-07-13,Summer,Friday,False
17:10,4771.75,1961.65,1109.86,1355.3,270.74,28.87,45.33,2018-07-13,Summer,Friday,False
17:15,4799.78,1993.38,1110.7,1355.67,265.57,28.87,45.59,2018-07-13,Summer,Friday,False
17:20,4806.37,1986.23,1120.02,1362.93,262.66,28.92,45.61,2018-07-13,Summer,Friday,False
17:25,4795.55,1990.74,1097.64,1365.59,267.36,28.66,45.56,2018-07-13,Summer,Friday,False
17:30,4786.93,1990.94,1118.12,1343.83,259.98,28.58,45.48,2018-07-13,Summer,Friday,False
17:35,4743.45,1972.17,1083.91,1357.09,256.71,28.51,45.06,2018-07-13,Summer,Friday,False
17:40,4765.51,1985.09,1114.95,1346.58,245.52,28.1,45.27,2018-07-13,Summer,Friday,False
17:45,4770.61,1986.1,1104.74,1350.08,258.37,25.99,45.33,2018-07-13,Summer,Friday,False
17:50,4781.09,2004.07,1124.7,1360.61,225.82,20.46,45.43,2018-07-13,Summer,Friday,False
17:55,4729.92,1964.78,1121.28,1353.78,224.73,20.41,44.94,2018-07-13,Summer,Friday,False
18:00,4778.52,2011.66,1118.35,1353.57,229.19,20.36,45.39,2018-07-13,Summer,Friday,False
18:05,4764.93,1990.67,1134.51,1352.6,221.73,20.16,45.26,2018-07-13,Summer,Friday,False
18:10,4767.45,1994.37,1135.1,1356.68,215.93,20.08,45.29,2018-07-13,Summer,Friday,False
18:15,4714.61,1985.87,1103.92,1346.61,213.31,20.1,44.8,2018-07-13,Summer,Friday,False
18:20,4718.12,1960.99,1126.24,1352.93,211.41,21.73,44.82,2018-07-13,Summer,Friday,False
18:25,4744.63,1972.56,1128.14,1359.59,217.66,21.61,45.07,2018-07-13,Summer,Friday,False
18:30,4758.32,2000.89,1123.82,1358.5,207.72,22.19,45.2,2018-07-13,Summer,Friday,False
18:35,4746.9,2006.4,1116.85,1350.32,205.91,22.32,45.1,2018-07-13,Summer,Friday,False
18:40,4727.05,1973.68,1122.79,1364.75,198.72,22.19,44.92,2018-07-13,Summer,Friday,False
18:45,4760.02,2011.89,1125.43,1360.68,194.66,22.14,45.22,2018-07-13,Summer,Friday,False
18:50,4742.0,2013.67,1104.92,1356.1,200.15,22.12,45.04,2018-07-13,Summer,Friday,False
18:55,4744.23,1996.8,1122.72,1361.33,196.21,22.09,45.08,2018-07-13,Summer,Friday,False
19:00,4774.74,2025.18,1126.77,1359.32,196.04,22.07,45.36,2018-07-13,Summer,Friday,False
19:05,4786.53,2030.4,1126.77,1371.68,189.97,22.24,45.47,2018-07-13,Summer,Friday,False
19:10,4790.71,2050.72,1114.66,1361.03,196.6,22.19,45.51,2018-07-13,Summer,Friday,False
19:15,4781.58,2027.65,1124.32,1380.66,181.25,22.27,45.43,2018-07-13,Summer,Friday,False
19:20,4765.46,2024.5,1131.62,1354.87,186.86,22.32,45.29,2018-07-13,Summer,Friday,False
19:25,4770.54,2015.3,1127.21,1372.55,187.91,22.24,45.33,2018-07-13,Summer,Friday,False
19:30,4763.1,2023.95,1106.94,1377.43,187.31,22.22,45.25,2018-07-13,Summer,Friday,False
19:35,4820.75,2059.72,1119.42,1378.1,195.39,22.35,45.77,2018-07-13,Summer,Friday,False
19:40,4803.19,2056.63,1124.92,1367.47,187.04,21.51,45.62,2018-07-13,Summer,Friday,False
19:45,4799.31,2062.17,1106.76,1375.2,188.02,21.56,45.6,2018-07-13,Summer,Friday,False
19:50,4838.56,2080.34,1114.22,1387.84,188.64,21.56,45.96,2018-07-13,Summer,Friday,False
19:55,4835.77,2094.78,1112.8,1378.55,182.09,21.61,45.94,2018-07-13,Summer,Friday,False
20:00,4852.88,2088.13,1122.45,1391.94,182.54,21.71,46.11,2018-07-13,Summer,Friday,False
20:05,4859.39,2104.15,1114.25,1388.22,185.47,21.12,46.18,2018-07-13,Summer,Friday,False
20:10,4858.61,2125.54,1107.06,1377.56,181.17,21.12,46.16,2018-07-13,Summer,Friday,False
20:15,4838.36,2127.12,1096.46,1369.8,177.81,21.2,45.97,2018-07-13,Summer,Friday,False
20:20,4820.31,2075.38,1108.58,1397.14,172.34,21.07,45.8,2018-07-13,Summer,Friday,False
20:25,4852.56,2120.88,1115.71,1377.76,169.86,22.24,46.11,2018-07-13,Summer,Friday,False
20:30,4838.81,2113.84,1106.01,1380.58,168.92,23.49,45.97,2018-07-13,Summer,Friday,False
20:35,4804.61,2097.3,1104.29,1361.48,172.38,23.52,45.64,2018-07-13,Summer,Friday,False
20:40,4836.8,2139.08,1106.6,1351.6,170.23,23.34,45.95,2018-07-13,Summer,Friday,False
20:45,4819.24,2131.26,1099.04,1348.84,171.03,23.29,45.78,2018-07-13,Summer,Friday,False
20:50,4801.73,2102.45,1121.04,1345.53,163.86,23.24,45.61,2018-07-13,Summer,Friday,False
20:55,4804.41,2137.41,1086.27,1341.35,170.26,23.47,45.65,2018-07-13,Summer,Friday,False
21:00,4800.44,2151.4,1091.19,1324.68,164.17,23.39,45.61,2018-07-13,Summer,Friday,False
21:05,4798.2,2145.1,1092.31,1330.18,161.69,23.34,45.58,2018-07-13,Summer,Friday,False
21:10,4851.2,2187.45,1101.52,1332.94,159.92,23.29,46.08,2018-07-13,Summer,Friday,False
21:15,4864.17,2194.26,1099.82,1335.09,165.45,23.34,46.21,2018-07-13,Summer,Friday,False
21:20,4890.51,2194.28,1121.78,1345.79,158.97,23.24,46.45,2018-07-13,Summer,Friday,False
21:25,4913.48,2200.28,1120.1,1355.05,168.03,23.34,46.68,2018-07-13,Summer,Friday,False
21:30,4962.01,2217.47,1133.06,1375.54,165.54,23.26,47.14,2018-07-13,Summer,Friday,False
21:35,5009.21,2249.78,1139.94,1388.44,160.17,23.29,47.59,2018-07-13,Summer,Friday,False
21:40,5034.34,2255.81,1146.32,1395.24,165.88,23.26,47.83,2018-07-13,Summer,Friday,False
