TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
04:25,4375.47,1976.96,1001.08,1206.33,129.5,20.03,41.57,2018-07-17,Summer,Tuesday,False
04:30,4368.25,1973.9,997.71,1206.23,128.84,20.08,41.49,2018-07-17,Summer,Tuesday,False
04:35,4334.74,1956.97,986.75,1200.78,128.95,20.1,41.19,2018-07-17,Summer,Tuesday,False
04:40,4324.04,1955.99,986.9,1191.3,128.71,20.05,41.09,2018-07-17,Summer,Tuesday,False
04:45,4306.54,1947.03,984.6,1182.94,130.97,20.08,40.92,2018-07-17,Summer,Tuesday,False
04:50,4280.6,1934.58,979.66,1180.41,125.22,20.05,40.68,2018-07-17,Summer,Tuesday,False
04:55,4261.41,1925.08,965.64,1175.45,134.64,20.08,40.52,2018-07-17,Summer,Tuesday,False
05:00,4257.02,1920.59,969.03,1164.41,142.57,19.98,40.44,2018-07-17,Summer,Tuesday,False
05:05,4243.95,1906.76,968.74,1164.44,143.71,19.98,40.32,2018-07-17,Summer,Tuesday,False
05:10,4223.66,1904.53,959.66,1155.21,144.06,20.08,40.12,2018-07-17,Summer,Tuesday,False
05:15,4218.39,1900.98,956.76,1155.3,145.16,20.1,40.09,2018-07-17,Summer,Tuesday,False
05:20,4219.94,1902.97,964.13,1147.98,144.69,20.08,40.09,2018-07-17,Summer,Tuesday,False
05:25,4183.23,1879.54,949.11,1151.86,142.99,19.98,39.75,2018-07-17,Summer,Tuesday,False
05:30,4177.07,1887.5,951.89,1134.68,143.4,19.93,39.67,2018-07-17,Summer,Tuesday,False
05:35,4164.04,1873.5,954.78,1131.8,144.51,19.9,39.55,2018-07-17,Summer,Tuesday,False
05:40,4128.54,1859.45,942.55,1125.69,141.72,19.9,39.23,2018-07-17,Summer,Tuesday,False
05:45,4108.15,1844.41,942.45,1122.32,140.04,19.9,39.03,2018-07-17,Summer,Tuesday,False
05:50,4106.97,1838.46,946.83,1121.51,141.25,19.9,39.02,2018-07-17,Summer,Tuesday,False
05:55,4107.64,1838.17,944.83,1125.8,139.89,19.93,39.02,2018-07-17,Summer,Tuesday,False
06:00,4110.91,1835.35,939.03,1135.57,141.88,20.03,39.05,2018-07-17,Summer,Tuesday,False
06:05,4099.97,1833.27,933.15,1134.37,140.31,19.93,38.94,2018-07-17,Summer,Tuesday,False
06:10,4116.15,1836.58,943.74,1134.03,142.74,19.95,39.11,2018-07-17,Summer,Tuesday,False
06:15,4125.77,1844.52,949.56,1131.56,141.06,19.95,39.12,2018-07-17,Summer,Tuesday,False
06:20,4114.43,1835.42,947.74,1128.64,143.49,20.05,39.09,2018-07-17,Summer,Tuesday,False
06:25,4136.97,1843.19,954.87,1135.6,143.96,20.05,39.3,2018-07-17,Summer,Tuesday,False
06:30,4108.72,1830.83,957.48,1120.47,140.72,20.18,39.04,2018-07-17,Summer,Tuesday,False
06:35,4135.98,1847.17,951.53,1134.08,143.74,20.18,39.28,2018-07-17,Summer,Tuesday,False
06:40,4105.0,1819.9,943.64,1131.94,150.31,20.21,39.0,2018-07-17,Summer,Tuesday,False
06:45,4137.76,1832.68,957.79,1136.24,151.42,20.1,39.53,2018-07-17,Summer,Tuesday,False
06:50,4170.29,1846.08,965.47,1142.26,156.65,20.21,39.62,2018-07-17,Summer,Tuesday,False
06:55,4157.96,1829.17,976.34,1140.36,152.26,20.33,39.5,2018-07-17,Summer,Tuesday,False
07:00,4097.44,1813.34,938.44,1131.84,154.56,20.33,38.93,2018-07-17,Summer,Tuesday,False
07:05,4098.98,1795.86,955.65,1125.45,162.67,20.41,38.94,2018-07-17,Summer,Tuesday,False
07:10,4116.49,1798.2,957.82,1141.11,159.92,20.33,39.11,2018-07-17,Summer,Tuesday,False
07:15,4143.99,1807.46,967.62,1142.09,167.04,20.41,39.37,2018-07-17,Summer,Tuesday,False
07:20,4113.25,1797.84,965.8,1133.88,156.11,20.54,39.08,2018-07-17,Summer,Tuesday,False
07:25,4131.24,1810.37,965.58,1135.42,160.06,20.56,39.25,2018-07-17,Summer,Tuesday,False
07:30,4137.19,1810.77,956.93,1141.77,167.72,20.69,39.31,2018-07-17,Summer,Tuesday,False
07:35,4128.07,1791.49,962.77,1150.05,163.8,20.74,39.22,2018-07-17,Summer,Tuesday,False
07:40,4110.21,1788.88,955.09,1136.23,170.14,20.82,39.05,2018-07-17,Summer,Tuesday,False
07:45,4154.59,1803.84,962.3,1154.64,173.29,21.05,39.47,2018-07-17,Summer,Tuesday,False
07:50,4182.96,1816.94,960.61,1157.74,185.81,21.12,40.74,2018-07-17,Summer,Tuesday,False
07:55,4179.38,1813.41,959.58,1157.56,187.87,21.25,39.71,2018-07-17,Summer,Tuesday,False
08:00,4187.99,1822.06,956.09,1162.05,186.57,21.43,39.79,2018-07-17,Summer,Tuesday,False
08:05,4193.56,1819.56,953.73,1164.38,194.42,21.63,39.84,2018-07-17,Summer,Tuesday,False
08:10,4216.3,1821.85,961.3,1175.74,195.42,21.94,40.05,2018-07-17,Summer,Tuesday,False
08:15,4257.73,1835.25,972.76,1191.01,196.27,21.99,40.45,2018-07-17,Summer,Tuesday,False
08:20,4237.36,1839.82,959.42,1175.48,200.29,22.09,40.26,2018-07-17,Summer,Tuesday,False
08:25,4304.41,1883.56,953.66,1197.28,206.79,22.22,40.9,2018-07-17,Summer,Tuesday,False
08:30,4310.04,1865.07,963.9,1202.03,215.77,22.32,40.95,2018-07-17,Summer,Tuesday,False
08:35,4301.56,1869.86,956.32,1198.04,213.86,22.63,40.85,2018-07-17,Summer,Tuesday,False
08:40,4310.71,1872.3,957.01,1191.1,226.63,22.73,40.94,2018-07-17,Summer,Tuesday,False
08:45,4384.41,1899.98,969.64,1219.16,231.2,22.78,41.65,2018-07-17,Summer,Tuesday,False
08:50,4366.91,1912.34,962.26,1198.44,229.48,22.91,41.48,2018-07-17,Summer,Tuesday,False
08:55,4378.11,1921.39,954.48,1202.27,235.37,23.01,41.59,2018-07-17,Summer,Tuesday,False
09:00,4431.01,1951.75,963.15,1208.16,243.46,22.4,42.09,2018-07-17,Summer,Tuesday,False
09:05,4467.71,1952.79,967.74,1236.67,245.3,22.78,42.43,2018-07-17,Summer,Tuesday,False
09:10,4540.97,1989.57,971.95,1264.61,248.85,22.86,43.13,2018-07-17,Summer,Tuesday,False
09:15,4557.51,1988.35,966.28,1281.43,257.8,23.21,40.44,2018-07-17,Summer,Tuesday,False
09:20,4684.84,2042.03,993.46,1324.76,256.74,23.34,44.51,2018-07-17,Summer,Tuesday,False
09:25,4726.02,2071.87,991.1,1331.3,263.36,23.49,44.9,2018-07-17,Summer,Tuesday,False
09:30,4724.64,2038.4,998.75,1356.56,262.45,23.59,44.89,2018-07-17,Summer,Tuesday,False
09:35,4794.07,2069.8,1004.66,1373.43,276.98,23.64,45.56,2018-07-17,Summer,Tuesday,False
09:40,4860.59,2104.23,1020.61,1391.44,274.4,23.75,46.16,2018-07-17,Summer,Tuesday,False
09:45,4894.85,2118.52,1018.28,1408.37,279.37,23.8,46.51,2018-07-17,Summer,Tuesday,False
09:50,4973.21,2156.52,1029.27,1441.82,274.61,23.75,47.24,2018-07-17,Summer,Tuesday,False
09:55,4925.95,2126.46,1015.36,1435.12,278.34,23.87,46.8,2018-07-17,Summer,Tuesday,False
10:00,5007.74,2167.27,1032.26,1460.32,276.55,23.77,47.57,2018-07-17,Summer,Tuesday,False
10:05,5072.17,2193.36,1051.62,1475.96,279.31,23.75,48.17,2018-07-17,Summer,Tuesday,False
10:10,5098.51,2219.95,1051.84,1466.36,288.27,23.64,48.45,2018-07-17,Summer,Tuesday,False
10:15,5135.5,2231.95,1068.83,1468.24,294.19,23.49,48.8,2018-07-17,Summer,Tuesday,False
10:20,5168.69,2243.22,1073.26,1486.93,292.39,23.8,49.09,2018-07-17,Summer,Tuesday,False
10:25,5182.75,2227.88,1084.49,1505.57,291.57,23.87,49.37,2018-07-17,Summer,Tuesday,False
10:30,5204.41,2243.28,1095.66,1495.37,296.81,23.85,49.44,2018-07-17,Summer,Tuesday,False
10:35,5225.79,2262.97,1092.07,1508.02,289.35,23.85,49.53,2018-07-17,Summer,Tuesday,False
10:40,5195.6,2248.74,1091.19,1492.1,290.29,23.92,49.36,2018-07-17,Summer,Tuesday,False
10:45,5246.56,2256.78,1112.7,1523.07,291.17,13.0,49.84,2018-07-17,Summer,Tuesday,False
10:50,5284.06,2267.68,1117.41,1531.21,296.71,20.84,50.21,2018-07-17,Summer,Tuesday,False
10:55,5294.95,2272.35,1124.03,1532.38,293.9,21.99,50.3,2018-07-17,Summer,Tuesday,False
11:00,5253.94,2230.87,1119.08,1530.07,301.38,22.63,49.91,2018-07-17,Summer,Tuesday,False
11:05,5311.64,2281.01,1129.47,1533.49,294.44,22.78,50.45,2018-07-17,Summer,Tuesday,False
11:10,5230.51,2213.06,1121.24,1531.46,292.28,22.78,49.69,2018-07-17,Summer,Tuesday,False
11:15,5264.03,2227.04,1130.98,1534.78,298.32,22.91,50.0,2018-07-17,Summer,Tuesday,False
11:20,5306.08,2261.27,1127.58,1549.71,294.02,23.08,50.42,2018-07-17,Summer,Tuesday,False
11:25,5332.22,2268.34,1131.36,1563.02,295.59,23.26,50.65,2018-07-17,Summer,Tuesday,False
11:30,5337.89,2276.91,1128.24,1555.54,303.51,22.98,50.71,2018-07-17,Summer,Tuesday,False
11:35,5360.87,2259.84,1151.93,1570.95,304.65,22.58,50.92,2018-07-17,Summer,Tuesday,False
11:40,5340.0,2242.98,1144.98,1578.56,303.3,19.44,50.74,2018-07-17,Summer,Tuesday,False
11:45,5378.91,2284.86,1149.14,1573.4,300.12,20.28,51.11,2018-07-17,Summer,Tuesday,False
11:50,5404.9,2280.68,1163.61,1583.04,307.0,19.21,51.36,2018-07-17,Summer,Tuesday,False
11:55,5402.72,2280.31,1166.85,1586.15,295.87,22.22,51.32,2018-07-17,Summer,Tuesday,False
12:00,5433.01,2294.87,1178.31,1584.66,301.34,22.22,51.61,2018-07-17,Summer,Tuesday,False
12:05,5428.71,2311.75,1168.84,1574.86,299.34,22.35,51.57,2018-07-17,Summer,Tuesday,False
12:10,5439.91,2295.83,1184.1,1585.59,300.39,22.32,51.68,2018-07-17,Summer,Tuesday,False
12:15,5459.19,2320.0,1179.57,1585.03,300.35,22.37,51.87,2018-07-17,Summer,Tuesday,False
12:20,5483.16,2326.67,1185.88,1595.22,300.75,22.5,52.14,2018-07-17,Summer,Tuesday,False
12:25,5472.04,2310.33,1191.68,1594.33,301.34,22.47,51.89,2018-07-17,Summer,Tuesday,False
12:30,5518.72,2359.12,1195.1,1584.86,304.69,22.52,52.43,2018-07-17,Summer,Tuesday,False
12:35,5460.74,2310.24,1191.05,1585.76,299.16,22.65,51.88,2018-07-17,Summer,Tuesday,False
12:40,5480.03,2339.04,1190.01,1573.38,302.89,22.65,52.06,2018-07-17,Summer,Tuesday,False
12:45,5452.35,2308.56,1194.13,1574.6,299.77,23.49,51.8,2018-07-17,Summer,Tuesday,False
12:50,5460.78,2311.49,1197.44,1578.73,297.52,23.72,51.88,2018-07-17,Summer,Tuesday,False
12:55,5409.04,2287.24,1188.02,1560.86,297.26,24.28,51.38,2018-07-17,Summer,Tuesday,False
13:00,5378.74,2272.53,1191.76,1534.92,304.29,24.15,51.09,2018-07-17,Summer,Tuesday,False
13:05,5355.79,2294.7,1189.7,1493.64,302.59,24.28,50.88,2018-07-17,Summer,Tuesday,False
13:10,5332.48,2301.42,1175.73,1477.93,302.59,24.15,50.66,2018-07-17,Summer,Tuesday,False
13:15,5298.6,2296.94,1167.36,1457.4,301.7,24.87,50.33,2018-07-17,Summer,Tuesday,False
13:20,5325.32,2321.95,1172.71,1457.43,297.85,24.79,50.59,2018-07-17,Summer,Tuesday,False
13:25,5359.3,2331.54,1190.2,1465.07,296.83,24.74,50.92,2018-07-17,Summer,Tuesday,False
13:30,5372.05,2329.27,1182.78,1479.37,304.72,24.87,51.04,2018-07-17,Summer,Tuesday,False
13:35,5386.62,2343.98,1176.21,1486.22,304.18,24.87,51.16,2018-07-17,Summer,Tuesday,False
13:40,5405.24,2337.86,1182.95,1522.04,286.28,24.77,51.34,2018-07-17,Summer,Tuesday,False
13:45,5435.79,2358.31,1190.42,1525.35,285.34,24.74,51.63,2018-07-17,Summer,Tuesday,False
13:50,5496.84,2370.58,1207.46,1555.57,286.22,24.79,52.22,2018-07-17,Summer,Tuesday,False
13:55,5508.84,2386.32,1209.12,1547.33,288.99,24.74,52.34,2018-07-17,Summer,Tuesday,False
14:00,5575.79,2426.88,1216.06,1574.73,279.85,25.3,52.97,2018-07-17,Summer,Tuesday,False
14:05,5584.48,2409.77,1223.23,1589.44,283.03,25.96,53.05,2018-07-17,Summer,Tuesday,False
14:10,5618.91,2419.34,1225.17,1586.65,308.29,26.09,53.37,2018-07-17,Summer,Tuesday,False
14:15,5635.79,2436.54,1197.15,1608.96,313.43,26.17,53.54,2018-07-17,Summer,Tuesday,False
14:20,5685.95,2442.48,1229.82,1620.42,313.07,26.14,54.02,2018-07-17,Summer,Tuesday,False
14:25,5744.61,2485.12,1223.04,1641.72,313.97,26.19,54.57,2018-07-17,Summer,Tuesday,False
14:30,5786.77,2502.76,1242.6,1646.13,314.1,26.22,54.96,2018-07-17,Summer,Tuesday,False
14:35,5801.45,2512.28,1237.36,1653.84,316.72,26.14,55.11,2018-07-17,Summer,Tuesday,False
14:40,5856.58,2526.92,1270.97,1657.96,318.8,26.29,55.64,2018-07-17,Summer,Tuesday,False
14:45,5859.16,2512.44,1287.11,1668.04,319.09,16.82,55.66,2018-07-17,Summer,Tuesday,False
14:50,5877.62,2532.98,1275.89,1666.76,326.52,19.62,55.85,2018-07-17,Summer,Tuesday,False
14:55,5916.03,2563.61,1290.79,1659.61,324.68,21.15,56.19,2018-07-17,Summer,Tuesday,False
15:00,5939.87,2564.42,1304.84,1663.15,325.5,25.53,56.43,2018-07-17,Summer,Tuesday,False
15:05,5967.34,2582.64,1292.13,1684.79,325.89,25.2,56.69,2018-07-17,Summer,Tuesday,False
15:10,5939.43,2578.44,1293.1,1667.25,318.79,25.43,56.42,2018-07-17,Summer,Tuesday,False
15:15,5948.74,2586.63,1309.79,1646.53,324.15,25.12,56.52,2018-07-17,Summer,Tuesday,False
15:20,5990.06,2602.6,1313.95,1671.71,319.84,25.05,56.91,2018-07-17,Summer,Tuesday,False
15:25,5998.66,2614.79,1314.19,1662.65,324.63,25.43,56.97,2018-07-17,Summer,Tuesday,False
15:30,5974.2,2588.42,1315.55,1670.11,317.76,25.61,56.75,2018-07-17,Summer,Tuesday,False
15:35,5981.1,2582.71,1328.87,1666.42,320.62,25.66,56.82,2018-07-17,Summer,Tuesday,False
15:40,5970.01,2569.9,1322.43,1677.64,317.6,25.73,56.71,2018-07-17,Summer,Tuesday,False
15:45,5968.2,2575.96,1321.4,1662.32,325.94,25.89,56.69,2018-07-17,Summer,Tuesday,False
15:50,5954.37,2571.47,1316.69,1659.9,323.89,25.86,56.56,2018-07-17,Summer,Tuesday,False
15:55,5919.63,2549.62,1296.65,1671.3,319.93,25.89,56.24,2018-07-17,Summer,Tuesday,False
16:00,5911.01,2534.8,1309.79,1661.21,323.15,25.91,56.15,2018-07-17,Summer,Tuesday,False
16:05,5923.66,2542.76,1328.4,1652.51,317.85,25.86,56.28,2018-07-17,Summer,Tuesday,False
16:10,5939.4,2565.68,1313.13,1654.15,324.31,25.71,56.42,2018-07-17,Summer,Tuesday,False
16:15,5881.19,2527.86,1298.01,1653.41,320.51,25.53,55.87,2018-07-17,Summer,Tuesday,False
16:20,5880.87,2530.67,1308.85,1639.26,320.76,25.45,55.88,2018-07-17,Summer,Tuesday,False
16:25,5859.27,2541.23,1286.01,1636.04,315.31,25.02,55.66,2018-07-17,Summer,Tuesday,False
16:30,5829.59,2526.65,1275.19,1631.23,317.64,23.49,55.39,2018-07-17,Summer,Tuesday,False
16:35,5832.99,2538.53,1292.61,1610.73,312.26,23.44,55.42,2018-07-17,Summer,Tuesday,False
16:40,5786.42,2488.6,1304.15,1601.93,312.26,24.51,54.97,2018-07-17,Summer,Tuesday,False
16:45,5749.6,2483.8,1281.92,1598.53,306.07,24.66,54.62,2018-07-17,Summer,Tuesday,False
16:50,5731.76,2469.29,1284.96,1599.08,299.38,24.59,54.46,2018-07-17,Summer,Tuesday,False
16:55,5720.42,2480.17,1269.38,1584.24,308.01,24.28,54.34,2018-07-17,Summer,Tuesday,False
17:00,5721.7,2449.83,1288.87,1585.52,318.82,24.31,54.35,2018-07-17,Summer,Tuesday,False
17:05,5689.77,2464.61,1268.39,1572.16,306.35,24.2,54.06,2018-07-17,Summer,Tuesday,False
17:10,5647.94,2436.14,1249.87,1580.32,303.78,24.18,53.65,2018-07-17,Summer,Tuesday,False
17:15,5643.99,2421.35,1260.34,1584.95,299.65,24.08,53.62,2018-07-17,Summer,Tuesday,False
17:20,5592.33,2404.95,1254.15,1571.83,293.97,14.3,53.13,2018-07-17,Summer,Tuesday,False
17:25,5592.01,2408.35,1245.93,1568.35,294.99,21.33,53.06,2018-07-17,Summer,Tuesday,False
17:30,5595.76,2408.43,1244.56,1574.35,292.91,22.35,53.16,2018-07-17,Summer,Tuesday,False
17:35,5529.18,2372.12,1236.6,1557.56,287.99,22.37,52.54,2018-07-17,Summer,Tuesday,False
17:40,5536.65,2377.1,1260.07,1538.64,286.0,22.24,52.6,2018-07-17,Summer,Tuesday,False
17:45,5462.9,2337.54,1231.04,1543.39,276.89,22.14,51.9,2018-07-17,Summer,Tuesday,False
17:50,5463.43,2340.58,1233.55,1537.58,280.88,18.93,51.91,2018-07-17,Summer,Tuesday,False
17:55,5425.22,2331.45,1223.33,1527.72,272.28,18.91,51.53,2018-07-17,Summer,Tuesday,False
18:00,5406.14,2313.1,1237.75,1524.0,260.7,19.24,51.35,2018-07-17,Summer,Tuesday,False
18:05,5390.22,2309.47,1224.93,1523.42,261.73,19.47,51.2,2018-07-17,Summer,Tuesday,False
18:10,5354.71,2306.03,1221.36,1502.72,254.03,19.7,50.87,2018-07-17,Summer,Tuesday,False
18:15,5339.9,2299.05,1209.94,1508.14,252.26,19.77,50.74,2018-07-17,Summer,Tuesday,False
18:20,5338.67,2294.98,1197.19,1520.37,255.65,19.77,50.71,2018-07-17,Summer,Tuesday,False
18:25,5316.98,2282.69,1216.02,1502.32,245.7,19.75,50.5,2018-07-17,Summer,Tuesday,False
18:30,5334.12,2296.96,1208.22,1511.23,247.29,19.75,50.67,2018-07-17,Summer,Tuesday,False
18:35,5298.38,2285.46,1204.56,1505.42,232.82,19.77,50.35,2018-07-17,Summer,Tuesday,False
18:40,5290.21,2280.49,1207.62,1504.26,227.12,20.46,50.26,2018-07-17,Summer,Tuesday,False
18:45,5264.73,2267.73,1201.49,1493.83,231.14,20.54,50.0,2018-07-17,Summer,Tuesday,False
18:50,5227.27,2230.57,1186.83,1511.22,228.45,20.54,49.66,2018-07-17,Summer,Tuesday,False
18:55,5252.78,2261.8,1205.75,1489.85,222.97,20.51,51.9,2018-07-17,Summer,Tuesday,False
19:00,5268.45,2260.81,1216.58,1495.43,225.17,20.41,50.05,2018-07-17,Summer,Tuesday,False
19:05,5255.36,2283.46,1199.71,1483.61,218.22,20.44,49.92,2018-07-17,Summer,Tuesday,False
19:10,5268.98,2284.38,1206.21,1495.58,212.3,20.46,50.05,2018-07-17,Summer,Tuesday,False
19:15,5309.02,2306.91,1206.42,1510.88,213.95,20.44,50.42,2018-07-17,Summer,Tuesday,False
19:20,5325.99,2322.77,1203.01,1514.73,214.37,20.51,50.6,2018-07-17,Summer,Tuesday,False
19:25,5350.75,2344.05,1207.53,1517.9,209.84,20.59,50.84,2018-07-17,Summer,Tuesday,False
19:30,5360.99,2356.32,1202.76,1519.16,211.26,20.56,50.93,2018-07-17,Summer,Tuesday,False
19:35,5357.19,2359.99,1200.78,1512.57,211.95,21.0,50.9,2018-07-17,Summer,Tuesday,False
19:40,5393.28,2383.57,1207.61,1518.16,211.31,21.4,51.23,2018-07-17,Summer,Tuesday,False
19:45,5400.69,2365.35,1224.12,1534.89,203.37,21.66,51.3,2018-07-17,Summer,Tuesday,False
19:50,5442.78,2392.58,1223.18,1547.48,205.82,22.01,51.71,2018-07-17,Summer,Tuesday,False
19:55,5479.69,2407.16,1235.85,1560.43,202.05,22.14,52.06,2018-07-17,Summer,Tuesday,False
20:00,5447.61,2399.1,1236.41,1549.48,193.23,17.63,51.76,2018-07-17,Summer,Tuesday,False
20:05,5511.26,2460.47,1242.28,1538.58,199.81,17.76,52.36,2018-07-17,Summer,Tuesday,False
20:10,5453.89,2443.89,1219.94,1522.92,197.48,17.84,51.82,2018-07-17,Summer,Tuesday,False
20:15,5514.23,2464.97,1243.51,1539.02,196.5,17.84,52.39,2018-07-17,Summer,Tuesday,False
20:20,5529.99,2494.21,1225.21,1542.56,196.18,19.29,52.54,2018-07-17,Summer,Tuesday,False
20:25,5570.57,2517.44,1233.12,1556.78,192.45,17.86,52.92,2018-07-17,Summer,Tuesday,False
20:30,5554.98,2519.65,1225.0,1549.5,186.93,21.12,52.78,2018-07-17,Summer,Tuesday,False
20:35,5570.13,2542.44,1218.5,1547.77,187.22,21.28,52.92,2018-07-17,Summer,Tuesday,False
20:40,5573.44,2531.67,1242.64,1531.24,193.53,21.4,52.96,2018-07-17,Summer,Tuesday,False
20:45,5569.17,2540.68,1232.46,1537.28,184.42,21.43,52.9,2018-07-17,Summer,Tuesday,False
20:50,5612.24,2577.7,1232.18,1535.56,191.9,21.58,53.32,2018-07-17,Summer,Tuesday,False
20:55,5615.36,2586.4,1233.21,1534.56,186.15,21.68,53.36,2018-07-17,Summer,Tuesday,False
21:00,5628.27,2588.68,1253.95,1516.1,194.44,21.63,53.47,2018-07-17,Summer,Tuesday,False
