TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5305.08,2358.72,1241.73,1473.49,152.85,27.89,50.399999999999636
00:05,5270.92,2348.95,1229.68,1461.65,152.9,27.66,50.07999999999993
00:10,5234.39,2329.32,1226.15,1449.34,152.19,27.66,49.73000000000047
00:15,5199.09,2307.5,1222.45,1437.67,154.49,27.58,49.400000000000546
00:20,5173.32,2298.51,1206.54,1442.37,149.2,27.56,49.13999999999942
00:25,5140.55,2286.33,1198.53,1430.82,148.52,27.51,48.840000000000146
00:30,5109.73,2268.69,1192.22,1423.48,149.29,27.51,48.539999999999964
00:35,5075.1,2250.94,1183.95,1416.52,148.22,27.25,48.220000000000255
00:40,5049.92,2237.51,1177.01,1412.12,148.0,27.3,47.97999999999956
00:45,5022.75,2227.3,1171.27,1402.66,146.55,27.25,47.719999999999345
00:50,5005.74,2215.58,1165.51,1403.23,146.61,27.25,47.5600000000004
00:55,4986.84,2205.13,1159.84,1401.77,145.5,27.23,47.3700000000008
01:00,4965.08,2194.54,1159.15,1391.72,145.31,27.18,47.17999999999938
01:05,4931.49,2183.54,1149.07,1381.35,143.5,27.18,46.850000000000364
01:10,4895.96,2170.52,1135.09,1372.71,143.99,27.13,46.52000000000044
01:15,4882.18,2161.73,1128.32,1373.89,144.81,27.05,46.3799999999992
01:20,4858.26,2151.38,1123.33,1364.87,145.43,27.1,46.149999999999636
01:25,4840.99,2144.09,1117.34,1361.8,144.73,27.05,45.97999999999956
01:30,4820.19,2136.1,1113.7,1352.01,145.53,27.05,45.79999999999927
01:35,4792.89,2120.15,1107.03,1348.12,145.14,26.92,45.529999999999745
01:40,4775.43,2116.96,1104.47,1338.94,142.7,27.0,45.35999999999967
01:45,4769.02,2108.85,1106.14,1339.5,142.34,26.9,45.29000000000087
01:50,4740.01,2095.67,1097.56,1334.17,140.7,26.87,45.04000000000087
01:55,4728.82,2086.88,1098.0,1330.73,141.53,26.74,44.9399999999996
02:00,4716.08,2078.7,1096.39,1327.07,142.32,26.8,44.80000000000018
02:05,4694.11,2074.11,1086.85,1321.18,140.66,26.72,44.589999999999236
02:10,4666.12,2060.76,1081.65,1311.89,140.73,26.77,44.31999999999971
02:15,4635.35,2051.44,1068.53,1305.41,139.23,26.72,44.02000000000044
02:20,4635.8,2050.43,1069.83,1305.39,139.37,26.74,44.04000000000087
02:25,4621.15,2041.94,1065.68,1302.95,139.96,26.72,43.899999999999636
02:30,4593.75,2027.79,1061.5,1294.34,139.76,26.72,43.63999999999942
02:35,4582.37,2025.2,1060.69,1286.93,139.43,26.59,43.529999999998836
02:40,4555.98,2015.64,1054.51,1277.16,138.82,26.57,43.279999999999745
02:45,4529.13,2001.78,1050.41,1268.91,138.42,26.57,43.039999999999964
02:50,4508.25,1996.63,1043.5,1260.45,138.23,26.62,42.82000000000062
02:55,4455.3,1953.68,1038.83,1255.29,138.63,26.54,42.32999999999993
03:00,4457.06,1967.76,1034.2,1248.15,138.04,26.57,42.340000000000146
03:05,4451.53,1963.32,1032.92,1247.18,139.3,26.52,42.289999999999054
03:10,4415.33,1948.81,1025.56,1233.61,138.86,26.54,41.95000000000073
03:15,4384.89,1934.5,1019.92,1224.1,138.17,26.54,41.659999999999854
03:20,4377.27,1931.67,1014.2,1224.25,139.08,26.49,41.58000000000084
03:25,4364.03,1923.25,1009.99,1224.09,138.75,26.49,41.460000000000036
03:30,4347.75,1915.48,1010.46,1216.26,137.76,26.49,41.30000000000018
03:35,4325.05,1904.68,999.81,1215.38,137.67,26.41,41.100000000000364
03:40,4308.2,1901.07,992.8,1209.93,137.01,26.46,40.92999999999938
03:45,4284.16,1891.1,988.32,1201.3,136.34,26.39,40.70999999999913
03:50,4279.29,1888.51,985.2,1202.37,136.09,26.46,40.659999999999854
03:55,4274.71,1889.18,984.75,1197.73,135.98,26.46,40.60999999999967
04:00,4248.79,1881.62,975.48,1190.56,134.37,26.39,40.36999999999989
04:05,4242.5,1870.58,976.42,1194.6,134.43,26.16,40.3100000000004
04:10,4219.61,1862.64,969.6,1186.12,134.88,26.29,40.07999999999993
04:15,4189.84,1839.47,966.72,1182.48,135.13,26.24,39.80000000000018
04:20,4167.65,1830.93,960.91,1174.73,135.36,26.13,39.589999999999236
04:25,4143.04,1815.67,956.31,1171.01,134.59,26.11,39.350000000000364
04:30,4138.61,1810.86,955.64,1171.99,134.55,26.26,39.30999999999949
04:35,4124.97,1805.25,954.07,1165.85,134.27,26.18,39.350000000000364
04:40,4114.38,1801.69,949.56,1164.5,133.3,26.24,39.090000000000146
04:45,4102.0,1792.91,944.3,1165.85,133.64,26.34,38.960000000000036
