TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
01:55,5222.59,2312.58,1220.27,1457.05,156.37,26.7,49.62,2018-07-04,Summer,Wednesday,False
02:00,5195.6,2304.36,1210.76,1450.8,153.76,26.57,49.35,2018-07-04,Summer,Wednesday,False
02:05,5180.68,2296.39,1206.48,1447.22,154.78,26.6,49.21,2018-07-04,Summer,Wednesday,False
02:10,5142.11,2278.79,1198.38,1434.44,155.0,26.65,48.85,2018-07-04,Summer,Wednesday,False
02:15,5103.66,2253.71,1195.34,1425.55,154.0,26.57,48.49,2018-07-04,Summer,Wednesday,False
02:20,5099.33,2248.69,1191.54,1432.38,151.79,26.5,48.43,2018-07-04,Summer,Wednesday,False
02:25,5073.55,2233.64,1186.53,1427.49,151.14,26.55,48.2,2018-07-04,Summer,Wednesday,False
02:30,5042.29,2216.84,1183.58,1418.19,149.27,26.5,47.91,2018-07-04,Summer,Wednesday,False
02:35,5027.65,2212.8,1173.47,1418.02,149.02,26.57,47.77,2018-07-04,Summer,Wednesday,False
02:40,5004.78,2198.4,1171.76,1412.01,148.62,26.45,47.54,2018-07-04,Summer,Wednesday,False
02:45,4982.91,2196.58,1166.94,1398.73,146.9,26.45,47.31,2018-07-04,Summer,Wednesday,False
02:50,4950.19,2178.84,1161.55,1389.08,147.17,26.52,47.03,2018-07-04,Summer,Wednesday,False
02:55,4940.05,2173.23,1155.22,1389.45,148.8,26.42,46.93,2018-07-04,Summer,Wednesday,False
03:00,4934.49,2168.89,1156.13,1388.42,147.73,26.45,46.87,2018-07-04,Summer,Wednesday,False
03:05,4899.9,2154.68,1146.0,1378.51,147.87,26.29,46.55,2018-07-04,Summer,Wednesday,False
03:10,4880.1,2149.2,1139.85,1372.35,146.88,26.39,45.43,2018-07-04,Summer,Wednesday,False
03:15,4865.1,2142.53,1137.13,1366.05,146.93,26.24,46.22,2018-07-04,Summer,Wednesday,False
03:20,4834.72,2121.93,1133.09,1361.35,146.23,26.19,45.93,2018-07-04,Summer,Wednesday,False
03:25,4814.51,2113.53,1127.92,1356.21,144.86,26.27,45.72,2018-07-04,Summer,Wednesday,False
03:30,4791.81,2102.5,1116.98,1355.66,144.88,26.27,45.52,2018-07-04,Summer,Wednesday,False
03:35,4771.42,2099.81,1109.44,1345.82,144.7,26.32,45.33,2018-07-04,Summer,Wednesday,False
03:40,4739.37,2083.44,1091.77,1348.92,144.07,26.14,45.03,2018-07-04,Summer,Wednesday,False
03:45,4705.5,2070.59,1085.52,1333.09,145.38,26.22,44.7,2018-07-04,Summer,Wednesday,False
03:50,4702.38,2070.62,1082.58,1334.36,143.94,26.22,44.66,2018-07-04,Summer,Wednesday,False
03:55,4691.74,2070.53,1079.83,1327.6,143.12,26.09,44.57,2018-07-04,Summer,Wednesday,False
04:00,4655.64,2052.55,1070.76,1318.99,142.99,26.11,44.24,2018-07-04,Summer,Wednesday,False
04:05,4651.66,2055.74,1072.62,1310.25,142.82,26.04,44.19,2018-07-04,Summer,Wednesday,False
04:10,4627.83,2037.39,1062.24,1314.85,143.2,26.19,43.96,2018-07-04,Summer,Wednesday,False
04:15,4607.88,2030.86,1054.15,1311.34,141.55,26.19,43.79,2018-07-04,Summer,Wednesday,False
04:20,4598.91,2032.03,1052.03,1302.22,142.78,26.17,43.68,2018-07-04,Summer,Wednesday,False
04:25,4559.61,2013.35,1044.59,1287.96,144.1,26.29,43.32,2018-07-04,Summer,Wednesday,False
04:30,4553.88,2007.66,1043.66,1290.76,142.38,26.17,43.25,2018-07-04,Summer,Wednesday,False
04:35,4541.86,2007.0,1038.82,1286.02,140.53,26.34,43.15,2018-07-04,Summer,Wednesday,False
04:40,4502.87,1989.57,1027.55,1277.05,139.62,26.29,42.79,2018-07-04,Summer,Wednesday,False
04:45,4489.37,1981.64,1023.24,1274.63,140.85,26.37,42.64,2018-07-04,Summer,Wednesday,False
04:50,4485.23,1985.77,1022.34,1266.73,141.35,26.42,42.62,2018-07-04,Summer,Wednesday,False
04:55,4450.81,1969.37,1012.46,1259.7,140.4,26.6,42.28,2018-07-04,Summer,Wednesday,False
05:00,4425.78,1955.76,1005.6,1256.23,139.55,26.6,42.04,2018-07-04,Summer,Wednesday,False
05:05,4389.62,1942.09,980.76,1259.63,138.77,26.68,41.69,2018-07-04,Summer,Wednesday,False
05:10,4366.2,1932.57,977.21,1249.63,138.6,26.7,41.49,2018-07-04,Summer,Wednesday,False
05:15,4333.98,1920.59,970.84,1236.96,137.86,26.55,41.18,2018-07-04,Summer,Wednesday,False
05:20,4306.25,1911.31,962.42,1227.84,137.14,26.62,40.92,2018-07-04,Summer,Wednesday,False
05:25,4277.12,1898.64,950.68,1224.22,136.36,26.57,40.65,2018-07-04,Summer,Wednesday,False
05:30,4257.38,1890.52,951.54,1211.31,137.04,26.52,40.45,2018-07-04,Summer,Wednesday,False
05:35,4196.27,1863.7,932.6,1196.6,136.99,26.52,39.86,2018-07-04,Summer,Wednesday,False
05:40,4183.82,1848.78,937.83,1197.1,133.77,26.57,39.77,2018-07-04,Summer,Wednesday,False
05:45,4159.86,1838.61,932.58,1187.9,134.67,26.57,39.53,2018-07-04,Summer,Wednesday,False
05:50,4138.29,1826.87,922.01,1192.45,131.08,26.57,39.31,2018-07-04,Summer,Wednesday,False
05:55,4145.3,1833.73,926.99,1183.34,135.21,26.68,39.35,2018-07-04,Summer,Wednesday,False
06:00,4136.63,1832.48,925.76,1176.39,136.03,26.68,39.29,2018-07-04,Summer,Wednesday,False
06:05,4085.29,1814.5,898.52,1171.66,135.05,26.75,38.81,2018-07-04,Summer,Wednesday,False
06:10,4080.88,1796.75,911.47,1170.94,136.22,26.73,38.77,2018-07-04,Summer,Wednesday,False
06:15,4056.2,1804.62,906.61,1143.24,136.51,26.68,38.54,2018-07-04,Summer,Wednesday,False
06:20,4063.01,1797.01,909.02,1152.54,138.99,26.85,38.6,2018-07-04,Summer,Wednesday,False
06:25,4032.18,1786.42,915.22,1126.4,139.03,26.8,38.31,2018-07-04,Summer,Wednesday,False
06:30,4028.07,1779.27,913.43,1128.83,141.51,26.78,38.25,2018-07-04,Summer,Wednesday,False
06:35,4002.69,1749.78,907.51,1139.48,141.06,26.83,38.03,2018-07-04,Summer,Wednesday,False
06:40,3966.77,1738.51,902.38,1117.37,143.85,26.98,37.68,2018-07-04,Summer,Wednesday,False
06:45,3954.64,1734.4,894.15,1118.43,143.11,26.98,37.57,2018-07-04,Summer,Wednesday,False
06:50,3967.17,1743.95,899.42,1117.57,141.58,26.96,37.69,2018-07-04,Summer,Wednesday,False
06:55,3920.1,1715.4,894.15,1104.3,142.18,26.83,37.24,2018-07-04,Summer,Wednesday,False
07:00,3934.43,1735.89,890.8,1097.56,146.05,26.75,37.38,2018-07-04,Summer,Wednesday,False
07:05,3881.77,1690.39,880.77,1102.86,144.15,26.73,36.87,2018-07-04,Summer,Wednesday,False
07:10,3890.18,1692.79,882.43,1101.93,149.18,26.9,36.95,2018-07-04,Summer,Wednesday,False
07:15,3881.02,1694.08,864.8,1108.06,150.34,26.88,36.86,2018-07-04,Summer,Wednesday,False
07:20,3855.66,1661.42,864.72,1111.37,154.49,27.03,36.63,2018-07-04,Summer,Wednesday,False
07:25,3847.62,1656.58,869.56,1105.6,152.12,27.21,36.55,2018-07-04,Summer,Wednesday,False
07:30,3837.97,1657.41,864.36,1102.62,149.86,27.26,36.46,2018-07-04,Summer,Wednesday,False
07:35,3872.57,1666.35,869.5,1116.07,156.52,27.34,36.79,2018-07-04,Summer,Wednesday,False
07:40,3857.17,1671.12,862.23,1104.58,155.03,27.57,36.64,2018-07-04,Summer,Wednesday,False
07:45,3866.88,1667.58,869.66,1108.43,156.65,27.82,36.74,2018-07-04,Summer,Wednesday,False
07:50,3868.44,1660.0,869.7,1109.64,164.56,27.8,36.74,2018-07-04,Summer,Wednesday,False
07:55,3840.4,1656.61,851.33,1096.58,171.24,28.15,36.49,2018-07-04,Summer,Wednesday,False
08:00,3834.24,1631.52,849.51,1122.52,166.13,28.15,36.41,2018-07-04,Summer,Wednesday,False
08:05,3831.07,1623.29,852.42,1123.51,166.84,28.61,36.4,2018-07-04,Summer,Wednesday,False
08:10,3844.14,1620.43,875.72,1104.01,178.41,29.04,36.53,2018-07-04,Summer,Wednesday,False
08:15,3870.65,1631.6,860.58,1126.87,185.53,29.3,36.77,2018-07-04,Summer,Wednesday,False
08:20,3891.66,1652.67,849.34,1133.79,189.23,29.65,36.98,2018-07-04,Summer,Wednesday,False
08:25,3966.85,1703.1,855.55,1142.06,198.44,30.01,37.69,2018-07-04,Summer,Wednesday,False
08:30,3962.43,1697.59,849.99,1144.73,202.27,30.21,37.64,2018-07-04,Summer,Wednesday,False
08:35,3951.67,1690.14,861.48,1129.75,202.44,30.32,37.54,2018-07-04,Summer,Wednesday,False
08:40,4002.17,1730.84,859.24,1132.42,211.3,30.34,38.03,2018-07-04,Summer,Wednesday,False
08:45,3991.52,1715.42,860.9,1137.61,209.02,30.65,37.92,2018-07-04,Summer,Wednesday,False
08:50,4063.6,1777.11,875.11,1122.06,216.84,30.88,41.6,2018-07-04,Summer,Wednesday,False
08:55,4018.25,1721.24,852.08,1141.9,233.95,30.9,38.18,2018-07-04,Summer,Wednesday,False
09:00,4045.58,1738.15,856.43,1148.0,233.44,31.18,38.38,2018-07-04,Summer,Wednesday,False
09:05,4102.79,1796.17,849.41,1151.45,235.27,31.51,38.98,2018-07-04,Summer,Wednesday,False
09:10,4194.37,1832.84,883.64,1165.27,240.85,31.92,39.85,2018-07-04,Summer,Wednesday,False
09:15,4246.39,1823.3,885.91,1218.34,246.42,32.07,40.35,2018-07-04,Summer,Wednesday,False
09:20,4244.79,1807.13,888.92,1226.61,250.11,31.72,40.3,2018-07-04,Summer,Wednesday,False
09:25,4378.61,1845.54,937.48,1266.48,255.49,32.02,41.6,2018-07-04,Summer,Wednesday,False
09:30,4425.09,1872.92,948.97,1272.63,256.15,32.38,42.04,2018-07-04,Summer,Wednesday,False
09:35,4462.65,1894.52,938.95,1285.46,268.82,32.51,42.39,2018-07-04,Summer,Wednesday,False
09:40,4539.19,1934.25,954.41,1309.89,265.1,32.4,43.14,2018-07-04,Summer,Wednesday,False
09:45,4616.37,1943.23,983.71,1342.88,270.24,32.46,43.85,2018-07-04,Summer,Wednesday,False
09:50,4641.9,1963.63,994.31,1335.87,271.43,32.56,44.1,2018-07-04,Summer,Wednesday,False
09:55,4682.9,1980.27,1001.64,1348.08,275.77,32.66,44.48,2018-07-04,Summer,Wednesday,False
10:00,4708.58,1988.37,1002.62,1354.77,284.77,33.35,44.7,2018-07-04,Summer,Wednesday,False
10:05,4716.41,1986.12,999.27,1372.41,280.45,33.35,44.81,2018-07-04,Summer,Wednesday,False
10:10,4755.95,2004.69,1004.03,1385.35,283.35,33.35,45.18,2018-07-04,Summer,Wednesday,False
10:15,4800.51,2033.92,1029.14,1372.65,285.79,33.4,45.61,2018-07-04,Summer,Wednesday,False
10:20,4818.23,2025.24,1035.65,1391.28,287.06,33.37,45.63,2018-07-04,Summer,Wednesday,False
10:25,4828.85,2006.97,1051.12,1405.1,286.18,33.6,45.88,2018-07-04,Summer,Wednesday,False
10:30,4857.09,2008.06,1046.68,1435.24,287.06,33.91,46.14,2018-07-04,Summer,Wednesday,False
10:35,4893.85,2028.06,1058.06,1431.96,295.64,33.63,46.5,2018-07-04,Summer,Wednesday,False
10:40,4968.18,2057.92,1079.07,1458.08,292.27,33.65,47.19,2018-07-04,Summer,Wednesday,False
10:45,4908.81,2028.99,1066.17,1432.7,300.82,33.5,46.63,2018-07-04,Summer,Wednesday,False
10:50,4959.35,2049.4,1084.69,1446.71,298.0,33.45,47.1,2018-07-04,Summer,Wednesday,False
10:55,4991.97,2047.07,1099.86,1463.62,300.56,33.45,47.41,2018-07-04,Summer,Wednesday,False
11:00,4996.82,2054.53,1096.96,1464.76,300.19,32.91,47.47,2018-07-04,Summer,Wednesday,False
11:05,4977.61,2044.34,1087.88,1465.69,299.52,32.94,47.24,2018-07-04,Summer,Wednesday,False
11:10,4976.28,2058.55,1074.21,1461.67,301.1,33.42,47.33,2018-07-04,Summer,Wednesday,False
11:15,4976.76,2044.98,1082.21,1472.34,296.37,33.58,47.28,2018-07-04,Summer,Wednesday,False
11:20,5026.38,2058.4,1119.81,1466.15,300.79,33.47,47.76,2018-07-04,Summer,Wednesday,False
11:25,5043.94,2057.98,1128.58,1472.69,303.14,33.63,47.92,2018-07-04,Summer,Wednesday,False
11:30,5083.45,2073.93,1146.62,1491.84,297.29,25.43,48.34,2018-07-04,Summer,Wednesday,False
11:35,5042.8,2058.24,1120.64,1489.38,296.12,30.52,47.9,2018-07-04,Summer,Wednesday,False
11:40,5053.83,2061.39,1131.72,1484.63,295.1,32.99,48.0,2018-07-04,Summer,Wednesday,False
11:45,5102.92,2087.95,1137.32,1498.02,297.91,33.25,48.47,2018-07-04,Summer,Wednesday,False
11:50,5086.94,2078.8,1146.66,1485.49,294.3,33.37,48.32,2018-07-04,Summer,Wednesday,False
11:55,5092.98,2074.67,1156.85,1484.27,295.44,33.37,48.38,2018-07-04,Summer,Wednesday,False
12:00,5127.49,2108.08,1160.38,1482.94,293.88,33.5,48.71,2018-07-04,Summer,Wednesday,False
12:05,5129.62,2126.0,1151.93,1476.66,293.31,32.99,48.73,2018-07-04,Summer,Wednesday,False
12:10,5167.76,2129.8,1161.39,1493.69,300.59,33.19,49.1,2018-07-04,Summer,Wednesday,False
12:15,5187.94,2125.03,1179.05,1496.85,304.41,33.32,49.28,2018-07-04,Summer,Wednesday,False
12:20,5180.3,2104.38,1193.4,1499.02,300.8,33.47,49.23,2018-07-04,Summer,Wednesday,False
12:25,5195.01,2123.69,1184.42,1501.93,302.15,33.47,49.35,2018-07-04,Summer,Wednesday,False
12:30,5188.58,2114.9,1185.9,1506.43,298.76,33.3,49.29,2018-07-04,Summer,Wednesday,False
12:35,5236.23,2132.12,1198.45,1514.92,307.71,33.3,49.73,2018-07-04,Summer,Wednesday,False
12:40,5257.1,2137.02,1199.39,1528.83,308.54,33.37,49.95,2018-07-04,Summer,Wednesday,False
12:45,5244.08,2142.14,1191.28,1517.63,309.72,33.5,49.81,2018-07-04,Summer,Wednesday,False
12:50,5241.0,2147.24,1193.17,1508.63,308.75,33.42,49.79,2018-07-04,Summer,Wednesday,False
12:55,5209.23,2128.54,1191.27,1494.8,311.7,33.45,49.47,2018-07-04,Summer,Wednesday,False
13:00,5163.45,2113.4,1192.07,1464.62,310.8,33.5,49.06,2018-07-04,Summer,Wednesday,False
13:05,5098.96,2105.56,1170.33,1427.36,313.92,33.35,48.44,2018-07-04,Summer,Wednesday,False
13:10,5123.39,2134.55,1162.32,1430.03,314.38,33.45,48.66,2018-07-04,Summer,Wednesday,False
13:15,5148.47,2128.86,1167.71,1454.83,315.01,33.14,48.92,2018-07-04,Summer,Wednesday,False
13:20,5140.88,2141.82,1179.4,1428.94,309.2,32.68,48.84,2018-07-04,Summer,Wednesday,False
13:25,5135.84,2138.63,1162.52,1438.05,315.09,32.76,48.79,2018-07-04,Summer,Wednesday,False
13:30,5136.73,2133.92,1176.05,1437.2,307.95,32.81,48.8,2018-07-04,Summer,Wednesday,False
13:35,5157.12,2140.94,1180.9,1444.15,309.2,32.94,48.99,2018-07-04,Summer,Wednesday,False
13:40,5181.47,2156.03,1178.31,1465.3,299.72,32.89,49.22,2018-07-04,Summer,Wednesday,False
13:45,5218.15,2187.98,1183.77,1462.59,301.42,32.86,49.53,2018-07-04,Summer,Wednesday,False
13:50,5212.58,2158.63,1178.56,1489.67,303.49,32.71,49.52,2018-07-04,Summer,Wednesday,False
13:55,5279.2,2199.53,1192.33,1502.0,302.51,32.68,50.15,2018-07-04,Summer,Wednesday,False
14:00,5309.87,2224.61,1202.93,1498.79,300.68,32.4,50.46,2018-07-04,Summer,Wednesday,False
14:05,5379.83,2232.58,1223.44,1534.91,305.3,32.48,51.12,2018-07-04,Summer,Wednesday,False
14:10,5352.86,2229.41,1216.38,1521.2,302.49,32.53,50.85,2018-07-04,Summer,Wednesday,False
14:15,5385.79,2235.3,1231.75,1535.14,299.78,32.66,51.16,2018-07-04,Summer,Wednesday,False
14:20,5416.22,2222.76,1230.53,1582.53,296.27,32.68,51.45,2018-07-04,Summer,Wednesday,False
14:25,5480.06,2277.73,1249.38,1569.15,299.29,32.46,52.05,2018-07-04,Summer,Wednesday,False
14:30,5536.21,2303.57,1260.8,1584.32,302.36,32.56,52.6,2018-07-04,Summer,Wednesday,False
14:35,5562.59,2327.02,1256.61,1593.58,300.08,32.43,52.87,2018-07-04,Summer,Wednesday,False
14:40,5583.79,2308.74,1283.29,1597.8,308.66,32.25,53.05,2018-07-04,Summer,Wednesday,False
14:45,5628.29,2343.83,1287.97,1607.47,303.37,32.18,53.47,2018-07-04,Summer,Wednesday,False
14:50,5677.59,2365.37,1291.89,1628.35,306.0,32.05,53.93,2018-07-04,Summer,Wednesday,False
14:55,5713.62,2397.51,1293.33,1629.81,306.65,32.05,54.27,2018-07-04,Summer,Wednesday,False
15:00,5716.7,2403.1,1308.04,1622.18,296.99,32.07,54.32,2018-07-04,Summer,Wednesday,False
15:05,5733.43,2393.9,1306.45,1641.3,305.32,32.0,54.46,2018-07-04,Summer,Wednesday,False
15:10,5741.81,2400.38,1310.12,1648.98,295.83,31.97,54.53,2018-07-04,Summer,Wednesday,False
15:15,5801.49,2428.07,1331.55,1653.34,301.65,31.77,55.11,2018-07-04,Summer,Wednesday,False
15:20,5767.83,2413.31,1327.87,1638.08,302.04,31.82,54.71,2018-07-04,Summer,Wednesday,False
15:25,5768.47,2398.22,1322.05,1654.49,307.29,31.62,54.8,2018-07-04,Summer,Wednesday,False
15:30,5792.66,2422.26,1316.95,1662.36,304.54,31.51,55.04,2018-07-04,Summer,Wednesday,False
15:35,5790.01,2412.07,1319.42,1662.79,309.24,31.49,55.0,2018-07-04,Summer,Wednesday,False
15:40,5799.54,2410.13,1324.14,1666.49,312.0,31.69,55.09,2018-07-04,Summer,Wednesday,False
15:45,5768.19,2400.75,1319.15,1648.62,313.31,31.56,54.8,2018-07-04,Summer,Wednesday,False
15:50,5777.19,2422.81,1319.41,1642.06,306.67,31.36,54.88,2018-07-04,Summer,Wednesday,False
15:55,5758.85,2404.77,1319.47,1645.72,302.71,31.46,54.72,2018-07-04,Summer,Wednesday,False
16:00,5753.79,2400.43,1311.3,1645.39,310.7,31.31,54.66,2018-07-04,Summer,Wednesday,False
16:05,5788.81,2415.62,1327.99,1652.78,306.3,31.13,54.99,2018-07-04,Summer,Wednesday,False
16:10,5729.49,2398.55,1321.72,1616.47,307.27,31.06,54.42,2018-07-04,Summer,Wednesday,False
16:15,5732.05,2411.36,1317.04,1612.52,305.86,30.83,54.44,2018-07-04,Summer,Wednesday,False
16:20,5691.11,2388.19,1311.41,1606.68,300.14,30.62,54.07,2018-07-04,Summer,Wednesday,False
16:25,5682.77,2378.88,1316.32,1603.24,299.57,30.77,53.99,2018-07-04,Summer,Wednesday,False
16:30,5676.0,2374.17,1317.43,1599.74,300.02,30.72,53.92,2018-07-04,Summer,Wednesday,False
16:35,5647.72,2385.02,1290.26,1590.88,297.31,30.6,53.65,2018-07-04,Summer,Wednesday,False
16:40,5581.7,2352.36,1278.75,1572.04,295.03,30.49,53.03,2018-07-04,Summer,Wednesday,False
16:45,5571.41,2347.51,1277.58,1569.9,293.2,30.29,52.93,2018-07-04,Summer,Wednesday,False
16:50,5593.27,2363.9,1281.9,1570.81,293.09,30.42,53.15,2018-07-04,Summer,Wednesday,False
16:55,5553.67,2334.84,1276.79,1565.27,293.72,30.29,52.76,2018-07-04,Summer,Wednesday,False
17:00,5532.25,2335.8,1273.63,1539.44,300.33,30.49,52.56,2018-07-04,Summer,Wednesday,False
17:05,5483.75,2304.83,1278.94,1528.94,293.99,22.83,54.22,2018-07-04,Summer,Wednesday,False
17:10,5452.87,2304.08,1272.05,1513.36,283.57,28.0,51.81,2018-07-04,Summer,Wednesday,False
17:15,5442.51,2300.69,1247.65,1526.06,287.8,28.61,51.7,2018-07-04,Summer,Wednesday,False
17:20,5461.78,2315.54,1275.5,1509.17,280.96,28.71,51.9,2018-07-04,Summer,Wednesday,False
17:25,5335.28,2218.61,1269.37,1486.64,281.22,28.76,50.68,2018-07-04,Summer,Wednesday,False
17:30,5332.02,2234.81,1248.54,1484.24,285.32,28.46,50.65,2018-07-04,Summer,Wednesday,False
17:35,5299.48,2197.11,1243.01,1499.5,281.32,28.2,50.34,2018-07-04,Summer,Wednesday,False
17:40,5232.05,2200.71,1222.08,1460.74,270.92,27.9,49.7,2018-07-04,Summer,Wednesday,False
17:45,5210.05,2174.19,1231.76,1460.45,266.26,27.9,49.49,2018-07-04,Summer,Wednesday,False
17:50,5276.1,2219.02,1242.23,1475.8,261.26,27.67,50.12,2018-07-04,Summer,Wednesday,False
17:55,5221.58,2195.78,1220.18,1469.38,259.51,27.13,49.6,2018-07-04,Summer,Wednesday,False
18:00,5163.14,2147.7,1223.04,1451.09,265.18,27.08,49.05,2018-07-04,Summer,Wednesday,False
18:05,5150.68,2163.37,1211.75,1449.91,249.86,26.85,48.94,2018-07-04,Summer,Wednesday,False
18:10,5136.36,2168.49,1214.97,1431.75,245.47,26.96,48.72,2018-07-04,Summer,Wednesday,False
18:15,5111.18,2148.75,1207.15,1431.72,248.14,26.88,48.54,2018-07-04,Summer,Wednesday,False
18:20,5079.72,2153.18,1199.45,1406.24,245.81,26.83,48.21,2018-07-04,Summer,Wednesday,False
18:25,5067.27,2142.35,1189.83,1421.74,238.54,26.75,48.06,2018-07-04,Summer,Wednesday,False
18:30,5031.14,2126.95,1188.85,1406.94,233.99,26.6,47.81,2018-07-04,Summer,Wednesday,False
18:35,5041.61,2124.27,1191.11,1420.03,231.7,26.6,47.9,2018-07-04,Summer,Wednesday,False
18:40,4988.94,2092.94,1166.35,1427.0,228.7,26.52,47.43,2018-07-04,Summer,Wednesday,False
18:45,4982.01,2090.0,1169.85,1424.65,223.73,26.45,47.33,2018-07-04,Summer,Wednesday,False
18:50,5007.22,2101.63,1179.95,1431.25,220.4,26.42,47.57,2018-07-04,Summer,Wednesday,False
18:55,4966.09,2067.34,1176.83,1428.72,219.57,26.45,47.18,2018-07-04,Summer,Wednesday,False
19:00,4960.95,2060.42,1186.27,1416.89,223.79,26.45,47.13,2018-07-04,Summer,Wednesday,False
19:05,4924.18,2067.57,1158.92,1411.43,214.54,26.34,45.38,2018-07-04,Summer,Wednesday,False
19:10,4912.67,2079.29,1152.3,1395.83,212.42,26.17,46.66,2018-07-04,Summer,Wednesday,False
19:15,4940.51,2085.59,1174.35,1400.72,206.72,26.19,46.94,2018-07-04,Summer,Wednesday,False
19:20,4921.38,2063.42,1149.71,1419.16,215.98,26.37,46.74,2018-07-04,Summer,Wednesday,False
19:25,4913.38,2075.47,1153.29,1406.75,204.75,26.45,46.67,2018-07-04,Summer,Wednesday,False
19:30,4948.55,2103.79,1160.18,1395.22,215.87,26.47,47.02,2018-07-04,Summer,Wednesday,False
19:35,4932.72,2097.58,1148.4,1399.77,213.46,26.65,46.86,2018-07-04,Summer,Wednesday,False
19:40,4973.84,2132.1,1138.0,1419.42,210.3,26.78,47.24,2018-07-04,Summer,Wednesday,False
19:45,4974.84,2143.5,1149.8,1398.44,208.97,26.88,47.25,2018-07-04,Summer,Wednesday,False
19:50,5040.12,2171.49,1162.87,1424.06,206.8,27.03,47.87,2018-07-04,Summer,Wednesday,False
19:55,5032.87,2168.87,1156.93,1424.06,208.26,26.93,47.82,2018-07-04,Summer,Wednesday,False
20:00,5064.26,2199.49,1164.38,1425.61,199.56,27.11,48.11,2018-07-04,Summer,Wednesday,False
20:05,5075.62,2207.88,1175.91,1423.1,193.19,27.34,48.2,2018-07-04,Summer,Wednesday,False
20:10,5081.11,2199.07,1174.28,1439.33,193.2,26.96,48.27,2018-07-04,Summer,Wednesday,False
20:15,5072.44,2212.28,1151.82,1443.97,189.28,26.9,48.19,2018-07-04,Summer,Wednesday,False
20:20,5123.57,2222.84,1181.73,1448.64,194.71,26.98,48.67,2018-07-04,Summer,Wednesday,False
20:25,5146.51,2270.79,1169.86,1437.89,193.01,27.29,47.67,2018-07-04,Summer,Wednesday,False
20:30,5146.69,2262.09,1168.09,1443.43,196.67,27.52,48.89,2018-07-04,Summer,Wednesday,False
20:35,5118.38,2238.13,1172.78,1437.12,196.09,27.52,46.74,2018-07-04,Summer,Wednesday,False
20:40,5166.08,2275.0,1170.86,1446.67,196.88,27.59,49.08,2018-07-04,Summer,Wednesday,False
20:45,5170.58,2288.58,1169.34,1440.56,195.32,27.67,49.11,2018-07-04,Summer,Wednesday,False
20:50,5147.12,2281.79,1168.6,1432.65,187.62,27.57,48.89,2018-07-04,Summer,Wednesday,False
20:55,5183.67,2322.14,1168.74,1424.57,191.18,27.8,49.24,2018-07-04,Summer,Wednesday,False
21:00,5189.62,2332.03,1167.54,1427.65,185.36,27.74,49.3,2018-07-04,Summer,Wednesday,False
