TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2257.53,902.76,495.02,734.21,91.53,13.66,20.350000000000364
00:05,2242.5,890.87,493.11,741.93,90.47,13.66,12.460000000000491
00:10,2248.98,896.14,497.87,741.91,90.95,13.8,8.309999999999945
00:15,2231.34,905.16,479.15,728.53,90.36,13.66,14.480000000000018
00:20,2232.16,889.73,482.24,736.13,89.99,13.59,20.480000000000018
00:25,2213.3,885.13,476.86,729.3,90.16,13.55,18.300000000000182
00:30,2202.29,879.99,476.09,721.76,89.19,13.5,21.759999999999764
00:35,2189.18,873.14,471.09,722.57,89.35,13.39,19.639999999999873
00:40,2177.83,863.8,469.52,720.52,88.82,13.26,21.9099999999994
00:45,2172.8,866.1,467.43,716.63,88.93,13.17,20.54000000000042
00:50,2151.65,854.66,462.95,712.58,88.43,13.19,19.840000000000146
00:55,2151.24,859.34,462.49,710.89,88.46,13.2,16.860000000000127
01:00,2143.82,852.76,455.22,714.07,88.08,13.23,20.460000000000036
01:05,2134.58,850.23,457.28,704.95,88.29,13.23,20.59999999999991
01:10,2122.76,842.93,454.56,704.0,87.96,13.11,20.200000000000273
01:15,2120.63,845.41,452.81,701.36,87.94,13.02,20.090000000000146
01:20,2109.46,843.42,449.92,695.4,87.67,13.12,19.93000000000029
01:25,2109.35,841.2,451.46,695.62,88.01,13.05,20.00999999999931
01:30,2099.64,838.34,446.85,696.55,87.91,12.99,17.0
01:35,2089.23,831.42,444.74,692.98,87.73,12.91,19.450000000000273
01:40,2091.49,833.38,446.25,695.03,87.42,12.94,16.4699999999998
01:45,2088.05,829.39,443.3,695.25,86.57,12.91,20.63000000000011
01:50,2079.95,826.35,443.41,691.7,86.56,12.92,19.009999999999764
01:55,2086.8,827.85,441.45,698.33,86.49,12.84,19.840000000000146
02:00,2077.83,823.58,441.22,693.46,86.95,12.88,19.73999999999978
02:05,2073.83,826.4,441.15,686.72,86.5,12.98,20.079999999999927
02:10,2058.01,818.91,436.68,684.64,86.94,12.81,18.0300000000002
02:15,2059.14,819.98,436.19,680.62,86.72,12.85,22.779999999999973
02:20,2052.57,817.07,435.14,681.18,86.85,12.99,19.340000000000373
02:25,2047.88,813.66,434.36,681.56,85.84,12.84,19.620000000000346
02:30,2035.36,811.93,431.56,675.04,86.65,12.81,17.36999999999989
02:35,2039.12,812.07,430.4,678.22,86.08,12.88,19.4699999999998
02:40,2046.58,818.9,434.73,674.5,86.21,12.82,19.419999999999845
02:45,2030.69,815.12,432.55,671.91,85.9,12.78,12.430000000000064
02:50,2034.37,809.11,429.4,679.35,85.79,12.83,17.889999999999873
02:55,2021.8,807.0,427.96,674.27,86.36,12.89,13.319999999999936
03:00,2024.7,807.94,427.37,670.95,86.26,12.91,19.269999999999982
03:05,2029.79,813.02,428.59,668.58,85.66,12.86,21.079999999999927
03:10,2013.2,804.55,424.82,667.04,85.7,12.06,19.0300000000002
03:15,2019.18,808.58,426.88,666.67,85.28,12.69,19.079999999999927
03:20,2029.57,812.46,428.92,670.68,85.64,12.57,19.299999999999955
03:25,2017.59,807.02,423.48,670.1,85.32,12.61,19.060000000000173
03:30,2025.14,809.66,424.43,674.05,85.06,12.59,19.350000000000364
03:35,2026.79,814.36,424.1,670.22,86.24,12.55,19.319999999999936
03:40,2021.8,810.47,423.64,670.8,85.18,12.65,19.059999999999718
03:45,2019.59,803.57,424.4,674.63,85.33,12.63,19.029999999999973
03:50,2013.71,806.72,421.04,668.72,84.95,12.73,19.549999999999955
03:55,2019.61,811.9,419.81,670.47,84.93,12.67,19.8299999999997
04:00,2018.17,810.02,421.84,671.98,84.51,12.74,17.080000000000155
04:05,2025.37,816.16,419.48,673.15,84.96,12.9,18.7199999999998
04:10,2026.42,820.08,420.92,667.96,85.28,12.85,19.330000000000155
04:15,2028.52,820.08,418.47,673.31,84.71,12.89,19.059999999999718
04:20,2044.53,826.97,422.75,677.46,84.96,13.01,19.37999999999988
04:25,2053.41,838.59,423.65,673.43,84.35,13.17,20.2199999999998
04:30,2058.48,838.17,424.8,678.2,84.58,13.22,19.50999999999999
04:35,2072.27,848.68,425.99,679.52,84.32,13.35,20.409999999999854
04:40,2088.22,855.42,430.58,685.05,83.88,13.45,19.840000000000146
04:45,2059.7,839.8,426.56,676.41,83.67,13.57,19.689999999999827
04:50,2085.51,849.95,429.61,688.12,84.37,13.74,19.72000000000071
04:55,2094.25,857.6,429.5,685.05,83.96,13.94,24.200000000000273
05:00,2103.54,869.09,432.28,689.34,84.98,14.4,13.449999999999818
05:05,2138.92,889.55,437.81,691.76,84.42,14.97,20.41000000000031
05:10,2150.99,887.93,443.01,695.91,86.47,15.31,22.360000000000127
05:15,2169.95,896.97,444.03,706.79,86.35,15.65,20.159999999999854
05:20,2189.93,909.19,451.75,706.41,86.02,15.83,20.730000000000018
05:25,2203.77,912.75,456.9,712.03,86.07,16.03,19.989999999999327
05:30,2222.52,923.12,456.26,718.39,87.32,16.24,21.190000000000055
05:35,2240.89,941.11,465.26,710.94,87.08,16.34,20.159999999999854
05:40,2247.29,940.52,465.3,717.85,85.18,16.76,21.679999999999836
05:45,2268.79,942.81,469.17,731.41,86.57,16.93,21.90000000000009
05:50,2278.17,937.91,476.24,736.91,87.89,17.11,22.110000000000127
05:55,2296.57,954.01,479.13,731.81,88.18,17.65,25.79000000000042
06:00,2322.7,962.26,484.2,748.45,87.85,18.09,21.84999999999991
06:05,2347.06,974.5,492.2,750.22,89.07,18.61,22.45999999999958
06:10,2392.42,1006.81,492.39,757.2,90.16,19.18,26.680000000000746
06:15,2432.87,1008.77,508.27,779.58,91.68,19.97,24.600000000000364
06:20,2462.61,1032.38,517.55,773.15,91.77,20.34,27.420000000000073
06:25,2477.8,1046.59,510.38,784.12,93.43,20.59,22.69000000000051
06:30,2531.56,1063.88,532.71,796.87,93.37,21.14,23.590000000000146
06:35,2614.71,1095.54,559.24,811.25,95.01,21.77,31.90000000000009
06:40,2644.39,1109.47,565.36,827.32,94.81,22.28,25.149999999999636
06:45,2665.61,1123.41,577.72,823.54,95.35,22.69,22.90000000000009
06:50,2669.38,1115.62,575.41,833.52,96.83,22.72,25.280000000000655
06:55,2690.6,1112.54,596.12,834.95,97.77,23.03,26.190000000000055
07:00,2709.24,1145.96,582.97,831.56,99.54,23.33,25.88000000000011
07:05,2779.62,1161.93,607.42,855.18,100.53,23.78,30.779999999999745
07:10,2770.78,1140.73,609.44,864.97,102.32,24.13,29.1899999999996
07:15,2817.51,1178.33,616.31,871.15,101.97,22.92,26.830000000000382
07:20,2842.4,1191.13,619.89,868.42,103.02,22.12,37.820000000000164
07:25,2870.42,1211.54,620.72,889.62,105.51,25.42,17.609999999999673
07:30,2945.83,1236.9,644.79,902.11,106.68,25.41,29.940000000000055
07:35,2894.97,1208.63,628.64,903.85,106.74,25.36,21.75
07:40,2940.95,1211.99,659.0,906.45,108.59,25.55,29.369999999999436
07:45,2964.74,1252.02,637.78,911.31,109.79,25.7,28.140000000000327
07:50,2986.94,1258.55,649.85,913.92,110.83,25.52,28.269999999999982
07:55,2985.27,1228.38,647.01,943.83,112.58,25.24,28.230000000000018
08:00,2992.38,1250.21,647.92,926.19,113.81,25.1,29.15000000000009
08:05,3004.35,1261.32,645.21,928.03,114.21,24.85,30.730000000000018
08:10,3013.75,1269.41,654.62,920.79,116.51,24.51,27.9099999999994
08:15,3056.46,1274.45,680.41,930.97,117.63,23.94,29.059999999999945
08:20,3060.14,1289.8,656.48,942.27,118.55,23.95,29.08999999999969
08:25,3047.73,1286.64,644.95,941.89,121.75,23.67,28.829999999999927
08:30,3074.28,1301.51,640.27,957.14,122.59,23.26,29.509999999999764
08:35,3054.28,1280.9,641.17,954.52,124.46,23.6,29.63000000000011
08:40,3082.81,1303.71,663.57,938.36,126.71,22.58,27.879999999999654
08:45,3060.55,1299.25,623.6,961.45,126.83,23.1,26.320000000000164
08:50,3097.36,1293.36,666.34,959.88,129.17,23.02,25.590000000000146
08:55,3083.95,1277.12,652.41,972.25,130.24,22.64,29.29000000000042
09:00,3121.62,1319.91,655.64,959.91,134.64,22.96,28.559999999999945
09:05,3094.18,1305.98,635.53,964.54,135.89,23.57,28.669999999999618
09:10,3146.36,1321.52,659.82,978.92,136.53,23.51,26.05999999999949
09:15,3179.07,1300.77,671.41,1015.64,137.23,23.49,30.530000000000655
09:20,3193.61,1311.5,669.16,1020.02,138.43,23.44,31.0600000000004
09:25,3223.3,1292.96,688.3,1047.1,140.09,23.09,31.76000000000022
09:30,3233.16,1324.64,659.22,1057.7,138.06,22.95,30.58999999999969
09:35,3200.79,1298.41,656.67,1052.23,140.57,22.98,29.929999999999836
09:40,3269.51,1339.1,667.43,1082.31,141.76,22.75,16.160000000000764
09:45,3303.91,1326.43,707.35,1080.62,141.67,22.87,24.9699999999998
09:50,3264.89,1302.55,688.47,1078.17,142.85,22.37,30.480000000000018
09:55,3325.67,1334.96,701.57,1090.47,144.24,22.41,32.02000000000044
10:00,3334.53,1333.77,689.8,1111.97,144.36,22.4,32.23000000000002
10:05,3321.97,1326.59,694.25,1106.35,145.14,22.56,27.080000000000382
10:10,3399.06,1334.85,715.84,1147.13,145.47,22.35,33.42000000000007
10:15,3426.05,1383.08,702.5,1136.12,146.11,22.51,35.73000000000002
10:20,3397.64,1351.87,695.42,1154.43,146.13,22.26,27.52999999999929
10:25,3437.24,1350.22,731.22,1153.8,146.99,22.39,32.620000000000346
10:30,3455.49,1363.06,723.25,1171.02,146.92,22.08,29.159999999999854
10:35,3466.8,1362.89,726.32,1175.27,146.76,20.89,34.67000000000053
10:40,3452.77,1358.63,712.5,1179.8,147.12,20.99,33.73000000000002
10:45,3452.7,1361.42,719.54,1166.26,152.38,20.86,32.23999999999933
10:50,3477.2,1372.04,724.36,1175.6,151.59,20.74,32.86999999999989
10:55,3459.12,1368.05,712.03,1172.1,151.74,20.69,34.50999999999976
11:00,3453.58,1373.46,696.43,1179.81,152.76,21.58,29.539999999999964
11:05,3450.02,1354.43,714.16,1175.96,151.32,21.37,32.779999999999745
11:10,3440.53,1348.79,728.92,1159.95,150.12,21.08,31.670000000000528
11:15,3465.59,1354.67,744.91,1174.1,150.36,21.17,20.38000000000011
11:20,3452.57,1356.85,720.91,1164.33,151.46,21.3,37.720000000000255
11:25,3472.56,1357.18,742.49,1167.4,151.41,21.1,32.98000000000002
