TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2328.81,923.44,496.75,778.5,97.42,13.33,19.36999999999989
00:05,2307.48,901.23,495.32,780.25,95.83,13.19,21.659999999999854
00:10,2285.1,888.82,494.7,771.44,95.55,13.13,21.45999999999958
00:15,2284.32,895.95,483.54,770.97,95.03,13.09,25.73999999999978
00:20,2271.07,893.19,480.85,766.09,94.66,13.0,23.2800000000002
00:25,2271.02,898.56,483.85,767.78,93.81,13.0,14.020000000000437
00:30,2253.04,890.45,477.12,765.82,93.38,13.03,13.239999999999327
00:35,2249.61,887.48,468.81,766.12,93.69,12.86,20.65000000000009
00:40,2223.06,873.99,462.5,757.58,93.64,12.9,22.449999999999818
00:45,2216.26,865.6,465.41,758.48,92.67,13.08,21.020000000000437
00:50,2212.06,868.92,467.27,751.98,91.73,12.93,19.230000000000018
00:55,2197.81,862.08,460.49,749.14,92.05,13.02,21.029999999999745
01:00,2199.92,861.57,461.19,751.4,91.97,13.05,20.740000000000236
01:05,2180.17,854.02,458.19,741.22,92.16,13.02,21.559999999999945
01:10,2168.71,849.22,455.18,739.2,91.51,12.95,20.65000000000009
01:15,2162.13,847.97,452.41,735.64,92.18,12.92,21.01000000000022
01:20,2162.3,851.72,451.94,734.2,91.19,12.87,20.38000000000011
01:25,2151.2,841.39,449.76,734.45,90.92,12.81,21.86999999999989
01:30,2151.56,839.6,448.87,737.59,91.26,12.83,21.409999999999854
01:35,2139.22,834.57,445.22,735.08,91.34,12.7,20.309999999999945
01:40,2131.18,834.4,443.17,729.83,91.36,12.73,19.6899999999996
01:45,2127.6,830.9,441.66,731.32,90.67,12.69,20.359999999999673
01:50,2127.0,827.21,440.21,732.27,90.63,12.62,24.059999999999945
01:55,2116.05,827.35,437.83,727.17,90.86,12.69,20.15000000000009
02:00,2108.68,819.11,437.33,730.15,90.57,12.7,18.81999999999971
02:05,2104.91,820.04,435.86,727.55,89.38,12.63,19.449999999999818
02:10,2099.95,818.35,435.75,723.82,89.17,12.89,19.9699999999998
02:15,2085.46,818.42,430.42,712.34,89.51,12.81,21.960000000000036
02:20,2082.46,812.03,429.72,717.75,90.55,12.82,19.58999999999969
02:25,2075.77,814.53,426.64,713.31,89.5,12.85,18.940000000000055
02:30,2065.08,808.68,424.8,709.92,89.3,12.78,19.59999999999991
02:35,2066.51,808.71,425.49,710.32,89.54,12.81,19.640000000000327
02:40,2056.26,806.46,424.92,708.53,89.34,12.74,14.27000000000021
02:45,2056.62,803.82,424.64,712.04,89.89,12.71,13.519999999999754
02:50,2053.05,804.73,424.66,708.97,90.87,12.72,11.100000000000136
02:55,2050.52,800.9,421.81,706.28,89.36,12.67,19.5
03:00,2056.87,805.51,422.68,709.39,88.98,12.73,17.579999999999927
03:05,2053.32,805.57,421.87,704.78,88.94,12.68,19.480000000000018
03:10,2033.32,799.39,417.1,695.44,89.36,12.7,19.329999999999927
03:15,2037.66,793.95,417.15,704.25,88.92,12.84,20.550000000000182
03:20,2034.18,800.74,416.38,696.33,89.31,12.77,18.65000000000032
03:25,2033.01,805.39,416.13,690.06,89.26,12.76,19.410000000000082
03:30,2034.5,808.46,414.34,689.5,89.26,12.79,20.15000000000009
03:35,2045.62,812.4,416.86,695.1,89.08,12.73,19.449999999999818
03:40,2027.89,804.46,415.44,686.44,89.4,12.81,19.339999999999918
03:45,2044.5,816.44,420.13,686.41,88.79,12.88,19.84999999999991
03:50,2028.26,806.8,415.82,684.68,89.02,12.78,19.16000000000031
03:55,2029.07,807.38,413.64,687.48,89.0,13.0,18.569999999999936
04:00,2042.71,817.44,416.7,688.14,88.22,12.88,19.3299999999997
04:05,2048.41,816.2,413.94,697.79,88.43,12.96,19.08999999999969
04:10,2057.73,822.21,416.5,699.26,87.86,13.07,18.830000000000155
04:15,2058.12,823.15,415.74,698.07,88.41,13.07,19.679999999999836
04:20,2054.92,823.17,417.65,694.94,87.37,13.22,18.569999999999936
04:25,2076.62,837.13,417.71,700.96,87.81,13.28,19.730000000000018
04:30,2066.87,832.83,418.67,695.67,88.05,13.36,18.289999999999964
04:35,2092.11,843.97,422.92,704.13,87.67,13.45,19.970000000000255
04:40,2068.93,832.17,419.17,696.95,87.66,13.65,19.329999999999927
04:45,2077.86,838.04,418.01,701.39,87.23,13.79,19.40000000000009
04:50,2093.29,845.15,420.31,705.55,88.85,13.98,19.449999999999818
04:55,2108.68,855.21,424.57,704.47,88.57,14.13,21.729999999999563
05:00,2123.63,861.7,427.7,710.42,88.77,14.3,20.73999999999978
05:05,2145.31,869.23,432.36,717.76,89.08,15.03,21.849999999999454
05:10,2168.07,895.45,441.82,714.51,88.92,15.56,11.8100000000004
05:15,2186.64,903.57,444.6,720.61,89.09,15.92,12.849999999999454
05:20,2209.06,906.79,449.39,725.86,89.92,16.34,20.759999999999764
05:25,2230.75,912.72,455.11,735.29,89.95,16.51,21.170000000000073
05:30,2239.84,919.64,455.88,735.98,89.87,16.89,21.580000000000382
05:35,2265.0,932.27,463.13,741.37,91.08,16.86,20.289999999999964
05:40,2274.96,934.44,463.14,746.96,91.7,17.24,21.480000000000473
05:45,2300.37,944.94,473.36,750.36,92.35,17.48,21.879999999999654
05:50,2318.69,960.53,470.31,756.04,92.54,17.71,21.559999999999945
05:55,2342.79,965.9,485.56,755.37,91.9,18.21,25.84999999999991
06:00,2349.54,968.61,472.49,773.74,93.36,18.67,22.669999999999618
06:05,2386.35,983.7,481.37,784.0,93.84,19.11,24.329999999999472
06:10,2440.22,1010.89,498.27,793.36,94.17,19.8,23.729999999999563
06:15,2468.92,1024.29,507.26,801.58,92.38,19.97,23.440000000000055
06:20,2529.84,1043.1,527.87,820.9,92.89,20.52,24.5600000000004
06:25,2563.44,1060.77,531.83,831.4,94.36,20.73,24.34999999999991
06:30,2581.98,1057.6,537.16,843.49,94.74,21.49,27.500000000000455
06:35,2612.92,1075.02,549.09,840.98,95.72,21.59,30.519999999999982
06:40,2644.29,1093.45,554.77,853.34,96.19,22.22,24.320000000000164
06:45,2665.53,1077.96,578.75,865.85,96.49,22.95,23.530000000000655
06:50,2719.01,1118.82,581.56,873.73,98.78,23.15,22.970000000000255
06:55,2747.99,1138.13,578.62,881.91,99.79,23.52,26.019999999999982
07:00,2779.43,1149.75,582.7,894.94,99.76,24.14,28.139999999999418
07:05,2790.97,1151.54,604.34,891.36,101.69,24.5,17.53999999999951
07:10,2808.73,1146.62,606.19,902.21,102.15,25.09,26.4699999999998
07:15,2846.88,1175.74,610.89,915.41,104.39,25.32,15.13000000000011
07:20,2876.2,1191.99,616.0,909.55,105.38,25.56,27.7199999999998
07:25,2917.69,1187.1,630.12,946.91,107.98,25.42,20.16000000000031
07:30,2957.82,1214.36,651.44,938.89,108.46,25.76,18.909999999999854
07:35,2963.5,1230.66,640.67,931.68,108.63,25.68,26.18000000000029
07:40,2993.46,1240.06,637.16,951.03,110.66,25.41,29.140000000000327
07:45,3016.3,1241.07,664.27,948.03,113.38,25.19,24.360000000000127
07:50,3016.82,1240.5,644.79,960.2,114.45,25.08,31.800000000000637
07:55,3024.36,1254.29,639.72,962.27,114.75,24.92,28.41000000000031
08:00,3033.86,1233.72,659.73,966.0,117.69,24.76,31.960000000000036
08:05,3070.64,1245.27,676.03,976.79,118.2,24.62,29.730000000000018
08:10,3080.2,1268.18,643.03,977.15,119.57,24.48,47.78999999999951
08:15,3106.18,1291.98,651.21,985.93,121.5,23.97,31.590000000000146
08:20,3133.4,1291.03,663.99,1000.04,122.93,24.1,31.3100000000004
08:25,3100.16,1279.85,652.49,990.76,124.08,23.86,29.11999999999989
08:30,3165.24,1309.41,666.26,1010.91,125.11,23.61,29.9399999999996
08:35,3127.3,1304.56,642.56,1004.73,124.29,23.84,27.320000000000164
08:40,3170.4,1318.16,667.08,1009.56,126.23,23.84,25.529999999999745
08:45,3129.36,1299.29,654.27,999.96,126.73,23.61,25.5
08:50,3129.75,1293.32,650.56,1001.81,127.18,23.65,33.23000000000047
08:55,3123.45,1303.58,653.43,992.33,121.2,23.5,29.41000000000031
09:00,3159.42,1302.73,672.25,1007.78,122.03,23.75,30.879999999999654
09:05,3136.44,1285.14,673.88,1000.38,123.58,23.84,29.61999999999989
09:10,3220.78,1337.08,667.01,1036.9,123.52,23.53,32.74000000000024
09:15,3226.47,1326.96,666.84,1049.61,128.3,23.67,31.08999999999969
09:20,3250.6,1312.92,680.31,1070.13,129.02,23.36,34.85999999999967
09:25,3287.72,1316.51,693.03,1097.48,130.07,23.02,27.609999999999673
09:30,3308.71,1321.5,695.83,1109.93,130.09,22.84,28.519999999999527
09:35,3333.29,1338.77,685.7,1123.83,130.99,22.46,31.539999999999964
09:40,3337.87,1331.89,692.51,1128.01,131.01,22.78,31.669999999999618
09:45,3364.47,1349.75,687.67,1144.32,131.85,22.59,28.289999999999964
09:50,3390.31,1348.13,702.97,1152.15,132.43,22.38,32.249999999999545
09:55,3382.52,1333.63,700.61,1160.76,132.07,22.35,33.09999999999991
10:00,3397.73,1364.15,711.04,1161.6,132.24,22.25,6.450000000000273
10:05,3376.95,1328.79,706.03,1164.68,133.06,22.24,22.15000000000009
10:10,3429.1,1347.53,711.17,1181.34,133.27,22.08,33.710000000000036
10:15,3449.19,1385.59,697.18,1169.18,132.49,21.94,42.8100000000004
10:20,3468.9,1371.78,711.84,1202.24,132.57,22.02,28.450000000000273
10:25,3478.56,1359.31,745.48,1183.85,133.24,21.81,34.86999999999989
10:30,3365.53,1321.99,694.29,1162.4,133.46,21.72,31.670000000000073
10:35,3460.17,1353.63,720.68,1198.43,133.68,21.81,31.94000000000051
10:40,3470.78,1380.66,715.25,1186.85,133.55,21.61,32.86000000000013
10:45,3453.1,1363.23,709.85,1193.33,135.1,21.36,30.230000000000018
10:50,3455.33,1349.41,742.54,1173.89,135.05,21.25,33.1899999999996
10:55,3478.86,1369.0,723.62,1193.0,135.76,21.32,36.159999999999854
11:00,3462.16,1355.66,724.27,1194.72,135.78,21.17,30.559999999999036
11:05,3456.97,1374.58,718.19,1173.57,134.62,21.2,34.809999999999945
11:10,3436.63,1322.43,726.15,1190.17,134.2,20.88,42.80000000000018
11:15,3148.39,1216.48,669.42,1066.88,134.53,20.92,40.1599999999994
11:20,3122.87,1203.25,663.43,1073.47,134.99,20.85,26.880000000000564
11:25,3141.69,1222.16,664.57,1069.14,134.93,20.7,30.19000000000051
11:30,3122.48,1214.08,670.54,1052.52,134.89,20.89,29.5600000000004
11:35,3113.69,1183.09,671.39,1072.16,133.89,20.78,32.379999999999654
11:40,3095.15,1186.86,666.22,1059.14,132.37,20.51,30.049999999999727
11:45,3111.93,1187.77,661.8,1080.39,132.44,20.37,29.159999999999854
11:50,3425.78,1332.17,724.33,1189.11,132.51,20.42,27.240000000000236
11:55,3409.86,1303.01,728.17,1187.9,131.27,20.27,39.24000000000024
12:00,3370.95,1282.84,714.4,1190.08,130.69,20.33,32.61000000000013
12:05,3399.71,1321.32,718.92,1184.03,130.36,20.24,24.8400000000006
12:10,3387.86,1291.98,736.01,1177.45,130.72,20.03,31.670000000000073
12:15,3395.82,1301.1,722.57,1185.07,130.1,19.94,37.04000000000042
12:20,3380.3,1291.35,716.34,1191.06,129.6,19.84,32.11000000000013
12:25,3396.35,1315.93,734.75,1192.05,128.18,19.93,5.5099999999997635
12:30,3374.53,1284.04,726.71,1189.69,129.0,19.78,25.309999999999945
12:35,3410.44,1313.38,733.03,1195.4,130.1,19.75,18.779999999999745
12:40,3383.11,1311.93,729.99,1167.85,129.27,19.7,24.370000000000346
