TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4440.21,1867.91,1030.71,1340.08,139.26,22.07,40.18000000000029
00:05,4428.74,1853.93,1024.97,1348.32,136.04,21.98,43.5
00:10,4386.01,1845.57,1012.83,1319.43,137.34,22.08,48.76000000000022
00:15,4372.94,1827.3,1017.39,1329.15,135.21,21.82,42.06999999999971
00:20,4335.67,1817.53,1007.53,1315.59,133.68,21.69,39.650000000000546
00:25,4325.52,1805.86,1013.05,1311.22,132.75,21.88,40.76000000000022
00:30,4317.42,1803.94,1003.05,1311.62,138.87,21.79,38.150000000000546
00:35,4294.19,1788.85,1003.07,1305.41,134.52,21.78,40.55999999999949
00:40,4258.6,1773.23,992.01,1298.66,133.04,21.72,39.94000000000051
00:45,4251.43,1768.71,984.35,1303.55,133.16,21.56,40.100000000000364
00:50,4204.97,1748.39,974.68,1286.73,133.34,21.57,40.26000000000022
00:55,4175.75,1738.73,970.29,1273.23,132.35,21.54,39.60999999999967
01:00,4156.71,1731.48,963.38,1269.25,131.1,21.54,39.960000000000036
01:05,4125.95,1713.67,956.91,1263.22,131.85,21.31,38.98999999999978
01:10,4110.54,1711.19,948.7,1265.42,129.26,21.3,34.66999999999916
01:15,4110.57,1705.26,948.93,1265.43,130.17,21.3,39.47999999999956
01:20,4061.55,1689.13,943.92,1249.59,129.72,21.24,27.950000000000273
01:25,4056.35,1682.09,937.99,1246.57,129.55,21.16,38.99000000000024
01:30,4026.4,1669.7,931.97,1236.94,128.74,20.98,38.06999999999971
01:35,4017.06,1664.2,929.83,1237.45,128.29,20.85,36.4399999999996
01:40,4003.83,1652.7,927.22,1236.59,128.42,20.99,37.909999999999854
01:45,3989.16,1651.65,923.2,1228.19,128.76,20.86,36.499999999999545
01:50,3983.67,1647.01,921.01,1228.06,129.01,21.05,37.529999999999745
01:55,3959.53,1636.58,918.04,1219.12,127.9,20.93,36.96000000000049
02:00,3954.6,1632.73,914.86,1220.61,127.55,20.92,37.929999999999836
02:05,3917.74,1618.82,906.67,1210.33,127.87,20.68,33.370000000000346
02:10,3907.29,1615.73,904.61,1203.89,126.67,20.71,35.67999999999938
02:15,3895.79,1604.72,902.25,1204.26,126.81,20.85,36.899999999999636
02:20,3884.62,1599.44,899.17,1203.86,125.48,20.76,35.9099999999994
02:25,3858.21,1572.7,896.57,1205.98,125.68,20.63,36.65000000000009
02:30,3847.45,1582.38,889.18,1190.82,125.19,20.56,39.31999999999971
02:35,3836.12,1580.73,886.84,1190.74,125.27,20.56,31.979999999999563
02:40,3803.46,1561.42,876.69,1183.63,125.42,20.52,35.779999999999745
02:45,3801.06,1557.04,873.29,1186.89,125.79,20.55,37.499999999999545
02:50,3779.89,1552.21,870.88,1175.52,124.67,20.46,36.149999999999636
02:55,3763.94,1546.25,868.24,1170.77,123.45,20.35,34.880000000000564
03:00,3755.99,1537.73,861.98,1176.8,122.96,20.33,36.1899999999996
03:05,3727.29,1527.34,856.38,1165.5,122.61,20.32,35.13999999999987
03:10,3701.62,1519.24,853.83,1149.46,123.55,20.15,35.38999999999942
03:15,3700.38,1515.32,851.2,1155.82,122.74,20.24,35.0600000000004
