TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1781.98,776.09,384.36,535.3,54.53,14.77,16.930000000000064
00:05,1759.52,763.51,374.82,535.23,54.47,14.77,16.720000000000027
00:10,1758.92,764.81,373.19,533.71,55.8,14.7,16.710000000000036
00:15,1736.61,759.26,362.97,528.02,54.91,14.95,16.499999999999773
00:20,1725.09,750.07,369.2,521.31,53.3,14.82,16.3900000000001
00:25,1721.54,749.79,363.68,523.78,53.14,14.8,16.34999999999991
00:30,1699.72,744.4,352.81,518.33,53.24,14.8,16.1400000000001
00:35,1696.15,737.19,366.24,509.61,52.21,14.8,16.100000000000136
00:40,1676.95,721.54,360.57,512.33,51.86,14.72,15.930000000000064
00:45,1668.54,722.39,343.48,519.69,52.51,14.62,15.850000000000136
00:50,1663.73,716.46,349.11,514.96,52.86,14.54,15.799999999999955
00:55,1655.02,719.13,346.05,509.13,50.37,14.62,15.720000000000255
01:00,1634.69,707.42,342.79,504.73,49.65,14.57,15.529999999999973
01:05,1619.67,701.61,338.16,500.2,49.75,14.54,15.410000000000082
01:10,1605.83,701.56,334.89,490.18,49.37,14.57,15.260000000000218
01:15,1605.49,696.03,332.69,496.9,50.19,14.44,15.240000000000009
01:20,1603.5,693.33,333.13,497.52,49.87,14.42,15.230000000000018
01:25,1597.55,691.82,332.41,493.93,49.8,14.42,15.169999999999845
01:30,1598.64,688.79,331.08,498.28,50.92,14.39,15.180000000000064
01:35,1599.37,690.82,333.07,495.42,50.32,14.54,15.199999999999818
01:40,1579.66,684.53,325.95,489.97,49.79,14.49,14.930000000000064
01:45,1591.43,684.14,329.44,496.77,51.45,14.52,15.110000000000127
01:50,1581.5,683.35,326.23,494.05,48.42,14.42,15.029999999999745
01:55,1573.77,679.28,324.31,491.81,48.93,14.49,14.950000000000045
02:00,1576.4,681.13,324.55,489.96,51.27,14.52,14.970000000000027
02:05,1581.71,682.32,325.14,492.61,52.18,14.44,15.019999999999754
02:10,1558.99,677.56,318.44,485.43,48.26,14.49,14.809999999999945
02:15,1560.92,679.65,320.08,484.06,47.78,14.52,14.830000000000155
02:20,1558.93,678.86,318.92,482.84,48.99,14.52,14.800000000000182
02:25,1552.64,674.23,317.76,482.02,49.44,14.44,14.75
02:30,1550.08,672.24,317.18,483.57,47.87,14.49,14.730000000000018
02:35,1547.33,672.6,316.44,481.06,48.87,13.65,14.710000000000036
02:40,1544.66,670.98,313.9,482.46,48.99,13.65,14.680000000000064
02:45,1534.91,668.81,313.91,476.85,47.07,13.68,14.589999999999918
02:50,1547.26,670.97,318.21,481.17,48.6,13.6,14.710000000000036
02:55,1544.96,671.95,315.06,479.86,49.15,14.26,14.680000000000064
03:00,1544.11,672.28,314.98,478.27,49.79,14.11,14.680000000000064
03:05,1534.23,672.08,313.97,471.23,48.21,14.16,14.5799999999997
03:10,1531.31,665.76,312.72,474.71,49.4,14.08,14.639999999999873
03:15,1541.25,675.38,313.94,475.41,47.48,14.39,14.649999999999864
03:20,1533.7,670.52,312.9,472.81,48.69,14.21,14.569999999999936
03:25,1535.0,666.79,313.59,477.46,48.14,14.29,14.730000000000018
03:30,1533.38,670.63,311.53,474.28,48.0,14.39,14.549999999999955
03:35,1531.41,670.2,310.2,474.9,46.83,14.72,14.559999999999945
03:40,1536.86,671.79,312.36,473.78,49.63,14.7,14.599999999999909
03:45,1532.19,670.93,310.08,475.25,46.66,14.7,14.569999999999936
03:50,1548.1,677.75,314.12,479.26,47.41,14.85,14.709999999999809
03:55,1540.28,672.36,312.7,479.27,46.49,14.82,14.6400000000001
04:00,1560.94,684.67,314.85,482.94,48.8,14.85,14.830000000000155
04:05,1565.11,688.53,317.97,482.15,46.39,15.2,14.869999999999663
04:10,1565.42,689.37,320.25,480.15,45.56,15.2,14.8900000000001
04:15,1572.43,693.86,318.76,484.1,45.44,15.33,14.940000000000055
04:20,1583.95,696.06,320.87,487.88,48.66,15.43,15.049999999999955
04:25,1589.67,699.76,322.84,487.56,49.02,15.41,15.080000000000155
04:30,1607.95,709.12,324.76,494.76,48.5,15.54,15.269999999999982
04:35,1608.03,708.38,326.0,495.38,47.31,15.69,15.269999999999754
04:40,1626.99,717.91,328.81,501.1,47.9,15.82,15.449999999999818
04:45,1632.49,720.72,331.15,501.76,47.2,16.15,15.509999999999991
04:50,1638.27,722.39,331.33,504.05,48.79,16.15,15.559999999999945
04:55,1649.82,727.33,332.12,508.01,50.3,16.38,15.679999999999836
05:00,1666.46,743.3,336.15,506.76,47.77,16.66,15.820000000000164
05:05,1694.61,749.82,344.96,515.79,51.09,16.86,16.090000000000146
05:10,1726.81,762.56,352.09,527.05,51.69,17.01,16.410000000000082
05:15,1730.36,763.8,355.36,527.44,49.92,17.39,16.449999999999818
05:20,1758.08,783.85,367.83,522.07,49.8,17.83,16.700000000000045
05:25,1774.65,796.84,356.0,536.33,50.51,18.11,16.860000000000127
05:30,1786.72,795.05,371.1,536.04,49.3,18.26,16.970000000000027
05:35,1811.95,815.44,370.69,540.09,49.88,18.64,17.20999999999958
05:40,1837.92,820.48,383.8,547.07,50.27,18.85,17.450000000000273
05:45,1858.72,832.54,385.64,552.65,50.87,19.0,18.02000000000021
05:50,1872.24,836.82,389.99,560.64,47.88,19.13,17.779999999999973
05:55,1906.32,842.48,408.76,564.14,53.55,19.28,18.1099999999999
06:00,1927.56,866.29,399.22,572.42,51.7,19.58,18.350000000000136
06:05,1960.18,878.34,410.08,579.94,53.28,19.92,18.61999999999989
06:10,1980.32,887.67,422.07,578.58,53.2,19.99,18.809999999999718
06:15,1994.95,884.99,429.51,588.0,53.14,20.35,18.960000000000036
06:20,2016.69,885.61,437.22,599.64,54.74,20.32,19.16000000000031
06:25,2031.89,909.45,429.53,600.01,53.2,20.4,19.299999999999955
06:30,2068.65,934.15,423.61,611.51,59.12,20.6,19.66000000000031
06:35,2103.37,930.51,453.15,623.02,55.72,20.99,19.980000000000473
06:40,2123.52,952.55,447.64,623.71,58.26,21.19,20.169999999999618
06:45,2143.6,942.9,460.13,640.95,57.6,21.65,20.36999999999989
06:50,2185.29,975.33,469.89,641.02,56.3,21.98,20.769999999999982
06:55,2229.76,995.18,479.37,653.95,58.14,21.93,21.19000000000051
07:00,2233.69,980.19,493.08,659.45,57.62,22.13,21.2199999999998
07:05,2299.16,1031.85,503.81,658.51,60.72,22.41,21.860000000000127
07:10,2306.19,1005.63,514.18,684.04,58.65,22.39,21.300000000000182
07:15,2337.24,1024.25,521.45,686.32,60.46,22.56,22.199999999999818
07:20,2356.0,1041.37,523.97,686.2,59.48,22.59,22.389999999999873
07:25,2388.76,1070.94,514.11,692.11,66.2,22.72,22.68000000000029
07:30,2397.31,1060.81,523.96,701.99,64.94,22.84,22.769999999999527
07:35,2410.79,1059.54,533.11,705.84,66.93,22.46,22.909999999999854
07:40,2466.5,1099.64,516.26,738.48,66.28,22.39,23.449999999999818
07:45,2434.76,1063.19,536.19,719.83,70.22,22.21,23.120000000000346
07:50,2500.38,1062.04,568.29,750.15,73.68,22.46,23.76000000000022
07:55,2504.1,1088.48,543.67,752.11,73.61,22.44,23.78999999999951
08:00,2532.67,1081.14,564.92,763.12,76.98,22.56,23.950000000000273
08:05,2570.97,1090.34,574.43,784.05,74.99,22.74,24.420000000000528
08:10,2576.03,1121.44,562.27,768.49,76.54,22.82,24.470000000000255
08:15,2572.73,1118.57,570.23,761.6,74.97,22.92,24.440000000000055
08:20,2634.52,1153.25,579.4,776.76,77.11,22.95,25.050000000000182
08:25,2633.56,1142.9,565.45,797.11,77.59,22.97,27.539999999999964
08:30,2654.84,1151.4,576.94,796.79,81.28,23.2,25.230000000000018
08:35,2625.54,1168.04,541.08,790.8,77.61,23.07,24.9399999999996
08:40,2661.77,1171.84,572.48,783.41,85.68,23.07,25.289999999999964
08:45,2654.01,1174.94,564.15,786.65,80.06,23.0,25.210000000000036
08:50,2670.1,1181.33,563.04,790.76,85.13,23.25,26.58999999999969
08:55,2713.92,1205.06,573.56,806.53,79.69,23.3,25.7800000000002
09:00,2710.17,1191.98,576.18,800.01,93.01,23.05,25.9399999999996
09:05,2744.33,1205.48,586.0,815.87,88.6,22.82,25.559999999999945
09:10,2754.19,1233.22,570.56,816.63,84.84,22.95,25.990000000000236
09:15,2778.98,1229.18,570.99,840.15,89.6,22.67,26.389999999999873
09:20,2815.08,1218.9,592.93,867.97,87.8,22.72,24.759999999999764
09:25,2839.45,1252.34,594.37,855.01,87.88,22.87,26.979999999999563
09:30,2898.29,1267.77,635.97,859.04,85.26,22.69,27.559999999999945
09:35,2907.24,1271.04,629.7,871.17,84.63,23.07,27.629999999999654
09:40,2915.97,1262.36,630.41,888.02,84.66,22.82,27.699999999999818
09:45,2946.76,1289.97,626.63,890.82,88.34,23.0,28.0
09:50,2968.69,1281.7,634.12,915.2,86.54,22.92,28.20999999999958
09:55,2966.53,1275.79,627.13,919.44,91.89,23.2,29.080000000000382
10:00,2965.46,1291.47,625.23,913.51,84.11,22.97,28.170000000000073
10:05,2955.22,1293.66,653.41,869.01,88.07,22.67,28.399999999999636
10:10,2942.9,1266.37,634.91,910.8,80.3,22.56,27.960000000000036
10:15,3010.59,1301.74,652.62,922.96,82.35,22.51,28.409999999999854
10:20,3015.17,1296.9,644.22,938.86,82.36,22.44,30.389999999999873
10:25,3001.52,1293.83,632.36,937.8,86.66,22.36,28.51000000000022
10:30,3040.52,1301.04,658.63,939.71,89.8,22.46,28.879999999999654
10:35,3005.87,1283.0,653.6,931.91,86.45,22.36,28.550000000000182
10:40,3017.45,1292.92,648.49,934.29,91.01,22.08,28.659999999999854
10:45,3035.99,1285.11,676.82,928.08,95.43,22.18,28.370000000000346
10:50,3019.86,1292.05,669.72,918.51,89.09,21.8,28.690000000000055
10:55,3004.93,1288.64,655.08,922.02,89.84,21.65,27.699999999999363
11:00,3012.15,1280.05,663.19,927.67,91.0,21.62,28.620000000000346
11:05,3029.05,1295.82,682.94,906.37,93.45,21.7,28.770000000000437
11:10,2966.08,1259.44,657.55,908.03,91.19,21.7,28.170000000000073
11:15,3035.41,1281.55,671.05,938.03,94.17,21.52,29.08999999999969
11:20,2998.57,1267.24,653.86,928.82,98.57,21.6,28.480000000000018
11:25,3022.26,1276.51,693.38,913.08,89.22,21.37,28.700000000000728
11:30,2975.4,1269.35,643.24,920.94,92.37,21.24,28.260000000000673
11:35,2988.45,1248.4,680.83,915.99,93.49,21.34,28.399999999999636
11:40,2975.22,1265.74,661.92,905.9,92.33,21.06,28.269999999999982
11:45,2988.59,1269.87,664.65,915.57,89.13,20.99,28.38000000000011
11:50,2941.72,1235.33,667.66,899.36,90.64,20.78,27.949999999999818
11:55,2975.49,1266.03,657.95,914.95,87.56,20.73,28.269999999999527
12:00,2938.6,1222.07,669.49,910.42,87.89,20.81,27.920000000000073
12:05,2974.52,1256.01,658.79,921.88,89.08,20.53,28.230000000000018
12:10,2945.58,1246.74,652.52,907.22,90.29,20.35,28.460000000000036
12:15,2927.93,1223.04,666.61,899.34,90.53,20.6,27.80999999999949
12:20,2937.91,1231.79,670.88,893.56,93.01,20.76,27.9099999999994
12:25,2937.44,1227.15,660.81,908.38,92.47,20.73,27.90000000000009
12:30,2924.7,1221.4,677.35,884.39,93.24,20.53,27.789999999999964
12:35,2883.83,1200.19,665.39,880.58,89.95,20.32,27.40000000000009
12:40,2882.42,1190.29,670.22,887.56,86.58,20.4,27.370000000000346
12:45,2844.02,1193.35,642.02,869.05,92.4,20.17,27.029999999999745
12:50,2839.93,1188.57,657.89,863.18,83.35,19.97,26.970000000000255
12:55,2797.65,1177.86,647.87,841.08,84.24,20.02,26.580000000000382
13:00,2749.99,1164.73,626.06,827.03,86.23,19.81,26.13000000000011
13:05,2688.94,1137.83,626.59,796.22,83.19,19.56,25.549999999999727
13:10,2616.46,1117.16,601.81,768.74,84.52,19.38,24.84999999999991
13:15,2613.79,1126.63,601.12,755.0,86.93,19.28,24.829999999999927
13:20,2584.7,1098.55,606.26,751.79,84.51,19.05,24.53999999999951
13:25,2582.37,1093.29,605.2,754.31,85.99,19.05,24.529999999999745
13:30,2598.45,1112.55,598.45,757.31,86.59,18.87,24.679999999999836
13:35,2590.83,1104.35,594.87,764.02,84.29,18.57,24.730000000000018
13:40,2598.57,1083.3,598.6,788.17,85.34,18.46,24.699999999999818
13:45,2600.6,1079.35,606.8,786.32,85.19,18.24,24.700000000000273
13:50,2602.09,1112.25,582.37,781.09,83.58,18.08,24.720000000000255
13:55,2590.32,1097.33,576.54,789.26,84.87,17.7,24.620000000000346
14:00,2604.35,1108.14,579.68,791.55,83.17,17.6,24.210000000000036
14:05,2608.91,1089.24,580.9,809.79,86.76,17.45,24.769999999999982
14:10,2613.77,1081.94,598.98,804.95,85.76,17.32,24.81999999999971
14:15,2591.68,1092.49,591.31,789.19,76.89,17.19,24.610000000000127
14:20,2598.63,1083.56,581.95,811.69,79.66,17.09,24.68000000000029
14:25,2585.87,1082.3,596.31,781.16,84.31,17.27,24.519999999999982
14:30,2572.47,1069.93,570.37,802.68,87.96,17.09,24.4399999999996
14:35,2568.28,1060.98,586.56,794.85,84.42,17.06,24.41000000000031
14:40,2596.9,1082.24,600.77,789.89,82.47,16.86,24.670000000000073
14:45,2568.08,1095.47,571.87,776.98,82.55,16.81,24.399999999999636
14:50,2584.75,1065.8,590.74,803.19,83.59,16.81,24.61999999999989
14:55,2517.19,1068.08,563.03,766.96,78.66,16.55,23.91000000000031
15:00,2500.82,1026.36,575.08,782.31,76.79,16.53,23.75
15:05,2517.97,1049.03,567.8,784.64,76.23,16.35,23.920000000000073
15:10,2533.16,1060.43,582.43,768.65,81.28,16.3,24.069999999999254
15:15,2542.25,1062.33,569.65,789.57,80.25,16.3,24.149999999999636
15:20,2533.4,1059.79,573.58,778.5,81.17,16.35,24.01000000000022
15:25,2508.39,1046.5,576.97,766.02,78.64,16.43,23.830000000000382
15:30,2538.48,1063.66,572.75,784.44,77.11,16.4,24.119999999999436
15:35,2501.83,1050.93,563.9,769.46,77.19,16.43,23.920000000000073
15:40,2535.12,1055.05,567.31,792.53,80.82,15.33,24.079999999999927
15:45,2509.5,1062.29,552.1,778.39,76.83,16.05,23.840000000000146
15:50,2533.03,1053.64,573.03,786.16,79.91,16.22,24.07000000000062
15:55,2528.78,1041.61,577.14,790.73,79.11,16.17,24.019999999999982
16:00,2537.17,1071.85,575.13,768.91,80.77,16.4,24.110000000000127
16:05,2490.3,1030.98,579.74,760.66,78.6,16.66,23.66000000000031
16:10,2524.2,1069.21,575.59,754.03,84.72,16.5,24.15000000000009
16:15,2528.35,1050.72,576.6,779.63,80.61,16.76,24.02999999999929
16:20,2536.85,1065.33,574.22,777.57,78.6,17.04,24.090000000000146
16:25,2523.87,1045.16,564.03,794.34,79.18,17.19,23.9699999999998
16:30,2578.0,1109.24,548.41,797.6,81.08,17.27,24.40000000000009
16:35,2589.84,1105.23,570.3,793.18,78.96,17.47,24.700000000000273
16:40,2577.58,1063.8,598.47,786.41,86.37,18.03,24.5
16:45,2583.35,1091.79,595.24,768.03,85.19,18.57,24.529999999999745
16:50,2585.28,1095.68,580.82,786.41,78.98,18.74,24.650000000000546
16:55,2626.58,1102.38,596.62,799.24,84.46,18.92,24.960000000000036
17:00,2669.12,1147.7,586.08,810.83,79.69,19.46,25.359999999999673
17:05,2606.77,1111.16,574.31,793.96,82.82,19.76,24.75999999999931
17:10,2682.78,1123.97,611.32,822.02,79.75,20.22,25.500000000000455
17:15,2670.08,1132.77,614.25,795.26,81.53,20.48,25.789999999999964
17:20,2736.14,1152.24,630.29,821.6,85.44,20.58,25.98999999999978
17:25,2733.46,1147.86,634.18,818.86,85.63,20.96,25.9699999999998
17:30,2776.3,1175.99,648.05,821.6,82.99,21.29,26.380000000000564
17:35,2800.58,1194.28,639.16,835.29,83.4,21.8,26.649999999999636
17:40,2842.29,1197.69,680.64,825.61,89.23,22.11,27.009999999999764
17:45,2855.25,1217.33,653.5,840.99,93.78,22.51,27.139999999999873
17:50,2885.35,1233.92,678.42,827.72,94.48,23.4,27.4099999999994
17:55,2906.36,1230.62,688.67,847.84,87.95,23.48,27.800000000000182
18:00,2937.15,1257.29,697.51,837.71,93.1,23.63,27.909999999999854
18:05,2945.78,1263.17,688.72,851.66,90.59,23.66,27.980000000000018
18:10,2958.65,1256.63,694.73,862.08,93.38,23.71,28.11999999999989
18:15,2968.04,1259.14,719.97,838.37,98.66,23.71,28.190000000000055
18:20,2944.81,1281.87,673.32,844.2,93.75,23.79,27.879999999999654
18:25,2939.29,1265.8,688.75,832.47,100.56,23.79,27.920000000000073
18:30,2936.97,1249.91,712.76,826.16,96.66,23.58,27.90000000000009
18:35,2911.46,1261.2,683.29,826.62,89.08,23.61,27.659999999999854
18:40,2963.43,1261.45,705.39,846.79,98.17,23.48,28.149999999999636
18:45,2909.88,1243.36,696.83,828.87,89.53,23.53,27.759999999999764
18:50,2920.4,1249.47,694.03,835.61,90.17,23.38,27.73999999999978
18:55,2910.21,1246.17,677.09,845.02,90.83,23.46,27.639999999999873
