TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1838.0,783.7,395.13,568.97,57.98,14.75,17.470000000000027
00:05,1820.74,784.94,392.98,555.59,55.21,14.72,17.299999999999727
00:10,1787.41,767.44,382.16,553.76,52.38,14.7,16.9699999999998
00:15,1798.15,763.99,385.28,562.7,54.51,14.59,17.080000000000155
00:20,1778.57,756.42,384.74,549.62,56.38,14.52,16.8900000000001
00:25,1739.89,742.02,367.72,545.29,53.82,14.52,16.52000000000021
00:30,1748.85,744.58,367.51,550.01,55.65,14.49,16.609999999999673
00:35,1736.07,747.16,366.17,538.93,52.88,14.44,16.49000000000001
00:40,1733.4,740.86,372.49,537.73,51.46,14.39,16.470000000000027
00:45,1711.18,731.85,360.79,537.68,50.22,14.39,16.249999999999773
00:50,1710.42,732.58,357.9,538.88,50.48,14.34,16.24000000000001
00:55,1698.11,728.57,354.57,533.38,51.08,14.36,16.15000000000009
01:00,1693.69,728.29,355.42,531.07,48.45,14.36,16.09999999999991
01:05,1685.86,726.47,353.24,527.33,48.36,14.36,16.100000000000136
01:10,1670.71,721.21,347.92,523.03,48.46,14.21,15.879999999999882
01:15,1665.07,717.09,346.46,523.61,47.9,14.19,15.819999999999936
01:20,1663.06,717.88,344.73,523.25,47.24,14.16,15.799999999999727
01:25,1659.08,711.78,345.54,523.49,48.29,14.21,15.769999999999982
01:30,1643.82,708.44,340.46,519.49,45.64,14.19,15.599999999999682
01:35,1638.81,709.61,338.85,515.0,45.49,14.29,15.569999999999936
01:40,1636.51,707.62,337.57,516.04,45.41,14.31,15.559999999999945
01:45,1632.13,705.54,337.12,514.5,45.15,14.31,15.510000000000218
01:50,1622.66,701.87,333.88,511.56,45.66,14.29,15.400000000000091
01:55,1623.05,695.87,334.04,517.83,45.63,14.26,15.419999999999618
02:00,1622.4,700.17,335.95,511.79,44.79,14.29,15.41000000000031
02:05,1617.45,696.85,333.04,511.71,46.23,14.26,15.3599999999999
02:10,1615.5,695.29,332.27,509.76,48.49,14.31,15.38000000000011
02:15,1610.31,689.67,333.78,510.2,47.04,14.31,15.310000000000173
02:20,1611.78,693.3,331.29,511.44,46.11,14.34,15.300000000000182
02:25,1616.29,698.8,331.51,510.61,45.67,14.31,15.389999999999873
02:30,1602.94,692.65,328.74,506.85,45.18,14.29,15.230000000000018
02:35,1602.14,691.75,327.35,508.19,45.36,14.26,15.230000000000246
02:40,1593.93,693.3,324.17,503.05,44.01,14.26,15.1400000000001
02:45,1591.83,690.83,323.84,503.46,44.29,14.29,15.11999999999989
02:50,1583.04,688.02,322.33,499.98,43.39,14.29,15.029999999999973
02:55,1587.89,693.84,321.26,499.39,43.98,14.34,15.080000000000155
03:00,1587.78,694.54,320.61,499.95,43.3,14.26,15.120000000000118
03:05,1587.21,689.97,321.88,501.16,44.79,14.34,15.070000000000164
03:10,1586.05,695.24,322.02,497.44,41.98,14.31,15.059999999999945
03:15,1582.29,689.69,318.76,501.43,42.99,14.36,15.059999999999945
03:20,1584.92,693.92,320.55,497.13,43.92,14.36,15.040000000000191
03:25,1590.44,695.73,320.3,500.91,43.96,14.42,15.11999999999989
03:30,1586.17,694.16,319.0,499.7,43.83,14.42,15.060000000000173
03:35,1589.93,697.48,321.17,499.66,42.03,14.49,15.099999999999909
03:40,1578.31,690.55,316.99,497.72,43.64,14.42,14.989999999999782
03:45,1588.09,697.12,317.72,500.03,43.54,14.59,15.090000000000146
03:50,1593.58,699.29,320.09,501.2,43.24,14.62,15.1400000000001
03:55,1610.19,706.36,320.18,509.75,43.96,14.64,15.299999999999955
04:00,1616.57,709.67,320.02,510.85,45.88,14.8,15.349999999999909
04:05,1626.0,716.54,323.77,509.85,45.4,15.0,15.440000000000055
04:10,1627.37,716.09,323.95,511.62,45.02,15.23,15.460000000000036
04:15,1632.69,722.32,322.22,511.82,45.49,15.33,15.510000000000218
04:20,1632.85,726.58,324.13,512.54,38.65,15.43,15.519999999999754
04:25,1642.8,731.25,326.92,515.46,38.0,15.56,15.6099999999999
04:30,1647.27,731.35,328.09,516.35,40.17,15.66,15.649999999999864
04:35,1687.25,746.85,333.34,529.12,46.0,15.92,16.019999999999982
04:40,1709.72,759.66,339.01,533.04,45.58,16.2,16.230000000000018
04:45,1712.28,759.66,341.4,532.66,45.76,16.53,16.27000000000021
04:50,1731.4,770.19,341.97,538.72,47.26,16.81,16.450000000000045
04:55,1739.87,774.87,344.11,540.44,46.94,16.99,16.519999999999754
05:00,1766.35,789.63,350.12,544.85,47.48,17.5,16.769999999999982
05:05,1801.51,808.76,356.19,553.71,47.63,18.11,17.1099999999999
05:10,1839.06,822.46,364.87,566.26,48.83,19.18,17.460000000000036
05:15,1889.87,846.02,376.07,579.23,50.7,19.89,17.95999999999981
05:20,1912.51,857.49,378.46,586.15,51.73,20.58,18.100000000000136
05:25,1961.21,874.83,388.34,607.5,50.74,21.19,18.6099999999999
05:30,1976.53,885.02,392.19,607.84,51.11,21.6,18.769999999999982
05:35,2046.47,916.63,415.14,620.41,52.41,22.26,19.62000000000012
05:40,2111.74,949.18,425.2,643.12,51.26,22.95,20.029999999999745
05:45,2166.72,971.62,441.11,657.12,52.77,23.51,20.58999999999969
05:50,2224.76,994.07,456.93,673.3,55.21,24.12,21.13000000000011
05:55,2258.27,1015.58,460.05,680.92,55.88,24.37,21.4699999999998
06:00,2283.43,1022.18,469.06,691.51,54.08,24.91,21.690000000000055
06:05,2400.8,1079.82,487.31,726.47,59.01,25.39,22.800000000000182
06:10,2473.46,1101.12,503.38,760.03,59.56,25.87,23.500000000000455
