TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2140.82,865.59,464.94,707.62,67.48,14.85,20.340000000000146
00:05,2113.14,855.95,456.64,699.28,66.25,14.95,20.070000000000164
00:10,2083.93,847.64,448.75,690.02,62.9,14.82,19.799999999999727
00:15,2081.58,843.35,443.91,698.21,61.55,14.8,19.759999999999764
00:20,2078.93,849.45,445.38,689.4,60.18,14.77,19.749999999999545
00:25,2059.07,835.87,442.4,686.07,60.42,14.75,19.559999999999945
00:30,2046.61,824.67,439.9,688.17,59.76,14.67,19.440000000000055
00:35,2026.85,818.36,432.04,682.61,59.92,14.67,19.249999999999545
00:40,2013.61,817.09,431.03,675.63,57.73,14.64,17.48999999999978
00:45,1993.13,808.0,421.14,675.01,55.47,14.57,18.940000000000282
00:50,1983.88,799.99,421.54,673.72,55.24,14.54,18.850000000000136
00:55,1961.47,793.13,413.38,665.45,56.26,14.62,18.63000000000011
01:00,1945.29,788.37,407.92,660.55,56.31,14.36,17.7800000000002
01:05,1937.03,788.18,408.43,651.84,55.69,14.49,18.40000000000009
01:10,1915.37,774.88,401.29,648.81,57.69,14.49,18.20999999999981
01:15,1908.05,773.38,399.47,646.36,56.18,14.54,18.11999999999989
01:20,1903.62,770.93,398.04,645.66,56.44,14.47,18.0799999999997
01:25,1901.57,766.83,396.89,647.8,57.46,14.52,18.069999999999936
01:30,1889.97,765.3,393.97,645.45,52.83,14.47,17.950000000000045
01:35,1881.62,762.66,393.31,637.18,56.11,14.49,17.86999999999989
01:40,1865.62,755.59,390.15,635.45,52.26,14.44,17.72999999999979
01:45,1884.46,762.32,392.68,642.68,54.52,14.44,17.820000000000164
01:50,1873.21,760.83,390.04,637.91,52.23,14.39,17.809999999999718
01:55,1848.27,751.49,384.15,627.66,53.02,14.39,17.560000000000173
02:00,1861.36,752.84,385.33,636.54,54.55,14.42,17.679999999999836
02:05,1856.2,753.77,384.92,632.14,53.28,14.47,17.62000000000012
02:10,1834.01,742.84,380.48,625.14,53.75,14.36,17.440000000000055
02:15,1826.01,739.04,379.88,620.74,54.62,14.39,17.339999999999918
02:20,1823.35,738.42,376.4,621.87,54.97,14.36,17.329999999999927
02:25,1834.94,746.15,377.4,625.73,53.85,14.44,17.37000000000012
02:30,1807.71,725.19,373.17,623.06,54.73,14.39,17.169999999999845
02:35,1810.57,733.17,373.7,619.07,53.04,14.39,17.199999999999818
02:40,1811.69,735.06,372.27,618.66,54.15,14.34,17.210000000000264
02:45,1802.26,729.39,369.37,618.08,53.98,14.31,17.12999999999988
02:50,1797.3,730.17,367.59,613.97,54.1,14.39,17.079999999999927
02:55,1789.29,728.84,366.99,608.53,53.59,14.34,17.000000000000227
03:00,1788.78,730.01,366.82,607.3,53.27,14.39,16.99000000000001
03:05,1787.47,730.26,366.49,604.2,54.61,14.36,17.550000000000182
03:10,1781.59,727.97,364.08,605.9,52.35,14.36,16.93000000000029
03:15,1779.32,727.94,362.88,603.22,53.96,14.42,16.899999999999636
03:20,1772.35,726.96,362.12,600.31,51.8,14.31,16.850000000000136
03:25,1782.63,726.81,364.25,606.68,53.56,14.42,16.91000000000031
03:30,1766.47,723.69,361.8,597.51,52.33,14.36,16.7800000000002
03:35,1775.11,727.65,361.51,602.24,52.38,14.47,16.8599999999999
03:40,1778.9,724.73,362.72,606.77,53.33,14.47,16.88000000000011
03:45,1770.65,722.97,359.39,604.27,52.77,14.44,16.809999999999945
03:50,1783.25,728.49,361.59,608.04,53.63,14.57,16.930000000000064
03:55,1779.7,727.19,360.7,606.6,53.6,14.7,16.909999999999854
04:00,1790.64,736.39,364.36,605.63,52.45,14.8,17.00999999999999
04:05,1791.42,739.85,361.07,604.88,53.78,14.82,17.019999999999982
04:10,1798.35,744.43,363.42,602.36,55.97,15.1,17.069999999999936
04:15,1803.11,747.84,364.97,604.94,53.13,15.18,17.049999999999727
04:20,1802.48,747.62,360.39,608.96,53.15,15.23,17.12999999999988
04:25,1821.88,756.6,368.22,609.52,54.84,15.38,17.319999999999936
04:30,1830.17,758.73,369.73,612.9,56.04,15.36,17.410000000000082
04:35,1826.3,758.43,369.96,613.35,51.75,15.48,17.330000000000155
04:40,1846.99,770.41,374.78,617.45,51.16,15.64,17.549999999999727
04:45,1860.73,775.71,378.72,622.36,50.51,15.74,17.690000000000055
04:50,1864.62,775.58,379.76,623.86,51.81,15.89,17.719999999999573
04:55,1896.18,798.25,383.44,626.62,53.56,16.17,18.1400000000001
05:00,1908.06,807.59,384.48,627.72,53.43,16.71,18.129999999999654
05:05,1946.63,826.85,391.11,637.59,55.41,17.17,18.499999999999773
05:10,1957.49,828.87,395.62,645.41,51.68,17.55,18.3599999999999
05:15,1975.64,835.02,399.77,651.1,53.2,17.78,18.77000000000021
05:20,2007.72,852.4,406.41,657.54,54.17,18.16,19.039999999999964
05:25,2056.87,872.8,417.69,673.46,54.99,18.39,19.539999999999736
05:30,2079.69,882.98,422.11,678.79,57.26,18.8,19.75
05:35,2115.71,903.0,434.71,682.22,56.4,19.28,20.09999999999991
05:40,2133.23,908.83,432.38,691.26,60.88,19.66,20.220000000000255
05:45,2158.16,920.12,440.28,699.34,58.09,19.84,20.489999999999327
05:50,2203.08,941.7,451.62,707.23,61.3,20.3,20.92999999999938
05:55,2220.36,947.56,460.22,708.94,61.62,20.6,21.420000000000073
06:00,2259.6,956.92,468.76,727.88,63.56,21.01,21.4699999999998
06:05,2299.96,974.89,479.49,739.96,62.48,21.29,21.84999999999991
06:10,2334.92,998.05,485.69,742.67,64.6,21.72,22.19000000000051
06:15,2367.45,1009.8,499.26,748.43,65.66,21.83,22.470000000000255
06:20,2391.85,1027.5,504.25,751.43,64.53,22.06,22.079999999999927
06:25,2438.66,1026.74,522.59,780.7,63.14,22.16,23.330000000000382
