TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1673.24,763.21,381.58,440.27,57.07,15.2,15.910000000000082
00:05,1671.83,756.29,385.75,437.94,60.91,15.05,15.889999999999873
00:10,1647.21,748.35,377.15,431.4,59.62,15.03,15.660000000000082
00:15,1620.1,738.89,370.16,423.59,57.14,14.92,15.399999999999864
00:20,1605.38,729.87,365.0,420.96,59.33,14.98,15.240000000000236
00:25,1622.92,739.87,368.86,426.21,57.51,15.05,15.420000000000073
00:30,1589.37,723.71,362.94,416.22,56.36,15.03,15.1099999999999
00:35,1592.47,724.98,363.86,417.17,56.36,14.98,15.11999999999989
00:40,1579.92,722.56,357.56,413.68,56.21,14.9,15.009999999999991
00:45,1583.97,724.43,357.76,417.0,54.83,14.9,15.049999999999955
00:50,1566.18,715.03,353.94,414.52,52.96,14.85,14.88000000000011
00:55,1556.33,711.32,350.72,410.73,53.94,14.82,14.799999999999955
01:00,1540.71,702.55,347.08,410.24,51.46,14.75,14.63000000000011
01:05,1530.99,698.02,345.73,405.47,52.38,14.85,14.539999999999964
01:10,1528.82,698.99,342.05,406.78,51.75,14.67,14.579999999999927
01:15,1515.75,686.57,341.29,404.64,54.24,14.62,14.3900000000001
01:20,1516.37,688.32,341.3,402.49,55.24,14.62,14.399999999999864
01:25,1505.39,683.28,337.1,402.87,53.07,14.77,14.300000000000182
01:30,1490.37,679.63,334.04,397.52,50.16,14.8,14.2199999999998
01:35,1491.07,680.8,333.03,398.35,50.89,13.83,14.170000000000073
01:40,1487.94,678.26,332.47,398.46,50.84,13.78,14.13000000000011
01:45,1490.02,676.95,331.49,401.41,51.46,14.57,14.139999999999873
01:50,1475.99,675.68,326.97,394.09,50.56,14.67,14.019999999999982
01:55,1481.41,677.83,328.74,395.39,50.7,14.67,14.079999999999927
02:00,1480.49,677.96,329.06,393.97,50.62,14.85,14.0300000000002
02:05,1467.53,670.56,325.51,392.52,50.07,14.9,13.970000000000027
02:10,1469.28,673.46,324.72,390.12,52.2,14.82,13.959999999999809
02:15,1462.68,668.38,323.76,392.16,49.69,14.8,13.8900000000001
02:20,1466.81,671.66,324.16,392.0,50.31,14.75,13.930000000000064
02:25,1466.02,668.2,323.46,394.96,50.8,14.67,13.929999999999836
02:30,1464.27,668.34,323.26,392.77,51.32,14.67,13.910000000000082
02:35,1453.61,667.72,318.79,386.43,52.18,14.67,13.819999999999709
02:40,1448.42,662.69,318.68,385.9,52.68,14.7,13.769999999999982
02:45,1444.27,665.14,317.31,382.5,50.9,14.7,13.7199999999998
02:50,1444.64,662.79,316.69,386.16,50.5,14.77,13.730000000000018
02:55,1455.15,668.19,319.7,387.16,51.64,14.64,13.819999999999709
