TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1869.17,781.38,378.77,615.96,60.31,15.0,17.75
00:05,1863.78,788.86,374.36,608.35,59.56,14.95,17.699999999999818
00:10,1828.91,761.22,368.99,607.63,58.93,14.77,17.36999999999989
00:15,1841.75,773.48,368.1,608.42,59.47,14.77,17.50999999999999
00:20,1817.94,752.71,372.07,600.67,60.6,14.62,17.270000000000437
00:25,1802.35,757.06,359.4,598.51,55.55,14.7,17.12999999999988
00:30,1800.87,750.97,365.21,596.67,56.29,14.62,17.110000000000127
00:35,1772.53,740.38,349.52,595.66,55.63,14.49,16.84999999999991
00:40,1769.73,736.98,352.45,594.42,54.5,14.57,16.810000000000173
00:45,1763.5,736.46,355.39,587.18,53.03,14.7,16.740000000000236
00:50,1739.21,731.38,341.13,581.72,53.9,14.54,16.539999999999964
00:55,1726.26,717.2,347.98,573.19,56.97,14.52,16.399999999999864
01:00,1740.67,723.19,349.68,578.82,57.92,14.52,16.539999999999964
01:05,1708.78,716.24,338.02,568.3,55.44,14.47,16.309999999999945
01:10,1696.24,708.75,338.29,565.18,53.44,14.47,16.110000000000127
01:15,1690.44,710.91,329.74,565.96,53.33,14.44,16.059999999999945
01:20,1676.64,704.01,330.03,560.45,51.83,14.39,15.930000000000064
01:25,1675.04,701.33,333.18,557.21,52.97,14.44,15.909999999999854
01:30,1663.44,695.12,328.17,557.33,52.65,14.36,15.810000000000173
01:35,1669.06,696.59,334.23,555.84,52.16,14.39,15.849999999999454
01:40,1667.16,695.96,325.93,562.63,52.42,14.39,15.829999999999927
01:45,1646.61,683.83,321.92,557.1,53.68,14.44,15.639999999999873
01:50,1643.26,681.45,325.28,554.44,52.07,14.42,15.599999999999909
01:55,1639.39,683.68,318.73,554.46,52.55,14.39,15.580000000000155
02:00,1639.12,681.72,327.58,549.26,50.6,14.39,15.569999999999936
02:05,1624.14,680.51,312.28,551.53,49.87,14.52,15.430000000000291
02:10,1616.8,677.56,314.48,545.77,49.18,14.44,15.36999999999989
02:15,1613.05,678.2,307.17,548.61,49.39,14.36,15.319999999999936
02:20,1609.0,675.88,314.79,541.23,47.42,14.39,15.289999999999736
02:25,1603.73,678.55,307.89,543.11,44.53,14.42,15.230000000000018
02:30,1612.33,683.13,307.17,546.14,46.24,14.34,15.309999999999945
02:35,1596.17,671.05,309.95,541.53,44.12,14.36,15.16000000000031
02:40,1598.33,673.21,306.51,544.2,44.68,14.39,15.33999999999969
02:45,1600.21,678.38,307.12,540.67,44.42,14.42,15.199999999999818
02:50,1589.79,670.82,303.15,540.24,46.07,14.39,15.11999999999989
02:55,1589.22,673.3,303.68,538.43,44.37,14.34,15.100000000000364
03:00,1586.97,677.85,302.09,528.55,49.0,14.39,15.089999999999918
03:05,1594.48,676.83,303.61,539.13,45.38,14.39,15.139999999999645
03:10,1595.01,671.48,308.54,537.33,48.04,14.47,15.150000000000091
03:15,1585.09,676.17,302.57,531.7,45.14,14.47,15.039999999999736
03:20,1575.16,669.77,299.5,531.91,44.55,14.47,14.960000000000264
03:25,1585.07,677.73,301.62,531.41,44.9,14.44,14.9699999999998
03:30,1580.83,673.63,299.83,533.6,44.28,14.47,15.019999999999982
03:35,1589.27,675.93,303.11,535.15,45.5,14.49,15.089999999999918
03:40,1583.69,678.07,300.56,531.2,44.13,14.54,15.189999999999827
03:45,1600.18,681.57,304.09,537.72,47.08,14.52,15.200000000000045
03:50,1587.43,678.53,300.76,533.12,45.24,14.7,15.080000000000155
03:55,1600.83,689.35,300.54,536.54,44.44,14.75,15.209999999999809
04:00,1601.28,685.42,299.61,540.59,45.68,14.72,15.259999999999991
04:05,1601.32,691.2,299.84,533.45,46.82,14.8,15.210000000000036
04:10,1616.78,697.38,303.82,538.77,46.49,14.98,15.339999999999918
04:15,1655.84,717.72,310.94,550.15,46.12,15.18,15.730000000000018
04:20,1653.94,718.45,309.8,548.48,46.22,15.28,15.710000000000036
04:25,1658.9,720.2,310.93,550.45,46.17,15.38,15.769999999999754
04:30,1673.41,726.36,314.11,556.05,45.62,15.38,15.8900000000001
04:35,1682.5,730.95,318.21,554.63,47.13,15.59,15.990000000000009
04:40,1711.19,738.29,323.66,564.91,52.29,15.77,16.269999999999982
04:45,1713.61,738.97,325.13,566.67,50.66,15.89,16.289999999999736
04:50,1730.57,743.14,329.82,569.96,55.3,15.92,16.429999999999836
04:55,1762.43,767.93,334.72,572.73,54.22,16.1,16.730000000000018
05:00,1751.41,761.09,331.1,574.36,52.18,16.22,16.45999999999981
05:05,1784.87,780.82,341.62,575.92,52.88,16.68,16.94999999999959
05:10,1812.98,794.43,344.7,585.82,53.74,17.06,17.230000000000246
05:15,1840.57,800.52,356.32,591.75,57.26,17.24,17.480000000000018
05:20,1865.64,818.21,359.04,597.68,55.21,17.78,17.720000000000255
05:25,1902.1,835.35,365.26,609.4,54.3,18.08,19.70999999999981
05:30,1926.56,844.63,374.16,616.27,54.89,18.31,18.299999999999955
05:35,1956.69,850.91,381.05,628.79,58.76,18.59,18.590000000000146
05:40,1994.39,866.93,393.07,636.59,60.03,18.9,18.86999999999989
05:45,2027.05,880.99,405.49,645.6,56.52,19.3,19.15000000000009
05:50,2038.32,895.85,402.93,641.38,59.15,19.53,19.480000000000018
05:55,2080.82,907.38,413.67,658.51,61.6,19.89,19.770000000000437
06:00,2098.27,921.21,406.4,670.26,60.48,19.99,19.93000000000029
06:05,2155.75,952.03,420.92,681.17,61.0,20.15,20.480000000000018
06:10,2202.64,968.75,434.79,691.37,66.49,20.76,20.480000000000018
06:15,2242.16,980.37,449.8,706.29,63.41,20.99,21.300000000000182
06:20,2255.01,976.58,469.9,701.14,64.73,21.24,21.420000000000528
06:25,2315.45,1016.94,471.63,714.61,68.76,21.52,21.989999999999327
06:30,2251.31,989.87,444.14,706.13,68.23,21.55,21.389999999999873
06:35,2344.3,1019.42,483.14,726.78,71.11,21.57,22.279999999999745
06:40,2386.29,1040.26,496.08,738.65,66.83,21.8,22.670000000000073
06:45,2429.28,1044.09,505.29,762.05,72.39,22.39,23.07000000000062
06:50,2470.31,1083.56,517.07,755.25,68.3,22.67,23.45999999999958
06:55,2501.58,1086.91,528.3,765.9,74.03,22.95,23.48999999999978
07:00,2570.6,1110.26,540.08,800.55,71.25,23.25,25.20999999999958
07:05,2623.52,1143.45,546.7,811.43,73.69,23.33,24.920000000000073
07:10,2663.87,1170.01,549.67,821.37,74.0,23.51,25.309999999999945
07:15,2715.99,1176.01,590.88,817.43,81.78,24.09,25.799999999999727
07:20,2767.66,1203.37,582.93,856.96,73.88,24.22,26.300000000000182
07:25,2781.28,1202.95,585.57,859.75,82.49,24.09,26.43000000000029
