TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1861.12,775.52,387.82,601.1,64.06,14.95,17.669999999999845
00:05,1813.69,753.89,378.86,587.66,61.12,14.92,17.240000000000236
00:10,1815.72,764.45,359.4,595.96,63.74,14.92,17.25
00:15,1804.82,756.47,367.01,584.5,64.94,14.75,17.149999999999864
00:20,1795.77,752.28,358.42,588.85,64.77,14.67,16.779999999999745
00:25,1775.52,736.19,360.46,586.49,60.97,14.54,16.86999999999989
00:30,1753.94,734.08,353.3,577.41,57.98,14.52,16.65000000000009
00:35,1756.61,726.74,360.82,577.26,60.59,14.52,16.680000000000064
00:40,1747.39,725.59,353.66,575.61,61.48,14.44,16.6099999999999
00:45,1742.38,723.99,354.85,571.09,61.3,14.44,16.70999999999981
00:50,1715.25,719.74,343.52,563.66,57.58,14.47,16.279999999999973
00:55,1710.96,714.36,344.82,561.8,59.27,14.47,16.24000000000001
01:00,1709.59,709.38,349.8,560.15,59.54,14.47,16.25
01:05,1691.97,702.95,345.66,555.15,57.65,14.49,16.06999999999971
01:10,1679.33,698.82,339.09,554.59,56.4,14.47,15.959999999999809
01:15,1667.08,692.07,335.42,551.15,58.17,14.44,15.829999999999927
01:20,1667.64,693.26,335.69,551.59,56.89,14.36,15.850000000000136
01:25,1666.68,695.29,334.72,549.34,57.13,14.36,15.840000000000146
01:30,1636.61,680.09,327.59,543.14,55.82,14.42,15.549999999999727
01:35,1634.08,679.65,327.61,543.4,53.53,14.36,15.5300000000002
01:40,1625.19,677.13,325.02,540.73,52.5,14.36,15.450000000000045
01:45,1590.45,662.79,309.59,536.65,51.97,14.34,15.110000000000355
01:50,1604.05,672.37,315.02,536.02,51.07,14.34,15.230000000000246
01:55,1623.13,680.23,319.84,542.12,51.26,14.26,15.420000000000073
02:00,1614.34,676.99,318.93,538.08,50.75,14.26,15.329999999999927
02:05,1608.36,672.18,318.89,536.24,51.75,14.34,14.960000000000036
02:10,1606.71,670.11,317.57,536.44,52.96,14.36,15.269999999999982
02:15,1603.6,665.07,327.08,529.18,52.7,14.34,15.230000000000018
02:20,1599.78,664.69,325.34,528.97,51.29,14.29,15.200000000000045
02:25,1598.47,663.56,323.98,528.89,52.22,14.34,15.480000000000246
02:30,1587.61,660.48,320.78,525.87,51.11,14.29,15.079999999999927
02:35,1586.74,660.05,320.73,524.52,52.0,14.36,15.080000000000155
02:40,1580.89,655.58,319.42,523.38,53.12,14.36,15.0300000000002
02:45,1576.24,655.57,317.16,522.12,52.03,14.39,14.970000000000027
02:50,1572.58,656.17,318.51,516.41,52.18,14.36,14.950000000000045
02:55,1574.98,654.75,317.5,520.36,53.07,14.34,14.960000000000036
03:00,1577.46,656.3,316.49,522.01,53.18,14.49,14.990000000000009
03:05,1578.07,654.53,315.99,522.73,55.37,14.47,14.980000000000018
03:10,1567.95,654.27,313.4,518.39,52.48,14.52,14.8900000000001
03:15,1554.14,650.35,310.38,511.03,53.14,14.47,14.769999999999982
03:20,1563.65,662.06,301.56,517.24,53.36,14.57,14.860000000000355
03:25,1563.85,661.24,301.52,518.09,53.63,14.52,14.849999999999909
03:30,1551.8,657.16,298.26,514.13,53.01,14.49,14.75
03:35,1561.12,661.35,300.15,517.15,53.08,14.57,14.819999999999936
03:40,1572.81,663.64,301.98,522.56,55.13,14.57,14.930000000000064
03:45,1568.05,664.17,301.45,520.2,52.58,14.75,14.900000000000091
03:50,1574.04,665.5,302.77,522.37,53.63,14.82,14.950000000000045
03:55,1582.39,670.78,304.97,522.79,53.81,15.0,15.040000000000191
04:00,1578.92,662.64,306.61,527.45,52.04,15.18,15.0
04:05,1610.45,689.3,307.87,531.69,50.97,15.31,15.309999999999945
04:10,1600.65,682.67,306.12,529.27,51.96,15.43,15.200000000000045
04:15,1618.41,695.27,309.05,532.25,50.81,15.64,15.3900000000001
04:20,1624.6,700.71,310.91,529.31,52.18,15.87,15.61999999999989
04:25,1633.91,704.66,312.08,533.64,52.03,15.99,15.509999999999991
04:30,1652.45,714.86,315.41,539.02,51.39,16.07,15.700000000000045
04:35,1675.91,725.54,321.37,545.57,51.13,16.38,15.919999999999845
04:40,1673.45,723.22,320.91,544.56,52.23,16.63,15.899999999999864
04:45,1692.64,732.05,327.93,548.83,50.86,16.89,16.080000000000155
04:50,1710.79,742.0,329.85,553.7,51.83,17.09,16.320000000000164
04:55,1738.9,756.75,332.79,562.49,52.94,17.5,16.430000000000064
05:00,1764.92,765.98,338.96,568.32,57.0,17.9,16.759999999999764
05:05,1821.26,794.02,350.72,584.51,56.24,18.46,17.309999999999945
05:10,1851.4,807.61,357.91,592.02,57.29,19.13,17.440000000000055
05:15,1896.06,834.48,366.91,596.42,60.45,19.81,17.99000000000001
05:20,1935.89,851.52,374.26,609.45,61.44,20.83,18.3900000000001
05:25,1965.08,866.16,378.42,616.31,64.0,21.52,18.670000000000073
05:30,2004.76,878.06,387.55,636.74,61.29,22.06,19.060000000000173
05:35,2061.33,901.18,408.31,645.2,64.03,23.02,19.589999999999918
05:40,2132.53,927.56,429.53,667.02,64.27,23.89,20.26000000000022
05:45,2201.58,970.08,436.27,682.6,67.36,24.35,20.920000000000073
05:50,2225.64,973.48,445.5,688.26,72.22,25.03,21.15000000000009
05:55,2279.6,1004.0,454.21,703.71,70.58,25.44,21.659999999999854
06:00,2339.36,1031.34,462.77,719.09,78.19,25.75,22.220000000000255
06:05,2425.71,1069.28,485.52,745.82,75.67,26.38,23.039999999999964
06:10,2487.78,1097.48,501.15,761.12,77.2,27.2,23.630000000000564
06:15,2570.75,1130.06,530.09,777.25,81.21,27.71,24.429999999999836
06:20,2640.35,1149.43,564.14,791.04,82.71,27.94,25.08999999999969
06:25,2676.85,1171.61,551.97,818.24,81.51,28.29,25.230000000000018
06:30,2755.26,1213.96,569.75,832.7,84.12,28.55,26.18000000000029
06:35,2788.93,1211.81,596.16,844.39,81.25,28.63,26.690000000000055
06:40,2854.06,1253.34,588.82,870.25,85.71,28.83,27.110000000000127
06:45,2888.78,1244.21,620.49,880.55,87.02,29.06,27.450000000000273
06:50,2897.96,1253.92,626.62,870.34,90.39,29.16,27.5300000000002
06:55,2949.61,1280.39,633.59,884.6,94.0,29.01,28.019999999999982
07:00,2943.12,1281.28,635.04,879.29,90.68,28.88,27.950000000000273
07:05,2997.07,1282.81,662.12,895.83,98.68,29.16,28.47000000000071
07:10,3017.62,1300.47,634.51,922.06,102.75,29.16,28.670000000000073
07:15,3014.73,1293.75,654.09,902.63,106.95,28.68,28.63000000000011
07:20,3017.86,1286.77,645.91,916.08,111.76,28.68,28.66000000000031
07:25,3020.96,1292.41,651.29,911.72,108.49,28.35,28.700000000000273
07:30,2992.22,1269.68,666.27,890.26,109.7,27.89,28.420000000000073
07:35,3005.78,1257.82,665.6,905.76,120.06,27.99,28.550000000000182
07:40,3018.61,1292.68,633.55,918.98,116.78,27.94,28.679999999999836
07:45,3000.75,1258.38,669.2,902.85,113.96,27.86,28.499999999999545
07:50,2939.86,1236.73,635.12,898.16,114.42,27.5,27.93000000000029
07:55,2991.42,1277.13,639.5,905.71,113.42,27.25,28.409999999999854
08:00,2991.98,1277.03,635.01,904.95,119.95,26.61,28.43000000000029
08:05,3006.05,1262.92,658.29,906.69,122.8,26.79,28.559999999999945
08:10,3035.64,1284.07,669.67,891.04,135.47,26.56,28.830000000000382
08:15,3013.69,1280.7,639.46,913.97,124.44,26.49,28.63000000000011
08:20,2951.71,1319.12,523.21,936.97,118.08,26.28,28.049999999999727
08:25,2910.04,1311.46,518.79,907.58,118.28,26.28,27.649999999999636
08:30,2867.02,1268.5,537.76,936.0,71.22,26.31,27.230000000000018
08:35,2859.52,1287.54,508.4,950.3,60.17,25.77,27.340000000000146
08:40,3105.09,1414.23,568.45,1001.18,66.38,25.87,28.980000000000018
08:45,3146.98,1366.18,631.72,989.9,103.53,25.75,29.899999999999636
08:50,3138.77,1347.91,659.73,955.7,119.97,25.65,29.809999999999945
08:55,3141.03,1354.34,647.62,960.15,123.67,25.42,29.829999999999927
