TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2016.19,845.9,447.53,626.75,61.83,15.03,19.15000000000032
00:05,1998.45,830.2,437.04,635.55,61.79,14.92,18.950000000000045
00:10,1983.69,835.14,426.79,628.53,59.46,14.92,18.84999999999991
00:15,1948.07,817.95,417.83,618.76,60.05,14.98,18.5
00:20,1939.29,811.59,418.73,619.38,56.4,14.92,18.269999999999527
00:25,1929.16,812.4,411.06,612.48,59.92,14.77,18.529999999999973
00:30,1914.79,804.44,405.72,611.68,60.28,14.77,17.899999999999864
00:35,1894.96,796.21,402.11,605.91,58.01,14.72,18.0
00:40,1884.93,789.98,403.12,602.42,56.78,14.72,17.910000000000082
00:45,1862.87,779.65,393.32,600.54,57.04,14.67,17.649999999999864
00:50,1852.9,777.51,391.22,595.65,56.32,14.59,17.610000000000127
00:55,1835.8,765.99,393.9,589.74,54.21,14.52,17.440000000000055
01:00,1826.36,763.5,391.28,585.2,54.51,14.52,17.34999999999991
01:05,1804.45,758.12,382.36,578.45,54.13,14.49,16.899999999999864
01:10,1803.66,755.04,383.68,578.78,54.51,14.52,17.13000000000011
01:15,1787.46,750.41,377.84,573.62,54.09,14.52,16.980000000000246
01:20,1783.67,749.54,376.32,572.9,53.49,14.47,16.950000000000273
01:25,1772.76,745.75,372.18,570.59,52.88,14.52,16.839999999999918
01:30,1767.1,745.32,372.01,565.82,52.7,14.47,16.779999999999745
01:35,1767.65,745.21,370.52,567.23,53.38,14.52,16.789999999999964
01:40,1756.38,739.05,367.86,564.55,53.75,14.49,16.68000000000029
01:45,1739.72,732.29,364.68,558.88,52.86,14.49,16.52000000000021
01:50,1749.37,735.06,364.85,564.54,53.86,14.44,16.62000000000012
01:55,1736.81,733.66,359.83,559.18,53.21,14.44,16.48999999999978
02:00,1726.13,728.04,358.39,554.65,54.22,14.44,16.3900000000001
02:05,1713.14,719.56,357.39,550.94,54.51,14.47,16.27000000000021
02:10,1718.15,722.62,357.94,554.13,52.67,14.47,16.319999999999936
02:15,1721.96,724.62,356.24,554.77,55.45,14.52,16.3599999999999
