TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1712.32,706.75,336.69,541.66,95.69,16.34,15.190000000000055
00:05,1694.31,688.62,337.18,542.21,94.03,16.07,16.200000000000045
00:10,1626.6,700.71,335.54,463.64,97.33,15.74,13.6400000000001
00:15,1614.95,656.87,321.12,513.66,91.96,15.89,15.449999999999818
00:20,1644.1,667.47,327.18,529.76,94.04,15.98,9.669999999999845
00:25,1647.22,672.84,322.41,525.49,95.02,15.55,15.910000000000082
00:30,1618.66,658.95,316.43,516.09,95.18,15.89,16.119999999999663
00:35,1619.95,662.47,313.1,515.87,97.21,15.93,15.36999999999989
00:40,1596.22,657.62,311.63,502.5,93.51,15.77,15.190000000000055
00:45,1564.3,648.37,309.75,484.16,93.63,15.81,12.580000000000155
00:50,1544.52,643.06,302.13,476.52,93.09,15.81,13.910000000000082
00:55,1528.07,634.56,298.61,471.72,92.84,15.81,14.5300000000002
01:00,1524.75,629.76,297.09,476.22,91.89,15.46,14.329999999999927
01:05,1504.7,623.07,294.92,468.41,91.51,14.81,11.980000000000018
01:10,1502.25,620.44,291.46,469.6,91.93,15.01,13.809999999999945
01:15,1493.34,617.31,291.63,462.88,91.99,15.13,14.399999999999864
01:20,1487.98,613.86,288.39,466.03,90.89,14.77,14.039999999999964
01:25,1481.89,611.66,285.79,463.48,91.91,14.99,14.059999999999945
01:30,1505.38,607.63,281.59,495.53,91.34,14.99,14.300000000000182
01:35,1500.85,604.41,283.7,492.74,91.55,14.82,13.63000000000011
01:40,1485.31,599.85,277.94,486.47,92.01,14.87,14.170000000000073
01:45,1478.35,595.7,276.27,485.73,91.74,14.9,14.009999999999764
01:50,1472.81,594.33,279.08,480.26,91.15,14.82,13.169999999999845
01:55,1459.26,589.12,274.66,478.27,89.97,14.6,12.6400000000001
02:00,1451.62,590.05,273.05,471.63,88.69,15.05,13.149999999999864
02:05,1441.48,588.27,270.17,464.69,89.57,15.14,13.639999999999873
02:10,1443.52,587.24,271.43,464.46,91.55,15.0,13.839999999999918
02:15,1437.95,587.78,270.53,462.83,88.82,15.16,12.830000000000155
02:20,1441.82,584.94,268.83,468.13,89.67,15.13,15.119999999999663
02:25,1439.21,578.16,270.41,473.39,89.41,14.21,13.629999999999882
02:30,1429.98,574.96,266.52,471.49,88.69,14.62,13.700000000000045
02:35,1427.23,576.18,265.56,468.78,88.71,14.5,13.5
02:40,1412.19,570.89,258.02,466.34,89.92,14.6,12.420000000000073
02:45,1431.84,577.9,264.4,471.21,89.85,14.7,13.779999999999973
02:50,1412.05,570.18,258.66,465.7,89.08,14.8,13.63000000000011
02:55,1416.25,575.26,260.43,467.65,88.64,14.83,9.439999999999827
03:00,1410.77,573.31,256.88,464.02,88.23,14.75,13.579999999999927
03:05,1401.51,572.26,254.84,460.01,88.23,15.08,11.089999999999918
03:10,1405.22,571.68,256.48,460.19,87.91,14.96,14.0
03:15,1402.12,571.23,256.25,459.44,88.06,15.07,12.069999999999936
03:20,1421.08,578.47,259.56,466.3,88.77,15.24,12.740000000000009
03:25,1409.6,573.88,256.78,460.56,89.15,15.32,13.909999999999854
03:30,1413.04,580.08,256.5,459.89,87.45,15.31,13.809999999999945
03:35,1421.53,578.08,260.49,466.82,88.21,14.27,13.659999999999854
03:40,1411.27,578.49,253.29,462.34,88.33,14.3,14.52000000000021
03:45,1411.2,576.41,254.05,465.14,87.29,14.65,13.660000000000082
03:50,1428.09,583.96,260.28,467.65,88.25,14.41,13.539999999999964
03:55,1414.06,579.93,254.57,464.01,87.55,14.7,13.299999999999955
04:00,1420.35,584.33,254.35,463.65,89.0,14.96,14.059999999999945
04:05,1434.39,591.28,255.57,469.85,88.19,15.04,14.460000000000264
04:10,1437.39,596.59,255.33,469.16,89.01,14.9,12.399999999999864
04:15,1441.11,598.3,255.39,469.31,89.18,15.33,13.599999999999909
04:20,1455.82,606.03,258.06,473.55,88.73,15.6,13.850000000000136
04:25,1465.93,608.49,262.97,476.96,87.79,15.6,14.120000000000118
04:30,1455.26,608.01,257.44,471.12,89.35,15.59,13.75
04:35,1472.3,615.51,260.67,476.98,88.2,15.95,14.989999999999782
04:40,1491.62,624.07,266.15,483.36,87.82,15.76,14.460000000000036
04:45,1492.66,624.38,266.13,484.96,89.36,16.36,11.470000000000255
04:50,1511.94,629.85,273.03,489.35,86.62,16.6,16.490000000000236
04:55,1530.97,641.08,275.69,494.98,88.73,16.35,14.1400000000001
05:00,1550.09,648.56,282.58,497.08,90.04,17.09,14.740000000000236
05:05,1554.72,639.8,291.81,503.11,88.23,16.99,14.7800000000002
05:10,1557.39,643.94,288.1,504.65,88.39,17.54,14.769999999999982
05:15,1601.68,670.2,297.53,513.9,87.12,17.61,15.320000000000164
05:20,1630.34,692.36,302.34,519.36,82.35,18.47,15.460000000000036
05:25,1656.75,697.06,311.74,530.28,82.9,18.42,16.34999999999991
05:30,1671.97,708.4,314.31,530.17,83.75,18.95,16.389999999999873
05:35,1698.32,725.13,314.25,539.93,85.11,19.09,14.810000000000173
05:40,1742.85,739.59,330.95,554.23,86.02,19.51,12.549999999999955
05:45,1768.18,749.4,335.55,558.84,88.08,19.55,16.76000000000022
05:50,1786.03,758.52,337.75,558.78,90.5,19.91,20.569999999999936
05:55,1848.59,788.1,355.7,579.09,86.87,20.0,18.830000000000155
06:00,1862.1,792.91,361.41,585.17,87.4,20.01,15.200000000000045
06:05,1902.22,808.61,372.83,597.12,84.91,20.62,18.13000000000011
06:10,1950.81,828.48,380.37,614.58,88.64,20.23,18.50999999999999
06:15,1991.71,838.8,397.05,623.43,92.67,20.93,18.830000000000155
06:20,2015.29,860.6,403.58,622.96,89.44,20.79,17.919999999999845
06:25,2055.28,871.02,419.6,634.78,89.61,21.57,18.7000000000005
06:30,2092.64,899.85,417.35,646.63,86.62,21.59,20.59999999999991
06:35,2119.67,901.53,431.74,653.38,90.78,22.02,20.2199999999998
06:40,2159.47,925.23,437.41,664.49,89.09,22.36,20.889999999999418
06:45,2177.46,932.68,438.33,673.16,93.13,22.75,17.409999999999854
06:50,2213.44,933.4,450.07,693.96,93.19,23.09,19.729999999999563
06:55,2263.1,941.52,470.6,710.05,94.64,22.95,23.340000000000146
07:00,2292.45,958.46,483.17,711.8,93.3,23.25,22.469999999999345
07:05,2366.87,989.28,503.59,730.17,95.13,23.98,24.7199999999998
07:10,2411.06,996.02,516.28,758.11,93.84,24.26,22.549999999999727
07:15,2480.89,1016.7,547.49,777.36,96.51,24.87,17.95999999999958
07:20,2540.91,1052.24,553.45,790.24,95.87,24.95,24.159999999999854
07:25,2567.42,1052.53,560.55,805.69,94.1,25.14,29.41000000000031
07:30,2595.49,1065.98,563.77,822.95,100.14,25.61,17.039999999999964
07:35,2670.63,1095.34,577.7,835.11,100.73,25.95,35.80000000000018
07:40,2692.76,1088.5,584.72,861.18,107.83,26.11,24.420000000000073
07:45,2738.83,1122.13,597.5,861.89,105.49,26.32,25.5
07:50,2776.79,1127.91,608.05,886.42,107.96,26.19,20.259999999999764
07:55,2824.63,1152.02,613.45,891.28,113.42,26.4,28.059999999999945
08:00,2788.96,1132.12,617.77,879.96,106.09,26.33,26.690000000000055
08:05,2823.29,1141.48,616.33,902.3,109.74,26.67,26.770000000000437
08:10,2881.1,1177.35,627.85,912.88,107.48,25.97,29.570000000000164
08:15,2939.08,1190.97,637.69,948.22,108.22,26.77,27.210000000000036
08:20,2937.09,1173.57,647.06,952.98,108.72,26.46,28.300000000000637
08:25,2981.19,1195.53,657.19,961.25,110.12,26.96,30.139999999999873
08:30,3017.28,1224.56,658.9,982.98,99.4,27.11,24.329999999999927
08:35,3011.44,1228.78,651.62,974.64,101.62,27.27,27.51000000000022
08:40,3022.32,1218.17,659.9,972.12,108.03,27.25,36.84999999999991
08:45,3053.68,1246.38,665.45,979.45,103.16,27.24,32.0
08:50,3079.53,1273.28,656.37,988.8,106.88,27.45,26.750000000000455
