TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1834.42,722.01,351.46,618.14,107.49,16.35,18.970000000000027
00:05,1809.21,715.46,337.95,615.55,106.35,16.49,17.410000000000082
00:10,1808.26,716.12,346.62,608.3,104.1,16.6,16.52000000000021
00:15,1770.32,700.79,333.61,608.47,105.14,16.17,6.139999999999645
00:20,1763.7,691.38,336.87,599.34,103.49,16.05,16.569999999999936
00:25,1757.55,692.19,333.79,599.6,102.41,16.4,13.159999999999854
00:30,1742.15,682.47,329.33,594.57,102.94,16.12,16.720000000000255
00:35,1732.38,678.87,325.36,593.51,102.08,16.07,16.490000000000236
00:40,1708.13,667.37,319.85,587.61,101.24,16.06,16.000000000000227
00:45,1704.92,665.86,317.71,588.05,101.92,16.16,15.220000000000027
00:50,1684.41,653.34,313.14,584.02,101.97,15.9,16.039999999999964
00:55,1682.02,653.98,313.39,579.81,103.34,15.5,16.000000000000227
01:00,1664.87,644.99,310.87,576.26,100.54,15.93,16.279999999999973
01:05,1641.1,641.19,302.76,565.5,100.03,16.01,15.6099999999999
01:10,1637.95,642.01,300.05,564.76,99.53,15.65,15.950000000000045
01:15,1620.46,635.82,298.25,560.95,98.81,15.58,11.050000000000182
01:20,1612.93,628.22,294.19,559.61,99.34,15.92,15.650000000000091
01:25,1616.52,625.36,297.72,562.48,99.47,15.56,15.930000000000064
01:30,1598.44,623.0,292.18,554.04,98.89,15.38,14.949999999999818
01:35,1594.82,619.51,290.74,555.26,97.06,15.3,16.950000000000045
01:40,1590.46,619.49,289.72,553.46,96.75,15.76,15.279999999999973
01:45,1593.67,618.73,288.95,560.16,95.36,15.26,15.210000000000036
01:50,1584.21,613.86,287.54,557.1,95.76,15.09,14.860000000000127
01:55,1575.84,612.75,283.71,552.72,95.57,15.6,15.490000000000009
02:00,1571.56,612.55,284.57,547.86,95.75,15.66,15.169999999999845
02:05,1551.64,605.78,282.06,536.47,96.97,15.52,14.840000000000146
02:10,1567.45,610.6,284.8,544.35,93.87,15.81,18.02000000000021
02:15,1561.99,608.77,281.55,545.69,95.62,15.88,14.47999999999979
02:20,1551.64,607.52,278.86,539.53,94.75,15.52,15.460000000000264
02:25,1553.34,605.29,278.11,544.24,95.12,15.83,14.750000000000227
02:30,1549.35,605.75,277.51,540.47,94.97,15.95,14.699999999999818
02:35,1544.57,606.23,275.79,537.32,94.86,15.36,15.009999999999991
02:40,1543.15,602.19,277.57,538.13,95.01,15.56,14.690000000000282
02:45,1535.91,598.4,277.78,534.14,95.38,15.74,14.470000000000255
02:50,1535.92,600.05,275.97,534.6,94.82,15.85,14.630000000000337
02:55,1528.87,599.19,271.63,534.09,93.93,15.63,14.399999999999636
03:00,1523.41,598.74,272.59,529.13,94.59,15.72,12.6400000000001
03:05,1524.1,599.41,271.28,527.89,94.43,15.98,15.1099999999999
03:10,1515.64,597.52,269.83,523.98,94.29,15.6,14.4200000000003
03:15,1521.46,599.81,271.21,527.71,93.37,15.32,14.040000000000191
03:20,1507.4,592.35,265.42,526.35,93.4,15.63,14.25
03:25,1512.35,597.35,266.21,525.1,93.37,15.85,14.470000000000255
03:30,1510.88,598.95,266.01,521.0,93.98,15.72,15.220000000000027
03:35,1507.1,598.83,265.49,519.51,93.17,15.73,14.36999999999989
03:40,1503.61,596.74,264.6,518.48,93.55,15.99,14.249999999999773
03:45,1499.26,595.53,265.21,513.87,93.74,16.21,14.699999999999818
03:50,1496.78,599.17,260.37,512.78,94.02,16.03,14.410000000000082
03:55,1501.76,599.75,262.48,514.98,93.98,16.29,14.279999999999973
04:00,1450.91,534.02,207.96,588.97,86.99,14.82,18.15000000000009
04:05,1471.43,542.74,220.2,593.06,86.64,14.82,13.970000000000027
04:10,1487.62,546.34,229.22,603.12,87.2,7.58,14.159999999999854
04:15,1516.6,551.0,238.72,613.18,91.7,7.64,14.359999999999673
04:20,1510.13,553.39,237.44,610.97,86.53,7.43,14.370000000000118
04:25,1519.6,556.42,236.73,616.02,88.38,7.58,14.4699999999998
04:30,1521.73,558.87,237.63,614.64,88.53,7.63,14.430000000000064
04:35,1536.95,565.19,242.47,620.81,86.22,7.6,14.660000000000082
04:40,1537.59,568.64,245.18,615.85,85.72,7.58,14.61999999999989
04:45,1542.59,567.41,243.13,623.5,86.28,7.59,14.680000000000064
04:50,1560.02,570.86,246.91,633.83,86.93,7.58,13.910000000000082
04:55,1586.2,580.0,257.88,637.69,87.98,7.59,15.059999999999945
05:00,1589.41,585.94,255.18,636.31,89.54,7.56,14.88000000000011
05:05,1635.83,600.03,268.02,655.58,89.15,7.58,15.4699999999998
05:10,1656.08,604.17,275.73,664.59,88.25,7.63,15.709999999999809
05:15,1690.59,616.28,289.43,672.62,88.61,7.59,16.060000000000173
05:20,1713.24,626.04,294.75,680.06,88.46,7.65,16.279999999999973
05:25,1731.18,628.69,302.1,687.29,87.71,7.69,17.700000000000045
05:30,1754.12,637.94,309.19,694.94,87.73,7.67,16.649999999999636
05:35,1802.7,656.54,324.97,706.76,89.63,7.75,17.049999999999955
05:40,1824.7,660.5,334.5,716.25,88.38,7.74,17.329999999999927
05:45,1803.66,649.74,334.23,707.48,87.78,7.71,16.720000000000027
05:50,1881.54,677.12,360.08,731.1,87.64,7.71,17.889999999999645
05:55,1924.24,686.05,380.06,742.27,89.95,7.73,18.180000000000064
06:00,1932.04,690.11,377.22,752.61,86.12,7.73,18.25
06:05,1982.52,709.8,400.06,757.67,88.48,7.71,18.800000000000182
06:10,2023.12,722.55,408.45,776.93,88.19,7.75,19.25
06:15,2073.04,745.78,430.51,784.82,84.52,7.73,19.679999999999836
06:20,2114.39,749.06,446.38,805.3,85.81,7.71,20.129999999999654
06:25,2153.11,765.85,462.6,810.62,85.93,7.76,20.34999999999991
06:30,2182.43,776.16,469.32,825.22,83.3,7.75,20.679999999999836
06:35,2242.27,796.02,482.34,849.09,85.92,7.76,21.139999999999873
06:40,2277.85,804.38,495.09,861.83,87.12,7.83,21.59999999999991
06:45,2286.37,796.7,515.59,856.42,88.16,7.78,21.7199999999998
06:50,2344.82,822.36,530.09,877.1,85.17,7.8,22.299999999999727
06:55,2376.87,827.95,540.18,892.41,85.94,7.83,22.559999999999945
07:00,2438.16,854.49,557.73,909.3,85.62,7.85,23.170000000000073
07:05,2375.62,823.69,542.58,887.46,91.47,7.83,22.590000000000146
07:10,2518.0,873.84,591.68,934.65,85.6,7.85,24.38000000000011
07:15,2574.73,899.73,607.36,949.97,85.37,7.84,24.45999999999958
07:20,2634.61,922.64,629.56,965.41,84.11,7.89,25.000000000000455
07:25,2617.17,907.33,622.81,963.69,90.51,7.93,24.90000000000009
07:30,2686.87,939.19,633.21,994.43,86.57,7.95,25.519999999999982
07:35,2735.51,947.29,669.78,996.43,88.06,7.93,26.020000000000437
07:40,2802.1,971.67,696.03,1015.05,84.86,7.98,26.509999999999764
07:45,2846.64,978.23,707.11,1043.75,82.29,8.01,27.249999999999545
07:50,2901.39,1001.82,721.2,1060.6,81.75,8.01,28.009999999999764
07:55,2925.24,1081.83,699.5,1017.35,90.72,8.08,27.76000000000022
08:00,2890.91,1055.85,654.84,1057.22,87.82,8.13,27.049999999999727
08:05,2940.24,1063.79,678.89,1073.7,87.85,8.06,27.949999999999818
08:10,2964.16,1084.72,684.36,1077.67,81.15,8.11,28.149999999999636
08:15,2962.49,1071.54,674.13,1093.81,86.45,8.13,28.429999999999836
08:20,2980.12,1075.94,685.04,1102.94,79.75,8.15,28.299999999999727
08:25,2986.67,1084.37,677.06,1107.7,82.77,8.18,26.590000000000146
08:30,3056.15,1111.74,704.72,1122.98,79.28,8.19,29.23999999999978
08:35,3068.84,1107.44,706.39,1131.22,84.5,8.15,31.139999999999873
08:40,3058.0,1104.72,705.08,1128.64,82.32,8.14,29.099999999999454
08:45,3054.78,1106.13,704.1,1126.88,80.48,8.21,28.980000000000018
08:50,3058.24,1111.54,701.3,1128.71,80.51,8.17,28.00999999999931
08:55,3073.97,1116.06,708.3,1127.5,82.95,8.17,30.990000000000236
09:00,3088.62,1117.21,716.62,1139.93,77.3,8.21,29.349999999999454
09:05,3097.59,1124.61,720.4,1134.36,80.63,8.18,29.41000000000031
09:10,3113.69,1122.9,729.9,1145.82,77.16,8.21,29.700000000000273
09:15,3183.03,1147.37,753.04,1167.39,76.76,8.23,30.23999999999978
09:20,3128.46,1124.11,738.34,1150.73,77.37,8.23,29.68000000000029
09:25,3169.41,1136.23,750.53,1165.99,79.11,8.22,29.329999999999927
09:30,3168.7,1146.62,750.1,1156.66,78.65,8.2,28.4699999999998
09:35,3203.46,1162.97,758.65,1169.04,74.78,8.17,29.84999999999991
09:40,3227.32,1174.84,761.83,1175.65,76.1,8.22,30.68000000000029
09:45,3260.57,1179.91,778.35,1186.59,76.62,8.26,30.83999999999969
09:50,3235.14,1172.84,767.51,1178.96,76.85,8.25,30.730000000000018
09:55,3270.42,1185.43,781.51,1192.28,71.64,8.26,31.299999999999727
10:00,3285.18,1199.56,784.94,1185.49,75.72,8.31,31.16000000000031
10:05,3258.49,1182.51,779.58,1183.37,73.83,8.26,30.9399999999996
10:10,3299.3,1205.25,787.67,1193.37,73.89,8.25,30.870000000000346
10:15,3299.2,1197.21,786.64,1197.72,78.07,8.23,31.329999999999927
10:20,3264.4,1188.33,773.07,1187.74,75.97,8.19,31.09999999999991
10:25,3253.26,1180.82,773.8,1186.07,73.48,8.18,30.910000000000764
10:30,3281.03,1184.99,786.69,1197.69,72.34,8.21,31.110000000000127
10:35,3249.07,1272.35,727.2,1140.27,70.22,8.21,30.82000000000062
10:40,3276.31,1279.83,730.55,1154.0,72.57,8.24,31.11999999999989
10:45,3287.98,1291.73,731.19,1154.59,71.61,8.16,30.699999999999818
