TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1779.43,728.37,375.44,541.62,96.79,19.23,17.980000000000246
00:05,1772.45,728.72,368.6,546.15,93.75,19.13,16.09999999999968
00:10,1751.27,711.19,362.1,545.61,95.12,19.03,18.220000000000027
00:15,1730.79,706.62,359.04,530.21,99.42,19.06,16.439999999999827
00:20,1726.57,691.43,362.38,537.68,99.64,19.09,16.350000000000136
00:25,1725.76,695.46,355.16,540.46,99.39,19.0,16.289999999999736
00:30,1701.42,686.55,349.69,530.97,99.2,19.0,16.00999999999999
00:35,1690.15,686.05,348.61,521.37,98.85,19.06,16.21000000000049
00:40,1666.82,676.79,343.61,513.92,97.73,18.93,15.839999999999918
00:45,1653.99,672.01,341.36,508.91,98.01,18.9,14.799999999999955
00:50,1638.39,667.52,333.84,505.27,97.45,18.98,15.330000000000155
00:55,1637.86,667.58,338.25,499.88,96.81,18.79,16.549999999999955
01:00,1616.05,653.65,334.1,495.96,97.92,18.88,15.539999999999736
01:05,1615.69,658.5,330.58,495.55,97.02,18.81,15.230000000000246
01:10,1599.82,653.77,325.28,490.65,96.05,18.69,15.38000000000011
01:15,1599.05,647.04,327.45,493.78,96.12,18.72,15.940000000000055
01:20,1587.89,643.74,323.61,489.96,96.65,18.72,15.210000000000036
01:25,1575.56,639.37,320.26,486.17,96.07,18.75,14.940000000000055
01:30,1577.36,642.95,319.94,485.81,95.84,18.63,14.189999999999827
01:35,1548.71,636.34,301.24,482.45,95.78,18.58,14.320000000000164
01:40,1546.92,636.32,302.18,484.27,94.3,18.61,11.240000000000236
01:45,1536.44,632.74,297.52,479.83,93.76,18.62,13.970000000000255
01:50,1547.35,626.12,314.81,478.52,93.72,18.63,15.549999999999727
01:55,1545.0,626.43,312.59,479.63,93.85,18.6,13.900000000000091
02:00,1544.31,625.95,310.56,480.44,94.45,18.48,14.429999999999836
02:05,1532.66,622.38,307.78,475.75,93.64,18.54,14.570000000000164
02:10,1533.67,627.34,308.28,471.56,92.66,18.47,15.3599999999999
02:15,1520.11,619.15,303.93,472.77,92.87,18.47,12.920000000000073
02:20,1521.09,619.69,305.3,470.47,92.49,18.56,14.579999999999927
02:25,1510.78,615.39,300.56,467.74,93.26,18.41,15.419999999999845
02:30,1519.0,619.79,303.86,470.04,92.5,18.49,14.319999999999936
02:35,1525.14,621.26,305.75,472.1,93.05,18.48,14.5
02:40,1501.4,612.79,296.37,467.33,92.37,18.45,14.089999999999918
02:45,1502.98,615.08,298.69,464.54,91.86,18.47,14.340000000000146
02:50,1501.17,612.69,296.16,466.53,93.09,18.42,14.279999999999973
02:55,1489.82,606.0,293.95,463.34,93.06,18.48,14.990000000000009
03:00,1489.25,609.23,292.86,462.29,92.01,18.46,14.399999999999864
03:05,1491.32,608.79,294.77,462.41,92.48,18.45,14.419999999999845
03:10,1486.83,608.34,292.02,460.73,93.06,18.56,14.11999999999989
03:15,1486.12,607.92,292.61,461.38,91.58,18.52,14.110000000000127
03:20,1490.57,614.41,292.58,458.81,92.3,18.47,14.0
03:25,1493.52,613.47,292.19,462.76,93.44,18.54,13.11999999999989
03:30,1487.88,613.18,288.31,459.38,93.31,18.62,15.080000000000382
03:35,1487.47,613.13,288.66,460.98,92.41,18.62,13.670000000000073
03:40,1500.81,617.08,292.98,465.07,92.28,18.56,14.839999999999918
03:45,1504.24,618.67,294.2,466.88,91.95,18.59,13.950000000000045
03:50,1498.85,617.33,292.92,463.64,92.08,18.67,14.210000000000036
03:55,1501.65,621.06,293.15,463.24,91.99,18.72,13.490000000000236
04:00,1521.19,628.26,297.95,469.66,92.07,18.85,14.400000000000091
04:05,1523.84,630.53,294.51,472.27,92.92,18.91,14.699999999999818
04:10,1526.42,631.11,298.03,474.19,92.28,18.97,11.840000000000146
04:15,1531.08,635.16,298.72,471.5,91.86,19.24,14.599999999999909
04:20,1527.12,634.88,296.22,469.66,92.28,19.26,14.819999999999936
04:25,1541.44,640.34,299.35,475.43,92.32,19.28,14.720000000000027
04:30,1544.23,643.11,296.76,478.24,92.29,19.48,14.349999999999909
04:35,1554.7,651.52,300.72,477.15,91.91,19.74,13.660000000000082
04:40,1561.37,653.9,303.61,478.13,91.27,19.75,14.710000000000036
04:45,1580.91,661.14,308.31,485.65,91.41,19.91,14.490000000000009
04:50,1585.64,664.62,308.78,484.57,92.54,20.0,15.13000000000011
04:55,1605.73,674.6,313.13,490.29,92.99,20.17,14.549999999999955
05:00,1629.94,681.66,319.49,500.41,93.8,20.37,14.210000000000264
05:05,1653.92,693.22,326.24,504.13,94.2,20.51,15.61999999999989
05:10,1657.31,701.41,319.12,504.31,95.92,20.8,15.75
05:15,1692.17,714.28,332.25,513.89,94.8,21.0,15.950000000000045
05:20,1715.94,726.65,336.48,520.29,95.18,21.43,15.909999999999854
05:25,1741.15,738.18,342.46,526.17,96.24,21.67,16.430000000000064
05:30,1760.55,741.21,354.71,533.41,96.22,21.71,13.289999999999964
05:35,1806.75,771.41,354.79,541.55,99.87,21.94,17.190000000000055
05:40,1824.99,769.4,366.28,552.74,97.14,22.11,17.320000000000164
05:45,1855.83,791.83,370.38,555.84,97.84,22.37,17.569999999999936
05:50,1872.4,795.12,379.02,560.11,97.4,22.51,18.24000000000001
05:55,1928.5,814.12,388.86,585.39,99.31,22.52,18.300000000000182
06:00,1939.99,825.92,394.64,583.78,95.02,22.49,18.1400000000001
06:05,1976.73,850.73,400.62,587.2,96.54,22.82,18.820000000000164
06:10,2001.83,848.08,408.3,604.16,98.93,23.02,19.339999999999918
06:15,2055.01,873.99,417.72,620.38,102.31,23.24,17.37000000000012
06:20,2075.95,876.28,422.49,639.37,98.91,23.47,15.429999999999836
06:25,2113.97,888.4,446.98,634.14,102.11,23.61,18.729999999999563
06:30,2137.51,910.1,440.01,636.88,104.22,24.04,22.26000000000022
06:35,2175.46,924.62,449.94,649.39,106.59,24.34,20.579999999999927
06:40,2209.49,935.4,459.39,665.78,102.49,24.3,22.13000000000011
06:45,2250.35,958.21,473.95,671.88,100.06,24.56,21.690000000000055
06:50,2266.2,953.38,474.62,688.17,103.3,24.25,22.479999999999563
06:55,2296.49,960.4,489.43,692.98,103.65,24.57,25.45999999999958
07:00,2359.13,991.47,498.64,719.42,104.15,24.72,20.730000000000018
07:05,2419.7,1019.36,526.94,723.7,104.03,25.07,20.599999999999454
07:10,2466.56,1024.17,532.65,750.85,111.28,25.25,22.359999999999673
07:15,2531.35,1047.17,550.93,775.72,108.99,25.59,22.950000000000273
07:20,2550.41,1062.04,549.88,777.17,111.86,25.2,24.259999999999764
07:25,2618.95,1080.03,569.39,810.88,108.54,25.23,24.879999999999654
07:30,2660.17,1115.65,567.79,818.2,106.14,25.39,27.0
07:35,2702.07,1111.59,594.93,836.5,107.22,25.53,26.300000000000182
07:40,2724.61,1125.78,599.32,836.14,111.7,25.62,26.050000000000637
07:45,2763.76,1122.75,618.31,856.51,111.64,25.91,28.640000000000782
07:50,2792.0,1150.14,624.79,857.49,110.56,25.87,23.15000000000009
07:55,2828.28,1164.96,620.31,879.28,111.48,26.04,26.210000000000036
08:00,2847.93,1176.83,626.11,884.02,114.69,26.14,20.139999999999873
08:05,2864.05,1188.29,631.62,879.79,112.62,26.15,25.580000000000382
08:10,2884.41,1179.91,636.75,895.75,117.57,26.07,28.359999999999673
08:15,2912.53,1196.13,641.17,899.04,117.91,25.91,32.370000000000346
08:20,2932.29,1201.86,638.39,924.79,113.07,25.89,28.289999999999964
08:25,2982.66,1228.85,647.43,937.41,114.7,25.91,28.360000000000582
08:30,2985.36,1237.96,652.96,933.23,113.01,26.0,22.199999999999818
08:35,2969.1,1216.88,648.54,938.13,119.01,26.01,20.52999999999929
08:40,3001.71,1243.14,642.72,938.96,119.3,26.0,31.58999999999969
08:45,3070.2,1266.72,662.57,959.23,115.29,26.44,39.94999999999982
08:50,3053.01,1252.55,653.43,975.2,116.65,26.4,28.779999999999745
08:55,3055.01,1272.59,657.61,955.8,114.69,26.36,27.960000000000036
09:00,3081.15,1305.61,648.54,959.06,114.43,26.46,27.050000000000182
