TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2045.32,831.92,419.24,628.07,123.13,22.58,20.37999999999988
00:05,2015.16,822.88,402.98,625.71,122.17,22.37,19.049999999999955
00:10,1988.5,812.72,397.33,614.42,123.18,22.1,18.750000000000227
00:15,1962.19,810.67,390.75,600.56,119.43,21.82,18.960000000000036
00:20,1934.75,784.04,390.73,600.17,119.85,21.74,18.220000000000027
00:25,1905.98,767.57,375.98,602.17,120.38,21.58,18.299999999999727
00:30,1876.07,755.39,366.84,592.07,122.44,21.27,18.059999999999718
00:35,1857.09,753.05,362.01,579.57,119.75,21.03,21.679999999999836
00:40,1832.59,738.52,358.87,576.44,120.78,20.93,17.049999999999955
00:45,1808.45,724.02,350.34,578.45,119.18,20.9,15.559999999999945
00:50,1805.55,730.16,352.2,566.34,118.71,20.79,17.350000000000136
00:55,1788.47,717.62,348.49,566.46,119.76,20.61,15.529999999999973
01:00,1749.58,703.43,334.75,555.51,118.31,20.77,16.810000000000173
01:05,1745.11,702.56,338.29,549.61,117.34,20.56,16.75
01:10,1726.01,695.72,334.88,543.27,116.83,20.49,14.820000000000164
01:15,1719.97,689.8,333.24,545.08,115.8,20.53,15.52000000000021
01:20,1703.7,686.98,324.31,540.03,115.43,20.25,16.700000000000045
01:25,1681.86,675.38,317.93,537.54,114.76,20.22,16.029999999999973
01:30,1674.36,672.16,314.56,535.48,116.12,20.19,15.849999999999682
01:35,1657.8,665.35,313.92,527.36,115.4,20.09,15.679999999999836
01:40,1668.49,661.71,313.87,542.49,114.24,20.22,15.959999999999809
01:45,1640.11,651.64,304.73,529.75,115.02,20.13,18.839999999999918
01:50,1629.18,649.35,306.21,524.14,114.03,19.93,15.52000000000021
01:55,1619.57,646.86,301.51,521.4,114.55,20.07,15.180000000000064
02:00,1613.86,644.04,300.45,519.43,114.69,20.23,15.019999999999754
02:05,1606.49,642.16,299.21,514.41,115.23,20.24,15.240000000000236
02:10,1591.46,636.5,296.49,507.85,115.37,20.3,14.950000000000045
02:15,1590.76,633.76,294.03,511.82,115.79,20.32,15.040000000000191
02:20,1572.3,626.84,290.59,505.65,113.02,20.21,15.990000000000009
02:25,1569.58,626.42,287.34,504.07,115.3,20.1,16.350000000000136
02:30,1576.37,627.57,293.64,503.96,116.19,19.99,15.019999999999754
02:35,1551.76,622.44,287.39,491.51,115.07,19.99,15.3599999999999
02:40,1551.94,622.62,287.76,492.26,114.61,20.01,14.680000000000291
02:45,1548.65,620.54,286.77,491.87,113.84,20.09,15.540000000000418
02:50,1541.61,615.72,279.19,496.16,115.11,20.15,15.279999999999745
02:55,1552.23,620.77,283.61,498.51,114.46,20.11,14.77000000000021
03:00,1549.84,624.11,285.2,488.88,115.11,20.16,16.37999999999988
03:05,1532.06,616.81,278.7,486.66,114.7,20.16,15.029999999999745
03:10,1526.95,616.35,272.81,488.91,114.41,20.2,14.269999999999754
03:15,1542.57,622.56,277.96,492.16,115.46,20.22,14.209999999999809
03:20,1554.72,622.67,283.86,492.48,114.79,20.15,20.769999999999982
03:25,1545.14,625.7,282.9,488.19,113.23,20.18,14.940000000000055
03:30,1548.64,626.06,277.15,497.26,114.69,20.07,13.41000000000031
03:35,1544.24,625.77,276.45,495.0,112.52,20.24,14.259999999999991
03:40,1543.72,623.75,277.7,493.66,112.77,20.34,15.5
03:45,1552.13,625.51,279.22,497.15,114.31,20.31,15.63000000000011
03:50,1544.76,621.96,277.05,497.55,110.89,20.37,16.940000000000055
03:55,1551.25,625.51,280.4,495.1,114.1,20.53,15.610000000000127
04:00,1551.12,628.18,275.57,498.04,114.09,20.58,14.660000000000082
04:05,1560.96,637.16,277.89,494.77,114.42,20.7,16.019999999999982
04:10,1562.46,638.17,276.65,499.15,112.9,20.79,14.800000000000182
04:15,1574.89,643.97,277.97,503.75,112.84,21.02,15.340000000000146
04:20,1587.74,648.57,281.74,507.23,113.99,21.28,14.930000000000064
04:25,1591.29,650.59,282.62,508.07,113.44,21.48,15.089999999999918
04:30,1609.25,661.58,286.63,512.61,110.91,21.64,15.879999999999654
