TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2023.05,839.42,403.11,628.88,109.88,22.42,19.339999999999918
00:05,1986.79,823.87,390.52,622.98,108.32,22.14,18.960000000000036
00:10,1941.53,802.91,379.45,610.02,110.36,21.88,16.910000000000082
00:15,1927.45,794.95,381.04,602.68,108.36,21.65,18.769999999999982
00:20,1894.79,784.56,364.58,595.53,109.01,21.55,19.560000000000173
00:25,1881.23,780.09,356.53,599.93,105.11,21.41,18.16000000000031
00:30,1841.41,761.37,356.64,579.42,105.71,21.18,17.090000000000146
00:35,1821.62,753.01,351.31,573.35,105.05,21.08,17.819999999999936
00:40,1806.5,741.47,341.99,578.11,106.35,20.96,17.61999999999989
00:45,1789.17,740.07,334.71,574.33,102.15,20.8,17.1099999999999
00:50,1763.76,722.44,332.63,566.49,104.74,20.71,16.749999999999773
00:55,1742.62,712.52,326.56,562.82,103.65,20.66,16.409999999999627
01:00,1729.95,709.69,329.4,552.88,102.44,20.51,15.029999999999745
01:05,1716.23,705.63,321.81,549.41,102.59,20.46,16.330000000000155
01:10,1708.83,700.66,319.35,551.01,101.3,20.36,16.15000000000009
01:15,1701.33,700.02,318.76,544.44,101.69,20.27,16.149999999999864
01:20,1683.03,664.98,327.26,553.43,100.84,20.45,16.069999999999936
01:25,1677.25,661.68,325.94,553.33,99.91,20.41,15.980000000000018
01:30,1662.89,653.87,320.63,551.29,100.72,20.37,16.01000000000022
01:35,1649.27,651.1,315.09,546.46,100.6,20.39,15.629999999999882
01:40,1641.8,647.17,314.47,544.39,100.28,20.33,15.160000000000082
01:45,1639.33,644.18,314.42,544.88,100.3,20.24,15.309999999999945
01:50,1638.03,643.53,314.28,545.19,100.28,20.21,14.539999999999964
01:55,1630.45,637.47,309.92,544.93,102.57,20.18,15.379999999999882
02:00,1614.77,638.68,306.63,533.33,99.8,20.24,16.090000000000146
02:05,1604.23,632.33,304.57,532.5,99.29,20.08,15.460000000000036
02:10,1595.9,629.72,300.54,529.83,100.47,20.11,15.230000000000018
02:15,1596.21,631.05,298.87,530.77,100.31,20.17,15.039999999999964
02:20,1584.28,623.99,297.36,528.26,99.44,20.06,15.169999999999845
02:25,1573.71,620.68,296.35,523.63,98.13,20.03,14.8900000000001
02:30,1575.95,621.51,299.06,521.34,98.99,20.06,14.990000000000236
02:35,1571.59,619.48,293.59,525.43,98.08,20.0,15.009999999999991
02:40,1574.14,617.58,293.71,529.21,98.42,20.07,15.150000000000091
02:45,1559.83,615.4,289.84,521.45,98.41,19.98,14.749999999999773
02:50,1561.47,614.2,290.18,524.34,98.2,19.96,14.58999999999969
02:55,1549.33,613.84,286.71,514.15,99.64,20.07,14.920000000000073
03:00,1554.0,612.85,288.5,518.61,99.32,20.06,14.660000000000082
03:05,1550.87,613.85,285.77,516.24,100.57,19.98,14.459999999999809
03:10,1550.3,615.45,286.32,513.37,100.22,19.99,14.950000000000045
03:15,1543.49,614.7,283.18,510.81,101.33,20.02,13.450000000000045
03:20,1534.49,612.36,280.56,506.28,100.45,20.07,14.769999999999982
03:25,1539.78,613.34,281.93,508.96,100.77,20.04,14.740000000000009
03:30,1541.27,613.2,282.39,511.04,99.81,20.2,14.629999999999882
03:35,1548.59,614.69,284.41,513.62,100.72,20.33,14.819999999999709
03:40,1543.9,616.87,280.44,511.17,100.43,20.34,14.650000000000091
03:45,1553.09,621.31,281.35,515.23,100.25,20.24,14.710000000000036
03:50,1553.17,620.79,284.13,511.92,100.47,20.35,15.510000000000218
03:55,1556.94,624.5,282.34,515.0,99.96,20.42,14.720000000000027
04:00,1569.95,630.53,284.96,519.47,99.17,20.59,15.230000000000018
04:05,1571.18,634.93,284.27,516.49,99.39,21.02,15.079999999999927
04:10,1572.68,636.27,284.82,516.76,98.73,21.17,14.930000000000064
04:15,1582.32,640.1,285.85,519.63,99.9,21.4,15.439999999999827
04:20,1593.19,645.51,290.08,521.98,99.08,21.43,15.110000000000127
