TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1984.44,790.86,392.77,641.83,118.96,21.07,18.950000000000045
00:05,1927.0,765.16,379.62,627.71,115.15,20.82,18.539999999999964
00:10,1888.93,758.93,364.73,612.35,114.2,20.63,18.090000000000146
00:15,1894.36,754.3,366.13,620.76,113.44,20.37,19.360000000000127
00:20,1861.86,746.58,353.74,609.78,114.67,20.12,16.9699999999998
00:25,1839.47,729.37,352.32,609.48,112.61,20.07,15.620000000000118
00:30,1811.83,712.4,348.2,603.2,110.57,19.82,17.6400000000001
00:35,1782.16,697.69,340.15,595.7,112.04,19.56,17.019999999999982
00:40,1759.05,690.94,337.17,582.94,111.57,19.54,16.889999999999873
00:45,1743.46,675.84,338.27,580.82,110.84,19.31,18.38000000000011
00:50,1731.48,676.93,330.47,578.52,110.55,19.25,15.759999999999991
00:55,1712.42,667.57,324.18,575.53,110.2,19.07,15.870000000000118
01:00,1696.53,662.94,320.96,568.65,108.28,19.27,16.429999999999836
01:05,1680.31,656.38,318.08,563.07,108.36,19.09,15.329999999999927
01:10,1659.76,644.69,312.71,557.72,108.07,18.94,17.62999999999988
01:15,1656.36,644.78,309.2,559.41,108.17,19.05,15.75
01:20,1647.64,636.43,304.5,562.93,109.56,18.95,15.27000000000021
01:25,1639.91,632.85,303.63,560.97,107.63,18.97,15.860000000000127
01:30,1620.91,625.92,299.09,554.9,106.96,19.01,15.0300000000002
01:35,1608.78,621.13,294.11,551.6,106.96,18.88,16.09999999999968
01:40,1604.14,622.41,294.63,546.32,106.51,18.79,15.480000000000018
01:45,1598.78,615.88,289.56,552.4,105.93,18.72,16.289999999999736
01:50,1590.38,614.06,291.33,544.35,106.66,18.86,15.120000000000346
01:55,1586.32,614.49,291.39,541.63,105.09,18.79,14.930000000000064
02:00,1578.3,610.57,287.71,539.33,106.99,18.71,14.989999999999782
02:05,1570.37,604.84,283.79,540.91,107.27,18.65,14.909999999999854
02:10,1558.77,600.32,281.74,538.42,104.85,18.68,14.759999999999991
02:15,1562.74,601.44,283.67,539.34,104.71,18.64,14.9399999999996
02:20,1550.65,599.45,277.21,535.93,104.64,18.62,14.799999999999955
02:25,1555.39,600.52,279.47,537.86,104.13,18.69,14.720000000000027
02:30,1535.42,594.53,275.63,527.63,103.83,18.6,15.200000000000273
02:35,1527.74,593.22,274.52,523.2,104.61,18.64,13.549999999999955
02:40,1534.85,596.96,274.52,525.46,104.66,18.61,14.639999999999873
02:45,1530.6,592.13,273.53,527.66,104.34,18.59,14.350000000000136
02:50,1534.51,593.6,273.84,529.01,105.05,18.54,14.470000000000027
02:55,1529.59,590.9,275.44,525.6,104.58,18.49,14.579999999999927
03:00,1517.27,588.54,270.97,520.5,104.42,18.59,14.25
03:05,1514.98,592.93,271.35,514.11,102.26,18.53,15.800000000000182
03:10,1500.37,586.17,266.44,507.63,107.4,18.51,14.220000000000027
03:15,1511.4,587.56,268.94,515.86,105.72,18.67,14.649999999999864
03:20,1495.58,582.09,261.2,514.46,105.01,18.58,14.240000000000009
03:25,1494.53,583.52,262.96,510.89,104.74,18.55,13.870000000000118
03:30,1502.96,587.87,266.98,510.11,105.17,18.61,14.220000000000027
03:35,1504.54,587.08,265.33,513.06,104.25,18.78,16.039999999999964
03:40,1510.67,591.69,266.51,516.4,103.13,18.72,14.220000000000027
03:45,1514.42,593.51,266.5,516.29,104.6,18.94,14.580000000000155
03:50,1519.46,595.23,267.05,519.82,104.0,18.94,14.420000000000073
03:55,1522.4,600.44,268.96,516.36,102.4,18.9,15.33999999999969
