TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3656.03,1477.09,832.6,1145.07,157.97,20.62,22.68000000000029
00:05,3622.17,1462.39,822.15,1138.32,155.17,20.37,23.770000000000437
00:10,3591.45,1448.29,812.38,1127.12,160.63,20.36,22.669999999999618
00:15,3575.09,1446.7,807.13,1122.15,155.68,20.23,23.200000000000273
00:20,3563.71,1440.87,805.41,1108.77,155.81,20.21,32.64000000000033
00:25,3548.22,1434.23,796.25,1117.16,158.16,20.41,22.009999999999764
00:30,3541.14,1420.08,801.02,1120.31,157.31,20.56,21.860000000000127
00:35,3526.22,1413.72,787.89,1114.46,156.14,20.57,33.4399999999996
00:40,3510.38,1404.52,787.09,1109.75,155.25,20.5,33.26999999999998
00:45,3501.6,1405.37,782.79,1105.09,154.8,20.42,33.129999999999654
00:50,3486.14,1402.84,778.1,1097.45,154.55,20.31,32.88999999999942
00:55,3472.95,1392.98,775.92,1095.65,155.03,20.33,33.03999999999951
01:00,3436.65,1378.97,767.33,1083.5,153.8,20.28,32.76999999999953
01:05,3430.97,1377.01,767.93,1078.8,153.64,20.29,33.30000000000018
01:10,3414.01,1371.61,763.02,1073.36,153.9,20.1,32.02000000000044
01:15,3397.52,1367.11,755.84,1069.25,152.82,19.94,32.559999999999945
01:20,3377.69,1356.5,754.13,1061.75,153.55,19.8,31.95999999999958
01:25,3378.84,1357.05,752.15,1065.0,152.62,19.76,32.26000000000022
01:30,3356.97,1350.13,747.98,1056.06,150.89,19.71,32.19999999999982
01:35,3340.24,1340.84,744.08,1051.75,151.1,19.69,32.779999999999745
01:40,3329.63,1339.39,742.4,1049.28,147.66,19.63,31.270000000000437
01:45,3321.79,1336.64,740.91,1045.99,149.04,19.67,29.539999999999964
01:50,3318.14,1329.05,739.56,1048.82,147.84,19.69,33.18000000000029
01:55,3309.81,1328.91,733.98,1046.6,147.35,19.58,33.38999999999987
02:00,3290.11,1320.31,732.94,1039.47,147.5,19.56,30.329999999999927
02:05,3276.55,1316.05,727.59,1035.24,146.85,19.7,31.120000000000346
02:10,3265.96,1313.71,726.01,1028.57,147.03,19.61,31.029999999999745
02:15,3252.68,1302.72,722.68,1029.32,147.64,19.42,30.899999999999636
02:20,3240.02,1298.33,720.14,1024.54,146.58,19.58,30.850000000000364
02:25,3225.57,1289.61,717.92,1021.49,146.41,19.6,30.540000000000873
02:30,3219.21,1290.07,714.62,1016.08,147.78,19.54,31.11999999999989
02:35,3203.66,1283.84,709.73,1014.12,142.23,19.5,34.23999999999978
02:40,3192.72,1280.28,708.06,1012.72,142.04,19.31,30.309999999999945
02:45,3164.92,1271.02,700.91,1002.04,141.58,19.29,30.080000000000382
02:50,3160.64,1269.9,701.98,1003.08,143.4,19.2,23.079999999999927
02:55,3145.51,1267.54,699.83,1002.45,140.37,19.27,16.050000000000637
03:00,3129.74,1265.47,696.12,992.16,141.42,19.21,15.359999999999673
03:05,3123.96,1264.45,693.47,985.89,141.58,19.32,19.25
03:10,3129.64,1262.75,688.94,984.92,142.13,19.3,31.599999999999454
03:15,3117.56,1260.82,691.97,985.34,141.12,19.36,18.949999999999818
03:20,3103.14,1248.24,683.64,981.7,141.3,19.38,28.879999999999654
03:25,3104.08,1247.36,681.68,985.11,140.52,19.32,30.08999999999969
03:30,3085.16,1239.94,678.71,976.96,140.68,19.36,29.509999999999764
03:35,3083.24,1240.53,677.12,975.41,140.74,19.42,30.019999999999527
03:40,3066.8,1233.25,676.02,969.31,139.37,19.25,29.600000000000364
03:45,3070.29,1235.96,675.49,973.69,140.79,19.33,25.029999999999745
03:50,3079.96,1240.93,676.94,971.88,139.31,19.31,31.590000000000146
03:55,3058.04,1231.36,668.72,971.53,138.96,19.17,28.300000000000182
04:00,3075.52,1244.9,670.65,973.37,139.85,19.22,27.5300000000002
04:05,3062.65,1237.16,664.23,965.29,140.68,19.34,35.94999999999982
04:10,3053.19,1234.95,662.77,969.07,139.78,19.16,27.460000000000036
04:15,3043.57,1229.46,659.9,965.5,140.24,19.31,29.159999999999854
04:20,3041.59,1235.06,657.97,961.87,141.13,19.23,26.329999999999927
04:25,3036.33,1237.4,658.4,953.82,140.35,19.23,27.129999999999654
04:30,3028.76,1225.81,656.79,958.03,139.92,19.29,28.920000000000073
04:35,3020.29,1224.2,653.64,957.28,137.21,19.26,28.699999999999818
04:40,3013.59,1220.13,651.39,955.23,138.86,19.36,28.61999999999989
04:45,3018.05,1225.18,654.08,950.88,139.59,19.38,28.9399999999996
04:50,3011.58,1227.03,651.15,946.57,138.78,19.49,28.559999999999945
04:55,2999.16,1218.09,649.47,937.82,139.36,19.57,34.849999999999454
05:00,3002.91,1219.29,651.79,945.8,138.23,19.71,28.08999999999969
05:05,3023.16,1224.55,654.51,951.61,141.04,20.16,31.289999999999964
05:10,3026.35,1231.3,655.79,948.56,144.3,20.54,25.860000000000127
05:15,3033.83,1239.64,652.72,947.41,145.59,20.49,27.980000000000018
05:20,3045.48,1238.76,654.51,956.91,145.34,20.66,29.300000000000182
05:25,3064.45,1246.82,666.65,954.77,144.21,20.76,31.23999999999978
05:30,3056.6,1243.29,657.95,959.31,146.56,20.84,28.649999999999636
05:35,3072.63,1247.13,665.6,963.69,146.36,20.79,29.059999999999945
05:40,3072.23,1247.67,665.18,962.52,146.55,20.92,29.389999999999873
05:45,3065.39,1248.97,662.4,956.66,147.4,21.06,28.90000000000009
05:50,3060.37,1245.54,661.35,960.85,142.5,21.01,29.11999999999989
05:55,3050.18,1239.08,662.06,954.83,140.72,20.75,32.74000000000024
06:00,3073.99,1249.77,666.36,967.76,141.52,21.07,27.50999999999931
06:05,3117.85,1286.68,691.45,954.48,143.6,21.46,20.179999999999836
06:10,3114.11,1284.17,692.59,952.54,143.78,21.53,19.499999999999545
06:15,3145.52,1279.25,692.12,969.1,143.22,21.95,39.880000000000564
06:20,3177.32,1295.47,709.82,973.99,145.29,22.47,30.280000000000655
06:25,3215.58,1313.41,719.86,983.59,145.27,22.74,30.710000000000036
06:30,3200.49,1308.43,720.07,974.55,144.16,23.12,30.159999999999854
06:35,3244.78,1318.48,735.55,990.21,146.78,23.54,30.220000000000255
06:40,3249.52,1325.45,735.37,987.41,146.3,24.09,30.899999999999636
06:45,3242.97,1313.3,723.37,1005.15,145.91,24.4,30.83999999999969
06:50,3293.52,1341.89,757.72,991.85,148.36,24.68,29.019999999999982
06:55,3285.42,1331.78,751.58,996.21,150.11,24.88,30.859999999999673
07:00,3303.49,1370.11,743.18,989.7,146.81,25.42,28.269999999999982
07:05,3328.91,1347.91,763.86,1008.84,151.59,25.78,30.92999999999938
07:10,3315.48,1359.81,739.86,1004.66,155.5,25.73,29.920000000000073
07:15,3324.95,1360.54,750.5,998.41,156.48,26.16,32.86000000000013
07:20,3396.8,1365.65,794.5,1017.81,157.71,26.55,34.57999999999993
07:25,3370.68,1372.26,753.14,1008.55,157.94,26.7,52.090000000000146
07:30,3374.65,1389.38,764.86,1003.07,160.58,26.8,29.95999999999958
07:35,3432.86,1395.95,780.56,1034.42,162.77,26.93,32.23000000000002
07:40,3434.46,1411.17,768.37,1036.31,164.02,27.34,27.25
07:45,3445.22,1381.57,789.89,1041.44,172.53,27.51,32.27999999999929
07:50,3451.99,1411.16,769.05,1035.42,176.15,27.47,32.73999999999978
07:55,3446.99,1392.42,767.8,1051.05,178.98,27.52,29.219999999999345
08:00,3451.71,1400.85,766.22,1031.8,182.7,27.69,42.45000000000027
08:05,3521.49,1442.18,789.42,1042.61,185.77,28.38,33.129999999999654
08:10,3459.48,1405.35,762.46,1043.84,187.48,28.35,32.000000000000455
08:15,3545.17,1454.2,792.03,1050.83,185.96,28.44,33.710000000000036
08:20,3559.08,1446.32,786.01,1070.75,193.2,28.47,34.33000000000038
08:25,3532.39,1427.79,773.02,1064.43,193.96,28.8,44.38999999999987
