TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
06:10,4418.72,1956.99,1028.9,1216.08,148.39,26.39,41.97,2018-05-31,Spring,Thursday,False
06:15,4383.76,1940.59,1035.44,1188.04,151.58,26.41,41.7,2018-05-31,Spring,Thursday,False
06:20,4392.59,1941.46,1031.89,1205.17,146.0,26.34,41.73,2018-05-31,Spring,Thursday,False
06:25,4414.1,1943.48,1047.97,1205.7,148.73,26.29,41.93,2018-05-31,Spring,Thursday,False
06:30,4384.22,1949.15,1038.25,1184.28,147.18,23.71,41.65,2018-05-31,Spring,Thursday,False
06:35,4432.55,1960.96,1049.96,1203.95,149.42,26.16,42.1,2018-05-31,Spring,Thursday,False
06:40,4407.61,1939.25,1045.59,1207.0,147.63,26.26,41.88,2018-05-31,Spring,Thursday,False
06:45,4390.16,1951.56,1030.9,1184.32,155.06,26.62,41.7,2018-05-31,Spring,Thursday,False
06:50,4371.44,1928.05,1044.43,1179.1,152.08,26.26,41.52,2018-05-31,Spring,Thursday,False
06:55,4361.63,1930.5,1031.3,1180.11,151.99,26.31,41.42,2018-05-31,Spring,Thursday,False
07:00,4330.16,1905.42,1035.29,1167.56,154.1,26.74,41.05,2018-05-31,Spring,Thursday,False
07:05,4328.92,1921.19,1033.4,1152.48,153.96,26.77,41.12,2018-05-31,Spring,Thursday,False
07:10,4331.47,1897.89,1032.96,1179.9,152.68,26.9,41.14,2018-05-31,Spring,Thursday,False
07:15,4320.76,1892.19,1026.98,1177.93,155.18,27.13,41.35,2018-05-31,Spring,Thursday,False
07:20,4295.07,1884.04,1029.82,1151.07,162.16,27.18,40.8,2018-05-31,Spring,Thursday,False
07:25,4313.62,1887.08,1024.28,1156.22,169.87,27.46,48.71,2018-05-31,Spring,Thursday,False
07:30,4314.55,1895.0,1017.01,1166.17,167.69,27.69,40.99,2018-05-31,Spring,Thursday,False
07:35,4346.44,1893.11,1027.61,1183.2,173.51,27.71,41.3,2018-05-31,Spring,Thursday,False
07:40,4338.93,1906.57,1020.89,1170.92,171.36,27.97,41.22,2018-05-31,Spring,Thursday,False
07:45,4344.49,1893.01,1017.05,1191.14,173.95,28.07,41.27,2018-05-31,Spring,Thursday,False
07:50,4344.04,1888.5,1021.51,1186.27,178.23,28.27,41.26,2018-05-31,Spring,Thursday,False
07:55,4358.86,1897.1,1018.72,1186.57,186.48,28.58,41.41,2018-05-31,Spring,Thursday,False
08:00,4350.84,1909.24,1020.6,1174.03,183.46,22.16,41.35,2018-05-31,Spring,Thursday,False
08:05,4385.11,1923.15,1009.14,1199.8,188.04,23.33,41.65,2018-05-31,Spring,Thursday,False
08:10,4366.94,1898.21,1006.98,1206.27,190.29,23.71,41.48,2018-05-31,Spring,Thursday,False
08:15,4427.23,1941.73,1025.47,1189.28,204.97,23.71,42.07,2018-05-31,Spring,Thursday,False
08:20,4376.29,1912.33,985.36,1209.84,203.19,23.94,41.63,2018-05-31,Spring,Thursday,False
08:25,4410.35,1933.8,997.99,1211.76,200.75,24.15,41.9,2018-05-31,Spring,Thursday,False
08:30,4442.97,1955.6,998.88,1211.93,209.86,24.48,42.22,2018-05-31,Spring,Thursday,False
08:35,4434.32,1935.95,998.85,1223.92,209.5,24.71,41.39,2018-05-31,Spring,Thursday,False
08:40,4465.88,1978.22,1007.64,1194.92,217.78,24.91,42.41,2018-05-31,Spring,Thursday,False
08:45,4504.33,1970.5,1011.26,1225.21,229.5,25.06,42.8,2018-05-31,Spring,Thursday,False
08:50,4533.73,1999.57,1008.98,1221.32,235.52,25.27,43.07,2018-05-31,Spring,Thursday,False
08:55,4539.52,1990.38,1025.97,1212.54,242.25,25.27,43.11,2018-05-31,Spring,Thursday,False
09:00,4560.96,2004.28,1018.36,1216.49,253.04,25.45,43.34,2018-05-31,Spring,Thursday,False
09:05,4619.76,2051.61,1018.65,1232.36,247.55,25.7,43.89,2018-05-31,Spring,Thursday,False
09:10,4664.89,2010.32,1039.36,1291.38,253.84,25.68,44.31,2018-05-31,Spring,Thursday,False
09:15,4749.81,2063.49,1055.19,1294.04,266.34,25.62,45.13,2018-05-31,Spring,Thursday,False
09:20,4779.29,2081.29,1034.35,1327.34,265.13,25.78,45.4,2018-05-31,Spring,Thursday,False
09:25,4865.12,2111.04,1056.93,1348.65,276.55,26.03,45.92,2018-05-31,Spring,Thursday,False
09:30,4910.89,2108.95,1073.62,1384.06,271.45,26.16,46.65,2018-05-31,Spring,Thursday,False
09:35,5001.18,2154.73,1090.17,1402.16,280.24,26.36,47.52,2018-05-31,Spring,Thursday,False
09:40,5022.53,2150.9,1099.93,1419.24,278.46,26.29,47.71,2018-05-31,Spring,Thursday,False
09:45,5043.5,2163.13,1107.37,1411.16,287.6,26.34,47.9,2018-05-31,Spring,Thursday,False
09:50,5067.97,2151.22,1112.97,1432.18,297.07,26.39,48.14,2018-05-31,Spring,Thursday,False
09:55,5130.38,2194.13,1119.06,1448.24,293.07,26.39,49.49,2018-05-31,Spring,Thursday,False
10:00,5239.27,2236.77,1146.96,1471.95,307.33,26.49,49.77,2018-05-31,Spring,Thursday,False
10:05,5210.53,2213.31,1131.45,1488.19,301.73,26.36,49.49,2018-05-31,Spring,Thursday,False
10:10,5248.91,2217.16,1140.75,1513.52,299.1,28.52,49.86,2018-05-31,Spring,Thursday,False
10:15,5296.88,2264.99,1149.28,1502.66,300.89,28.73,50.33,2018-05-31,Spring,Thursday,False
10:20,5314.36,2266.98,1148.0,1510.74,308.54,29.62,50.48,2018-05-31,Spring,Thursday,False
10:25,5340.33,2257.76,1160.31,1538.34,303.55,29.64,50.73,2018-05-31,Spring,Thursday,False
10:30,5384.48,2284.89,1173.55,1536.43,308.79,29.67,51.15,2018-05-31,Spring,Thursday,False
10:35,5343.52,2250.13,1162.35,1538.57,312.05,29.64,50.78,2018-05-31,Spring,Thursday,False
10:40,5401.37,2276.38,1195.43,1536.94,311.6,29.72,51.3,2018-05-31,Spring,Thursday,False
10:45,5399.84,2276.85,1187.61,1545.35,309.07,29.67,51.29,2018-05-31,Spring,Thursday,False
10:50,5418.76,2313.45,1181.52,1531.37,311.4,29.54,51.48,2018-05-31,Spring,Thursday,False
10:55,5450.4,2302.52,1202.0,1555.44,309.1,29.57,51.77,2018-05-31,Spring,Thursday,False
11:00,5460.3,2325.03,1194.74,1547.42,311.73,29.52,51.86,2018-05-31,Spring,Thursday,False
11:05,5483.38,2307.47,1218.42,1563.61,312.14,29.64,52.1,2018-05-31,Spring,Thursday,False
11:10,5503.62,2334.89,1212.42,1564.03,312.58,29.64,50.06,2018-05-31,Spring,Thursday,False
11:15,5546.28,2347.71,1238.66,1563.39,313.96,29.87,52.69,2018-05-31,Spring,Thursday,False
11:20,5584.84,2361.8,1232.71,1579.46,327.95,29.87,53.05,2018-05-31,Spring,Thursday,False
11:25,5544.71,2325.38,1231.74,1579.92,325.28,29.72,52.67,2018-05-31,Spring,Thursday,False
11:30,5572.83,2331.88,1244.65,1586.49,327.05,29.82,52.94,2018-05-31,Spring,Thursday,False
11:35,5588.5,2346.52,1243.59,1591.72,323.19,29.9,53.58,2018-05-31,Spring,Thursday,False
11:40,5482.06,2298.45,1248.17,1539.34,329.02,15.0,52.08,2018-05-31,Spring,Thursday,False
11:45,5517.56,2323.61,1262.53,1528.61,326.28,24.12,52.41,2018-05-31,Spring,Thursday,False
11:50,5516.67,2312.64,1254.02,1547.98,324.15,25.47,52.41,2018-05-31,Spring,Thursday,False
11:55,5576.06,2345.72,1264.12,1557.12,325.2,29.44,54.46,2018-05-31,Spring,Thursday,False
12:00,5636.59,2352.06,1295.19,1578.08,324.13,33.59,53.54,2018-05-31,Spring,Thursday,False
12:05,5682.59,2369.78,1282.58,1615.16,326.8,34.28,53.99,2018-05-31,Spring,Thursday,False
12:10,5665.3,2362.93,1280.8,1609.04,323.51,34.3,54.72,2018-05-31,Spring,Thursday,False
12:15,5700.19,2380.72,1300.69,1606.9,323.26,34.48,54.14,2018-05-31,Spring,Thursday,False
12:20,5719.64,2399.15,1291.55,1617.42,322.65,34.53,54.34,2018-05-31,Spring,Thursday,False
12:25,5748.55,2413.63,1309.47,1618.94,317.31,34.58,54.62,2018-05-31,Spring,Thursday,False
12:30,5777.6,2418.43,1316.58,1625.19,327.93,34.58,54.89,2018-05-31,Spring,Thursday,False
12:35,5744.93,2404.89,1304.97,1626.31,319.78,34.4,54.58,2018-05-31,Spring,Thursday,False
12:40,5784.62,2428.43,1307.5,1632.66,326.91,34.33,54.79,2018-05-31,Spring,Thursday,False
12:45,5761.45,2416.81,1296.93,1635.4,323.14,34.43,54.74,2018-05-31,Spring,Thursday,False
12:50,5787.03,2428.27,1319.38,1630.85,319.19,34.35,54.99,2018-05-31,Spring,Thursday,False
12:55,5790.49,2430.93,1309.26,1635.33,323.3,34.43,57.24,2018-05-31,Spring,Thursday,False
13:00,5732.7,2420.78,1293.09,1607.31,322.45,34.61,54.46,2018-05-31,Spring,Thursday,False
13:05,5718.57,2435.86,1296.43,1568.59,328.75,34.61,54.33,2018-05-31,Spring,Thursday,False
13:10,5703.66,2440.45,1310.14,1539.83,324.48,34.56,54.2,2018-05-31,Spring,Thursday,False
13:15,5683.16,2429.45,1271.53,1566.19,327.44,34.56,53.99,2018-05-31,Spring,Thursday,False
13:20,5696.41,2451.15,1283.27,1552.72,320.5,34.66,54.11,2018-05-31,Spring,Thursday,False
13:25,5717.39,2448.27,1287.42,1570.15,322.55,34.68,54.32,2018-05-31,Spring,Thursday,False
13:30,5725.46,2464.28,1286.87,1562.0,323.18,34.74,54.39,2018-05-31,Spring,Thursday,False
13:35,5791.43,2503.55,1308.83,1566.16,323.5,34.66,54.73,2018-05-31,Spring,Thursday,False
13:40,5805.25,2482.27,1318.2,1595.32,319.7,34.61,55.15,2018-05-31,Spring,Thursday,False
13:45,5875.8,2495.54,1329.75,1638.9,321.26,34.53,55.82,2018-05-31,Spring,Thursday,False
13:50,5908.77,2525.92,1321.87,1651.68,318.68,34.48,56.14,2018-05-31,Spring,Thursday,False
13:55,5957.57,2547.72,1357.72,1642.61,318.41,34.51,56.6,2018-05-31,Spring,Thursday,False
14:00,6045.89,2576.42,1368.76,1686.36,322.36,34.56,57.43,2018-05-31,Spring,Thursday,False
14:05,6080.42,2587.87,1387.46,1685.14,327.65,34.53,57.77,2018-05-31,Spring,Thursday,False
14:10,6114.74,2615.89,1378.54,1701.95,325.76,34.51,58.09,2018-05-31,Spring,Thursday,False
14:15,6115.26,2596.47,1388.73,1709.93,327.62,34.4,58.11,2018-05-31,Spring,Thursday,False
14:20,6158.63,2618.58,1387.41,1734.99,324.63,34.51,58.51,2018-05-31,Spring,Thursday,False
14:25,6206.26,2643.87,1414.74,1725.79,328.57,34.33,58.96,2018-05-31,Spring,Thursday,False
14:30,6224.16,2643.97,1412.41,1748.38,327.44,33.87,58.09,2018-05-31,Spring,Thursday,False
14:35,6249.07,2651.86,1441.32,1735.81,326.48,34.23,59.37,2018-05-31,Spring,Thursday,False
14:40,6266.73,2678.21,1432.47,1735.63,326.58,34.3,59.54,2018-05-31,Spring,Thursday,False
14:45,6303.0,2664.18,1450.48,1764.09,330.1,34.28,59.87,2018-05-31,Spring,Thursday,False
14:50,6291.75,2664.39,1460.8,1743.62,328.97,34.2,59.77,2018-05-31,Spring,Thursday,False
14:55,6303.01,2675.84,1441.22,1764.07,327.8,34.2,59.88,2018-05-31,Spring,Thursday,False
15:00,6319.67,2686.91,1455.78,1757.41,325.19,34.33,60.05,2018-05-31,Spring,Thursday,False
15:05,6357.12,2727.92,1449.84,1761.59,328.05,29.34,60.38,2018-05-31,Spring,Thursday,False
15:10,6354.79,2719.39,1449.0,1767.72,324.89,33.41,60.38,2018-05-31,Spring,Thursday,False
15:15,6359.85,2731.99,1454.45,1752.53,326.59,33.87,60.42,2018-05-31,Spring,Thursday,False
15:20,6344.72,2711.52,1444.06,1768.87,325.92,34.07,60.28,2018-05-31,Spring,Thursday,False
15:25,6367.91,2713.21,1473.28,1754.13,332.87,33.92,60.5,2018-05-31,Spring,Thursday,False
15:30,6396.29,2739.3,1456.76,1765.52,340.05,33.9,60.76,2018-05-31,Spring,Thursday,False
15:35,6365.96,2716.02,1469.66,1747.02,338.67,34.12,60.47,2018-05-31,Spring,Thursday,False
15:40,6356.96,2695.75,1469.88,1765.73,329.71,34.02,61.87,2018-05-31,Spring,Thursday,False
15:45,6369.38,2734.62,1454.56,1758.38,327.31,34.0,60.51,2018-05-31,Spring,Thursday,False
15:50,6319.71,2678.89,1448.24,1768.74,331.78,32.01,60.05,2018-05-31,Spring,Thursday,False
15:55,6340.8,2712.06,1445.09,1743.15,347.26,33.0,60.24,2018-05-31,Spring,Thursday,False
16:00,6346.23,2710.06,1445.38,1750.9,345.6,33.72,60.57,2018-05-31,Spring,Thursday,False
16:05,6300.4,2696.94,1425.84,1742.62,341.44,33.72,59.84,2018-05-31,Spring,Thursday,False
16:10,6261.26,2657.17,1435.41,1740.85,338.36,33.56,55.91,2018-05-31,Spring,Thursday,False
16:15,6266.02,2672.27,1431.11,1733.64,336.01,33.46,59.53,2018-05-31,Spring,Thursday,False
16:20,6248.78,2691.47,1400.8,1725.56,338.16,33.44,59.35,2018-05-31,Spring,Thursday,False
16:25,6215.07,2642.6,1419.19,1728.41,332.76,33.06,59.05,2018-05-31,Spring,Thursday,False
16:30,6192.96,2635.47,1410.88,1710.99,344.09,32.7,58.83,2018-05-31,Spring,Thursday,False
16:35,6171.39,2631.23,1404.85,1703.7,339.95,33.03,58.63,2018-05-31,Spring,Thursday,False
16:40,6145.32,2613.45,1395.8,1706.3,335.23,33.06,61.48,2018-05-31,Spring,Thursday,False
16:45,6143.16,2599.68,1406.47,1710.48,335.18,33.0,58.35,2018-05-31,Spring,Thursday,False
16:50,6072.61,2596.71,1363.87,1690.23,331.06,33.06,57.68,2018-05-31,Spring,Thursday,False
16:55,6084.47,2601.12,1382.91,1677.58,332.3,32.75,57.81,2018-05-31,Spring,Thursday,False
17:00,6039.41,2567.83,1373.19,1679.88,328.51,32.62,57.38,2018-05-31,Spring,Thursday,False
17:05,6008.22,2555.72,1377.36,1659.92,325.48,32.67,57.07,2018-05-31,Spring,Thursday,False
17:10,5960.4,2533.75,1349.78,1665.08,322.73,32.44,56.62,2018-05-31,Spring,Thursday,False
17:15,5933.79,2533.24,1346.28,1645.0,320.55,32.34,56.38,2018-05-31,Spring,Thursday,False
17:20,5898.75,2502.21,1345.86,1648.0,314.46,32.19,56.03,2018-05-31,Spring,Thursday,False
17:25,5821.57,2477.62,1321.57,1619.95,315.26,31.86,55.31,2018-05-31,Spring,Thursday,False
17:30,5818.16,2484.32,1324.82,1616.66,305.66,31.43,55.27,2018-05-31,Spring,Thursday,False
17:35,5754.07,2457.59,1317.67,1603.72,289.33,31.09,54.67,2018-05-31,Spring,Thursday,False
17:40,5716.56,2451.92,1325.19,1560.82,293.58,30.74,54.31,2018-05-31,Spring,Thursday,False
17:45,5687.74,2438.41,1297.1,1579.62,287.9,30.69,54.02,2018-05-31,Spring,Thursday,False
17:50,5654.35,2422.45,1292.3,1564.72,290.62,30.53,53.73,2018-05-31,Spring,Thursday,False
17:55,5624.17,2422.12,1286.77,1550.95,280.7,30.2,53.43,2018-05-31,Spring,Thursday,False
18:00,5559.23,2398.73,1289.48,1505.64,282.63,29.95,52.8,2018-05-31,Spring,Thursday,False
18:05,5520.13,2370.66,1269.15,1523.09,275.02,29.77,52.44,2018-05-31,Spring,Thursday,False
18:10,5479.45,2332.55,1276.02,1529.41,259.8,29.62,52.05,2018-05-31,Spring,Thursday,False
18:15,5451.46,2340.13,1261.68,1506.56,261.78,29.52,51.79,2018-05-31,Spring,Thursday,False
18:20,5406.12,2305.34,1240.91,1521.23,257.97,29.31,51.36,2018-05-31,Spring,Thursday,False
18:25,5383.94,2293.25,1250.71,1508.73,250.61,29.49,51.15,2018-05-31,Spring,Thursday,False
18:30,5352.44,2284.71,1246.3,1490.59,250.65,29.34,50.85,2018-05-31,Spring,Thursday,False
18:35,5299.58,2278.84,1235.32,1463.65,242.0,29.41,50.36,2018-05-31,Spring,Thursday,False
18:40,5253.46,2249.98,1219.66,1461.47,243.08,29.36,49.91,2018-05-31,Spring,Thursday,False
18:45,5334.41,2287.6,1237.48,1484.06,245.45,29.16,50.66,2018-05-31,Spring,Thursday,False
18:50,5278.89,2270.81,1231.2,1458.8,238.93,29.01,50.14,2018-05-31,Spring,Thursday,False
18:55,5279.61,2250.38,1230.2,1480.75,239.17,28.96,50.15,2018-05-31,Spring,Thursday,False
19:00,5286.18,2288.91,1234.59,1456.1,227.28,29.08,50.22,2018-05-31,Spring,Thursday,False
19:05,5278.38,2286.44,1207.16,1472.87,232.55,29.21,50.15,2018-05-31,Spring,Thursday,False
19:10,5238.23,2258.87,1208.76,1461.08,230.4,29.36,49.76,2018-05-31,Spring,Thursday,False
19:15,5255.95,2268.73,1210.45,1466.9,230.54,29.39,49.94,2018-05-31,Spring,Thursday,False
19:20,5255.1,2281.29,1203.97,1462.98,227.53,29.41,49.92,2018-05-31,Spring,Thursday,False
19:25,5246.81,2285.11,1195.21,1458.29,228.69,29.67,49.84,2018-05-31,Spring,Thursday,False
19:30,5267.64,2284.75,1202.03,1478.84,222.31,29.67,50.04,2018-05-31,Spring,Thursday,False
19:35,5286.1,2293.36,1210.26,1479.28,223.01,29.97,50.22,2018-05-31,Spring,Thursday,False
19:40,5326.69,2318.49,1216.49,1486.6,224.56,29.9,50.65,2018-05-31,Spring,Thursday,False
19:45,5302.74,2280.2,1208.15,1504.37,229.67,29.97,50.38,2018-05-31,Spring,Thursday,False
19:50,5344.6,2333.56,1215.46,1490.32,224.43,30.05,50.78,2018-05-31,Spring,Thursday,False
19:55,5359.9,2343.1,1217.57,1488.71,219.15,30.08,61.29,2018-05-31,Spring,Thursday,False
20:00,5378.29,2371.48,1212.32,1495.37,217.78,30.25,51.09,2018-05-31,Spring,Thursday,False
20:05,5355.48,2345.81,1218.24,1496.99,213.26,30.3,50.88,2018-05-31,Spring,Thursday,False
20:10,5387.09,2372.66,1221.65,1505.59,205.69,30.33,51.17,2018-05-31,Spring,Thursday,False
20:15,5340.89,2350.97,1194.35,1505.14,209.26,30.43,50.74,2018-05-31,Spring,Thursday,False
20:20,5394.88,2387.14,1212.17,1504.35,209.45,30.51,51.26,2018-05-31,Spring,Thursday,False
20:25,5376.63,2368.8,1201.57,1520.62,203.95,30.61,51.08,2018-05-31,Spring,Thursday,False
20:30,5430.86,2412.22,1228.35,1498.3,209.8,30.58,51.61,2018-05-31,Spring,Thursday,False
20:35,5443.39,2433.63,1218.23,1503.67,205.59,30.56,51.71,2018-05-31,Spring,Thursday,False
20:40,5445.0,2433.44,1211.89,1512.52,204.74,30.69,51.72,2018-05-31,Spring,Thursday,False
20:45,5425.22,2441.6,1202.98,1496.38,202.16,30.56,51.54,2018-05-31,Spring,Thursday,False
20:50,5487.36,2464.5,1211.05,1525.43,202.98,30.79,52.61,2018-05-31,Spring,Thursday,False
20:55,5475.1,2478.26,1203.98,1514.01,196.17,30.69,51.99,2018-05-31,Spring,Thursday,False
21:00,5499.66,2489.91,1219.71,1501.57,205.72,30.51,52.24,2018-05-31,Spring,Thursday,False
21:05,5497.86,2479.39,1222.08,1509.85,203.85,30.46,52.23,2018-05-31,Spring,Thursday,False
21:10,5498.22,2493.54,1229.68,1497.6,194.7,30.46,52.24,2018-05-31,Spring,Thursday,False
21:15,5546.8,2515.77,1235.75,1513.05,199.05,30.48,52.7,2018-05-31,Spring,Thursday,False
21:20,5584.36,2525.07,1240.0,1528.72,206.96,30.56,53.05,2018-05-31,Spring,Thursday,False
