TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
03:25,3568.22,1549.1,808.19,1014.07,143.01,19.94,33.91,2018-05-04,Spring,Friday,False
03:30,3559.84,1543.12,815.08,1019.86,128.07,19.89,33.82,2018-05-04,Spring,Friday,False
03:35,3540.26,1537.03,802.54,1016.97,130.17,19.92,33.63,2018-05-04,Spring,Friday,False
03:40,3532.26,1542.53,805.75,999.98,130.47,19.97,33.56,2018-05-04,Spring,Friday,False
03:45,3511.05,1532.03,795.01,1001.76,128.9,19.99,33.36,2018-05-04,Spring,Friday,False
03:50,3497.7,1523.17,790.33,988.54,142.57,19.87,33.22,2018-05-04,Spring,Friday,False
03:55,3476.42,1511.12,791.63,990.23,130.42,19.99,33.03,2018-05-04,Spring,Friday,False
04:00,3444.82,1494.55,778.43,975.92,143.22,19.97,32.73,2018-05-04,Spring,Friday,False
04:05,3410.88,1471.2,777.85,967.24,142.29,19.89,32.41,2018-05-04,Spring,Friday,False
04:10,3373.69,1463.95,767.04,949.1,141.61,19.94,32.05,2018-05-04,Spring,Friday,False
04:15,3350.44,1443.64,784.55,943.75,126.95,19.71,31.84,2018-05-04,Spring,Friday,False
04:20,3325.59,1434.55,767.33,947.53,124.9,19.69,31.59,2018-05-04,Spring,Friday,False
04:25,3297.04,1437.81,744.1,923.93,140.25,19.64,31.31,2018-05-04,Spring,Friday,False
04:30,3285.63,1426.32,745.3,938.41,124.82,19.56,31.22,2018-05-04,Spring,Friday,False
04:35,3274.88,1409.3,749.45,938.92,127.02,19.08,31.11,2018-05-04,Spring,Friday,False
04:40,3248.81,1416.31,732.01,929.76,120.81,19.05,30.87,2018-05-04,Spring,Friday,False
04:45,3238.23,1407.03,737.52,922.68,120.59,19.46,30.95,2018-05-04,Spring,Friday,False
04:50,3220.21,1394.04,723.06,916.37,136.48,19.66,30.6,2018-05-04,Spring,Friday,False
04:55,3231.3,1390.16,742.73,927.28,120.82,19.61,30.7,2018-05-04,Spring,Friday,False
05:00,3231.96,1410.27,727.9,921.73,121.47,19.89,30.7,2018-05-04,Spring,Friday,False
05:05,3241.53,1398.28,739.67,930.1,122.73,19.94,30.81,2018-05-04,Spring,Friday,False
05:10,3249.3,1404.93,736.9,919.97,136.46,20.17,30.87,2018-05-04,Spring,Friday,False
05:15,3250.42,1420.13,718.54,923.02,137.57,20.27,30.89,2018-05-04,Spring,Friday,False
05:20,3267.47,1420.14,736.47,938.16,121.05,20.61,31.04,2018-05-04,Spring,Friday,False
05:25,3266.68,1430.39,735.9,929.07,119.52,20.76,31.04,2018-05-04,Spring,Friday,False
05:30,3260.17,1423.39,732.28,932.74,120.01,20.78,30.97,2018-05-04,Spring,Friday,False
05:35,3269.15,1419.63,754.52,922.19,120.84,20.91,31.06,2018-05-04,Spring,Friday,False
05:40,3281.38,1435.59,752.35,922.19,119.22,20.86,31.17,2018-05-04,Spring,Friday,False
05:45,3281.27,1442.81,743.05,924.47,119.03,20.73,31.18,2018-05-04,Spring,Friday,False
05:50,3289.29,1439.1,744.5,936.17,117.46,20.81,31.25,2018-05-04,Spring,Friday,False
05:55,3287.47,1448.82,746.63,922.01,117.97,20.81,31.23,2018-05-04,Spring,Friday,False
06:00,3301.85,1459.44,747.92,922.24,119.75,21.14,31.36,2018-05-04,Spring,Friday,False
06:05,3303.82,1456.37,746.52,927.09,121.29,21.17,31.38,2018-05-04,Spring,Friday,False
06:10,3291.82,1430.54,748.66,938.0,122.24,21.11,31.27,2018-05-04,Spring,Friday,False
06:15,3349.69,1470.03,760.32,945.73,120.62,21.17,31.82,2018-05-04,Spring,Friday,False
06:20,3336.41,1474.77,757.83,929.67,121.39,21.04,31.71,2018-05-04,Spring,Friday,False
06:25,3370.91,1496.0,773.0,931.0,117.79,21.06,32.06,2018-05-04,Spring,Friday,False
06:30,3344.13,1465.17,780.08,924.33,121.97,20.81,31.77,2018-05-04,Spring,Friday,False
06:35,3344.8,1471.31,777.98,921.87,121.06,20.81,31.77,2018-05-04,Spring,Friday,False
06:40,3319.1,1460.23,748.98,935.51,122.14,20.71,31.53,2018-05-04,Spring,Friday,False
06:45,3332.33,1466.72,759.35,932.2,121.31,21.09,31.66,2018-05-04,Spring,Friday,False
06:50,3340.71,1476.6,769.16,915.0,127.04,21.17,31.74,2018-05-04,Spring,Friday,False
06:55,3306.28,1444.73,752.11,915.9,141.62,20.5,31.42,2018-05-04,Spring,Friday,False
07:00,3331.58,1457.34,766.51,923.34,131.87,20.86,31.66,2018-05-04,Spring,Friday,False
07:05,3311.9,1446.8,760.43,905.43,146.7,21.06,31.48,2018-05-04,Spring,Friday,False
07:10,3262.2,1403.76,744.74,913.45,147.84,21.42,30.99,2018-05-04,Spring,Friday,False
07:15,3305.29,1438.42,766.03,906.23,141.71,21.5,31.4,2018-05-04,Spring,Friday,False
07:20,3299.82,1442.76,753.98,895.73,154.44,21.57,31.34,2018-05-04,Spring,Friday,False
07:25,3308.51,1419.75,780.4,910.65,144.48,21.8,31.43,2018-05-04,Spring,Friday,False
07:30,3312.36,1426.59,758.1,916.08,158.14,21.98,31.47,2018-05-04,Spring,Friday,False
07:35,3308.06,1418.02,780.64,909.63,147.17,21.17,31.43,2018-05-04,Spring,Friday,False
07:40,3317.23,1418.16,771.42,908.66,165.53,21.96,31.5,2018-05-04,Spring,Friday,False
07:45,3302.83,1420.07,761.35,914.61,153.05,22.39,31.36,2018-05-04,Spring,Friday,False
07:50,3299.36,1404.06,774.37,916.87,150.31,22.41,31.34,2018-05-04,Spring,Friday,False
07:55,3299.1,1421.82,752.68,902.61,168.0,22.64,31.35,2018-05-04,Spring,Friday,False
08:00,3305.53,1405.13,763.94,908.0,174.31,22.74,31.41,2018-05-04,Spring,Friday,False
08:05,3325.27,1422.32,756.12,914.73,177.51,23.0,31.59,2018-05-04,Spring,Friday,False
08:10,3332.61,1430.57,754.24,913.41,179.53,23.2,31.66,2018-05-04,Spring,Friday,False
08:15,3335.85,1422.0,768.32,909.47,180.95,23.43,31.68,2018-05-04,Spring,Friday,False
08:20,3375.66,1457.56,765.34,910.0,187.17,23.53,32.06,2018-05-04,Spring,Friday,False
08:25,3367.81,1426.45,753.53,941.98,189.94,23.92,31.99,2018-05-04,Spring,Friday,False
08:30,3400.5,1454.01,770.47,923.78,196.12,23.81,32.31,2018-05-04,Spring,Friday,False
08:35,3430.31,1463.13,773.85,940.27,196.51,23.97,32.58,2018-05-04,Spring,Friday,False
08:40,3443.77,1477.93,766.28,952.23,190.24,24.37,32.72,2018-05-04,Spring,Friday,False
08:45,3412.15,1463.34,756.56,937.21,197.84,24.78,32.42,2018-05-04,Spring,Friday,False
08:50,3423.43,1480.92,748.5,939.07,197.43,24.99,32.52,2018-05-04,Spring,Friday,False
08:55,3472.12,1490.94,763.96,947.55,211.24,25.44,32.99,2018-05-04,Spring,Friday,False
09:00,3497.71,1490.51,777.26,961.92,209.12,25.67,33.23,2018-05-04,Spring,Friday,False
09:05,3522.49,1514.14,757.71,974.46,216.88,25.85,33.45,2018-05-04,Spring,Friday,False
09:10,3606.27,1553.18,774.97,996.11,221.84,25.9,34.27,2018-05-04,Spring,Friday,False
09:15,3677.27,1575.81,806.88,997.68,236.12,25.85,34.93,2018-05-04,Spring,Friday,False
09:20,3709.38,1574.48,796.85,1043.81,232.9,26.11,35.23,2018-05-04,Spring,Friday,False
09:25,3765.81,1583.17,819.8,1074.91,225.88,26.28,35.77,2018-05-04,Spring,Friday,False
09:30,3839.95,1621.53,843.03,1071.88,243.16,23.87,36.48,2018-05-04,Spring,Friday,False
09:35,3867.55,1630.04,829.3,1098.73,248.75,23.99,36.74,2018-05-04,Spring,Friday,False
09:40,3898.29,1629.96,849.62,1118.14,239.41,24.12,37.04,2018-05-04,Spring,Friday,False
09:45,3932.91,1633.52,860.44,1132.98,244.78,24.17,37.02,2018-05-04,Spring,Friday,False
09:50,3967.91,1663.71,851.17,1141.62,249.49,24.22,37.7,2018-05-04,Spring,Friday,False
09:55,3993.44,1649.07,860.63,1174.24,247.47,24.09,37.94,2018-05-04,Spring,Friday,False
10:00,4045.86,1657.75,869.93,1203.71,251.81,24.22,38.44,2018-05-04,Spring,Friday,False
10:05,4088.05,1679.45,882.46,1212.11,251.06,24.15,38.82,2018-05-04,Spring,Friday,False
10:10,4137.87,1702.28,903.25,1209.55,259.2,24.27,39.32,2018-05-04,Spring,Friday,False
10:15,4158.76,1719.59,895.71,1228.04,251.75,24.17,39.5,2018-05-04,Spring,Friday,False
10:20,4187.23,1718.22,912.54,1229.45,262.99,24.25,39.78,2018-05-04,Spring,Friday,False
10:25,4194.42,1714.6,907.61,1240.61,267.54,24.25,39.81,2018-05-04,Spring,Friday,False
10:30,4223.46,1734.53,927.73,1226.37,270.32,24.37,40.14,2018-05-04,Spring,Friday,False
10:35,4245.25,1746.22,927.61,1235.41,271.1,24.58,40.33,2018-05-04,Spring,Friday,False
10:40,4255.66,1748.23,902.71,1264.92,274.69,24.68,40.43,2018-05-04,Spring,Friday,False
10:45,4297.33,1757.52,939.8,1265.97,268.35,24.86,40.83,2018-05-04,Spring,Friday,False
10:50,4289.5,1744.29,960.48,1250.96,268.42,24.6,40.75,2018-05-04,Spring,Friday,False
10:55,4333.49,1780.01,938.06,1287.1,262.57,24.58,41.17,2018-05-04,Spring,Friday,False
11:00,4317.01,1773.82,929.66,1273.07,276.76,22.69,41.01,2018-05-04,Spring,Friday,False
11:05,4337.98,1793.14,937.37,1279.41,264.13,22.72,41.21,2018-05-04,Spring,Friday,False
11:10,4366.33,1806.71,940.3,1283.41,271.59,22.85,41.47,2018-05-04,Spring,Friday,False
11:15,4371.51,1796.4,945.46,1287.92,277.05,23.15,41.53,2018-05-04,Spring,Friday,False
11:20,4387.29,1800.37,953.72,1291.31,276.05,24.17,41.67,2018-05-04,Spring,Friday,False
11:25,4389.43,1815.32,938.11,1294.95,274.85,24.5,41.7,2018-05-04,Spring,Friday,False
11:30,4418.47,1809.42,966.92,1298.88,276.41,24.86,41.98,2018-05-04,Spring,Friday,False
11:35,4385.47,1794.91,945.65,1295.31,283.32,24.63,41.65,2018-05-04,Spring,Friday,False
11:40,4370.22,1788.11,954.74,1282.59,278.55,24.71,41.52,2018-05-04,Spring,Friday,False
11:45,4397.68,1798.45,963.13,1299.51,270.16,24.65,41.78,2018-05-04,Spring,Friday,False
11:50,4422.76,1820.8,967.5,1292.88,274.85,24.71,42.02,2018-05-04,Spring,Friday,False
11:55,4412.74,1816.26,971.22,1286.72,272.1,24.53,41.91,2018-05-04,Spring,Friday,False
12:00,4430.56,1803.07,979.85,1302.52,278.5,24.53,42.09,2018-05-04,Spring,Friday,False
12:05,4387.47,1819.72,955.44,1269.91,276.02,24.71,41.67,2018-05-04,Spring,Friday,False
12:10,4401.56,1805.09,977.81,1279.05,273.26,24.53,41.82,2018-05-04,Spring,Friday,False
12:15,4388.67,1786.48,987.24,1278.43,269.71,25.11,41.7,2018-05-04,Spring,Friday,False
12:20,4412.71,1811.75,966.46,1290.78,276.68,25.11,41.93,2018-05-04,Spring,Friday,False
12:25,4438.11,1798.3,982.92,1312.64,276.82,25.27,42.16,2018-05-04,Spring,Friday,False
12:30,4415.31,1796.0,973.96,1304.31,273.78,25.29,41.97,2018-05-04,Spring,Friday,False
12:35,4432.35,1811.08,984.12,1291.16,278.62,25.24,42.13,2018-05-04,Spring,Friday,False
12:40,4428.55,1813.3,996.04,1274.02,277.59,25.24,42.36,2018-05-04,Spring,Friday,False
12:45,4429.73,1827.25,981.59,1274.92,278.68,25.21,42.08,2018-05-04,Spring,Friday,False
12:50,4406.56,1821.87,963.51,1278.63,275.45,25.24,41.86,2018-05-04,Spring,Friday,False
12:55,4397.71,1784.38,975.8,1291.62,279.0,25.14,41.77,2018-05-04,Spring,Friday,False
13:00,4357.87,1795.08,979.56,1239.27,277.44,25.11,41.41,2018-05-04,Spring,Friday,False
13:05,4282.07,1777.17,963.32,1202.35,273.42,25.14,40.67,2018-05-04,Spring,Friday,False
13:10,4248.74,1783.43,945.87,1179.62,274.42,25.04,40.36,2018-05-04,Spring,Friday,False
13:15,4226.69,1767.38,953.11,1170.92,275.89,24.83,34.56,2018-05-04,Spring,Friday,False
13:20,4237.13,1775.18,941.44,1174.52,280.79,24.96,40.24,2018-05-04,Spring,Friday,False
13:25,4190.79,1750.05,941.7,1164.82,269.44,24.96,39.82,2018-05-04,Spring,Friday,False
13:30,4218.49,1753.29,933.18,1184.74,282.34,24.86,40.08,2018-05-04,Spring,Friday,False
13:35,4256.12,1763.65,948.08,1203.95,275.26,24.76,40.42,2018-05-04,Spring,Friday,False
13:40,4294.68,1789.88,939.74,1220.67,278.85,24.73,40.81,2018-05-04,Spring,Friday,False
13:45,4322.46,1801.41,955.95,1219.88,279.42,24.73,41.07,2018-05-04,Spring,Friday,False
13:50,4345.71,1810.26,952.73,1240.54,276.14,24.76,41.28,2018-05-04,Spring,Friday,False
13:55,4405.62,1826.84,982.02,1256.92,273.35,24.63,41.86,2018-05-04,Spring,Friday,False
14:00,4427.92,1840.87,965.24,1270.99,284.28,24.48,42.06,2018-05-04,Spring,Friday,False
14:05,4451.95,1853.03,978.41,1274.34,279.61,24.27,42.29,2018-05-04,Spring,Friday,False
14:10,4460.01,1858.82,980.29,1278.59,275.12,24.81,42.38,2018-05-04,Spring,Friday,False
14:15,4493.6,1861.21,990.54,1295.32,278.7,25.09,42.74,2018-05-04,Spring,Friday,False
14:20,4551.44,1886.59,991.92,1319.4,285.23,25.06,43.24,2018-05-04,Spring,Friday,False
14:25,4563.49,1897.63,1003.76,1317.96,275.7,25.04,43.4,2018-05-04,Spring,Friday,False
14:30,4571.85,1893.42,1000.37,1332.09,277.53,25.01,43.43,2018-05-04,Spring,Friday,False
14:35,4600.54,1914.54,1004.65,1336.12,276.4,25.14,43.69,2018-05-04,Spring,Friday,False
14:40,4618.63,1911.05,1009.33,1351.69,277.77,24.91,43.88,2018-05-04,Spring,Friday,False
14:45,4675.71,1955.95,1025.02,1343.52,281.89,24.91,44.42,2018-05-04,Spring,Friday,False
14:50,4711.52,1968.07,1036.73,1357.9,279.23,24.83,44.76,2018-05-04,Spring,Friday,False
14:55,4751.84,1992.28,1035.13,1372.3,282.02,24.96,45.15,2018-05-04,Spring,Friday,False
15:00,4760.86,1981.72,1051.21,1376.67,281.12,24.91,45.23,2018-05-04,Spring,Friday,False
15:05,4736.69,1982.77,1014.18,1384.08,285.77,24.88,45.01,2018-05-04,Spring,Friday,False
15:10,4739.58,2031.15,952.68,1401.01,284.9,24.81,45.03,2018-05-04,Spring,Friday,False
15:15,4774.96,2063.86,953.36,1403.68,283.95,24.71,45.4,2018-05-04,Spring,Friday,False
15:20,4742.94,2047.17,950.82,1392.46,282.82,24.6,45.07,2018-05-04,Spring,Friday,False
15:25,4758.2,2047.23,965.76,1392.71,282.76,24.53,45.21,2018-05-04,Spring,Friday,False
15:30,4842.76,2058.45,979.93,1436.9,296.92,24.55,46.01,2018-05-04,Spring,Friday,False
15:35,4820.82,2047.02,996.14,1421.67,285.43,24.76,45.8,2018-05-04,Spring,Friday,False
15:40,4829.44,2045.72,1005.67,1423.03,284.68,24.45,45.89,2018-05-04,Spring,Friday,False
15:45,4814.67,2147.26,1007.46,1301.54,288.21,24.45,45.75,2018-05-04,Spring,Friday,False
15:50,4791.77,2141.74,1008.23,1293.28,278.73,24.27,45.52,2018-05-04,Spring,Friday,False
15:55,4762.35,2113.19,994.63,1304.37,280.54,24.37,45.25,2018-05-04,Spring,Friday,False
16:00,4788.6,2063.02,982.08,1392.87,280.82,24.32,45.49,2018-05-04,Spring,Friday,False
16:05,4757.74,2005.97,989.68,1414.71,277.94,24.25,45.19,2018-05-04,Spring,Friday,False
16:10,4787.75,2039.83,987.49,1411.85,278.8,24.3,45.48,2018-05-04,Spring,Friday,False
16:15,4722.96,2015.5,973.69,1384.29,280.34,24.27,44.87,2018-05-04,Spring,Friday,False
16:20,4733.59,2014.74,977.25,1390.62,281.96,24.04,44.98,2018-05-04,Spring,Friday,False
16:25,4720.32,1997.23,972.2,1404.73,277.37,23.94,44.85,2018-05-04,Spring,Friday,False
16:30,4715.69,2015.5,960.13,1393.18,278.19,23.89,44.8,2018-05-04,Spring,Friday,False
16:35,4720.07,2019.91,966.01,1386.58,278.79,23.89,44.89,2018-05-04,Spring,Friday,False
16:40,4716.41,2010.13,980.57,1378.02,279.21,23.69,44.79,2018-05-04,Spring,Friday,False
16:45,4665.17,1983.84,945.56,1383.72,284.15,23.58,44.32,2018-05-04,Spring,Friday,False
16:50,4690.17,1993.22,965.94,1383.57,279.35,23.53,44.56,2018-05-04,Spring,Friday,False
16:55,4667.65,1996.72,971.31,1358.29,273.7,23.33,44.3,2018-05-04,Spring,Friday,False
17:00,4619.75,1950.39,972.93,1356.79,272.25,23.51,43.88,2018-05-04,Spring,Friday,False
17:05,4591.75,1933.34,958.77,1367.04,265.85,23.13,43.62,2018-05-04,Spring,Friday,False
17:10,4581.5,1931.78,964.99,1355.38,262.55,23.28,43.52,2018-05-04,Spring,Friday,False
17:15,4585.57,1941.17,947.32,1363.83,266.63,23.05,43.57,2018-05-04,Spring,Friday,False
17:20,4573.1,1934.58,948.02,1363.13,261.14,22.8,43.43,2018-05-04,Spring,Friday,False
17:25,4574.54,1957.28,953.52,1335.86,261.74,22.72,43.42,2018-05-04,Spring,Friday,False
17:30,4524.5,1910.14,960.56,1333.28,254.92,22.62,42.98,2018-05-04,Spring,Friday,False
17:35,4522.68,1904.78,972.05,1325.92,254.6,22.36,42.97,2018-05-04,Spring,Friday,False
17:40,4495.6,1903.08,939.28,1335.4,253.15,21.98,42.71,2018-05-04,Spring,Friday,False
17:45,4459.7,1915.63,914.39,1318.55,246.78,21.98,42.37,2018-05-04,Spring,Friday,False
17:50,4447.59,1888.18,933.59,1328.48,233.34,21.8,42.2,2018-05-04,Spring,Friday,False
17:55,4444.1,1889.13,937.04,1313.59,240.37,21.75,42.22,2018-05-04,Spring,Friday,False
18:00,4440.01,1884.23,943.51,1316.3,232.12,21.68,42.17,2018-05-04,Spring,Friday,False
18:05,4418.11,1886.95,948.51,1282.77,236.28,21.62,41.98,2018-05-04,Spring,Friday,False
18:10,4392.39,1844.95,921.7,1333.4,229.17,21.45,41.72,2018-05-04,Spring,Friday,False
18:15,4384.35,1867.57,934.8,1294.04,225.32,20.96,41.66,2018-05-04,Spring,Friday,False
18:20,4372.81,1871.76,935.51,1276.7,226.71,20.61,41.52,2018-05-04,Spring,Friday,False
18:25,4333.11,1824.35,942.22,1280.01,224.61,20.76,41.16,2018-05-04,Spring,Friday,False
18:30,4310.58,1794.06,939.72,1291.23,223.91,20.71,40.95,2018-05-04,Spring,Friday,False
18:35,4335.5,1814.7,951.83,1285.74,221.39,20.66,41.18,2018-05-04,Spring,Friday,False
18:40,4335.97,1836.96,934.9,1282.85,219.69,20.38,41.19,2018-05-04,Spring,Friday,False
18:45,4342.03,1818.93,986.54,1257.33,217.73,20.25,41.25,2018-05-04,Spring,Friday,False
18:50,4306.88,1804.12,986.38,1234.73,220.11,20.63,40.91,2018-05-04,Spring,Friday,False
18:55,4339.98,1828.71,985.21,1251.14,212.99,20.71,41.22,2018-05-04,Spring,Friday,False
19:00,4349.42,1829.88,982.8,1255.8,218.84,20.78,41.32,2018-05-04,Spring,Friday,False
19:05,4368.47,1847.91,974.42,1266.3,217.12,21.22,41.5,2018-05-04,Spring,Friday,False
19:10,4352.98,1816.96,993.55,1264.72,215.19,21.22,41.34,2018-05-04,Spring,Friday,False
19:15,4426.66,1855.85,1000.41,1292.02,214.75,21.57,42.06,2018-05-04,Spring,Friday,False
19:20,4412.38,1866.98,994.91,1277.22,209.68,21.68,41.91,2018-05-04,Spring,Friday,False
19:25,4408.76,1856.4,992.94,1287.56,208.18,21.8,41.88,2018-05-04,Spring,Friday,False
19:30,4430.46,1872.67,1012.4,1271.92,209.58,21.8,42.09,2018-05-04,Spring,Friday,False
19:35,4460.28,1897.47,1018.54,1272.06,207.78,22.06,42.37,2018-05-04,Spring,Friday,False
19:40,4387.78,1850.9,977.45,1289.91,205.86,22.06,41.6,2018-05-04,Spring,Friday,False
19:45,4459.75,1886.0,998.56,1304.01,206.75,22.06,42.37,2018-05-04,Spring,Friday,False
19:50,4409.49,1880.75,983.89,1274.6,205.8,22.57,41.88,2018-05-04,Spring,Friday,False
19:55,4426.96,1881.48,978.81,1297.64,204.38,22.59,42.06,2018-05-04,Spring,Friday,False
20:00,4425.38,1956.31,983.9,1217.83,202.71,22.59,42.04,2018-05-04,Spring,Friday,False
20:05,4387.45,1912.99,1009.13,1195.48,205.57,22.59,41.69,2018-05-04,Spring,Friday,False
20:10,4353.69,1869.83,962.7,1253.7,203.53,22.57,41.36,2018-05-04,Spring,Friday,False
20:15,4342.51,1849.42,963.03,1264.25,201.8,22.74,41.27,2018-05-04,Spring,Friday,False
20:20,4343.55,1857.03,962.59,1263.64,196.28,22.74,41.27,2018-05-04,Spring,Friday,False
20:25,4349.2,1878.56,954.91,1255.38,196.31,22.72,41.32,2018-05-04,Spring,Friday,False
20:30,4311.52,1851.22,953.14,1248.43,195.07,22.69,40.97,2018-05-04,Spring,Friday,False
20:35,4351.02,1955.73,953.83,1182.43,195.01,22.69,41.33,2018-05-04,Spring,Friday,False
20:40,4314.23,1882.05,956.27,1219.63,192.58,22.72,40.98,2018-05-04,Spring,Friday,False
20:45,4309.38,1872.81,931.9,1249.99,191.19,22.57,40.92,2018-05-04,Spring,Friday,False
20:50,4273.34,1868.74,940.64,1213.01,187.68,22.67,40.6,2018-05-04,Spring,Friday,False
20:55,4243.3,1871.97,917.58,1203.19,187.68,22.57,40.31,2018-05-04,Spring,Friday,False
21:00,4264.51,1893.42,928.29,1191.37,188.19,22.72,40.52,2018-05-04,Spring,Friday,False
21:05,4228.36,1875.46,918.76,1188.97,182.26,22.74,40.17,2018-05-04,Spring,Friday,False
21:10,4216.22,1866.4,925.02,1177.84,184.39,22.52,40.05,2018-05-04,Spring,Friday,False
21:15,4203.53,1867.49,917.64,1172.94,183.1,22.41,39.95,2018-05-04,Spring,Friday,False
21:20,4258.78,1894.57,915.94,1205.99,179.43,22.39,40.46,2018-05-04,Spring,Friday,False
21:25,4297.73,1921.73,921.58,1208.64,182.7,22.26,40.82,2018-05-04,Spring,Friday,False
21:30,4303.96,1921.58,925.58,1214.06,179.46,22.39,40.89,2018-05-04,Spring,Friday,False
21:35,4314.78,1911.3,945.85,1216.44,177.96,22.24,40.99,2018-05-04,Spring,Friday,False
21:40,4322.8,1927.62,940.38,1215.69,175.76,22.29,41.06,2018-05-04,Spring,Friday,False
21:45,4356.77,1931.75,947.56,1235.51,178.27,22.29,41.39,2018-05-04,Spring,Friday,False
21:50,4373.38,1919.62,977.11,1232.98,179.89,22.24,41.54,2018-05-04,Spring,Friday,False
21:55,4401.51,1941.54,971.95,1247.1,176.77,22.34,41.81,2018-05-04,Spring,Friday,False
22:00,4415.58,1950.48,959.41,1264.38,176.98,22.39,41.94,2018-05-04,Spring,Friday,False
22:05,4439.54,1968.37,979.69,1248.59,178.27,22.44,42.18,2018-05-04,Spring,Friday,False
22:10,4453.45,1968.63,962.0,1282.19,175.96,22.36,42.31,2018-05-04,Spring,Friday,False
