TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
04:25,3585.46,1574.74,762.6,1032.92,161.6,19.54,34.06,2018-05-05,Spring,Saturday,False
04:30,3573.5,1569.21,752.82,1036.06,161.65,19.51,34.25,2018-05-05,Spring,Saturday,False
04:35,3557.36,1568.66,749.75,1024.49,161.07,19.61,33.78,2018-05-05,Spring,Saturday,False
04:40,3540.13,1560.06,747.77,1018.74,160.23,19.69,33.64,2018-05-05,Spring,Saturday,False
04:45,3528.8,1552.82,747.73,1013.83,161.16,19.74,33.52,2018-05-05,Spring,Saturday,False
04:50,3521.18,1546.73,745.07,1015.35,160.86,19.74,33.43,2018-05-05,Spring,Saturday,False
04:55,3511.43,1543.36,742.81,1012.07,160.06,19.71,33.42,2018-05-05,Spring,Saturday,False
05:00,3501.36,1543.3,738.79,1005.93,160.32,19.74,33.28,2018-05-05,Spring,Saturday,False
05:05,3514.49,1550.99,743.71,1006.59,159.85,19.97,33.38,2018-05-05,Spring,Saturday,False
05:10,3499.09,1543.44,739.19,1003.21,159.92,20.05,33.28,2018-05-05,Spring,Saturday,False
05:15,3495.39,1543.16,734.0,1004.82,160.09,20.12,33.2,2018-05-05,Spring,Saturday,False
05:20,3497.31,1544.95,733.82,1004.62,160.42,20.22,33.28,2018-05-05,Spring,Saturday,False
05:25,3492.9,1548.71,731.53,1000.93,158.42,20.12,33.19,2018-05-05,Spring,Saturday,False
05:30,3479.71,1539.51,731.24,998.83,157.11,20.02,33.0,2018-05-05,Spring,Saturday,False
05:35,3458.2,1524.83,729.41,995.31,155.74,20.02,32.89,2018-05-05,Spring,Saturday,False
05:40,3433.23,1523.47,733.65,975.67,147.67,20.2,32.57,2018-05-05,Spring,Saturday,False
05:45,3432.31,1520.86,725.57,984.15,148.89,20.22,32.62,2018-05-05,Spring,Saturday,False
05:50,3431.79,1525.84,725.99,979.41,147.74,20.2,32.61,2018-05-05,Spring,Saturday,False
05:55,3423.5,1515.8,723.97,983.09,147.99,20.12,32.53,2018-05-05,Spring,Saturday,False
06:00,3426.71,1524.48,717.17,983.56,148.54,20.4,32.56,2018-05-05,Spring,Saturday,False
06:05,3424.84,1524.96,719.91,980.19,146.83,20.5,32.45,2018-05-05,Spring,Saturday,False
06:10,3434.82,1522.14,739.13,971.08,149.24,20.53,32.7,2018-05-05,Spring,Saturday,False
06:15,3416.05,1534.31,751.63,927.18,150.14,20.35,32.44,2018-05-05,Spring,Saturday,False
06:20,3429.46,1526.73,758.29,941.7,149.85,20.38,32.51,2018-05-05,Spring,Saturday,False
06:25,3440.99,1545.79,761.31,931.98,148.96,20.25,32.7,2018-05-05,Spring,Saturday,False
06:30,3412.35,1541.97,755.13,912.49,150.01,20.3,32.45,2018-05-05,Spring,Saturday,False
06:35,3428.37,1550.23,746.56,928.68,149.98,20.35,32.57,2018-05-05,Spring,Saturday,False
06:40,3421.87,1552.94,755.34,909.65,151.23,20.2,32.51,2018-05-05,Spring,Saturday,False
06:45,3423.8,1542.39,757.22,919.02,152.32,20.17,32.68,2018-05-05,Spring,Saturday,False
06:50,3411.27,1538.21,763.21,906.33,150.89,20.22,32.41,2018-05-05,Spring,Saturday,False
06:55,3410.27,1524.24,777.49,904.91,151.07,20.2,32.36,2018-05-05,Spring,Saturday,False
07:00,3424.73,1530.98,767.29,919.09,154.64,20.2,32.53,2018-05-05,Spring,Saturday,False
07:05,3420.79,1535.6,770.29,910.3,154.46,20.22,29.92,2018-05-05,Spring,Saturday,False
07:10,3420.64,1529.34,760.2,923.98,154.32,20.3,32.5,2018-05-05,Spring,Saturday,False
07:15,3417.68,1519.76,774.65,914.56,155.81,20.45,32.45,2018-05-05,Spring,Saturday,False
07:20,3407.92,1512.53,767.71,917.09,157.94,20.3,32.35,2018-05-05,Spring,Saturday,False
07:25,3408.45,1514.91,778.1,904.81,157.69,20.55,32.39,2018-05-05,Spring,Saturday,False
07:30,3395.44,1497.2,767.83,918.62,158.93,20.58,32.28,2018-05-05,Spring,Saturday,False
07:35,3382.19,1496.59,760.93,909.92,161.94,20.73,32.08,2018-05-05,Spring,Saturday,False
07:40,3399.29,1503.31,759.89,923.1,159.96,20.73,32.3,2018-05-05,Spring,Saturday,False
07:45,3399.08,1495.37,766.87,920.35,163.44,20.81,32.24,2018-05-05,Spring,Saturday,False
07:50,3383.17,1477.56,786.84,904.52,161.2,20.94,32.11,2018-05-05,Spring,Saturday,False
07:55,3381.11,1480.01,766.52,918.2,163.25,21.01,32.12,2018-05-05,Spring,Saturday,False
08:00,3402.07,1505.3,761.29,912.81,169.36,20.99,32.32,2018-05-05,Spring,Saturday,False
08:05,3393.16,1481.39,776.7,912.59,169.11,21.14,32.23,2018-05-05,Spring,Saturday,False
08:10,3401.75,1495.17,763.74,916.15,173.01,21.42,32.26,2018-05-05,Spring,Saturday,False
08:15,3417.87,1523.66,764.06,904.99,171.12,21.57,32.47,2018-05-05,Spring,Saturday,False
08:20,3433.16,1508.18,773.88,924.55,172.33,21.6,32.62,2018-05-05,Spring,Saturday,False
08:25,3438.42,1532.88,764.04,916.59,170.18,22.06,32.67,2018-05-05,Spring,Saturday,False
08:30,3449.52,1534.59,778.25,908.75,173.21,21.96,32.76,2018-05-05,Spring,Saturday,False
08:35,3451.77,1538.02,769.44,913.47,175.97,22.08,32.79,2018-05-05,Spring,Saturday,False
08:40,3460.47,1526.57,792.06,909.89,176.94,22.13,32.88,2018-05-05,Spring,Saturday,False
08:45,3455.49,1554.93,762.38,903.34,179.6,22.41,32.83,2018-05-05,Spring,Saturday,False
08:50,3479.45,1549.93,772.37,922.22,179.29,22.59,33.05,2018-05-05,Spring,Saturday,False
08:55,3498.41,1565.95,786.77,908.63,181.1,22.72,33.24,2018-05-05,Spring,Saturday,False
09:00,3480.44,1558.8,789.43,896.87,179.54,22.74,33.06,2018-05-05,Spring,Saturday,False
09:05,3554.64,1602.37,801.1,913.04,181.59,22.77,33.77,2018-05-05,Spring,Saturday,False
09:10,3580.96,1610.5,820.83,911.69,181.04,22.87,34.03,2018-05-05,Spring,Saturday,False
09:15,3605.02,1611.42,833.93,918.38,184.1,22.95,34.24,2018-05-05,Spring,Saturday,False
09:20,3674.79,1648.46,838.42,940.62,189.24,23.13,34.92,2018-05-05,Spring,Saturday,False
09:25,3705.22,1652.18,853.59,950.84,190.24,23.18,35.19,2018-05-05,Spring,Saturday,False
09:30,3768.22,1694.67,860.27,962.99,191.05,23.41,35.83,2018-05-05,Spring,Saturday,False
09:35,3794.6,1694.87,888.89,958.03,193.41,23.38,36.02,2018-05-05,Spring,Saturday,False
09:40,3839.33,1719.12,895.19,970.78,194.23,23.53,36.48,2018-05-05,Spring,Saturday,False
09:45,3894.21,1752.59,900.06,977.92,203.09,23.56,36.99,2018-05-05,Spring,Saturday,False
09:50,3922.35,1758.48,898.21,998.79,205.96,23.64,37.27,2018-05-05,Spring,Saturday,False
09:55,3934.15,1758.9,911.43,994.51,208.39,23.53,37.39,2018-05-05,Spring,Saturday,False
10:00,3903.91,1776.44,858.85,997.65,210.25,23.64,37.08,2018-05-05,Spring,Saturday,False
10:05,3955.65,1785.57,896.4,1001.55,210.87,23.69,37.57,2018-05-05,Spring,Saturday,False
10:10,4062.7,1803.38,949.53,1037.18,210.4,23.61,38.6,2018-05-05,Spring,Saturday,False
10:15,4049.88,1788.61,952.9,1028.76,217.46,23.71,38.44,2018-05-05,Spring,Saturday,False
10:20,4098.66,1831.36,960.43,1031.39,212.88,23.66,38.94,2018-05-05,Spring,Saturday,False
10:25,4133.31,1794.01,959.23,1101.37,215.69,23.74,39.27,2018-05-05,Spring,Saturday,False
10:30,4126.98,1788.84,941.24,1116.71,217.32,23.66,39.21,2018-05-05,Spring,Saturday,False
10:35,4163.74,1849.85,957.87,1076.31,216.52,23.64,39.55,2018-05-05,Spring,Saturday,False
10:40,4191.94,1829.03,963.51,1116.7,219.04,23.81,39.85,2018-05-05,Spring,Saturday,False
10:45,4174.26,1795.4,982.89,1112.07,220.38,23.87,39.65,2018-05-05,Spring,Saturday,False
10:50,4215.47,1839.96,972.29,1117.69,221.64,23.89,40.0,2018-05-05,Spring,Saturday,False
10:55,4213.05,1840.7,974.62,1112.83,221.09,23.79,40.02,2018-05-05,Spring,Saturday,False
11:00,4249.21,1855.06,978.27,1128.43,223.17,23.92,40.36,2018-05-05,Spring,Saturday,False
11:05,4271.33,1864.54,988.44,1130.49,223.21,24.07,40.58,2018-05-05,Spring,Saturday,False
11:10,4268.87,1842.22,1010.38,1125.21,226.59,23.94,40.53,2018-05-05,Spring,Saturday,False
11:15,4253.4,1845.96,990.96,1127.85,224.2,24.02,40.41,2018-05-05,Spring,Saturday,False
11:20,4274.02,1853.26,1007.3,1124.09,224.72,24.07,40.58,2018-05-05,Spring,Saturday,False
11:25,4302.55,1861.53,1015.85,1134.23,226.03,24.04,40.87,2018-05-05,Spring,Saturday,False
11:30,4262.81,1852.01,1009.37,1111.61,225.25,24.07,40.5,2018-05-05,Spring,Saturday,False
11:35,4282.16,1875.81,997.19,1118.61,225.82,24.04,40.69,2018-05-05,Spring,Saturday,False
11:40,4286.36,1854.49,1016.07,1128.22,225.59,21.27,40.72,2018-05-05,Spring,Saturday,False
11:45,4319.62,1857.78,1033.65,1137.04,227.24,22.87,41.04,2018-05-05,Spring,Saturday,False
11:50,4332.0,1882.82,1003.09,1161.93,219.96,23.05,41.15,2018-05-05,Spring,Saturday,False
11:55,4353.45,1879.51,1032.06,1148.36,229.02,23.15,41.35,2018-05-05,Spring,Saturday,False
12:00,4360.06,1863.08,1030.05,1175.3,226.72,23.25,41.66,2018-05-05,Spring,Saturday,False
12:05,4371.01,1876.55,1042.0,1164.13,223.43,23.38,41.52,2018-05-05,Spring,Saturday,False
12:10,4368.92,1885.0,1038.87,1159.09,220.92,23.53,41.51,2018-05-05,Spring,Saturday,False
12:15,4362.54,1858.15,1055.23,1160.07,224.17,23.48,41.44,2018-05-05,Spring,Saturday,False
12:20,4364.91,1882.14,1047.22,1148.99,221.49,23.61,41.46,2018-05-05,Spring,Saturday,False
12:25,4375.79,1880.88,1054.03,1163.57,211.85,23.89,41.57,2018-05-05,Spring,Saturday,False
12:30,4328.63,1855.63,1033.31,1155.84,218.72,24.02,41.11,2018-05-05,Spring,Saturday,False
12:35,4364.97,1869.71,1051.61,1159.34,218.98,23.87,41.46,2018-05-05,Spring,Saturday,False
12:40,4353.67,1880.67,1044.65,1148.15,215.08,23.76,41.36,2018-05-05,Spring,Saturday,False
12:45,4355.63,1872.23,1056.14,1142.46,219.53,23.89,41.38,2018-05-05,Spring,Saturday,False
12:50,4354.15,1871.5,1028.7,1169.09,219.57,23.92,41.37,2018-05-05,Spring,Saturday,False
12:55,4365.05,1880.12,1057.03,1141.68,220.94,23.81,41.47,2018-05-05,Spring,Saturday,False
13:00,4332.51,1880.39,1032.1,1138.14,216.95,23.76,41.17,2018-05-05,Spring,Saturday,False
13:05,4250.6,1834.87,1015.5,1109.07,227.03,23.76,40.37,2018-05-05,Spring,Saturday,False
13:10,4228.97,1839.52,1014.57,1093.08,217.58,23.74,40.48,2018-05-05,Spring,Saturday,False
13:15,4235.88,1856.57,1011.38,1083.82,220.26,23.61,40.24,2018-05-05,Spring,Saturday,False
13:20,4228.72,1848.49,1005.01,1088.9,222.33,23.81,40.18,2018-05-05,Spring,Saturday,False
13:25,4221.88,1843.65,988.77,1108.07,217.71,23.56,40.12,2018-05-05,Spring,Saturday,False
13:30,4238.15,1840.55,998.56,1114.04,221.33,23.41,40.26,2018-05-05,Spring,Saturday,False
13:35,4267.56,1864.76,1005.15,1114.77,218.96,23.38,40.54,2018-05-05,Spring,Saturday,False
13:40,4284.85,1867.14,1008.39,1124.2,221.28,23.15,40.69,2018-05-05,Spring,Saturday,False
13:45,4309.33,1863.37,1011.14,1147.53,223.23,23.13,40.93,2018-05-05,Spring,Saturday,False
13:50,4347.03,1900.06,1021.61,1144.99,216.02,23.05,41.3,2018-05-05,Spring,Saturday,False
13:55,4406.65,1896.63,1051.24,1175.28,218.8,22.85,41.85,2018-05-05,Spring,Saturday,False
14:00,4404.1,1912.32,1038.18,1175.19,213.75,22.82,41.84,2018-05-05,Spring,Saturday,False
14:05,4457.53,1929.53,1053.36,1186.5,223.12,22.67,42.35,2018-05-05,Spring,Saturday,False
14:10,4450.37,1928.82,1057.02,1178.07,221.68,22.49,42.29,2018-05-05,Spring,Saturday,False
14:15,4458.61,1946.85,1045.82,1176.92,224.14,22.52,42.36,2018-05-05,Spring,Saturday,False
14:20,4470.36,1930.9,1075.73,1179.45,219.33,22.49,42.46,2018-05-05,Spring,Saturday,False
14:25,4513.86,1958.44,1073.82,1192.34,223.8,22.57,42.89,2018-05-05,Spring,Saturday,False
14:30,4532.17,1968.1,1074.87,1207.97,215.71,22.46,43.06,2018-05-05,Spring,Saturday,False
14:35,4578.67,1993.99,1081.05,1220.57,217.19,22.36,43.51,2018-05-05,Spring,Saturday,False
14:40,4590.26,1973.61,1099.1,1236.52,215.14,22.29,43.6,2018-05-05,Spring,Saturday,False
14:45,4581.2,1993.68,1089.65,1217.61,214.57,22.16,43.53,2018-05-05,Spring,Saturday,False
14:50,4645.22,2025.25,1097.49,1237.22,219.03,22.11,44.12,2018-05-05,Spring,Saturday,False
14:55,4650.91,2013.91,1114.1,1233.37,223.38,21.96,44.19,2018-05-05,Spring,Saturday,False
15:00,4642.42,2029.78,1118.57,1211.05,216.89,22.03,44.1,2018-05-05,Spring,Saturday,False
15:05,4650.03,2018.32,1127.4,1218.22,220.18,21.73,44.18,2018-05-05,Spring,Saturday,False
15:10,4638.21,2007.35,1107.31,1241.14,216.5,21.85,44.06,2018-05-05,Spring,Saturday,False
15:15,4643.0,2026.0,1121.84,1207.34,221.78,21.93,44.11,2018-05-05,Spring,Saturday,False
15:20,4671.26,2046.99,1108.46,1227.71,221.74,21.98,44.38,2018-05-05,Spring,Saturday,False
15:25,4642.26,2036.52,1098.71,1219.49,221.87,21.57,44.1,2018-05-05,Spring,Saturday,False
15:30,4657.36,2031.85,1121.86,1220.12,217.64,21.65,44.24,2018-05-05,Spring,Saturday,False
15:35,4662.08,2037.47,1115.55,1228.01,215.14,21.62,44.29,2018-05-05,Spring,Saturday,False
15:40,4668.0,2050.99,1118.73,1217.83,214.45,21.65,44.35,2018-05-05,Spring,Saturday,False
15:45,4629.0,2029.58,1103.78,1216.16,213.65,21.85,43.98,2018-05-05,Spring,Saturday,False
15:50,4618.53,2017.71,1106.2,1212.66,216.23,21.85,43.88,2018-05-05,Spring,Saturday,False
15:55,4592.99,1999.13,1108.41,1202.75,217.08,21.98,43.64,2018-05-05,Spring,Saturday,False
16:00,4619.06,2012.74,1108.35,1216.88,215.25,21.96,43.88,2018-05-05,Spring,Saturday,False
16:05,4642.82,2032.13,1106.48,1217.69,220.76,21.96,43.8,2018-05-05,Spring,Saturday,False
16:10,4602.28,1999.57,1112.54,1208.76,215.53,22.16,43.72,2018-05-05,Spring,Saturday,False
16:15,4611.86,2019.54,1092.24,1227.41,206.68,22.18,43.81,2018-05-05,Spring,Saturday,False
16:20,4605.55,2006.43,1081.39,1239.55,212.3,22.13,43.75,2018-05-05,Spring,Saturday,False
16:25,4619.2,2002.64,1092.69,1246.12,212.22,22.06,43.47,2018-05-05,Spring,Saturday,False
16:30,4593.68,1992.83,1096.32,1225.49,213.47,21.93,43.64,2018-05-05,Spring,Saturday,False
16:35,4581.91,1990.88,1100.8,1217.87,206.82,22.01,43.53,2018-05-05,Spring,Saturday,False
16:40,4581.78,1984.51,1085.66,1233.1,212.96,22.03,43.52,2018-05-05,Spring,Saturday,False
16:45,4543.61,1971.59,1070.28,1221.86,214.67,22.06,43.15,2018-05-05,Spring,Saturday,False
16:50,4578.02,1998.3,1087.15,1216.48,210.74,21.85,43.5,2018-05-05,Spring,Saturday,False
16:55,4526.55,1950.15,1083.18,1222.55,205.62,22.06,42.99,2018-05-05,Spring,Saturday,False
17:00,4536.48,1972.01,1092.6,1204.54,202.29,21.96,43.08,2018-05-05,Spring,Saturday,False
17:05,4525.69,1968.34,1085.55,1202.85,203.89,22.08,42.98,2018-05-05,Spring,Saturday,False
17:10,4499.8,1952.07,1075.0,1205.72,202.24,22.03,42.74,2018-05-05,Spring,Saturday,False
17:15,4469.62,1933.9,1068.57,1201.19,201.6,21.9,42.46,2018-05-05,Spring,Saturday,False
17:20,4459.72,1934.08,1062.2,1197.63,201.55,21.9,42.36,2018-05-05,Spring,Saturday,False
17:25,4449.43,1949.91,1065.31,1174.88,195.47,21.6,42.26,2018-05-05,Spring,Saturday,False
17:30,4393.29,1916.71,1046.42,1169.85,196.92,21.65,41.74,2018-05-05,Spring,Saturday,False
17:35,4401.39,1912.83,1030.14,1197.61,197.29,21.7,41.82,2018-05-05,Spring,Saturday,False
17:40,4384.93,1900.86,1038.09,1185.98,196.77,21.57,41.66,2018-05-05,Spring,Saturday,False
17:45,4352.12,1886.63,1054.76,1156.09,191.75,21.55,41.34,2018-05-05,Spring,Saturday,False
17:50,4331.66,1876.48,1029.72,1169.63,193.11,21.57,41.15,2018-05-05,Spring,Saturday,False
17:55,4324.17,1877.09,1033.2,1159.77,191.63,21.39,41.09,2018-05-05,Spring,Saturday,False
18:00,4339.25,1904.97,1041.1,1152.51,178.2,21.24,41.23,2018-05-05,Spring,Saturday,False
18:05,4333.72,1878.92,1056.17,1156.31,179.99,21.17,41.16,2018-05-05,Spring,Saturday,False
18:10,4293.35,1866.06,1030.95,1153.53,180.94,21.09,40.78,2018-05-05,Spring,Saturday,False
18:15,4250.52,1840.68,1016.46,1146.51,185.41,21.09,40.37,2018-05-05,Spring,Saturday,False
18:20,4270.91,1860.43,1030.31,1144.23,174.43,20.94,40.57,2018-05-05,Spring,Saturday,False
18:25,4274.7,1863.01,1041.74,1125.82,182.47,21.04,40.62,2018-05-05,Spring,Saturday,False
18:30,4244.05,1846.14,1030.73,1125.15,180.65,21.06,40.32,2018-05-05,Spring,Saturday,False
18:35,4244.55,1835.52,1029.71,1134.26,183.91,20.83,40.32,2018-05-05,Spring,Saturday,False
18:40,4249.64,1853.81,1011.19,1144.34,179.05,20.89,40.36,2018-05-05,Spring,Saturday,False
18:45,4231.68,1845.87,1009.37,1138.01,177.2,21.04,40.19,2018-05-05,Spring,Saturday,False
18:50,4239.48,1828.8,1017.77,1151.01,180.6,21.01,40.29,2018-05-05,Spring,Saturday,False
18:55,4218.03,1827.41,1021.86,1126.54,181.06,21.09,40.07,2018-05-05,Spring,Saturday,False
19:00,4242.35,1878.71,1008.5,1117.86,175.88,21.09,40.31,2018-05-05,Spring,Saturday,False
19:05,4268.06,1860.24,1008.0,1150.63,187.38,21.27,40.54,2018-05-05,Spring,Saturday,False
19:10,4305.9,1878.67,1024.1,1154.98,185.77,21.47,40.91,2018-05-05,Spring,Saturday,False
19:15,4310.92,1899.9,1011.15,1150.35,186.92,21.65,40.95,2018-05-05,Spring,Saturday,False
19:20,4314.5,1883.0,1025.52,1160.27,182.76,21.96,40.99,2018-05-05,Spring,Saturday,False
19:25,4323.78,1882.34,1026.08,1173.8,179.6,21.96,40.0,2018-05-05,Spring,Saturday,False
19:30,4347.34,1894.83,1027.0,1177.17,184.95,22.08,41.31,2018-05-05,Spring,Saturday,False
19:35,4392.1,1944.99,1015.96,1181.44,186.05,21.93,41.73,2018-05-05,Spring,Saturday,False
19:40,4385.33,1939.69,1038.51,1163.26,180.28,21.93,41.66,2018-05-05,Spring,Saturday,False
19:45,4368.81,1920.04,1034.46,1171.95,178.9,21.96,41.5,2018-05-05,Spring,Saturday,False
19:50,4378.53,1925.51,1023.21,1185.01,181.24,21.96,41.6,2018-05-05,Spring,Saturday,False
19:55,4392.6,1959.05,1010.88,1184.78,174.05,22.11,41.73,2018-05-05,Spring,Saturday,False
20:00,4363.98,1931.3,1017.64,1178.68,172.8,22.11,41.45,2018-05-05,Spring,Saturday,False
20:05,4353.73,1936.32,1013.22,1168.34,172.53,21.96,41.36,2018-05-05,Spring,Saturday,False
20:10,4317.17,1910.64,1007.28,1164.85,171.15,22.24,41.01,2018-05-05,Spring,Saturday,False
20:15,4325.96,1920.94,996.43,1173.26,172.04,22.21,41.08,2018-05-05,Spring,Saturday,False
20:20,4322.18,1948.64,988.92,1146.67,174.59,22.29,41.07,2018-05-05,Spring,Saturday,False
20:25,4307.75,1929.94,979.44,1165.14,170.0,22.31,40.92,2018-05-05,Spring,Saturday,False
20:30,4314.18,1931.02,988.13,1164.28,167.43,22.34,40.98,2018-05-05,Spring,Saturday,False
20:35,4333.68,1926.36,1002.23,1174.03,167.5,22.39,41.17,2018-05-05,Spring,Saturday,False
20:40,4339.8,1940.86,992.01,1172.51,170.88,22.31,41.23,2018-05-05,Spring,Saturday,False
20:45,4335.56,1940.23,995.85,1167.72,168.21,22.36,41.19,2018-05-05,Spring,Saturday,False
20:50,4324.66,1942.64,1004.37,1148.72,165.59,22.26,41.08,2018-05-05,Spring,Saturday,False
20:55,4315.24,1931.5,980.64,1170.71,169.14,22.26,40.99,2018-05-05,Spring,Saturday,False
21:00,4308.72,1933.78,980.26,1166.41,165.03,22.31,40.93,2018-05-05,Spring,Saturday,False
21:05,4320.91,1945.49,978.91,1166.31,166.81,22.34,41.05,2018-05-05,Spring,Saturday,False
21:10,4317.71,1954.84,980.56,1150.74,168.24,22.31,41.02,2018-05-05,Spring,Saturday,False
21:15,4334.76,1963.47,984.49,1160.5,162.82,22.31,41.17,2018-05-05,Spring,Saturday,False
21:20,4378.46,1984.17,988.33,1179.66,162.37,22.34,41.59,2018-05-05,Spring,Saturday,False
21:25,4398.18,1989.74,999.87,1178.84,165.79,22.16,41.78,2018-05-05,Spring,Saturday,False
21:30,4410.23,1990.07,997.33,1188.76,170.13,22.03,41.91,2018-05-05,Spring,Saturday,False
21:35,4446.26,2000.31,1009.61,1210.9,161.21,21.98,42.25,2018-05-05,Spring,Saturday,False
